"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-01-25,183070,"The Artist",NA,"12 octobre 2011","1h 40min","Comédie, Drame, Romance","Michel Hazanavicius","Michel Hazanavicius","Jean Dujardin, Bérénice Bejo, John Goodman","Hollywood 1927. George Valentin est une vedette du cinéma muet à qui tout sourit. L'arrivée des films parlants va le faire sombrer dans l'oubli. Peppy Miller, jeune figurante, va elle, être propulsée au firmament des stars. Ce film raconte l'histoire de leurs destins croisés, ou comment la célébrité, l'orgueil et l'argent peuvent être autant d'obstacles à leur histoire d'amour.","France","2011","Warner Bros. France","Long métrage","Anglais, Français","12 000 000 USD","3 064 892 entrées","N&B","127108",4.1,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183070.html"
2012-01-25,171157,"The Descendants",NA,"25 janvier 2012","1h 50min","Comédie dramatique","Alexander Payne","Nat Faxon, Jim Rash","George Clooney, Shailene Woodley, Amara Miller","A Hawaii, la vie d’une famille bascule. Parce que sa femme vient d’être hospitalisée suite à un accident de bateau, Matt King tente maladroitement de se rapprocher de ses deux filles, Scottie, une gamine de dix ans vive et précoce, et Alexandra, une adolescente rebelle de dix-sept ans. Il se demande aussi s’il doit vendre les terres familiales, les dernières plages tropicales vierges des îles, héritées de ses ancêtres hawaiiens. Quand Alexandra lui révèle que sa mère avait une liaison, le monde de Matt vacille. Avec ses deux filles, il part à la recherche de l’amant de sa femme. Durant une semaine essentielle, au fil de rencontres tour à tour drôles, perturbantes et révélatrices, il va finalement prendre conscience que sa principale préoccupation est de reconstruire sa vie et sa famille…","U.S.A.","2011","Twentieth Century Fox France","Long métrage","Anglais","-","738 535 entrées","Couleur","131498",3.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171157.html"
2012-01-25,173048,"Sherlock Holmes 2 : Jeu d'ombres","Sherlock Holmes: A Game of Shadows","25 janvier 2012","2h 07min","Action, Aventure, Policier","Guy Ritchie","Michele Mulroney, Kieran Mulroney","Robert Downey Jr., Jude Law, Noomi Rapace","Sherlock Holmes a toujours été réputé pour être l'homme à l'esprit le plus affûté de son époque. Jusqu'au jour où le redoutable professeur James Moriarty, criminel d'une puissance intellectuelle comparable à celle du célèbre détective, fait son entrée en scène… Il a même sans doute un net avantage sur Holmes car il met non seulement son intelligence au service de noirs desseins, mais il est totalement dépourvu de sens moral. Partout dans le monde, la presse s'enflamme : on apprend ainsi qu'en Inde un magnat du coton est ruiné par un scandale, ou qu'en Chine un trafiquant d'opium est décédé, en apparence, d'une overdose, ou encore que des attentats se sont produits à Strasbourg et à Vienne et qu'aux Etats-Unis, un baron de l'acier vient de mourir…

Personne ne voit le lien entre ces événements qui semblent sans rapport, hormis le grand Sherlock Holmes qui y discerne la même volonté maléfique de semer la mort et la destruction. Et ces crimes portent tous la marque du sinistre Moriarty. Tandis que leur enquête les mène en France, en Allemagne et en Suisse, Holmes et Watson prennent de plus en plus de risques. Mais Moriarty a systématiquement un coup d'avance et semble tout près d'atteindre son objectif. S'il y parvient, non seulement sa fortune et son pouvoir seront sans limite, mais le cours de l'Histoire pourrait bien en être changé à jamais…","U.S.A.","2011","Warner Bros. France","Long métrage","Anglais","125 000 000 USD","2 367 762 entrées","Couleur","131949",3.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173048.html"
2012-01-25,106905,"Jack et Julie","Jack and Jill","25 janvier 2012","1h 31min","Comédie","Dennis Dugan","Steve Koren, Adam Sandler","Adam Sandler, Katie Holmes, Al Pacino","L’existence de Jack frise la perfection. Sa vie serait idéale s’il n’y avait pas sa sœur, Julie. Chaque année, son envahissante jumelle débarque pour Thanksgiving et lui pourrit la vie. Cette fois, la panique est d’autant plus grande qu’elle prolonge son séjour et s’installe pour un mois.

Entre guerre des tranchées et chamailleries, le quotidien des jumeaux est explosif. Lorsqu’il devient évident que Julie ne compte pas repartir, Jack décide d’échafauder les plans les plus délirants pour la renvoyer à l’autre bout du pays. Et quand on dit qu’il est prêt à tout, il faut s’attendre au pire…","U.S.A.","2011","Sony Pictures Releasing France","Long métrage","Anglais","79 000 000 USD","65 878 entrées","Couleur","131912",1.6,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=106905.html"
2012-01-25,182049,"Café de Flore",NA,"25 janvier 2012","2h 00min","Drame","Jean-Marc Vallée","Jean-Marc Vallée","Vanessa Paradis, Kevin Parent, Hélène Florent","Il n’est pas facile de dire adieu à ceux qu’on aime ; pour y parvenir, il faut parfois toute une vie - ou deux. Entre le Paris des années 1960 et le Montréal d’aujourd’hui se déploie une vaste histoire d’amour à la fois sombre et lumineuse, troublante et malgré tout pleine d’espoir. Café de Flore raconte les destins croisés de Jacqueline une jeune parisienne mère d’un enfant unique, d’Antoine un DJ montréalais ainsi que des femmes qui l’entourent. Ce qui les relie : l’amour, troublant, maladroit, imparfait et inachevé… humain.","France, Canada","2010","UGC Distribution","Long métrage","Français","10 000 000 USD","82 082 entrées","Couleur","127005",2.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182049.html"
2012-01-25,190740,"Les Chants de Mandrin",NA,"25 janvier 2012","1h 37min","Aventure, Drame, Historique","Rabah Ameur-Zaïmeche","Rabah Ameur-Zaïmeche","Jacques Nolot, Christian Milia-Darmezin, Kenji Levan","Après l’exécution de Louis Mandrin, célèbre hors-la-loi et héros populaire du milieu du XVIIIème siècle, ses compagnons risquent l’aventure d’une nouvelle campagne de contrebande dans les provinces de France. Sous la protection de leurs armes, les contrebandiers organisent aux abords des villages des marchés sauvages où ils vendent tabac, étoffes et produits précieux. Ils écrivent des chants en l’honneur de Mandrin, les impriment et les distribuent aux paysans du royaume...","France","2011","MK2 Diffusion","Long métrage","Français","-","14 334 entrées","Couleur","126773",3.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190740.html"
2012-01-25,184816,"Sport de filles",NA,"25 janvier 2012","1h 41min","Drame","Patricia Mazuy","Simon Reggiani","Marina Hands, Bruno Ganz, Josiane Balasko","Révoltée par la vente du cheval d’obstacle qu’on lui avait promis, Gracieuse, cavalière surdouée, claque la porte de l’élevage qui l’employait.

Elle redémarre à zéro en acceptant de rentrer comme palefrenière dans le haras de dressage qui jouxte la ferme de son père. La propriétaire, Joséphine de Silène, y exploite d’une main de fer la renommée internationale d’un entraineur allemand, Franz Mann, ancien champion cynique et usé dont les riches cavalières du monde entier se disputent le savoir - mais aussi le regard !

Ce microcosme de pouvoir et d’argent n’attend pas Gracieuse qui n’a pour seules richesses que son talent, son caractère bien trempé et surtout sa rage d’y arriver. Branchée sur 100 000 volts, prête à affronter Franz Mann lui-même et tous les obstacles - jusqu’à se mettre hors-la-loi, elle poursuit son unique obsession : avoir un cheval pour elle, qu’elle emmènerait au sommet …","France, Allemagne","2011","Le Pacte","Long métrage","Anglais, Français, Allemand","5 000 000 EUR","86 944 entrées","Couleur","125414",3.3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184816.html"
2012-01-25,143753,"La Folie Almayer",NA,"25 janvier 2012","2h 14min","Drame","Chantal Akerman","Chantal Akerman","Stanislas Merhar, Aurora Marion, Marc Barbé","Quelque part en Asie du Sud-Est, au bord d’un fleuve tumultueux, un Européen s’accroche à ses rêves de fortune par amour pour sa fille. Une histoire de passion, de perdition et de folie, adaptée du roman de Joseph Conrad.","France, Belgique","2011","Capricci Films","Long métrage","Anglais, Français, Khmer","-","6 735 entrées","Couleur","122990",3.5,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143753.html"
2012-01-25,128963,"The Vintner's Luck",NA,"25 janvier 2012","2h 00min","Drame, Fantastique, Romance","Niki Caro","Niki Caro, Joan Scheckel","Jérémie Renier, Gaspard Ulliel, Vera Farmiga","Dans la France du XIXème siècle, Sobran Jodeau, un jeune viticulteur ambitieux, a trois amours dans sa vie : sa jolie femme Céleste, la fière baronne Aurora de Valday et son ami l'ange Xas. Sous l'influence de ce dernier, Sobran va devoir sonder les profondeurs de sa foi et va se retrouver aux prises avec le sensuel, le sacré et le profane, le tout dans le but de créer le parfait millésime...","France, Nouvelle-Zélande","2009","Acajou Films","Long métrage","Anglais","9 000 000 EUR","163 entrées","Couleur","122068",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128963.html"
2012-01-25,12288,"Le Coup de l'escalier","Odds Against Tomorrow","1 août 2006","1h 36min","Policier","Robert Wise","Abraham Polonsky, Nelson Gidding","Harry Belafonte, Robert Ryan, Shelley Winters","Ancien flic condamné pour corruption, Dave Burke prépare le cambriolage d'une banque. En quête de complices, il fait appel à deux hommes de main, Slater, vétéran de la Seconde Guerre Mondiale, blanc et raciste, et Ingram, chanteur noir criblé de dettes. Le casse, pourtant bien planifié, tourne très vite au cauchemar, envenimé par la haine que Slater ressent pour son équipier...","U.S.A.","1959","Swashbuckler Films","Long métrage","Anglais","-",NA,"N&B","-",4.5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12288.html"
