"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-04-25,130440,"Avengers","The Avengers","25 avril 2012","2h 23min","Action, Aventure, Science Fiction","Joss Whedon","Joss Whedon, Zak Penn","Robert Downey Jr., Chris Evans, Mark Ruffalo","Lorsque Nick Fury, le directeur du S.H.I.E.L.D., l'organisation qui préserve la paix au plan mondial, cherche à former une équipe de choc pour empêcher la destruction du monde, Iron Man, Hulk, Thor, Captain America, Hawkeye et Black Widow répondent présents.

Les Avengers ont beau constituer la plus fantastique des équipes, il leur reste encore à apprendre à travailler ensemble, et non les uns contre les autres, d'autant que le redoutable Loki a réussi à accéder au Cube Cosmique et à son pouvoir illimité...","U.S.A.","2012","The Walt Disney Company France","Long métrage","Anglais","220 000 000 USD","4 387 116 entrées","Couleur","133167",4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130440.html"
2012-04-25,188448,"Le Prénom",NA,"25 avril 2012","1h 49min","Comédie","La Patellière et Matthieu Delaporte","Matthieu Delaporte, Alexandre De La Patellière","Patrick Bruel, Valérie Benguigui, Charles Berling","Vincent, la quarantaine triomphante, va être père pour la première fois. Invité à dîner chez Élisabeth et Pierre, sa sœur et son beau-frère, il y retrouve Claude, un ami d’enfance.

En attendant l’arrivée d’Anna, sa jeune épouse éternellement en retard, on le presse de questions sur sa future paternité dans la bonne humeur générale... Mais quand on demande à Vincent s’il a déjà choisi un prénom pour l’enfant à naître, sa réponse plonge la famille dans le chaos.","France","2011","Pathé Films","Long métrage","Français","-","3 272 740 entrées","Couleur","129039",3.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188448.html"
2012-04-25,195874,"Les Vacances de Ducobu",NA,"25 avril 2012","1h 34min","Comédie, Famille","Philippe de Chauveron","Philippe de Chauveron, Marc de Chauveron","Elie Semoun, Joséphine de Meaux, François Viette","La cloche sonne et c’est la libération pour l’élève Ducobu : enfin les vacances, loin de Latouche et de ses dictées diaboliques !!! BD, Club Mickey, glaces à gogo... Ducobu a à peine le temps de se réjouir que son père lui annonce un tout autre programme : ils partent avec la famille Gratin. Avec Léonie et sa mère, c’est plutôt réveil aux aurores, musées et révisions. Et pour couronner le tout... Ducobu tombe sur Latouche et Mademoiselle Rateau venus eux aussi en vacances au camping. Le Cauchemar !!! Heureusement le hasard met sur son chemin une carte mystérieuse. Grâce à son ingéniosité, Ducobu en décode l’énigme et se lance à la recherche d’un trésor de pirates perdu. Le roi de la triche devient le roi de l’aventure et les vraies vacances peuvent commencer !","France","2012","UGC Distribution","Long métrage","Français","-","1 034 486 entrées","Couleur","130629",2.8,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195874.html"
2012-04-25,188595,"Tyrannosaur",NA,"25 avril 2012","1h 31min","Drame","Paddy Considine","Paddy Considine","Peter Mullan, Olivia Colman, Eddie Marsan","Dans un quartier populaire de Glasgow, Joseph est en proie à de violents tourments à la suite de la disparition de sa femme. Un jour, il rencontre Hannah. Très croyante, elle tente de réconforter cet être sauvage.

Mais derrière son apparente sérénité se cache un lourd fardeau : elle a sans doute autant besoin de lui, que lui d’elle.","Grande-Bretagne","2011","DistriB Films","Long métrage","Anglais","1 200 000 USD","42 486 entrées","Couleur","132830",3.6,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188595.html"
2012-04-25,1406,"Arrêt d'autobus","Bus Stop","1 octobre 2010","1h 36min","Comédie dramatique","Joshua Logan","George Axelrod","Marilyn Monroe, Don Murray, Arthur O'Connell","Un jeune cow-boy, participant au rodéo de Phoenix, rencontre dans le bus une chanteuse de cabaret. S'éprenant de la Belle, il va alors tout faire pour qu'elle quitte son ranch et l'homme avec qui elle doit se marier...","U.S.A.","1956","Théâtre du Temple","Long métrage","Anglais","-",NA,"Couleur","18745",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1406.html"
2012-04-25,192980,"Avé",NA,"25 avril 2012","1h 26min","Drame","Konstantin Bojanov","Konstantin Bojanov, Arnold Barkus","Anjela Nedyalkova, Ovanes Torosyan, Martin Brambach","Parti de Sofia, Kamen se rend en stop à Roussé, dans le nord de la Bulgarie. Sur la route, il rencontre Avé, une jeune fugueuse de 17 ans, qui lui impose sa compagnie. À chaque nouvelle rencontre, Avé leur invente des vies imaginaires et y embarque Kamen contre son gré. D’abord excédé par Avé et ses mensonges, Kamen se laisse troubler peu à peu…","Bulgarie","2011","Le Pacte","Long métrage","Bulgare, Anglais","600 000 EUR","16 340 entrées","Couleur","-",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192980.html"
2012-04-25,195761,"Nino une adolescence imaginaire de Nino Ferrer",NA,"25 avril 2012","1h 15min","Comédie dramatique, Romance","Thomas Bardinet","Thomas Bardinet","David Prat, Lou de Laâge, Sarah Coulaud","Nino a 16 ans, les vacances commencent et son cœur balance entre Natacha, une très belle fille, comédienne au théâtre comme dans la vie, et la délicieuse Nathalie qu’il connait depuis toujours. Celle-ci refuse que « l’homme de sa vie » s’éloigne d’elle aussi inexorablement que son enfance…","France","2011","NiZ !","Long métrage","Français","-","1 332 entrées","Couleur","123923",3.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195761.html"
2012-04-25,200332,"SüperTürk",NA,"25 avril 2012","1h 38min","Comédie","Tamer Karadağlı","İzlen Erdem","Tamer Karadağlı, Arzu Balkan, Suna Keskin","Fin des années 1960, dans une galaxie lointaine, une planète est sur le point de se désintégrer. Les dirigeants de cette planète propulsent 2 bébés sur Terre, aux États-Unis. Mais un évènement étrange se produit, et l’un des bébés se retrouve en Turquie. Le film raconte donc l’histoire de celui-ci, cousin de Superman: on l’appelle SüperTürk… C’est donc Superman version Turque avec ses chaussettes blanches-chaussures de ville talon écrasé, son tasbih quand il s’envole dans le ciel ou encore ses tics… à la Turque.","Turquie","2012","Acte Films","Long métrage","Turc","-","32 entrées","Couleur","133353",NA,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200332.html"
2012-04-25,191624,"Les Vieux chats","Gatos Viejos","25 avril 2012","1h 29min","Drame","Sebastián Silva, Pedro Peirano","Pedro Peirano, Sebastián Silva","Bélgica Castro, Claudia Celedón, Catalina Saavedra","Isidora et Enrique vivent une retraite paisible avec leurs deux vieux chats dans leur appartement cossu de Santiago du Chili. Une nouvelle panne d’ascenseur vient troubler la quiétude des lieux. Mais le pire est à venir avec l’arrivée impromptue de Rosario, la fille tempétueuse d’Isidora.","U.S.A., Chili","2010","Memento","Long métrage","Espagnol","-","90 140 entrées","Couleur","-",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191624.html"
2012-04-25,197252,"Querelles","Mourning","25 avril 2012","1h 25min","Drame","Morteza Farshbaf","Anahita Ghazvinizadeh, Morteza Farshbaf","Sharareh Pasha, Kiomars Giti, Amir Hossein Maleki","C’est la nuit. Arshia 10 ans, entend une violente querelle qui oppose ses parents suivie de leur départ précipité. Dès le lendemain, son oncle et sa tante, tous deux sourds muets, décident de prendre la route avec lui, pour rechercher ses parents soudainement disparus. Tandis qu’ils traversent le pays, des montagnes iraniennes à Téhéran, ce voyage donnera l’occasion au couple de revenir sur toutes ces années de vie commune, et de régler quelques comptes, sous le regard du jeune garçon...","Iran","2011","KMBO","Long métrage","Persan","200 000 USD","4 846 entrées","Couleur","133100",3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197252.html"
