"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-09-26,147453,"Le Magasin des suicides",NA,"26 septembre 2012","1h 25min","Animation, Comédie, Comédie musicale","Patrice Leconte","Patrice Leconte","Bernard Alane, Isabelle Spade, Kacey Mottet Klein","Imaginez une ville où les gens n’ont plus goût à rien, au point que la boutique la plus florissante est celle où on vend poisons et cordes pour se pendre. Mais la patronne vient d’accoucher d’un enfant qui est la joie de vivre incarnée. Au magasin des suicides, le ver est dans le fruit…","France, Belgique, Canada","2012","ARP Sélection","Long métrage","Français","11 600 000 EUR","297 318 entrées","Couleur","123969",3.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=147453.html"
2012-09-26,181097,"Resident Evil: Retribution",NA,"26 septembre 2012","1h 35min","Action, Science Fiction","Paul W.S. Anderson","Paul W.S. Anderson","Milla Jovovich, Michelle Rodriguez, Kevin Durand","Le terrifiant virus mis au point par Umbrella Corporation continue à faire des ravages partout sur Terre, transformant les populations en légions de morts-vivants affamés de chair humaine. Alice, l’ultime espoir de notre espèce, s’éveille au cœur du plus secret des complexes industriels d’Umbrella. Au gré de son exploration à haut risque et de ses découvertes, les zones d’ombre de sa vie s’éclairent… Plus que jamais, Alice continue à traquer les responsables de l’atroce infection. De Tokyo à New York, de Washington à Moscou, elle les pourchasse jusqu’à la révélation explosive qui va remettre en cause toutes ses certitudes. Avec l’aide de nouveaux alliés et d’anciens amis, Alice va devoir se battre pour survivre dans un monde hostile, au bord du néant. Le compte à rebours a commencé…","Canada, Allemagne","2012","Metropolitan FilmExport","Long métrage","Anglais","-","517 211 entrées","Couleur","134839",1.9,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181097.html"
2012-09-26,190768,"Les Seigneurs",NA,"19 septembre 2012","1h 37min","Comédie","Olivier Dahan","Philippe de Chauveron, Marc de Chauveron","José Garcia, Jean-Pierre Marielle, Franck Dubosc","Patrick Orbéra, la cinquantaine, est une ancienne gloire du football qui a totalement raté sa reconversion. Sans emploi, alcoolique et ruiné, il n’a même plus le droit de voir sa fille Laura. Contraint par un juge de retrouver un emploi stable, il n’a d’autre choix que de partir sur une petite île bretonne, pour entraîner l’équipe de foot locale. Si ils gagnent les 3 prochains matchs, ils réuniront assez d’argent pour sauver la conserverie de l’île, placée en redressement judiciaire, et qui emploie la moitié des habitants. Patrick Orbéra est immédiatement confronté à un obstacle majeur : transformer des pêcheurs en footballeurs quasi-professionnels. Il décide alors de faire appel à ses anciens coéquipiers pour l’aider à hisser le petit club breton parmi les grands…","France","2012","Warner Bros. France","Long métrage","Français, Allemand","-","2 715 019 entrées","Couleur","128225",2.6,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190768.html"
2012-09-26,178686,"Savages",NA,"26 septembre 2012","2h 10min","Drame, Thriller","Oliver Stone","Shane Salerno, Don Winslow","Taylor Kitsch, Aaron Taylor-Johnson, Blake Lively","Laguna Beach, Californie : Ben, botaniste bohème, Chon, ancien Navy Seal, et la belle O partagent tout. Ben et Chon sont à la tête d’un business florissant. Les graines ramenées par Chon de ses missions et le génie de Ben ont donné naissance au meilleur cannabis qui soit. Même s’il est officiellement produit pour des raisons thérapeutiques, ils en dealent partout avec la complicité de Dennis, un agent des stups. Leur affaire marche tellement bien qu’elle attire l’attention du cartel mexicain de Baja, dirigé d’une main de fer par Elena. Face à leur proposition d’""association"", Chon est partisan de résister par la force, mais Ben préfère tout abandonner. Pour les contraindre à coopérer, le cartel kidnappe O. Elena a eu raison d’utiliser les liens très forts du trio, mais elle a aussi sous-estimé leur capacité à réagir… C’est le début d’une guerre entre l’organisation du crime dont le bras armé, Lado, ne fait aucun cadeau et le trio. Qu’il s’agisse de pouvoir, d’innocence, ou de la vie de ceux qu’ils aiment, tout le monde a quelque chose à perdre.","U.S.A.","2012","Pathé Films","Long métrage","Anglais","0 USD","499 132 entrées","Couleur et N&B","133958",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178686.html"
2012-09-26,206720,"Compliance",NA,"26 septembre 2012","1h 30min","Drame, Judiciaire, Thriller","Craig Zobel","Craig Zobel","Dreama Walker, Ann Dowd, Matt Servitto","Lors d’une journée particulièrement chargée, Sandra, gérante d’un fast-food d’une banlieue de l’Ohio reçoit l’appel d’un policier accusant l’une de ses employées d’avoir volé un client. Le croyant sur parole, Sandra place Becky sous surveillance, entrant ainsi dans une situation qui va bientôt tous les dépasser.","U.S.A.","2012","Pretty Pictures","Long métrage","Anglais","-","23 194 entrées","Couleur","134027",3.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206720.html"
2012-09-26,39495,"Billy le menteur","Billy Liar","26 septembre 2012","1h 38min","Comédie, Drame, Romance","John Schlesinger","Willis Hall, Keith Waterhouse","Tom Courtenay, Mona Washbourne, Ethel Griffies","Dans une ville de province du nord de l’Angleterre, Billy Fisher qui vit toujours chez ses parents,

est un employé de bureau dans une entreprise de pompes funèbres. Pour fuir cette morne existence, il se réfugie dans ses rêves, s’inventant un pays dont il est le héros.

Il a de surcroît promis le mariage à plusieurs filles, se mettant ainsi dans des situations impossibles.

Seule, Liz le comprend et essaie de le sortir de son monde imaginaire en l’invitant à venir avec elle à Londres.","Grande-Bretagne","1963","Tamasa Distribution","Long métrage","Anglais","-",NA,"N&B","32365",3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=39495.html"
2012-09-26,183422,"Vous n'avez encore rien vu",NA,"26 septembre 2012","1h 55min","Drame","Alain Resnais","Laurent Herbiet, Alain Resnais","Mathieu Amalric, Pierre Arditi, Sabine Azéma","Antoine d’Anthac, célèbre auteur dramatique, convoque par-delà sa mort, tous les amis qui ont interprété sa pièce ""Eurydice"". Ces comédiens ont pour mission de visionner une captation de cette œuvre par une jeune troupe, la compagnie de la Colombe. L’amour, la vie, la mort, l’amour après la mort ont-ils encore leur place sur une scène de théâtre ? C’est à eux d’en décider. Ils ne sont pas au bout de leurs surprises…","France","2011","StudioCanal","Long métrage","Français","8 000 000 EUR","156 670 entrées","Couleur","126001",4,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183422.html"
2012-09-26,53678,"Un Amour pas comme les autres","A Kind of Loving","26 septembre 2012","1h 52min","Drame, Romance","John Schlesinger","Willis Hall, Keith Waterhouse","Alan Bates, June Ritchie, Thora Hird","Vic Brown fait «ce que l’on doit faire» et épouse sa petite amie Ingrid lorsqu’elle apprend qu’elle est enceinte, bien qu’ils ne soient liés que par une attirance purement physique.

La vie commune devient de plus en plus lourde lorsque la mère d’Ingrid, une femme possessive et insupportable, vient vivre avec eux, et s’acharne à provoquer des tensions entre les deux jeunes gens.","Grande-Bretagne","1962","Tamasa Distribution","Long métrage","Anglais, Allemand","-",NA,"N&B","-",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53678.html"
2012-09-26,196251,"Gebo et l'ombre",NA,"26 septembre 2012","1h 31min","Comédie dramatique","Manoel de Oliveira","Manoel de Oliveira","Jeanne Moreau, Claudia Cardinale, Michael Lonsdale","Malgré l’âge et la fatigue, Gebo poursuit son activité de comptable pour nourrir sa famille. Il vit avec sa femme, Doroteia, et leur belle-fille, Sofia, mais c’est l’absence de leur fils, João, qui occupe les esprits. Gebo semble cacher quelque chose à son sujet, en particulier à Doroteia, qui vit dans l’attente passionnée de leur enfant. De son côté, Sofia attend également le retour de son mari, tout en le redoutant. De manière soudaine, João réapparaît, tout bascule.","France, Portugal","2011","Epicentre Films","Long métrage","Français","2 000 000 USD","17 568 entrées","Couleur","130714",3.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196251.html"
2012-09-26,192927,"Le Chien du Tibet","Tibet Inu Monogatari","26 septembre 2012","1h 35min","Animation","Masayuki Kojima","Naoto Inoue",NA,"Après la mort de sa mère, Tenzin est obligé de quitter la ville pour aller vivre avec son père, docteur dans la prairie tibétaine. Ce changement de vie radical est difficile pour cet enfant de dix ans : il doit s’habituer à la vie de nomade, se familiariser avec ce père qui est un inconnu, allant même jusqu’à garder un troupeau de moutons, bétail des plus indiscipliné… Un jour, le jeune garçon est témoin d'un combat entre des chiens de garde tibétains et un chien aux poils dorés étranger à la meute… Celui-ci deviendra son plus fidèle ami. Mais dans les montagnes, un danger rôde. La chasse s’organise alors…","Japon, Chine","2011","Gebeka Films","Long métrage","Japonais","-","30 538 entrées","Couleur","134915",2.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192927.html"
