"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-11-28,189909,"Les Cinq légendes","Rise of the Guardians","28 novembre 2012","1h 37min","Animation, Aventure, Famille","Peter Ramsey","David Lindsay-Abaire","Gaspard Ulliel, Chris Pine, Nolwenn Leroy","L’aventure d’un groupe de héros, tous doués de pouvoirs extraordinaires. Emmenées par Jack Frost, un adolescent rebelle et ingénieux, ces cinq légendes vont devoir, pour la première fois, unir leurs forces pour protéger les espoirs, les rêves et l’imaginaire de tous les enfants.","U.S.A.","2012","Paramount Pictures France","Long métrage","Anglais","145 000 000 USD","2 833 326 entrées","Couleur","135075",3.4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189909.html"
2012-11-28,197289,"Populaire",NA,"28 novembre 2012","1h 51min","Comédie","Regis Roinsard","Regis Roinsard, Daniel Presley","Romain Duris, Déborah François, Bérénice Bejo","Printemps 1958. Rose Pamphyle, 21 ans, vit avec son père, veuf bourru qui tient le bazar d’un petit village normand. Elle doit épouser le fils du garagiste et est promise au destin d’une femme au foyer docile et appliquée. Mais Rose ne veut pas de cette vie. Elle part pour Lisieux où Louis Echard, 36 ans, patron charismatique d’un cabinet d’assurance, cherche une secrétaire. L’entretien d’embauche est un fiasco. Mais Rose a un don : elle tape à la machine à écrire à une vitesse vertigineuse. La jeune femme réveille malgré elle le sportif ambitieux qui sommeille en Louis… Si elle veut le poste, elle devra participer à des concours de vitesse dactylographique. Qu’importent les sacrifices qu’elle devra faire pour arriver au sommet, il s’improvise entraîneur et décrète qu’il fera d’elle la fille la plus rapide du pays, voire du monde ! Et l’amour du sport ne fait pas forcément bon ménage avec l’amour tout court…","France","2012","Mars Films","Long métrage","Français","-","1 167 403 entrées","Couleur","129015",3.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197289.html"
2012-11-28,179672,"Chasing Mavericks",NA,"28 novembre 2012","1h 56min","Drame","Michael Apted, Curtis Hanson","Brandon Hooper, Kario Salem","Gerard Butler, Jonny Weston, Elisabeth Shue","L'histoire vraie du prodige du surf Jay Moriarity.

Lorsque, à 15 ans, Jay découvre que le mythique spot de Mavericks, où se forme l'une des plus grosses vagues du monde, se situe près de chez lui à Santa Cruz, l'adolescent fait appel à Frosty Hesson, une légende locale, afin de l'aider à s'y mesurer. Alors qu'ils se préparent à réaliser l'exploit de dompter l'une des plus dangereuses vagues qui soit, une amitié unique se noue entre Jay et Frosty, qui va transformer leur vie bien au-delà du domaine du surf.","U.S.A.","2012","Twentieth Century Fox France","Long métrage","Anglais","20 000 000 USD","28 753 entrées","Couleur","135227",2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179672.html"
2012-11-28,130224,"Silent Hill : Révélation 3D","Silent Hill: Revelation","28 novembre 2012","1h 34min","Epouvante-horreur","M.J. Bassett","M.J. Bassett","Adelaide Clemens, Sean Bean, Kit Harington","Depuis son plus jeune âge, Heather Mason a l’habitude de changer d’adresse très souvent avec son père. Sans vraiment savoir pourquoi, elle fuit. Pourtant, cette fois, elle est piégée. Pour sauver celui qui avait toujours réussi à la protéger et découvrir qui elle est vraiment, Heather va devoir affronter un cauchemar qui devient de plus en plus réel…Silent Hill.","France, Canada","2012","Metropolitan FilmExport","Long métrage","Anglais","20 000 000 USD","225 922 entrées","Couleur","129540",1.8,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130224.html"
2012-11-28,206418,"Les Invisibles",NA,"28 novembre 2012","1h 55min","Documentaire","Sébastien Lifshitz","Sébastien Lifshitz","Thérèse Clerc","Des hommes et des femmes, nés dans l'entre-deux-guerres. Ils n'ont aucun point commun sinon d'être homosexuels et d'avoir choisi de le vivre au grand jour, à une époque où la société les rejetait. Ils ont aimé, lutté, désiré, fait l'amour.

Aujourd'hui, ils racontent ce que fut cette vie insoumise, partagée entre la volonté de rester des gens comme les autres et l'obligation de s'inventer une liberté pour s'épanouir. Ils n'ont eu peur de rien...","France","2012","Ad Vitam","Long métrage","Français","-","85 953 entrées","Couleur","129876",4.1,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206418.html"
2012-11-28,191360,"Mauvaise fille",NA,"28 novembre 2012","1h 48min","Drame","Patrick Mille","Patrick Mille, Justine Levy","Izïa Higelin, Carole Bouquet, Bob Geldof","Louise apprend simultanément qu’elle est enceinte, et que sa mère est gravement malade.

Le bonheur et la culpabilité, l’euphorie et la tristesse, l’amour filial et l’amour tout court.

Il faudra bien neuf mois pour gérer tout ça…","France","2011","ARP Sélection","Long métrage","Français","-","63 661 entrées","Couleur","155856",3.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191360.html"
2012-11-28,201635,"L'âge atomique",NA,"28 novembre 2012","1h 08min","Drame","Héléna Klotz","Héléna Klotz","Elliott Paquet, Dominik Wojcik, Niels Schneider","Victor et Rainer se retrouvent un samedi soir pour zoner ensemble. Alors qu’ils traversent Paris, les rencontres et désillusions s’enchaînent. Mais tandis que la nuit les emporte, ils s’éloignent de la ville vers la forêt. Dans le silence de la nature, le désir entre les deux adolescents se fait de plus en plus frémissant. De leur amitié naît un nouveau jour.","France","2012","NiZ !","Long métrage","Français, Polonais","-","2 133 entrées","Couleur","131954",3.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201635.html"
2012-11-28,84747,"La Folle escapade","Watership Down","28 novembre 2012","1h 41min","Animation, Drame","Martin Rosen","Martin Rosen","John Hurt, Richard Briers, John Bennett","Dans les près paisibles du fond de l’Angleterre, vit une communauté de lapins, jusqu’au jour où un terrible incendie menace leur terrier. Un petit groupe décide alors de s’évader, traversant la campagne, à la recherche d’une nouvelle garenne. Grâce à leur courage, ils vont surmonter les obstacles, à la poursuite de leur rêve…","Grande-Bretagne","1978","Splendor Films","Long métrage","Anglais","-","55 entrées","Couleur","-",4.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=84747.html"
2012-11-28,210106,"Tango libre",NA,"28 novembre 2012","1h 41min","Drame, Romance","Frédéric Fonteyne","Anne Paulicevich","François Damiens, Anne Paulicevich, Sergi López","JC, gardien de prison, est un homme sans histoire. Sa seule fantaisie consiste à suivre un cours de tango un soir par semaine. Un jour, il y rencontre une nouvelle venue, Alice. Le lendemain, il la retrouve avec surprise au parloir de la prison, elle rend visite à deux détenus : l’un est son mari, l’autre son amant…

Étrangement attiré par cette femme libre qui ne vit selon aucune règle, JC finit par transgresser tous les principes qui gouvernaient sa vie jusqu’alors…","France, Belgique, Luxembourg","2012","Rezo Films","Long métrage","Français, Espagnol","-","17 208 entrées","Couleur","129135",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210106.html"
2012-11-28,214425,"L'Opéra du bout du monde",NA,"28 novembre 2012","1h 36min","Documentaire","Cesar Paes, Marie-Clémence Paes","Cesar Paes, Marie-Clémence Paes","Aurore Ugolin, Landy Ambriamboavonjy, Karim Bouzra","Un road movie historique dans les coulisses de l’opéra Maraina, entre La Réunion, Madagascar et… Paris, pour découvrir en musique l’histoire des premiers habitants des îles de l’Océan Indien.","France, Madagascar","2012","Laterit Productions","Long métrage","Créole, Français","-","853 entrées","Couleur","117469",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214425.html"
2012-11-28,193231,"Niko le petit Renne 2","Niko 2 - Lentäjäveljekset","28 novembre 2012","1h 17min","Animation, Aventure, Famille","Kari Juusonen, Jørgen Lerdam","Marteinn Thorisson, Hannu Tuomainen","Vuokko Hovatta, Eric Carlson, Kari PJ Ketonen","Tandis que son père est toujours absent à sillonner le ciel dans la brigade du Père Noël, Niko le petit renne voudrait que ses parents se retrouvent et qu’ils forment enfin une vraie famille. Mais sa mère a une surprise pour Niko : elle a rencontré quelqu’un, Lenni, un renne qui a un fils nommé Jonni. Le rêve de Niko est alors brisé. Dans cette famille recomposée, Niko doit s’occuper de Jonni, son nouveau petit frère. Mais un jour, celui-ci est kidnappé par le loup blanc et sa horde de vautours ! Accompagné de son fidèle ami Julius l’écureuil volant, Niko démarre alors une grande aventure à la recherche de Jonni, avec à la clef, l’acceptation d’une nouvelle famille…","Irlande, Danemark, Finlande, Allemagne","2012","Bac Films","Long métrage","Finlandais","35 000 000 EUR","787 427 entrées","Couleur","135230",2.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193231.html"
2012-11-28,201420,"Piazza Fontana",NA,"28 novembre 2012","2h 00min","Thriller","Marco Tullio Giordana","Marco Tullio Giordana, Sandro Petraglia","Valerio Mastandrea, Pierfrancesco Favino, Michela Cescon","Milan, le 12 décembre 1969, une bombe explose à la Banque Nationale d'Agriculture sur la Piazza Fontana, faisant 17 morts et 88 blessés. Le commissaire Luigi Calabresi, chargé de l'enquête, s'oriente vers les milieux d'extrême gauche et d'extrême droite mais peu à peu, il a la certitude qu’il faut aller chercher les responsables dans les hautes sphères politiques. A ce jour, personne n’a été déclaré coupable dans l’attentat de Piazza Fontana qui reste l'une des affaires les plus sombres de l'histoire contemporaine d'Italie.","Italie","2012","Bellissima Films","Long métrage","Italien","9 500 000 EUR","20 542 entrées","Couleur","131391",3.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201420.html"
2012-11-28,189178,"Rebelle",NA,"28 novembre 2012","1h 30min","Drame","Kim Nguyen","Kim Nguyen","Rachel Mwanza, Alain Lino Mic Eli Bastien, Serge Kanyinda","Komona, jeune fille, raconte à l’enfant qui grandit dans son ventre l’histoire de sa vie quand elle a dû faire la guerre dans l’armée des guerriers rebelles d’un pays d’Afrique Centrale.

Le seul qui l’aide et l’écoute est Le Magicien, un garçon de 15 ans qui veut l’épouser. Au fil des mois passés ensemble, Komona et Le Magicien tombent amoureux et s’évadent pour vivre leur amour et trouver la voie de la résilience.

Rebelle est une fable sur l’Afrique subsaharienne du 21ème siècle, une histoire d’amour entre deux jeunes âmes prises au milieu d’un monde de violence, de beauté et de magie.","Canada","2012","Happiness Distribution","Long métrage","Français, Lingala","-","11 279 entrées","Couleur","134850",3.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189178.html"
2012-11-28,193417,"Lola Versus",NA,"28 novembre 2012","1h 27min","Comédie","Daryl Wein","Zoe Lister-Jones, Daryl Wein","Greta Gerwig, Joel Kinnaman, Bill Pullman","Quittée par son fiancé 3 semaines avant leur mariage, Lola décide de partir en voyage avec ses meilleures amies dans l'espoir de redonner un sens à sa vie.","U.S.A.","2012","Twentieth Century Fox France","Long métrage","Anglais","-","214 entrées","Couleur","134760",3.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193417.html"
2012-11-28,200644,"Violeta","Violeta se fue a los cielos","28 novembre 2012","1h 50min","Biopic","Andrés Wood","Andrés Wood, Eliseo Altunaga","Francisca Gavilán, Christian Quevedo, Thomas Durand","Violeta Parra, chanteuse, poète et peintre, est une véritable icône de la culture chilienne.

Violeta retrace le destin d’une femme hors du commun, ses succès et sa déchéance. De son enfance aux côtés d’un père alcoolique, en passant par son apprentissage de la guitare, son rapport brutal et déterminé à la maternité et au monde, ses engagements esthétiques et politiques, jusqu’à sa fin tragique.

Rythmé par ses chants poignants et minéraux, tout droit sortis des entrailles de la terre chilienne, et construit avec une grande liberté, le portrait de cette artiste tourmentée et passionnée est porté avec une grâce magnétique par Francisca Gavilan.","Argentine, Brésil, Chili","2011","Margo Cinema","Long métrage","Espagnol","-","24 126 entrées","Couleur","-",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200644.html"
2012-11-28,208620,"Operación E",NA,"28 novembre 2012","1h 49min","Drame","Miguel Courtois Paternina","Antonio Onetti","Luis Tosar, Martina García, Gilberto Ramirez","Colombie, décembre 2007 : le monde entier attend la libération de deux otages des FARC, Clara Rojas et son fils Emmanuel né en captivité. Or quelques années plus tôt, le bébé a été confié de force par la guérilla à un pauvre paysan, José Crisanto. Le film raconte l’incroyable et bouleversante histoire de cet homme et de sa famille dont la vie va se transformer en tragique périple.","Espagne, France, Colombie","2012","EuropaCorp Distribution","Long métrage","Espagnol","-","9 054 entrées","Couleur","125313",2.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208620.html"
