"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-12-12,119089,"Le Hobbit : un voyage inattendu","The Hobbit: An Unexpected Journey","12 décembre 2012","2h 49min","Aventure, Fantastique","Peter Jackson","Peter Jackson, Philippa Boyens","Ian McKellen, Martin Freeman, Richard Armitage","Dans UN VOYAGE INATTENDU, Bilbon Sacquet cherche à reprendre le Royaume perdu des Nains d'Erebor, conquis par le redoutable dragon Smaug. Alors qu'il croise par hasard la route du magicien Gandalf le Gris, Bilbon rejoint une bande de 13 nains dont le chef n'est autre que le légendaire guerrier Thorin Écu-de-Chêne. Leur périple les conduit au cœur du Pays Sauvage, où ils devront affronter des Gobelins, des Orques, des Ouargues meurtriers, des Araignées géantes, des Métamorphes et des Sorciers…

Bien qu'ils se destinent à mettre le cap sur l'Est et les terres désertiques du Mont Solitaire, ils doivent d'abord échapper aux tunnels des Gobelins, où Bilbon rencontre la créature qui changera à jamais le cours de sa vie : Gollum.

C'est là qu'avec Gollum, sur les rives d'un lac souterrain, le modeste Bilbon Sacquet non seulement se surprend à faire preuve d'un courage et d'une intelligence inattendus, mais parvient à mettre la main sur le ""précieux"" anneau de Gollum qui recèle des pouvoirs cachés… Ce simple anneau d'or est lié au sort de la Terre du Milieu, sans que Bilbon s'en doute encore…","U.S.A., Nouvelle-Zélande","2012","Warner Bros. France","Long métrage","Anglais","180 000 000 USD","4 497 301 entrées","Couleur","135469",3.2,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=119089.html"
2012-12-12,202924,"Ernest et Célestine",NA,"12 décembre 2012","1h 16min","Animation","Benjamin Renner, Vincent Patar, Stéphane Aubier","Daniel Pennac","Lambert Wilson, Pauline Brunner, Anne-Marie Loop","Dans le monde conventionnel des ours, il est mal vu de se lier d’amitié avec une souris. Et pourtant, Ernest, gros ours marginal, clown et musicien, va accueillir chez lui la petite Célestine, une orpheline qui a fui le monde souterrain des rongeurs. Ces deux solitaires vont se soutenir et se réconforter, et bousculer ainsi l’ordre établi.","France, Belgique, Luxembourg","2012","StudioCanal","Long métrage","Français","9 600 000 EUR","885 375 entrées","Couleur","119806",4.3,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=202924.html"
2012-12-12,200333,"Les Bêtes du sud sauvage","Beasts of the Southern Wild","12 décembre 2012","1h 32min","Drame, Fantastique","Benh Zeitlin","Lucy Alibar, Benh Zeitlin","Quvenzhané Wallis, Dwight Henry, Levy Easterly","Hushpuppy, 6 ans, vit dans le bayou avec son père.

Brusquement, la nature s'emballe, la température monte, les glaciers fondent, libérant une armée d'aurochs.

Avec la montée des eaux, l'irruption des aurochs et la santé de son père qui décline, Hushpuppy décide de partir à la recherche de sa mère disparue.","U.S.A.","2012","ARP Sélection","Long métrage","Anglais","-","288 085 entrées","Couleur","134966",4.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200333.html"
2012-12-12,3370,"Le Train sifflera trois fois","High Noon","26 septembre 1952","1h 25min","Drame, Western","Fred Zinnemann","Carl Foreman","Gary Cooper, Thomas Mitchell, Lloyd Bridges","À peine marié, le shérif Will Kane apprend que Frank Miller, un homme qu’il a fait arrêter et condamner cinq ans plus tôt, arrivera en ville par le train de midi. Déjà, trois de ses complices l’y attendent. Le sens du devoir l’emportant sur la démission qu’il avait l’intention de donner, Kane espère cependant que quelques-uns de ses concitoyens prennent les armes avec lui. Aucun ne le suit. Bien que le combat s’annonce perdu d’avance, le shérif se dresse contre les bandits.","U.S.A.","1952","Swashbuckler Films","Long métrage","Anglais, Espagnol","750 000 USD",NA,"N&B","12796",3.5,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3370.html"
2012-12-12,197311,"Mes Héros",NA,"12 décembre 2012","1h 27min","Comédie","Eric Besnard","Eric Besnard","Josiane Balasko, Gérard Jugnot, Clovis Cornillac","Maxime est un chef d’entreprise qui fait des heures supplémentaires pour sauver sa compagnie d’ambulances au risque de sacrifier sa femme et ses enfants. Apprenant que sa mère est en garde à vue, il va la sortir de prison… et se le fait aussitôt reprocher. Olga, sa mère, est en effet une femme de caractère. Il apprend qu’elle s’est à nouveau disputée avec son père et décide de la ramener chez elle. C’est l’occasion pour Maxime de passer un week-end loin de ses responsabilités. Chez ses parents, deux sexagénaires qui, depuis quarante ans, s’aiment autant qu’ils s’engueulent. Cette parenthèse joyeuse dans une vie agitée est l’occasion pour le fils de se rappeler d’où il vient. La vie a beau être éphémère et injuste elle peut aussi être envisagée comme une suite de petits bonheurs.

D’autant plus qu’ils ont un invité…","France","2011","Pathé Films","Long métrage","Français","-","626 117 entrées","Couleur","129157",2.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197311.html"
2012-12-12,187453,"Arbitrage",NA,"12 décembre 2012","1h 46min","Drame, Thriller","Nicholas Jarecki","Nicholas Jarecki","Richard Gere, Susan Sarandon, Tim Roth","Robert Miller est l’un des magnats les plus puissants de la finance new-yorkaise. Fort d’une réussite exemplaire, entouré de sa femme, Ellen, et de ses enfants – dont sa brillante fille, Brooke –, il incarne à lui seul le rêve américain. Pourtant, au-delà des apparences flamboyantes, Miller est piégé. Il doit à tout prix vendre son empire à une grande banque avant que l’on ne découvre l’ampleur de ses fraudes. La liaison qu’il entretient avec Julie, une jeune marchande d’art française, complique aussi sa vie privée… Alors qu’il est à deux doigts de conclure la transaction espérée, une erreur de trop va le mêler à une affaire criminelle. Pris à la gorge, cerné de toutes parts, Robert Miller va tout risquer pour sauver ce qui compte le plus pour lui. Encore doit-il choisir ce que c’est vraiment, et il ne pourra le découvrir qu’en affrontant les véritables limites de sa moralité.","U.S.A.","2012","Metropolitan FilmExport","Long métrage","Anglais","-","125 387 entrées","Couleur","135242",3.2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=187453.html"
2012-12-12,190858,"Télé Gaucho",NA,"12 décembre 2012","1h 52min","Comédie","Michel Leclerc","Michel Leclerc","Félix Moati, Sara Forestier, Eric Elmosnino","Tout a commencé lorsque les caméscopes ont remplacé les caméras. Faire de la télé devenait alors à la portée de tous. Jean-Lou, Yasmina, Victor, Clara, Adonis et les autres ne voulaient pas seulement créer leur propre chaîne de télé, ils voulaient surtout faire la révolution. Ainsi naquit Télé Gaucho, aussi anarchiste et provocatrice que les grandes chaînes étaient jugées conformistes et réactionnaires. Cinq années de grands foutoirs, de manifs musclées en émetteur pirate, de soirées de beuveries en amours contrariées... et ce fut ma parenthèse enchantée.","France","2011","UGC Distribution","Long métrage","Français","-","101 113 entrées","Couleur","120263",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190858.html"
2012-12-12,17393,"Héritage",NA,"12 décembre 2012","1h 28min","Drame","Hiam Abbass","Hiam Abbass, Ala Hlehel","Hafsia Herzi, Ashraf Barhom, Hiam Abbass","Une famille palestinienne se rassemble dans le Nord de la Galilée pour célébrer un mariage, dans un climat de guerre. Lorsque le patriarche tombe dans le coma, les conflits internes font exploser peu à peu l’harmonie familiale, révélant secrets et mensonges jusqu’alors enfouis…","France, Israël","2011","Diaphana Distribution","Long métrage","Arabe, Anglais, Français, Hébreu","-","29 734 entrées","Couleur","130621",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17393.html"
2012-12-12,189196,"Un Jour de Chance","La chispa de la vida","12 décembre 2012","1h 35min","Comédie dramatique","Álex de la Iglesia","Randy Feldman","José Mota, Salma Hayek, Blanca Portillo","Ancien publicitaire à succès désormais sans emploi, Roberto ne supporte plus d'être au chômage. Désespéré, il veut faire une surprise à sa femme en l'invitant dans l'hôtel qui fut le théâtre de leur lune de miel. Mais l'établissement a laissé place à un musée, sur le point d'être inauguré et présenté à de nombreux journalistes. Au cours de sa visite, Roberto fait une grave chute... En quelques minutes il devient l'attraction numéro 1 des médias présents et comprend que cet accident pourrait finalement lui être très profitable...","France, U.S.A., Espagne","2011","DistriB Films","Long métrage","Espagnol","-","2 531 entrées","Couleur","-",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189196.html"
2012-12-12,200379,"Marina Abramovic: The Artist Is Present",NA,"12 décembre 2012","1h 46min","Documentaire","Matthew Akers","abonnement","Marina Abramović, Ulay, Klaus Biesenbach","Marina Abramović redéfinit l'art depuis près de quarante ans. Utilisant son corps comme médium, dépassant ses propres limites - quitte à risquer sa vie - elle crée des performances qui choquent, provoquent et émeuvent.

Alors qu'elle se prépare pour l'un des événements majeurs de sa carrière, une rétrospective au MoMA de New York, Marina va enfin pouvoir répondre à la question qui lui est posée sans relâche: en quoi est-ce de l'art?","U.S.A.","2012","Pretty Pictures","Long métrage","Anglais","-","4 574 entrées","Couleur","134281",3.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200379.html"
