"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-10-10,180343,"Ted",NA,"10 octobre 2012","1h 47min","Comédie","Seth MacFarlane","Seth MacFarlane, Alec Sulkin","Mark Wahlberg, Mila Kunis, JoeyStarr","À 8 ans, le petit John Bennett fit le voeu que son ours en peluche de Noël s’anime et devienne son meilleur ami pour la vie, et il vit son voeu exaucé. Presque 30 ans plus tard, l’histoire n’a plus vraiment les allures d’un conte de Noël. L’omniprésence de Ted aux côtés de John pèse lourdement sur sa relation amoureuse avec Lori. Bien que patiente, Lori voit en cette amitié exclusive, consistant principalement à boire des bières et fumer de l’herbe devant des programmes télé plus ringards les uns que les autres, un handicap pour John qui le confine à l’enfance, l’empêche de réussir professionnellement et de réellement s’investir dans leur couple. Déchiré entre son amour pour Lori et sa loyauté envers Ted, John lutte pour devenir enfin un homme, un vrai !","U.S.A.","2012","Universal Pictures International France","Long métrage","Anglais","-","1 378 875 entrées","Couleur","133856",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180343.html"
2012-10-10,193715,"Dans la maison",NA,"10 octobre 2012","1h 45min","Thriller","François Ozon","François Ozon","Fabrice Luchini, Ernst Umhauer, Kristin Scott Thomas","Un garçon de 16 ans s'immisce dans la maison d'un élève de sa classe, et en fait le récit dans ses rédactions à son professeur de français. Ce dernier, face à cet élève doué et différent, reprend goût à l'enseignement, mais cette intrusion va déclencher une série d'événements incontrôlables.","France","2012","Mars Films","Long métrage","Français","2 000 000 EUR","1 195 518 entrées","Couleur","130567",3.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193715.html"
2012-10-10,191623,"God Bless America",NA,"10 octobre 2012","1h 40min","Comédie","Bobcat Goldthwait","Bobcat Goldthwait","Joel Murray, Tara Lynne Barr, Melinda Page Hamilton","Seul, sans boulot, gravement malade, Frank sombre dans la spirale infernale d’une Amérique déshumanisée et cruelle. N’ayant plus rien à perdre, il prend son flingue et assassine les personnes les plus viles et stupides qui croisent son chemin. Bientôt rejoint par Roxy, lycéenne révoltée et complice des plus improbables, c’est le début d’une équipée sauvage, sanglante et grandguignolesque sur les routes de la bêtise made in USA.","U.S.A.","2011","Potemkine Films","Long métrage","Anglais","-","64 331 entrées","Couleur","132773",3.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191623.html"
2012-10-10,185999,"Tous les espoirs sont permis","Hope Springs","10 octobre 2012","1h 40min","Comédie, Drame, Romance","David Frankel","Vanessa Taylor","Meryl Streep, Tommy Lee Jones, Steve Carell","Kay et Arnold forment un couple fidèle depuis de longues années, mais Kay rêve de pimenter un peu leur vie et de resserrer les liens avec son mari. Lorsqu’elle entend parler d’un thérapeute spécialisé dans les problèmes conjugaux qui exerce dans la ville de Great Hope Springs, elle fait tout pour persuader son mari de prendre l’avion pour une semaine intense de thérapie de couple… Tout recommencer n’est pas évident, mais c’est loin d’être triste !","U.S.A.","2012","Metropolitan FilmExport","Long métrage","Anglais","30 000 000 USD","242 907 entrées","Couleur","134895",2.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185999.html"
2012-10-10,208154,"Clochette et le secret des fées","Tinker Bell: Secret of the Wings","10 octobre 2012","1h 17min","Animation, Famille","Peggy Holmes, Roberts Gannaway","Ryan Rowe, Tom Rogers","Timothy Dalton, Amel Bent, Lucy Hale","Il existe au-delà de la Vallée des Fées un royaume où l’hiver est roi : la Forêt Blanche. Bien qu’il soit interdit d’y pénétrer, l’intrépide Clochette décide de s’y aventurer, mais un étrange phénomène se produit dès qu’elle en passe la frontière : ses ailes se mettent à scintiller de mille feux. En cherchant à en connaître les raisons, elle fait la connaissance d’une mystérieuse fée des glaces qui lui ressemble étrangement. Cette rencontre va non seulement bouleverser sa vie, mais également ébranler les certitudes de tout son groupe d’amies et des habitants de la Vallée des Fées…","U.S.A.","2012","The Walt Disney Company France","Long métrage","Anglais","-","1 412 257 entrées","Couleur","134812",2.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208154.html"
2012-10-10,6450,"Tell me lies",NA,"10 octobre 2012","1h 48min","Drame","Peter Brook","Peter Brook, Michael Kustow","Mark Jones, Robert Lloyd, Glenda Jackson","Au cœur du Swinging London de 1968, au croisement de la Beat Generation de Ginsberg, des Black Panthers et de la contre-culture pop, trois jeunes Anglais, horrifiés par la photo d’un enfant vietnamien blessé, essaient de comprendre la spirale de la violence de la guerre du Viêt Nam et de surmonter leur sensation d’impuissance…

A travers chansons, témoignages et manifestations publiques, Peter Brook signe une de ses plus grandes œuvres : un film satirique d’une irone dévastatrice sur l’absurdité de la guerre.","Grande-Bretagne, U.S.A.","1967","Dulac Distribution","Long métrage","Anglais","-","8 329 entrées","Couleur et N&B","134821",3.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6450.html"
2012-10-10,190410,"Like Someone in Love",NA,"10 octobre 2012","1h 49min","Drame","Abbas Kiarostami","Abbas Kiarostami","Rin Takanashi, Tadashi Okuno, Ryô Kase","Un vieil homme et une jeune femme se rencontrent à Tokyo. Elle ne sait rien de lui, lui croit la connaître. Il lui ouvre sa maison, elle lui propose son corps. Mais rien de ce qui se tisse entre eux en l’espace de vingt-quatre heures ne tient aux circonstances de leur rencontre.","France, Japon","2012","MK2 Films","Long métrage","Japonais","4 800 000 USD","46 089 entrées","Couleur","133077",3.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190410.html"
2012-10-10,190423,"Sous la ville","W Ciemności","10 octobre 2012","2h 25min","Drame, Guerre","Agnieszka Holland","David F. Shamoon","Robert Więckiewicz, Benno Fürmann, Kinga Preis","Lvov, Pologne 1944: les nazis ordonnent l'épuration du ghetto. Des habitants creusent un tunnel sous leur maison pour rejoindre les égouts de la ville espérant y trouver refuge. Hélas, ils tombent sur Leopold Socha, un employé municipal devenu contrebandier. Flairant la bonne affaire, ce dernier accepte de cacher onze de ces fugitifs moyennant une dîme quotidienne. Mais petit à petit, Leopold va mettre sa vie et celle des siens en danger, afin de protéger ""ses Juifs"". Et ce, même quand l'argent vient à manquer.","Canada, Pologne, Allemagne","2011","Eurozoom","Long métrage","Allemand, Polonais, Yiddish","5 000 000 EUR","9 360 entrées","Couleur","134910",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190423.html"
2012-10-10,211663,"Les Fils du Vent",NA,"10 octobre 2012","1h 36min","Documentaire","Bruno Le Jean",NA,"Angelo Debarre, Ninine Garcia, Sergi Moreno","Ils s’appellent Angelo Debarre, Moreno, Ninine Garcia et Tchavolo Schmitt. Ils sont guitaristes. Ils sont Manouches. Ils jouent et perpétuent la musique de Django Reinhardt. Ils cultivent aussi un certain sens de l'humour, de l'amitié, et une façon bien à eux de vivre debout.

Pénétrant sur la pointe des pieds, dans leurs camps, leurs caravanes, ou leurs appartements, on découvre entre les notes et les mots, une communauté qui préserve un mode de vie authentique et singulier, un goût pour la différence, où malgré les difficultés, l'important reste le plaisir de jouer.","France","2012","Zelig Films Distribution","Long métrage","Français","-","15 903 entrées","Couleur","125754",3.3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=211663.html"
2012-10-10,192239,"Insensibles",NA,"10 octobre 2012","1h 45min","Epouvante-horreur, Fantastique","Juan Carlos Medina","Luis Berdejo, Juan Carlos Medina","Alex Brendemühl, Irene Montala, Derek de Lint","A la veille de la guerre civile espagnole, un groupe d’enfants insensibles à la douleur est interné dans un hôpital au cœur des Pyrénées.

De nos jours, David Martel, brillant neurochirurgien, doit retrouver ses parents biologiques pour procéder à une greffe indispensable à sa survie. Dans cette quête vitale, il va ranimer les fantômes de son pays et se confronter au funeste destin des enfants insensibles.","France, Espagne, Portugal","2012","DistriB Films","Long métrage","Espagnol","4 000 000 EUR","5 182 entrées","Couleur","116596",3.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192239.html"
