"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-04-04,174738,"Sur la piste du Marsupilami",NA,"4 avril 2012","1h 45min","Aventure, Comédie, Famille","Alain Chabat","Alain Chabat, Jeremy Doner","Jamel Debbouze, Alain Chabat, Fred Testot","Quand Dan Geraldo, reporter en quête de scoop, arrive en Palombie, il ne se doute pas qu’il va faire la plus incroyable des découvertes… Avec Pablito, guide local plein de ressources, ils vont aller de surprise en surprise au cours d’une aventure trépidante et surtout révéler une nouvelle extraordinaire : Le Marsupilami, animal mythique et facétieux, existe vraiment !!!","France","2012","Pathé Films","Long métrage","Français","40 000 000 EUR","5 224 663 entrées","Couleur","122160",3.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174738.html"
2012-04-04,176326,"My Week with Marilyn",NA,"4 avril 2012","1h 42min","Biopic, Drame","Simon Curtis","Adrian Hodges","Michelle Williams, Eddie Redmayne, Emma Watson","Au début de l’été 1956, Marilyn Monroe se rend en Angleterre pour la première fois. En pleine lune de miel avec le célèbre dramaturge Arthur Miller, elle est venue tourner LE PRINCE ET LA DANSEUSE, le film qui restera célèbre pour l’avoir réunie à l’écran avec Sir Laurence Olivier, véritable légende du théâtre et du cinéma britanniques, qui en est aussi le metteur en scène.

Ce même été, Colin Clark, 23 ans, met pour la première fois le pied sur un plateau de cinéma. Tout juste diplômé d’Oxford, le jeune homme rêve de devenir cinéaste et a réussi à décrocher un job d’obscur assistant sur le plateau. Quarante ans plus tard, Clark racontera ce qu’il a vécu au fil des six mois de ce tournage mouvementé dans son livre, « The Prince, the Showgirl and Me ». Mais il manque une semaine dans son récit…

Son second livre, « Une semaine avec Marilyn », relate la semaine magique qu’il a passée, seul, avec la plus grande star de cinéma du monde.

Tour à tour drôle et poignant, MY WEEK WITH MARILYN porte un regard intime et rare sur l’icône de Hollywood, en racontant le lien aussi bref que puissant qui s’est noué entre cette femme exceptionnelle et le jeune homme qui a su la comprendre mieux que le reste du monde.","U.S.A., Grande-Bretagne","2011","StudioCanal","Long métrage","Anglais","10 000 000 USD","198 907 entrées","Couleur","133047",2.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=176326.html"
2012-04-04,191181,"Aux yeux de tous",NA,"4 avril 2012","1h 25min","Thriller","Cédric Jimenez","Audrey Diwan, Cédric Jimenez","Mélanie Doutey, Olivier Barthelemy, Francis Renaud","673 000 caméras de surveillance et des millions de webcams en France. Un hacker anonyme a piraté toutes les caméras de Paris et observe la ville à son insu. Petits délits et moments d'intimité volés, il voit tout. Jusqu’au jour où un attentat dévaste la gare d’Austerlitz. La police se met sur la piste d’un groupe satellite d’Al-Qaïda. Le hacker réussit, lui, à trouver les images de l’explosion et découvre que c’est un jeune couple qui a posé la bombe… A l’aide des caméras de la ville, il décide de traquer les coupables. Sans le savoir il va mettre le doigt dans un terrible engrenage.","France","2011","DistriB Films","Long métrage","Français","1 500 000 EUR","55 494 entrées","Couleur","127852",3.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191181.html"
2012-04-04,175254,"[REC]³ Génesis",NA,"4 avril 2012","1h 20min","Drame, Epouvante-horreur, Thriller","Paco Plaza","Luiso Berdejo, Paco Plaza","Leticia Dolera, Diego Martín, Ismael Martínez","C'est le plus beau jour de leur vie : Koldo et Clara se marient !

Entourés de leur famille et de tous leurs amis, ils célèbrent l'événement dans une somptueuse propriété à la campagne. Mais tandis que la soirée bat son plein, certains invités commencent à montrer les signes d'une étrange maladie.

En quelques instants, une terrifiante vague de violence s'abat sur la fête et le rêve vire au cauchemar...

Séparés au milieu de ce chaos, les mariés se lancent alors, au péril de leur vie, dans une quête désespérée pour se retrouver...","Espagne","2012","Wild Side Films / Le Pacte","Long métrage","Espagnol","-","362 993 entrées","Couleur","132233",2.5,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175254.html"
2012-04-04,108341,"The Plague Dogs",NA,"4 avril 2012","1h 43min","Animation, Aventure","Martin Rosen","Martin Rosen","John Hurt, Patrick Stewart, Christopher Benjamin","Deux chiens, Snitter et Rowf, s’évadent d’un laboratoire de recherche et essaient de survivre avec l’aide d’un renard futé, The Tod. Alors que le directeur du laboratoire essaie de cacher cette évasion, des brebis sont retrouvées mortes et une rumeur se repend : les chiens seraient porteurs de la peste…","Grande-Bretagne","1982","Splendor Films","Long métrage","Anglais","-","744 entrées","Couleur","132937",3.9,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108341.html"
2012-04-04,192189,"Le Fils de l'autre",NA,"4 avril 2012","1h 45min","Drame","Lorraine Levy","Nathalie Saugeon, Lorraine Levy","Emmanuelle Devos, Pascal Elbé, Jules Sitruk","Alors qu’il s’apprête à intégrer l’armée israélienne pour effectuer son service militaire, Joseph découvre qu’il n’est pas le fils biologique de ses parents et qu’il a été échangé à la naissance avec Yacine, l’enfant d’une famille palestinienne de Cisjordanie. La vie de ces deux familles est brutalement bouleversée par cette révélation qui les oblige à reconsidérer leurs identités respectives, leurs valeurs et leurs convictions.","France","2012","Haut et Court","Long métrage","Arabe, Anglais, Français, Hébreu","-","251 239 entrées","Couleur","125448",2.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192189.html"
2012-04-04,134273,"Fantômes et Cie","The Great Ghost Rescue","4 avril 2012","1h 39min","Comédie, Fantastique","Yann Samuell","David Solomons","Toby Hall, Emma Fielding, Georgia Groome","Chassés de leur demeure, les Craggyfords se retrouvent sans aucun endroit à hanter. Humphrey prend alors la décision de sauver sa famille et se met à effrayer les humains pour que les fantômes regagnent leurs droits...","Grande-Bretagne","2011","Luminor (CTV)","Long métrage","Anglais","-","0 entrées","Couleur","133128",NA,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134273.html"
2012-04-04,186161,"Low Life",NA,"4 avril 2012","2h 14min","Drame","Nicolas Klotz, Elisabeth Perceval","Nicolas Klotz, Elisabeth Perceval","Camille Rutherford, Arash Naimian, Luc Chessel","Une communauté de jeunes gens s’organise. Une nuit ils s’opposent à la police venue évacuer un squat d’Africains. Carmen fait la rencontre de Hussain, jeune poète afghan. Fous amoureux, les amants ne se quittent plus. Mais une malédiction plane dans la ville, des papiers portent la mort, des corps tombent. Paniquée à l’idée qu’il se fasse arrêter, Carmen lui interdit de sortir et s’enferme avec lui. Peu à peu, Hussain a le sentiment qu’elle le surveille…","France","2011","Les Films du Losange","Long métrage","Français","-","3 489 entrées","Couleur","119132",2.6,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186161.html"
2012-04-04,189393,"A moi seule",NA,"4 avril 2012","1h 31min","Drame","Frédéric Videau","Frédéric Videau","Agathe Bonitzer, Reda Kateb, Hélène Fillières","Gaëlle est soudain libérée par Vincent, son ravisseur, après huit années d’enfermement, où chacun a été « tout » pour l’autre.

Cette liberté gagnée jour après jour contre Vincent, Gaëlle doit à nouveau se l’approprier dehors, face à ses parents et au monde qu’elle découvre.","France","2011","Pyramide Distribution","Long métrage","Français","-","32 012 entrées","Couleur","125412",3.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189393.html"
2012-04-04,199468,"Réussir sa vie",NA,"4 avril 2012","1h 24min","Comédie dramatique","Benoit Forgeard","Benoit Forgeard","Sylvain Dieuaide, Alka Balbir, Nora Hamzawi","Un réalisateur, modérément underground, a toutes les peines du monde à finir son film. Au cours d'une séance de bruitage, il reçoit la visite des différents personnages de ses films précédents. Ils le conduisent à nous raconter trois histoires : ""La Course nue"", ""Belle Ile en Mer"", et ""L'Antivirus"". Ces trois aventures de jeunes gens de sexes divers, prêts à tout pour changer de vie, semblent constituer les pièces d'un mystérieux puzzle, à visée édificatrice. Réussir sa vie est un long-métrage costume trois-pièces. Avec son pantalon, qu'on enfile d'abord, puis son gilet. Enfin, Sa veste.","France","2012","Shellac","Long métrage","Français","-","2 728 entrées","Couleur","124847",3.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=199468.html"
