"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-05-02,181773,"Margin Call",NA,"2 mai 2012","1h 47min","Drame, Thriller","J.C. Chandor","J.C. Chandor","Kevin Spacey, Paul Bettany, Jeremy Irons","Pour survivre à Wall Street, sois le premier, le meilleur ou triche. La dernière nuit d’une équipe de traders, avant le crash. Pour sauver leur peau, un seul moyen : ruiner les autres…","U.S.A.","2011","ARP Sélection","Long métrage","Anglais","3 395 000 USD","344 960 entrées","Couleur","132879",4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181773.html"
2012-05-02,137973,"La Cabane dans les bois","The Cabin in the Woods","2 mai 2012","1h 35min","Epouvante-horreur, Thriller","Drew Goddard","Joss Whedon, Drew Goddard","Kristen Connolly, Chris Hemsworth, Anna Hutchison","Cinq amis partent passer le week-end dans une cabane perdue au fond des bois. Ils n’ont aucune idée du cauchemar qui les y attend, ni de ce que cache vraiment la cabane dans les bois…

Signé par deux maîtres de l’horreur, Joss Whedon et Drew Goddard, voici un film qui réinvente et repousse toutes les conventions du genre. Attendez-vous à découvrir un nouveau niveau de terreur…","U.S.A.","2011","Metropolitan FilmExport","Long métrage","Anglais","30 000 000 USD","313 947 entrées","Couleur","133182",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137973.html"
2012-05-02,200727,"Barbara",NA,"2 mai 2012","1h 45min","Drame","Christian Petzold","Christian Petzold","Nina Hoss, Ronald Zehrfeld, Rainer Bock","Eté 1980. Barbara est chirurgien-pédiatre dans un hôpital de Berlin-Est. Soupçonnée de vouloir passer à l’Ouest, elle est mutée par les autorités dans une clinique de province, au milieu de nulle part. Tandis que son amant Jörg, qui vit à l’Ouest, prépare son évasion, Barbara est troublée par l’attention que lui porte André, le médecin-chef de l’hôpital. La confiance professionnelle qu’il lui accorde, ses attentions, son sourire... Est-il amoureux d’elle ? Est-il chargé de l’espionner ?","Allemagne","2012","Pyramide Distribution","Long métrage","Allemand","-","291 933 entrées","Couleur","133134",3.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200727.html"
2012-05-02,140288,"Sans Issue","The Cold Light of Day","2 mai 2012","1h 33min","Action, Thriller","Mabrouk el Mechri","Scott Wiper, John Petro","Henry Cavill, Bruce Willis, Sigourney Weaver","Will Shaw, un étudiant américain, part en Espagne rejoindre sa famille pour une croisière pendant les vacances. Mais à son arrivée, il découvre un bateau vide et des traces de sang. Il est contacté par une mystérieuse organisation qui lui apprend que son père est en réalité un agent de la CIA. Celui-ci a disparu avec des documents importants. Will dispose de quelques jours pour le retrouver s’il veut sauver le reste de sa famille.","U.S.A.","2012","SND","Long métrage","Anglais","-","146 542 entrées","Couleur","132973",1.5,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140288.html"
2012-05-02,188521,"American Pie 4","American Reunion","2 mai 2012","1h 54min","Comédie","Jon Hurwitz, Hayden Schlossberg","Jon Hurwitz, Hayden Schlossberg","Jason Biggs, Alyson Hannigan, Chris Klein","Comme le temps passe…Souvenez-vous de cette année 1999 où quatre lycéens d’une petite ville du Michigan décidèrent d’en finir avec… leur virginité. Quête héroïque, burlesque, inoubliable… Une décennie plus tard, Jim (Jason Biggs) et Michelle (Alyson Hannigan) sont mariés, Kevin (Thomas Ian Nicholson) et Vicky (Tara Reid) sont séparés, Oz (Chris Klein) et Heather (Mena Suvari) se sont éloignés à contrecœur, tandis que Finch (Eddie Kaye Thomas) soupire encore après… l’extravagante mère de Stifler (Jennifer Coolidge). Quant à Stifler (Seann William Scott), rien ne le changera jamais. Amis d’hier, amis de toujours, ces jeunes hommes attendaient depuis longtemps de pouvoir se réunir le temps d’un week-end pour se remémorer leurs exploits d’antan et y puiser de nouvelles inspirations. Que la fête commence, l’heure du checkup hormonal a sonné…","U.S.A.","2012","Universal Pictures International France","Long métrage","Anglais","50 000 000 USD","1 525 337 entrées","Couleur","132426",1.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188521.html"
2012-05-02,43029,"Milliardaire pour un jour","Pocketful of Miracles","2 mai 2012","2h 16min","Comédie, Drame","Frank Capra","Harry Tugend, Hal Kanter","Glenn Ford, Bette Davis, Hope Lange","Apple Annie, une sans-abri qui vend des pommes à Time Square, est bien embêtée. Sa fille, élevée dans un couvent espagnol et qui croit sa mère riche, arrive pour lui présenter son fiancé, Carlos, fils d'un noble d'Espagne. C'est Dave The Dude, joueur invétéré, qui lui achète toujours une pomme avant de jouer, qui la sauve de ce mauvais pas. Il transforme, le temps d'une soirée et à l'aide de ses amis, Annie en une grande dame du monde et la loge dans un appartement somptueux.","U.S.A.","1961","Flash Pictures","Long métrage","Anglais, Espagnol","2 900 000 USD",NA,"Couleur","25633",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43029.html"
2012-05-02,186007,"Le Jour où je l'ai rencontrée","The Art of Getting By","2 mai 2012","1h 24min","Drame, Romance","Gavin Wiesen","Gavin Wiesen","Freddie Highmore, Emma Roberts, Sasha Spielberg","La fin de l’année de terminale approche. Jusque-là, George a réussi à s’en sortir sans jamais réellement travailler. Même en arts plastiques, la seule matière qui l’intéresse, il se contente de gribouiller. Il est presque toujours seul, et préfère sécher les cours plutôt que de s’intéresser au bal de promo ou de chercher à s’inscrire dans une université. Et puis un jour, il vole au secours d’une des filles les plus jolies et les plus populaires de l’école en se dénonçant à sa place.

Sally commence alors à s’intéresser à lui. Elle lui fait découvrir son univers, l’invite à des fêtes, l’emmène au musée, sèche l’école en sa compagnie et devient sa meilleure amie. George tombe bientôt amoureux, sans réussir à avouer ses sentiments. C’est alors qu’il fait la connaissance de Dustin, un peintre dont la cote monte. George se met à voir la vie comme un artiste, et Sally comme sa muse.

Sally offre à George un refuge face à la médiocrité du lycée et à l’insécurité de son foyer. Mais tandis que la fin de l’année se profile, le proviseur lance un ultimatum au jeune homme : soit il fait en trois semaines les devoirs qu’il n’a jamais faits de toute l’année, soit il n’aura pas son diplôme. Pour George, le monde s’écroule, et cette fois, son talent pour s’en sortir sans rien faire ne suffira pas…","U.S.A.","2011","Twentieth Century Fox France","Long métrage","Anglais","-","252 entrées","Couleur","132824",2.3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186007.html"
2012-05-02,192858,"Miss Bala",NA,"2 mai 2012","1h 53min","Drame","Gerardo Naranjo","Gerardo Naranjo, Mauricio Katz","Stephanie Sigman, Noé Hernandez, James Russo","Au Mexique, pays dominé par le crime organisé et la corruption. Laura et son amie Uzu s’inscrivent à un concours de ""Miss Beauté"" à Tijuana. Le soir, Laura est témoin d’un règlement de compte violent dans une discothèque, et y échappe par miracle. Sans nouvelle d’Uzu, elle se rend le lendemain au poste de police, pour demander de l’aide. Mais elle est alors livrée directement à Nino, le chef du cartel de narcotrafiquants, responsable de la fusillade. Kidnappée, et sous la menace, Laura va être obligée de rendre quelques ""services"" dangereux pour rester en vie.","Mexique","2011","Ad Vitam","Long métrage","Espagnol","-","40 695 entrées","Couleur","-",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192858.html"
2012-05-02,197678,"Dépression et des Potes",NA,"2 mai 2012","1h 35min","Comédie","Arnaud Lemort","Arnaud Lemort","Fred Testot, Jonathan Lambert, Arié Elmaleh","Franck a tout pour être heureux. Une jolie fiancée brésilienne, un boulot intéressant et pourtant… En vacances sur une plage de rêve à l’île Maurice, il déprime. De retour à Paris, le diagnostic du médecin tombe : il est en dépression. Quand il retrouve sa bande de potes qu’il n’a pas vus depuis 6 mois, il leur annonce la nouvelle. Chacun va s’investir pour lui faire remonter la pente. Mais on s’aperçoit très vite qu’ils sont aussi déprimés que lui. C’est finalement tous ensemble qu’ils vont essayer de retrouver un équilibre.","France","2011","StudioCanal","Long métrage","Français","-","296 538 entrées","Couleur","128667",2.1,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197678.html"
2012-05-02,192983,"Walk away Renée","Walk away Renee","2 mai 2012","1h 30min","Documentaire, Drame","Jonathan Caouette","Jonathan Caouette","Jonathan Caouette, Joshua Caouette, Zoe Emre Dahan","En compagnie de sa mère, Renée, qui souffre d’importants troubles mentaux, le réalisateur Jonathan Caouette entreprend un voyage à travers les Etats-Unis, pour la ramener de Houston à New York. Les obstacles qu’ils rencontrent sur leur route sont entrecoupés de retours dans le temps qui donnent un aperçu de cette relation mère-ﬁls hors du commun. A travers un montage musical et parfois psychédélique, alternant réalité et imaginaire, WALK AWAY RENEE traite de l’amour, du sacrifice et de la perception de la réalité qui nous entoure.","U.S.A., France","2011","UFO Distribution","Long métrage","Anglais","-","6 822 entrées","Couleur","131547",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192983.html"
