"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-03-14,185031,"Projet X","Project X","14 mars 2012","1h 27min","Comédie","Nima Nourizadeh","Matt Drake (II), Michael Bacall","Thomas Mann (II), Oliver Cooper, Jonathan Daniel Brown","Alors qu'ils semblaient jusque-là se fondre dans la masse, trois lycéens décident de sortir de l'anonymat. En apparence, leur projet est plutôt inoffensif puisqu'ils ont l'intention d'organiser une fête des plus mémorables. Mais rien n'aurait pu les préparer à la soirée qu'ils s'apprêtent à vivre... La rumeur se propage alors rapidement, tandis que les rêves des uns s'effondrent, les résultats scolaires des autres dégringolent, et des légendes se forgent…","U.S.A.","2012","Warner Bros. France","Long métrage","Anglais","12 000 000 USD","1 826 842 entrées","Couleur","132488",3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185031.html"
2012-03-14,179102,"Cloclo",NA,"14 mars 2012","2h 28min","Biopic, Drame, Musical","Florent-Emilio Siri","Julien Rappeneau","Jérémie Renier, Benoît Magimel, Monica Scattini","Cloclo, c’est le destin tragique d’une icône de la chanson française décédée à l’âge de 39 ans, qui plus de trente ans après sa disparition continue de fasciner. Star adulée et business man, bête de scène et pro du marketing avant l’heure, machine à tubes et patron de presse, mais aussi père de famille et homme à femmes…

Cloclo ou le portrait d’un homme complexe, multiple ; toujours pressé, profondément moderne et prêt à tout pour se faire aimer.","France, Belgique","2012","StudioCanal","Long métrage","Arabe, Anglais, Français, Italien","20 000 000 EUR","1 791 770 entrées","Couleur","126523",3.6,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179102.html"
2012-03-14,183556,"La Dame en noir","The Woman In Black","14 mars 2012","1h 35min","Drame, Epouvante-horreur, Thriller","James Watkins","Jane Goldman","Daniel Radcliffe, Ciarán Hinds, Janet McTeer","Arthur Kipps, jeune notaire à Londres, est obligé de se rendre dans le petit village perdu de Crythin Gifford pour régler la succession d’une cliente récemment décédée. Dans l’impressionnant manoir de la défunte, il ne va pas tarder à découvrir d’étranges signes qui semblent renvoyer à de très sombres secrets. Face au passé enfoui des villageois, face à la mystérieuse femme en noir qui hante les lieux et s’approche chaque jour davantage, Arthur va basculer dans le plus épouvantable des cauchemars…","Grande-Bretagne, Canada, Suède","2012","Metropolitan FilmExport","Long métrage","Anglais","17 000 000 USD","481 362 entrées","Couleur","131159",3.1,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183556.html"
2012-03-14,59143,"Harold et Maude","Harold and Maude","6 décembre 1972","1h 31min","Comédie dramatique, Romance","Hal Ashby","Colin Higgins","Ruth Gordon, Bud Cort, Vivian Pickles","Un garçon âgé de vingt ans, Harold vit un amour pur et réciproque avec une femme qui a cinquante-neuf ans de plus que lui, Maude...","U.S.A.","1971","Madadayo Films","Long métrage","Anglais","1 200 000 USD",NA,"Couleur","40115",4.5,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59143.html"
2012-03-14,188408,"38 témoins",NA,"14 mars 2012","1h 44min","Drame","Lucas Belvaux","Lucas Belvaux","Yvan Attal, Sophie Quinton, Nicole Garcia","Alors qu'elle rentre d'un voyage professionnel en Chine, Louise découvre que sa rue a été le théâtre d'un crime. Aucun témoin, tout le monde dormait.

Paraît-il.

Pierre, son mari, travaillait. Il était en mer.

Paraît-il…

La police enquête, la presse aussi.

Jusqu'à cette nuit où Louise rêve. Elle rêve que Pierre lui parle dans son sommeil.

Qu'il lui parle longuement. Lui qui, d'habitude, parle si peu.","France","2012","Diaphana Distribution","Long métrage","Français","-","270 549 entrées","Couleur","127961",3.5,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188408.html"
2012-03-14,197766,"Entre Les Bras - La cuisine en héritage",NA,"14 mars 2012","1h 30min","Documentaire","Paul Lacoste","Paul Lacoste",NA,"En 2009, Michel Bras, à la tête d'un des meilleurs restaurants au monde (3 étoiles, 19,5/20), décide de passer la main à son fils Sébastien. Un père et son fils. Tous les deux à un moment crucial de leur carrière. Est-il possible de transmettre l’œuvre d'une vie ? Est-il si facile pour un fils de se faire un prénom ? Ce film est à la fois un magnifique hommage à l'un des plus grands chefs de France et une belle réflexion sur la transmission d’un savoir-faire, d’un héritage.","France","2011","Jour2fête","Long métrage","Français","-","25 036 entrées","Couleur","126724",3.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197766.html"
2012-03-14,10415,"Artemisia Gentileschi",NA,"10 septembre 1997","1h 38min","Biopic, Drame, Romance","Agnès Merlet","Patrick Amos, Agnès Merlet","Michel Serrault, Valentina Cervi, Predrag 'Miki' Manojlovic","Italie, 1610. Artemisia Gentileschi, jeune femme de dix-sept ans, fille du peintre Orazio, connait la même passion que son père pour la peinture. Mais une femme ne peut pas entrer à l'Académie et encore moins peindre un modèle masculin nu. Sa rencontre avec Agostino Tassi, artiste rompu aux dernière techniques de l'art de peindre, va déterminer encore plus sa vocation et elle obtient de son père qu'Agostino lui enseigne ce qu'elle ignore encore, l'art de la perspective. Agostino va surtout lui apprendre la passion...","Italie, Allemagne, France","1997","Première Heure","Long métrage","Français","-",NA,"Couleur","87831",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10415.html"
2012-03-14,192315,"30° Couleur",NA,"14 mars 2012","1h 32min","Comédie","Lucien Jean-Baptiste, Philippe Larue","Lucien Jean-Baptiste, Philippe Larue","Lucien Jean-Baptiste, Edouard Montoute, Marie-Sohna Condé","Patrick est un homme rigoureux et borné. Elève brillant aux Antilles, sa mère l'a envoyé à l'âge de dix ans pour faire ses études en ""France"". 30 ans plus tard, il est devenu un historien réputé et fier. Coupé de sa famille et de ses traditions, il s'est intégré au point d'en avoir oublié ses racines... Un noir devenu ""blanc à l'intérieur""... Apprenant que sa mère est sur le point de mourir, il part en urgence pour la Martinique, avec sa fille unique, et y débarque en plein carnaval. Durant trois jours, accompagné de son ami d'enfance, l'irrésistible Zamba, il va être emporté dans un tourbillon de folie, d'émotion, d'humour et de situations rocambolesques.

Un voyage initiatique rythmé par l'ambiance et les couleurs du carnaval. Trois jours qui vont changer sa vie.","France","2012","Mars Films","Long métrage","Français","-","138 861 entrées","de Lucien Jean-Baptiste et Philippe Larue","129542",2.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192315.html"
2012-03-14,180581,"Bi, n'aie pas peur !","Bi, dung so!","14 mars 2012","1h 30min","Drame","Phan Dang Di","Phan Dang Di","Phan Thanh Minh, Nguyên Thi Kiêu Trinh, Nguyen Ha Phong","Dans une ancienne maison de Hanoi, Bi, un enfant de 6 ans vit avec ses parents, sa tante et leur cuisinière. Ses terrains de jeu préférés sont une fabrique de glace et les grandes herbes au bord de la rivière. Après des années d'absence, son grand-père, gravement malade, réapparaît et s'installe chez eux. Alors que Bi établit peu à peu une relation avec lui, le père de Bi cherche à éviter son propre père et fuit le foyer. Chaque soir, il s'enivre et va voir une masseuse pour laquelle il éprouve un très fort désir. La mère de Bi ferme les yeux. La tante, toujours célibataire, croise dans le bus un jeune homme de 16 ans. L'attraction qu'elle ressent pour lui la bouleverse.","France, Vietnam, Allemagne","2010","Acrobates Films","Long métrage","Vietnamien","-","4 290 entrées","Couleur","125242",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180581.html"
2012-03-14,190372,"Le Paradis des bêtes",NA,"14 mars 2012","1h 43min","Comédie dramatique","Estelle Larrivaz","Estelle Larrivaz, Guillaume Daporta","Stefano Cassetti, Géraldine Pailhas, Muriel Robin","Dominique, un père impressionnant et possessif, dirige avec sa sœur un grand magasin animalier : le Paradis des bêtes.

Violent, alors qu'il a dépassé un point de non retour dans sa relation avec sa femme, Cathy, il s'enfuit avec leurs enfants Clarisse et Ferdinand.

Réfugié avec eux de l'autre côté de la frontière, dans un grand hôtel d'une station de sport d'hiver huppé, il y tente de construire un monde d'illusion, afin de reconquérir sa fille et son fils... qui l'aiment pourtant sans condition.","France","2012","Shellac","Long métrage","Français","1 600 000 EUR","11 378 entrées","Couleur","107854",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190372.html"
