"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-01-18,178974,"Millenium : Les hommes qui n’aimaient pas les femmes","The Girl With The Dragon Tattoo","18 janvier 2012","2h 38min","Policier, Thriller","David Fincher","Steven Zaillian","Rooney Mara, Daniel Craig, Christopher Plummer","Mikael Blomkvist, brillant journaliste d’investigation, est engagé par un des plus puissants industriels de Suède, Henrik Vanger, pour enquêter sur la disparition de sa nièce, Harriet, survenue des années auparavant. Vanger est convaincu qu’elle a été assassinée par un membre de sa propre famille.

Lisbeth Salander, jeune femme rebelle mais enquêtrice exceptionnelle, est chargée de se renseigner sur Blomkvist, ce qui va finalement la conduire à travailler avec lui.

Entre la jeune femme perturbée qui se méfie de tout le monde et le journaliste tenace, un lien de confiance fragile va se nouer tandis qu’ils suivent la piste de plusieurs meurtres. Ils se retrouvent bientôt plongés au cœur des secrets et des haines familiales, des scandales financiers et des crimes les plus barbares…","U.S.A., Grande-Bretagne, Suède, Allemagne","2011","Sony Pictures Releasing France","Long métrage","Anglais","100 000 000 USD","1 062 282 entrées","Couleur","131915",3.8,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178974.html"
2012-01-18,132243,"L'Amour dure trois ans",NA,"18 janvier 2012","1h 38min","Comédie, Romance","Frédéric Beigbeder","Frédéric Beigbeder, Christophe Turpin","Gaspard Proust, Louise Bourgoin, JoeyStarr","Marc Marronnier, critique littéraire le jour et chroniqueur mondain la nuit, vient de divorcer d'Anne. Il est sûr à présent que l'amour ne dure que 3 ans. Il a même écrit un pamphlet pour le démontrer mais sa rencontre avec Alice va renverser toutes ses certitudes... Dans L'Amour dure trois ans, l'utilisation de la musique fonctionne sur la parité. On retrouve notamment cette technique chez Woody Allen (l'épisode des homards dans Annie Hall). En utilisant tour à tour une même musique pour deux séquences différentes, Frédéric Beigbeder a tenté de provoquer des émotions radicalement opposées chez le spectateur. Une scène peut ainsi amuser la première fois, puis émouvoir la seconde.","France, Belgique","2011","EuropaCorp Distribution","Long métrage","Anglais, Français","-","720 093 entrées","Couleur","117576",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132243.html"
2012-01-18,174066,"Trust",NA,"18 janvier 2012","1h 46min","Drame","David Schwimmer","Andy Bellin, Robert Festlinger","Clive Owen, Catherine Keener, Liana Liberato","Chez eux, en banlieue, Will et Lynn Cameron se sentent en sécurité. Dans leur maison, la nuit, ils dorment avec le sentiment que leurs trois beaux enfants sont parfaitement protégés. Lorsque Annie, leur fille de 14 ans, se fait un nouvel ami sur Internet – Charlie, un garçon de 16 ans rencontré sur un forum – Will et Lynn ne s’inquiètent pas. Ils se disent qu’il est normal que des adolescents échangent grâce aux nouvelles technologies.

Après plusieurs semaines de conversations en ligne, Annie se sent de plus en plus attirée par Charlie. Même si peu à peu, elle réalise qu’il n’est pas ce qu’il prétend être, elle continue à être fascinée par lui. Le masque finira par tomber et cela va déclencher un engrenage que personne n’aurait pu imaginer, mais qui changera définitivement la vie de toute la famille…","U.S.A.","2010","Metropolitan FilmExport","Long métrage","Anglais","9 500 000 USD","80 672 entrées","Couleur","131691",3.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174066.html"
2012-01-18,124055,"Et si on vivait tous ensemble?",NA,"18 janvier 2012","1h 36min","Comédie","Stéphane Robelin","Stéphane Robelin","Jane Fonda, Pierre Richard, Geraldine Chaplin","Annie, Jean, Claude, Albert et Jeanne sont liés par une solide amitié depuis plus de 40 ans. Alors quand la mémoire flanche, quand le cœur s’emballe et que le spectre de la maison de retraite pointe son nez, ils se rebellent et décident de vivre tous ensemble.

Le projet paraît fou mais même si la promiscuité dérange et réveille de vieux souvenirs, une formidable aventure commence : celle de la communauté... à 75 ans !","France, Allemagne","2010","Bac Films","Long métrage","Français","-","519 504 entrées","Couleur","116698",2.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124055.html"
2012-01-18,183161,"Ma Première fois",NA,"18 janvier 2012","1h 35min","Drame, Romance","Marie-Castille Mention-Schaar","Marie-Castille Mention-Schaar","Esther Comar, Martin Cannavo, Vincent Perez","Zachary a 20 ans. Sombre et indépendant, il collectionne les conquêtes amoureuses et les échecs scolaires. Sarah a 18 ans. Première de la classe, fragile, elle comble ses manques affectifs grâce à une maîtrise parfaite de sa vie. Rien ne devrait les rapprocher et pourtant, l’année du bac, durant six mois, ils vont vivre un amour contre lequel on ne peut rien, le vrai, le grand, celui qui marque une vie pour toujours.","France","2011","Mars Films","Long métrage","Français","-","204 100 entrées","Couleur","124961",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183161.html"
2012-01-18,193529,"Turn me on","Få meg på, for faen","18 janvier 2012","1h 16min","Comédie","Jannicke Systad Jacobsen","Jannicke Systad Jacobsen","Helene Bergsholm, Matias Myren, Henriette Steenstrup","Alma a 15 ans et vit avec sa mère dans un petit village de Norvège perdu en pleine région des fjords. Elle boit des bières en cachette avec ses copines, fantasme sur le guitariste de la chorale du lycée et fait appel à une hotline un peu spéciale pour satisfaire ses envies d’amour et de sexe. Très vite, néanmoins, ses pulsions lui font perdre pied avec la réalité et les catastrophes commencent !","Norvège","2011","Zootrope Films","Long métrage","Norvégien","17 500 000","9 680 entrées","Couleur","131877",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193529.html"
2012-01-18,185234,"Dubaï Flamingo",NA,"18 janvier 2012","1h 24min","Drame","Delphine Kreuter","Delphine Kreuter","Vanessa Paradis, Sergi López, Florence Thomassin","Vincent est installé dans la ville mirage de Dubaï. Sa femme, Livia, a disparu sans laisser de traces. Elle est peut-être partie avec un autre homme. Vincent décide d’aller à sa recherche. Sur un parking, il fait la rencontre d’une jeune femme éplorée, qui s’est donnée une étrange mission. Ensemble, ils entament un périple sur les routes de l’émirat, entre ville et désert, au gré d’étapes où se confondent rêve et réalité.","France, Portugal","2011","Alfama Films","Long métrage","Français","-","2 801 entrées","Couleur","127156",1.6,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185234.html"
2012-01-18,191173,"Duch, le maître des forges de l'enfer",NA,"18 janvier 2012","1h 43min","Documentaire","Rithy Panh","Rithy Panh",NA,"Sous le régime Khmer rouge, Kaing Guek Eav, dit Duch, a dirigé la prison M13 pendant 4 ans, avant d'être nommé à la tête du S21, la terrifiante machine à éliminer les opposants au pouvoir en place. Quelque 12280 Cambodgiens y trouvèrent la mort. En juillet 2010, Duch fut le premier dirigeant Khmer à comparaître devant une cour de justice pénale internationale, qui le condamna à 35 ans de prison. Il fit appel du jugement. Alors que Duch attend son nouveau procès, Rithy Panh l'a longuement interrogé et a recueilli sa parole...","France, Cambodge","2011","Les Acacias","Long métrage","Khmer","-","6 770 entrées","Couleur","132026",4.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191173.html"
2012-01-18,190883,"Ici-bas",NA,"18 janvier 2012","1h 40min","Drame, Historique","Jean-Pierre Denis","Jean-Pierre Denis, Yvon Rouvé","Céline Sallette, Eric Caravaca, François Loriquet","Fin 1943 sous l’occupation, Sœur Luce, une religieuse à la dévotion et au dévouement exemplaires, est infirmière à l’hôpital de Périgueux. La rencontre d’un aumônier, Martial, passé dans les rangs du maquis et à la foi profondément ébranlée, bouleverse son existence. De l’amour du Christ à celui d’un homme, Sœur Luce vit une passion pour laquelle elle finit par quitter le couvent et ses sœurs. Mais elle se heurte vite au mur de la réalité et des passions. Trahie, Sœur Luce se sent abandonnée des hommes et de Dieu… Un matin, à la Poste centrale, des employés membres d’un réseau de la Résistance interceptent un courrier anonyme à l’adresse de la Kommandantur…","France","2011","Pyramide Distribution","Long métrage","Français","-","38 929 entrées","Couleur","119466",2.8,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190883.html"
2012-01-18,187294,"Le Printemps de Téhéran - l'histoire d'une révolution 2.0","The Green Wave","18 janvier 2012","1h 20min","Documentaire","Ali Samadi Ahadi","Ali Samadi Ahadi","Pegah Ferydoni, Navid Akhavan, Dr. Shirin Ebadi","Juin 2009, Azedeh et Keveh sont étudiants à Téhéran. Comme d’autres générations avant eux, à l’approche des élections présidentielles, ils commencent à rêver d’une transition démocratique possible en Iran. Ils vont être emportés par cette ""vague verte"" qui embrase le pays. Des premières révoltes à la répression sanglante, ils nous racontent leur combat, leur espoir, leur peur et leur souffrance. Le Printemps de Téhéran conjugue des images filmées sur le vif et relayées partout dans le monde sur les réseaux sociaux avec des témoignages et des séquences animées qui nous font pénétrer au cœur de cette révolution populaire, au plus proche de ses acteurs.","Allemagne","2010","DistriB Films","Long métrage","Anglais, Farsi, Allemand","-","1 920 entrées","Couleur","131854",3.1,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=187294.html"
