"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-02-15,144687,"Voyage au centre de la Terre 2 : L'île mystérieuse","Journey 2: The Mysterious Island","15 février 2012","1h 33min","Action, Aventure, Fantastique","Brad Peyton","Mark Gunn, Brian Gunn","Dwayne Johnson, Michael Caine, Josh Hutcherson","Sean Anderson, 17 ans, reçoit un message de détresse codé en provenance d'une île mystérieuse dont personne n'a jamais entendu parler… Tout aussi impatient que Sean de savoir d'où vient ce message, Hank, son beau-père, décide de tenter l'aventure ! Ils mettent alors le cap sur le Pacifique Sud, puis sur une destination quasi inconnue, dont personne, ou presque, n'est revenu en vie… C'est une contrée d'une beauté stupéfiante, où vivent d'étranges et effrayantes créatures entre des volcans et des montagnes d'or. Une île qui n'a pas fini de dévoiler tous ses secrets. Accompagnés de Gabato, seul pilote d'hélicoptère prêt à s'embarquer dans l'aventure, et de sa fille Kailani, aussi ravissante qu'intrépide, ils partent à la recherche de cette terre lointaine : ils devront sauver le seul être humain qui y habite et fuir avant qu'un terrible volcan ne submerge l'île et n'enfouisse ses trésors à tout jamais…","U.S.A.","2012","Warner Bros. France","Long métrage","Anglais","110 000 000 USD","1 303 369 entrées","Couleur","132256",2.1,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144687.html"
2012-02-15,338,"La grande illusion",NA,"9 juin 1937","1h 54min","Drame, Guerre","Jean Renoir","Charles Spaak, Jean Renoir","Jean Gabin, Dita Parlo, Erich Von Stroheim","Première Guerre mondiale. Deux soldats français sont faits prisonniers par le commandant von Rauffenstein, un Allemand raffiné et respectueux. Conduits dans un camp de prisonniers, ils aident leurs compagnons de chambrée à creuser un tunnel secret. Mais à la veille de leur évasion, les détenus sont transférés. Ils sont finalement emmenés dans une forteresse de haute sécurité dirigée par von Rauffenstein. Celui-ci traite les prisonniers avec courtoisie, se liant même d'amitié avec Boeldieu. Mais les officiers français préparent une nouvelle évasion.","France","1937","Carlotta Films","Long métrage","Anglais, Français, Allemand, Russe","-",NA,"N&B","3971",5,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=338.html"
2012-02-15,173074,"Ghost Rider : L'Esprit de Vengeance","Ghost Rider: Spirit of Vengeance","15 février 2012","1h 45min","Action, Fantastique, Thriller","Mark Neveldine, Brian Taylor","Scott M. Gimple, Seth Hoffman","Nicolas Cage, Ciarán Hinds, Violante Placido","Danny, jeune garçon porteur d’une prophétie, suscite la convoitise de Roarke, un homme mystérieux possédant de grands pouvoirs. On fait alors appel à Johnny Blaze pour se lancer à la recherche de l’enfant en lui proposant comme récompense de le libérer de son alter ego, le Ghost Rider. Poussé par le désir de lever sa malédiction et celui de sauver le garçon, le Rider parviendra-t-il à s’affranchir de la menace de Roarke ?","Emirats Arabes Unis, U.S.A.","2012","SND","Long métrage","Anglais","75 000 000 USD","490 294 entrées","Couleur et N&B","132305",1.8,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173074.html"
2012-02-15,196008,"Il était une fois, une fois",NA,"15 février 2012","1h 35min","Comédie","Christian Merret-Palmair","Matthieu Delaporte, Alexandre De La Patellière","François-Xavier Demaison, Anne Marivin, Charlie Dupont","Willy Vanderbrook, brillant Franco-belge devenu citoyen du monde, est sollicité pour un poste de concierge dans un grand palace parisien. Il est accueilli par un ami d’enfance, Serge Luyperts, limonadier désabusé qui héberge son ex-beau frère, Frank Vrut, indépendantiste Wallon gentiment psychopathe. La candidature de Willy - recalé pour délit de belgitude - va le contraindre, lui et ses compatriotes, à une imposture absurde et ""royalement"" revancharde...

En se faisant passer pour l’héritier de la couronne belge, Willy et sa bande déclenchent une série de joyeux débordements dans le cinq étoiles qui attire rapidement l’attention de Jessica, une intrigante professionnelle. Mais, pensant séduire le futur ""roi des belges"", elle va se frotter à plus fort qu’elle.

Ce détonateur burlesque entraîne alors le trio ""made in plat pays"" dans une escroquerie aussi conséquente qu'hasardeuse.","France","2011","UGC Distribution","Long métrage","Français","-","137 573 entrées","Couleur","128668",2,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196008.html"
2012-02-15,185293,"Dos au mur","Man On A Ledge","15 février 2012","1h 42min","Action, Policier, Thriller","Asger Leth","Pablo F. Fenjves","Sam Worthington, Elizabeth Banks, Jamie Bell","Ancien flic condamné à la prison pour un vol dont il se dit innocent, Nick Cassidy a réussi à s’évader. Dans un célèbre hôtel de New York, il monte jusqu’à l’un des derniers étages et enjambe la fenêtre. Le voilà dehors, sur la corniche, au bord du vide… Lydia Mercer, négociatrice de la police, est chargée d’essayer de le convaincre de ne pas sauter. Plus la jeune femme tente de dénouer cette situation périlleuse, plus elle prend conscience que Cassidy pourrait bien avoir un autre objectif… Son geste a peut-être un rapport avec le mystérieux projet sur lequel travaille son frère. Pendant que l’ex-flic est au bord du vide et attire l’attention de toute la ville, beaucoup de choses se trament et trop de gens semblent s’intéresser à son cas. Les pièces du puzzle vont se révéler peu à peu, au risque de faire tomber beaucoup plus qu’un seul homme…","U.S.A.","2011","StudioCanal","Long métrage","Anglais, Espagnol","42 000 000 USD","223 897 entrées","Couleur","132082",2.3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185293.html"
2012-02-15,127404,"La Dame de fer","The Iron Lady","15 février 2012","1h 44min","Biopic, Drame, Historique","Phyllida Lloyd","Abi Morgan","Meryl Streep, Jim Broadbent, Susan Brown","Margaret Thatcher, première et unique femme Premier ministre du Royaume-Uni (de 1979 à 1990), autrefois capable de diriger le royaume d’une main de fer, vit désormais paisiblement sa retraite imposée à Londres. Agée de plus de 80 ans, elle est rattrapée par les souvenirs. De l’épicerie familiale à l’arrivée au 10 Downing Street, de succès en échecs politiques, de sacrifices consentis en trahisons subies, elle a exercé le pouvoir avec le soutien constant de son mari Denis aujourd’hui disparu, et a réussi à se faire respecter en abolissant toutes les barrières liées à son sexe et à son rang. Entre passé et présent, ce parcours intime est un nouveau combat pour cette femme aussi bien adulée que détestée.","Grande-Bretagne, France","2011","Pathé Films","Long métrage","Anglais","13 000 000 USD","585 625 entrées","Couleur","130281",2.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127404.html"
2012-02-15,189522,"La Vie d'une autre",NA,"15 février 2012","1h 37min","Comédie dramatique, Romance","Sylvie Testud","Sylvie Testud","Juliette Binoche, Mathieu Kassovitz, Aure Atika","Marie, 40 ans, se réveille en pensant qu’elle en a 25. Elle a oublié 15 ans de sa vie. Elle se réveille au début d’une histoire d’amour qui en fait se termine. Elle se réveille et elle a quatre jours pour reconquérir l’homme de sa vie.","France, Belgique, Luxembourg","2012","ARP Sélection","Long métrage","Français","5 000 000 EUR","371 038 entrées","Couleur","129058",2.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189522.html"
2012-02-15,182301,"La Désintégration",NA,"15 février 2012","1h 18min","Drame","Philippe Faucon","Eric Nebot","Rashid Debbouze, Yassine Azzouz, Ymanol Perset","Une cité dans l’agglomération Lilloise, aujourd’hui.

Ali, Nasser et Hamza, âgés d’une vingtaine d’années, font la connaissance de Djamel, dix ans de plus qu'eux.

Aux yeux d'Ali et ses amis, Djamel apparaît comme un aîné aux propos acérés et au charisme certain. Habile manipulateur, il endoctrine peu à peu les trois garçons, connaissant mieux que quiconque leurs déceptions, leurs failles et leurs révoltes face à une société dans laquelle ils sont nés, mais dont aucun des trois ne pense plus désormais faire partie.","France","2011","Pyramide Distribution","Long métrage","Français","2 200 000 EUR","53 337 entrées","Couleur","115915",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182301.html"
2012-02-15,183949,"Amador",NA,"15 février 2012","1h 52min","Drame","Fernando León de Aranoa","Fernando León de Aranoa","Magaly Solier, Celso Bugallo, Pietro Sibille","Marcela est une jeune femme qui, pour subvenir aux besoins de son couple, accepte de s’occuper pour l’été d’un vieil homme atypique : Amador.

Très vite, une complicité naît entre ces deux inconnus qui ne vont pas tarder à se livrer leurs secrets respectifs. Cette rencontre singulière pourrait peut être aider Marcela à reconstituer le puzzle de son existence. Mais un évènement inattendu la met face à un dilemme moral : agir par nécessité ou selon sa conscience...","Espagne","2010","Dulac Distribution","Long métrage","Espagnol","-","19 307 entrées","Couleur","131460",3.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183949.html"
2012-02-15,200386,"Le Jardinier qui voulait être Roi","Fimfárum do tretice vseho dobrého 3D","15 février 2012","1h 15min","Animation","David Sukup, Kristina Dufková, Vlasta Pospíšilová",NA,"André Wilms, Jan Werich, Miroslav Krobot","Programme composé de deux courts métrages d'animation :

""L’Histoire du chapeau à plume de geai"" de Kristina Dufková

Le vieux roi avait trois fils, auxquels il confia la mission de ramener un petit chapeau qu’il oublia des années auparavant dans une auberge des Terres Lointaines. Celui qui lui ramènera le chapeau sera couronné roi. Le premier, Alphonsafond fila aussitôt à bord de son bolide de course. Le second, Thomassif, coupa à travers champs sur sa bulldopelleteuse. Enfin, Jean, le troisième fils, dépensa toutes ses économies dans une petite mobylette pour atteindre les Terres Lointaines. Lequel arrivera le premier et sera donc couronné roi ?

""La raison & la chance"" réalisé par David Sukup

M. Raison et le jeune Chance se croisent sur un pont. Ne voulant pas se céder le passage l’un à l’autre, ils se disputent. Mais quand finalement M. Raison cède le passage, il revendique que sans raison nul ne peut vivre, ce qui ne laisse pas Chance indifférent et ceux-ci se lancent un défi : M. Raison va entrer dans la tête d’un pauvre éleveur de cochon et nous allons voir jusqu’où peut-on aller sans un peu de chance…","République tchèque","2010","-","Long métrage","Tchèque","-","38 129 entrées","Couleur","132545",3.3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200386.html"
