"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-04-18,182075,"Nouveau Départ","We Bought A Zoo","18 avril 2012","2h 03min","Comédie, Drame, Famille","Cameron Crowe","Cameron Crowe, Aline Brosh McKenna","Matt Damon, Scarlett Johansson, Thomas Haden Church","Père célibataire, Benjamin Mee a bien du mal à élever ses deux jeunes enfants. Espérant resserrer les liens familiaux, il décide de prendre un nouveau départ, plaque son travail et achète une vieille maison sur une immense propriété, qui a la particularité d’abriter un zoo délabré. Plusieurs dizaines d’animaux, ours, tigres et bien d’autres, vivent en effet au Rosemoor Animal Park, où la gardienne Kelly Foster et son équipe dévouée tentent de maintenir les installations tant bien que mal. Sans la moindre expérience, avec très peu de temps et d’argent, Benjamin Mee et les siens vont tout mettre en œuvre pour réhabiliter le zoo et vivre ainsi leur plus grande aventure…","U.S.A.","2011","Twentieth Century Fox France","Long métrage","Anglais","50 000 000 USD","486 493 entrées","Couleur","132275",3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182075.html"
2012-04-18,178187,"Lock Out","Lockout","18 avril 2012","1h 36min","Action, Science Fiction, Thriller","James Mather (II), Stephen St. Leger","Luc Besson, James Mather (II)","Guy Pearce, Maggie Grace, Vincent Regan","MS One est une prison spatiale expérimentale où les 500 criminels les plus dangereux au monde sont maintenus dans un sommeil artificiel. Chargée d’une mission humanitaire, la fille du Président des Etats-Unis, Emilie Warnock, arrive à bord de la station. Une mutinerie d’une rare violence y éclate. Emilie et l’équipe du MS One sont prises en otage par les détenus. Le Président décide d’y envoyer l’agent Snow avec pour seule et unique mission de sauver sa fille et personne d’autre…","France, Espagne","2012","EuropaCorp Distribution","Long métrage","Anglais","30 000 000 USD","496 611 entrées","Couleur","127960",2.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178187.html"
2012-04-18,189350,"L'Amour et rien d'autre","Über uns das All","18 avril 2012","1h 28min","Drame","Jan Schomburg","Jan Schomburg","Sandra Hüller, Georg Friedrich, Felix Knopp","Est-il possible que quelqu’un vous manque si fort qu’on puisse le retrouver dans un autre ?

Martha est une jeune femme épanouie et heureuse en amour. Lorsque son mari Paul disparait soudainement, elle découvre qu’elle ne connaissait rien de lui. Alors qu’elle tente de faire face, elle rencontre Alexander, qui tombe amoureux d’elle. Un geste suffit pour que Martha projette l’image de Paul sur ce nouvel homme... Alexander pourra-t-il combler le vide laissé par Paul ? A quoi peut ressembler une nouvelle histoire d’amour après la fin soudaine du grand amour ?...","Allemagne","2011","Dulac Distribution","Long métrage","Allemand","-","42 574 entrées","Couleur","131461",2.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189350.html"
2012-04-18,189955,"Viva Riva !",NA,"18 avril 2012","1h 38min","Drame","Djo Tunda Wa Munga","Djo Tunda Wa Munga","Manie Malone, Patsha Bay, Hoji Fortuna","Kinshasa, où la vie nocturne voluptueuse et trépidante semble toujours prête à engloutir le temps. Quelques rares privilégiés y mènent la grande vie, au mépris de tous les laissés-pour-compte. Ceux qui n'ont rien envient ceux qui ont tout et ils n'aspirent qu'à une seule chose : devenir les nouveaux maîtres de la nuit.

Riva est l'un de ces rêveurs. Il rentre plein aux as après dix ans d'absence, bien déterminé à s'offrir, avec son vieux copain J.M., une folle nuit de beuverie, de danse et de débauche. Reine de la nuit, mystérieuse et distante, Nora danse et Riva est subjugué. La belle appartient à un caïd local, mais Riva s'en moque : il lui faut cette fille. Aura-t-il sa chance ? Son argent, Riva l'a ""emprunté"" à son ex-patron, un truand angolais qui le poursuit à travers la ville en semant la panique sur son passage. Au point du jour, le rêve se transforme en cauchemar : après son heure de gloire, Riva finit sa course dans un recoin sordide de la ville...","France, Belgique, Congo (Brazzaville)","2010","Happiness Distribution","Long métrage","Français, Lingala","-","37 102 entrées","Couleur","124452",3.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189955.html"
2012-04-18,194578,"Cap Nord",NA,"18 avril 2012","1h 01min","Comédie musicale","Sandrine Rinaldi","Sandrine Rinaldi","Laurent Lacotte, Sabrina Seyvecou, Lucía Sánchez","Une soirée de fête, des amours musicales : cap au Nord, sur un rythme Northern Soul.","France","2007","Shellac","Long métrage","Français","-","137 entrées","Couleur","131489",2,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=194578.html"
2012-04-18,196367,"Rock'N'Love","You Instead","18 avril 2012","1h 23min","Comédie, Musical","David Mackenzie","Thomas Leveritt","Rebecca Benson (II), Luke Treadaway, Mathew Baynton","Adam, pop star américaine, et Morello, une jeune rockeuse britannique indé, doivent se produire dans le même festival rock : T in the Park en Ecosse. Alors que tout les oppose et qu’ils ne se supportent pas, ils se retrouvent menottés l’un à l’autre. Comment vivre le festival ainsi enchaînés - voir leur conjoint, dormir, se laver… et surtout, comment assurer leur concert alors qu’ils ne peuvent pas se séparer ? Malgré tout, petit à petit, Adam semble commencer à apprécier la situation…","Grande-Bretagne","2011","Wild Bunch Distribution","Long métrage","Anglais","1 500 000 USD","9 835 entrées","Couleur","-",2.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196367.html"
2012-04-18,177097,"Les Fraises des bois",NA,"18 avril 2012","1h 48min","Drame","Dominique Choisy","Dominique Choisy","Juliette Damiens, Julien Lambert, Stéphane Lara","Violette vit en pleine campagne chez ses parents, de riches propriétaires agricoles, en Picardie. Gabriel, est caissier dans un supermarché. En apparence, ces deux personnages discrets sont sans histoire. Pourtant, ils étouffent dans leur quotidien et cachent chacun de sombres secrets. De croisements incertains en rencontres fortuites, ils vont au fil des saisons essayer de se libérer de ce qui les entrave : leur parcours sera imprévisible et les solutions radicales.","France","2012","Contre-Allée Distribution","Long métrage","Français","200 000 EUR","2 818 entrées","Couleur","129718",2.9,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177097.html"
2012-04-18,146328,"Miracle en Alaska","Big Miracle","18 avril 2012","1h 47min","Drame, Romance","Ken Kwapis","Jack Amiel, Michael Begler","John Krasinski, Drew Barrymore, Kristen Bell","Octobre 1988. Pour sauver trois baleines grises de Californie, piégées dans les glaces du Cercle arctique, un journaliste recrute son ancienne petite amie, une volontaire de Greenpeace.","U.S.A., Grande-Bretagne","2012","Universal Pictures International France","Long métrage","Anglais","40 000 000 USD","4 666 entrées","Couleur","131984",1.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146328.html"
2012-04-18,190774,"L'Enfant d'en Haut",NA,"18 avril 2012","1h 37min","Drame","Ursula Meier","Antoine Jaccoud, Ursula Meier","Léa Seydoux, Kacey Mottet Klein, Martin Compston","Simon, 12 ans, emprunte l’hiver venu la petite télécabine qui relie la plaine industrielle où il vit seul avec sa sœur Louise, à l’opulente station de ski qui la surplombe.

Là-haut, il vole les skis et l’équipement des riches touristes qu’il revend ensuite aux enfants de son immeuble pour en tirer de petits mais réguliers bénéfices.

Louise, qui vient de perdre son travail, profite des trafics de Simon qui prennent de l’ampleur et devient de plus en plus dépendante de lui...","France, Suisse","2012","Diaphana Distribution","Long métrage","Anglais, Français","-","145 069 entrées","Couleur","123744",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190774.html"
2012-04-18,199926,"La Martinique aux martiniquais - L'Affaire de l'Ojam",NA,"18 avril 2012","2h 08min","Documentaire","Camille Mauduech","Camille Mauduech",NA,"Années 60. La Martinique, ancienne colonie devenue département français d’outremer en 1946, s’enlise dans un ""indéfectible attachement à la France"" alors que le grand souffle des luttes d’indépendances s’étend à travers le monde. La guerre d’Algérie portée sur le territoire français contraint de se positionner, de s’engager.

Une affiche aux couleurs chatoyantes apparaît au petit matin du 23 décembre 1962 sur tous les murs des bâtiments publics, écoles, commissariats, mairies, églises en tout point de la Martinique. Cet affichage massif, clandestin et nocturne porte en lettres capitales un slogan incantatoire ""LA MARTINIQUE AUX MARTINIQUAIS"". Le signataire, l’OJAM, Organisation de la Jeunesse Anticolonialiste de la Martinique, affiche ainsi sa volonté nationaliste. Cette organisation de jeunes gens serait pilotée par des étudiants et des personnalités intellectuelles de la diaspora antillaise à Paris, séparatistes et intouchables, préparant la lutte de libération nationale avec le soutien logistique du FLN, fraîchement victorieux en Algérie. Le mouvement porte le spectre des évènements algériens, le gouvernement gaulliste doit mettre un terme à une possible ""fellaghalisation"" des Antilles.

Dix-huit jeunes ""ojamistes"" martiniquais dont cinq membres du Parti Communiste Martiniquais sont inculpés en février 1963 pour complot et atteinte à l’intégrité du territoire national, en d’autres termes de volonté séparatiste.","France","2010","Les Films du Marigot","Long métrage","Français","-","1 177 entrées","Couleur","123508",3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=199926.html"
