"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-07-25,132874,"The Dark Knight Rises",NA,"25 juillet 2012","2h 44min","Action, Thriller","Christopher Nolan","Christopher Nolan, Jonathan Nolan","Christian Bale, Gary Oldman, Tom Hardy","Il y a huit ans, Batman a disparu dans la nuit : lui qui était un héros est alors devenu un fugitif. S'accusant de la mort du procureur-adjoint Harvey Dent, le Chevalier Noir a tout sacrifié au nom de ce que le commissaire Gordon et lui-même considéraient être une noble cause. Et leurs actions conjointes se sont avérées efficaces pour un temps puisque la criminalité a été éradiquée à Gotham City grâce à l'arsenal de lois répressif initié par Dent.

Mais c'est un chat – aux intentions obscures – aussi rusé que voleur qui va tout bouleverser. À moins que ce ne soit l'arrivée à Gotham de Bane, terroriste masqué, qui compte bien arracher Bruce à l'exil qu'il s'est imposé. Pourtant, même si ce dernier est prêt à endosser de nouveau la cape et le casque du Chevalier Noir, Batman n'est peut-être plus de taille à affronter Bane…","U.S.A., Grande-Bretagne","2012","Warner Bros. France","Long métrage","Anglais","250 000 000 USD","4 385 032 entrées","Couleur","134042",3.6,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132874.html"
2012-07-25,136216,"Jane Eyre",NA,"25 juillet 2012","1h 55min","Drame, Romance","Cary Joji Fukunaga","Moira Buffini","Mia Wasikowska, Michael Fassbender, Jamie Bell","Jane Eyre est engagée comme gouvernante de la petite Adèle chez le riche Edward Rochester. Cet homme ombrageux ne tarde pas à être sensible aux charmes de la jeune fille. C'est le début d'une folle passion...","Grande-Bretagne, U.S.A.","2011","UGC Distribution","Long métrage","Anglais, Français","-","159 775 entrées","Couleur","132425",3.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136216.html"
2012-07-25,140421,"Les Trois Corniauds","The Three Stooges","25 juillet 2012","1h 32min","Comédie","Peter Farrelly, Bobby Farrelly","Mike Cerrone, Bobby Farrelly","Will Sasso, Sean Hayes, Chris Diamantopoulos","Tentant de sauver leur orphelinat, les Stooges se retrouvent mêlés à une affaire de meurtre et se voient alors contraints de participer à un jeu télévisé.","U.S.A.","2012","Twentieth Century Fox France","Long métrage","Anglais","30 000 000 USD","288 entrées","Couleur","133373",3,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140421.html"
2012-07-25,182993,"360",NA,"25 juillet 2012","1h 50min","Drame, Romance","Fernando Meirelles","Peter Morgan","Anthony Hopkins, Jude Law, Rachel Weisz","Relecture moderne et dynamique de la pièce La Ronde, d'Arthur Schnitzer. Une histoire d'amour chorale où les destins de personnages d'horizons différents s'entrecroisent.","Grande-Bretagne, Autriche, Brésil, France","2012","Wild Bunch Distribution","Long métrage","Arabe, Anglais, Français, Allemand, Portugais, Russe","-","54 285 entrées","Couleur","130603",2.4,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182993.html"
2012-07-25,193040,"Guilty of romance","Koi no Tsumi","25 juillet 2012","1h 52min","Drame, Epouvante-horreur, Thriller","Sion Sono","Sion Sono","Megumi Kagurazaka, Miki Mizuno, Makoto Togashi","Izumi est mariée à un célèbre romancier romantique mais leur vie semble n'être qu'une simple répétition sans romance. Un jour, elle décide de suivre ses désirs et accepte de poser nue et de mimer une relation sexuelle devant la caméra. Bientôt, elle rencontre un mentor et commence à vendre son corps à des étrangers, mais chez elle, elle reste la femme qu'elle est censée être. Un jour, le corps d'une personne assassinée est retrouvé dans le quartier des ""love hôtels"". La police essaie de comprendre ce qui s'est passé.","Japon","2011","Zootrope Films","Long métrage","Japonais","-","10 677 entrées","Couleur","-",3.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193040.html"
2012-07-25,144242,"Cendrillon au Far West",NA,"25 juillet 2012","1h 24min","Animation, Western","Pascal Hérold","Alexandre Apergis, Jérôme Apergis","Alexandra Lamy, Antoine de Caunes, Yolande Moreau","L'action se passe il y a fort longtemps dans le profond Far West… Notre Cendrillon a un caractère de cochon et un cœur énorme mais se trouve bien seule pour affronter son affreuse belle-mère. La venue d'un prince russe dans la ville poussiéreuse va changer bien des choses, d'autant que les bijoux de sa grande Duchesse de mère vont attirer la convoitise de l'affreux Barbazul et de sa bande de pirates échoués sur un galion dans le désert...","France","2012","Bac Films","Long métrage","Français","12 500 000 EUR","22 400 entrées","Couleur","122707",2,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144242.html"
2012-07-25,198861,"A Little Closer",NA,"25 juillet 2012","1h 12min","Drame","Matthew Petock","Matthew Petock","Sayra Player, Parker Lutz, Eric Baskerville","Dans un coin perdu de la Virginie, Sheryl se bat entre son travail et l’éducation de ses 2 fils, Marc quinze ans et Stephen onze ans. Elle nourrit l’espoir de rencontrer l’amour de sa vie et de ramener à la maison un père pour ses enfants. Marc, quant à lui, meurt d'envie de perdre sa virginité. Son frère Stephen, qui découvre ses premiers émois sexuels, est amoureux de la maîtresse d’école. Il cherche aussi à gagner la sympathie d’un groupe d’élèves qui la détestent...","U.S.A.","2011","ASC Distribution","Long métrage","Anglais","-","903 entrées","Couleur","-",3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198861.html"
2012-07-25,206665,"Gangs of Wasseypur - Part 1",NA,"25 juillet 2012","2h 40min","Action, Bollywood","Anurag Kashyap","Anurag Kashyap, Akhilesh Jaiswal","Manoj Bajpai, Tigmanshu Dhulia, Piyush Mishra","Wasseypur, Inde. La ville voit s'affronter trois générations de gangsters, héritiers de deux clans. Celui de Shahid Khan, qui le premier se lança dans le pillage de trains britanniques, contre celui de Ramadhir Singh, au pouvoir sans partage sur la région. Devenu paria, Shahid Khan est contraint de travailler dans la mine de son pire ennemi.

Sardar Khan, fils de Shahid et coureur de jupon invétéré, a juré de rétablir l'honneur de son père en devenant l'homme le plus redouté de Wasseypur.","Inde","2012","Happiness Distribution","Long métrage","Hindi","3 100 000 USD","12 950 entrées","Couleur","-",4.1,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206665.html"
2012-07-25,172203,"Insolation","Insolação","25 juillet 2012","1h 38min","Drame","Felipe Hirsch, Daniela Thomas","Will Eno, Sam Lipstyle","Paulo José, Antonio Medeiros, Simone Spoladore","Insolation raconte des histoires d'amour impossible. ""L'amour et la perte. Surtout la perte"". comme le dit un des personnages. Dans une ville déserte brûlée par le soleil, la fièvre de l'insolation se mêle à la naissance fragile de la passion. Comme des fantômes, les personnages errent entre immeubles et terrains vagues, à la recherche d'un amour inaccessible.

Librement inspirées de contes russes du 19ème siècle, les histoires se mêlent et se démêlent dans la ville improbable de Brasilia, miroir déformé de l'utopie soviétique, érigée en plein milieu du désert brésilien. Paul José, acteur dont la vie est étroitement liée à l'histoire du cinéma brésilien, interprète le rôle d'Andrei, témoin nostalgique de ces histoires.","Brésil","2009","Urban Distribution","Long métrage","Portugais","-","285 entrées","Couleur","133589",1.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=172203.html"
2012-07-25,208800,"La Réverbération","La Banda que buscó el sonido debajo","25 juillet 2012","1h 25min","Documentaire","James June Schneider, Benjamin Echazarreta","Benjamin Echazarreta, James June Schneider","Sebastián Arce, Caroline Chaspoul, Memo Dumay","Cinq musiciens franco-chiliens du groupe électro-rock Panico partent pour une quête initiatique au travers des contrées désertiques au fort passé historique du Chili.","Chili, France","2012","JML Distribution","Long métrage","Espagnol","-","120 entrées","Couleur","133707",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208800.html"
