"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-01-11,195834,"La Colline aux Coquelicots","Kokuriko-zaka kara","11 janvier 2012","1h 31min","Animation, Drame, Famille","Goro Miyazaki","Hayao Miyazaki, Keiko Niwa","Masami Nagasawa, Junichi Okada, Keiko Takeshita","Umi est une jeune lycéenne qui vit dans une vieille bâtisse perchée au sommet d’une colline surplombant le port de Yokohama. Chaque matin, depuis que son père a disparu en mer, elle hisse face à la baie deux pavillons, comme un message lancé à l’horizon. Au lycée, quelqu’un a même écrit un article sur cet émouvant signal dans le journal du campus. C’est peut-être l’intrépide Shun, le séduisant jeune homme qu’Umi n’a pas manqué de remarquer. Attirés l’un par l’autre, les deux jeunes gens vont partager de plus en plus d’activités, de la sauvegarde du vieux foyer jusqu’à la rédaction du journal. Pourtant, leur relation va prendre un tour inattendu avec la découverte d’un secret qui entoure leur naissance et semble les lier…","Japon","2011","The Walt Disney Company France","Long métrage","Japonais","-","376 704 entrées","Couleur","131922",3.4,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195834.html"
2012-01-11,178870,"J. Edgar",NA,"11 janvier 2012","2h 15min","Biopic, Drame","Clint Eastwood","Dustin Lance Black","Leonardo DiCaprio, Naomi Watts, Armie Hammer","Le film explore la vie publique et privée de l’une des figures les plus puissantes, les plus controversées et les plus énigmatiques du 20e siècle, J. Edgar Hoover. Incarnation du maintien de la loi en Amérique pendant près de cinquante ans, J. Edgar Hoover était à la fois craint et admiré, honni et révéré. Mais, derrière les portes fermées, il cachait des secrets qui auraient pu ruiner son image, sa carrière et sa vie.","U.S.A.","2011","Warner Bros. France","Long métrage","Anglais","35 000 000 USD","1 428 613 entrées","Couleur","131542",3.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178870.html"
2012-01-11,180154,"Intruders",NA,"11 janvier 2012","1h 41min","Epouvante-horreur, Thriller","Juan Carlos Fresnadillo","Jaime Marques Olarreaga, Nico Casariego","Clive Owen, Carice van Houten, Daniel Brühl","Bien qu’ils appartiennent à des mondes culturellement et géographiquement distincts, deux enfants, Juan (Izán Corchero) en Espagne et Mia (Ella Purnell) en Angleterre, reçoivent chaque nuit la visite d’un intrus sans visage, un individu terrifiant qui cherche à prendre possession de leur être.

Sa présence devient de plus en plus oppressante, s’immisçant petit à petit dans leur quotidien et celui de leurs proches. L’angoisse atteint son paroxysme quand leurs parents deviennent eux aussi témoins de ces apparitions.","U.S.A., Grande-Bretagne, Espagne","2011","Universal Pictures International France","Long métrage","Anglais, Espagnol","13 000 000 USD","7 155 entrées","Couleur","131728",2.2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180154.html"
2012-01-11,198004,"Il n'y a pas de rapport sexuel",NA,"11 janvier 2012","1h 18min","Documentaire, Erotique","Raphaël Siboni",NA,"HPG, Cindy Dollar, Michael Cherrito","Un portrait de HPG, acteur, réalisateur et producteur de films pornographiques, entièrement conçu à partir des milliers d’heures de making-of enregistrées lors de ses tournages. Plus qu’une simple archive sur les coulisses du X, ce film documentaire s’interroge sur la pornographie et la passion pour le réel qui la caractérise.","France","2011","Capricci Films","Long métrage","Français","-","4 238 entrées","Couleur","130587",3.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198004.html"
2012-01-11,179924,"The Darkest Hour",NA,"11 janvier 2012","1h 29min","Action, Epouvante-horreur, Science Fiction","Chris Gorak","Jon Spaihts","Emile Hirsch, Rachael Taylor, Olivia Thirlby","Sean et Ben sont à Moscou pour affaires, confrontés à un univers d’argent et de pratiques sans scrupules. Natalie et Anne s’y trouvent en escale involontaire alors qu’elles avaient prévu de se rendre au Népal. Les quatre jeunes gens se rencontrent par hasard dans la boîte de nuit la plus branchée de la ville où ils croisent Skylar, un homme d’affaires suédois qui a arnaqué Sean et Ben.

Ce haut lieu qui attire puissants et personnalités en vue bascule dans la terreur lorsque des aliens attaquent…

Après avoir vécu terrés quelques jours dans les sous-sols, les cinq survivants ressortent et découvrent une ville déserte. Le monde semble immobile alors qu’une force terrifiante et invisible les guette… S’ils veulent avoir une chance de survivre, ils vont absolument devoir découvrir qui sont ces êtres venus d’ailleurs et ce qu’ils veulent. C’est à ce prix qu’ils pourront les combattre, s’ils en sont capables…","U.S.A., Russie","2011","Twentieth Century Fox France","Long métrage","Anglais, Russe","44 000 000 USD","169 938 entrées","Couleur","131501",1.3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179924.html"
2012-01-11,194641,"Les Nouveaux chiens de garde",NA,"11 janvier 2012","1h 44min","Documentaire","Gilles Balbastre, Yannick Kergoat","Serge Halimi, Pierre Rimbert","Arlette Chabot, Laurence Ferrari, Alain Duhamel","Les médias se proclament ""contre-pouvoir"". Pourtant, la grande majorité des journaux, des radios et des chaînes de télévision appartiennent à des groupes industriels ou financiers intimement liés au pouvoir. Au sein d’un périmètre idéologique minuscule se multiplient les informations pré-mâchées, les intervenants permanents, les notoriétés indues, les affrontements factices et les renvois d’ascenseur.

En 1932, l’écrivain Paul Nizan publiait Les chiens de garde pour dénoncer les philosophes et les écrivains de son époque qui, sous couvert de neutralité intellectuelle, s’imposaient en véritables gardiens de l’ordre établi.

Aujourd’hui, les chiens de garde sont journalistes, éditorialistes, experts médiatiques, ouvertement devenus évangélistes du marché et gardiens de l’ordre social. Sur le mode sardonique, LES NOUVEAUX CHIENS DE GARDE dénonce cette presse qui, se revendiquant indépendante, objective et pluraliste, se prétend contre-pouvoir démocratique. Avec force et précision, le film pointe la menace croissante d'une information produite par des grands groupes industriels du Cac40 et pervertie en marchandise.","France","2011","Epicentre Films","Long métrage","Français","-","214 944 entrées","Couleur","119070",3.2,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=194641.html"
2012-01-11,133705,"Dans la tourmente",NA,"11 janvier 2012","1h 47min","Drame, Policier, Thriller","Christophe Ruggia","Christophe Ruggia","Clovis Cornillac, Mathilde Seigner, Yvan Attal","Dans la région de Marseille, un patron prépare à l’insu de ses ouvriers la délocalisation de son usine, couplée d’un détournement de 2 millions d’euros. Franck, l’un de ses salariés l’apprend et, sans en parler à sa femme Hélène, décide avec Max, son ami de toujours, de passer à l’action...","France","2011","Wild Bunch Distribution","Long métrage","Français","-","82 423 entrées","Couleur","111012",3,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133705.html"
2012-01-11,192121,"Parlez-moi de vous",NA,"11 janvier 2012","1h 29min","Comédie dramatique","Pierre Pinaud",NA,"Karin Viard, Nicolas Duvauchelle, Nadia Barentin","À 40 ans, Mélina est la voix la plus célèbre de France. Animatrice à la radio, la nuit à l’antenne elle résout les problèmes affectifs et sexuels des auditeurs avec impertinence, humour et sans tabou. Tout le monde connaît sa voix, mais personne ne connaît son visage.

Dans la vie, elle évite tout contact et vit comme une vieille fille dans les beaux quartiers. Partie à la recherche d’une mère qu’elle n’a jamais connue, elle découvre que celle-ci vit au sein d’une famille nombreuse, en banlieue. Elle décide de s'approcher d'elle, incognito....","France","2012","Diaphana Distribution","Long métrage","Français","-","302 690 entrées","Couleur","115789",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192121.html"
2012-01-11,196225,"El Gusto",NA,"11 janvier 2012","1h 33min","Documentaire, Musical","Safinez Bousbia","Safinez Bousbia","Mamad Haïder Benchaouch, Rachid Berkani, Ahmed Bernaoui","La bonne humeur - el gusto - caractérise la musique populaire inventée au milieu des années 1920 au cœur de la Casbah d'Alger par le grand musicien de l'époque, El Anka. Elle rythme l'enfance de ses jeunes élèves du Conservatoire, arabes ou juifs. L'amitié et leur amour commun pour cette musique qui ""fait oublier la misère, la faim, la soif"" les rassemblent pendant des années au sein du même orchestre jusqu'à la guerre et ses bouleversements.

El Gusto, Buena Vista Social Club algérien, raconte avec émotion et... bonne humeur comment la musique a réuni ceux que l'Histoire a séparés il y a 50 ans.","Irlande","2011","UGC Ph","Long métrage","Arabe, Français","2 419 437 EUR","19 616 entrées","Couleur","128882",3.3,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196225.html"
2012-01-11,43428,"La Ville abandonnée","Yellow Sky","1 octobre 2010","1h 38min","Western","William A. Wellman","Lamar Trotti","Gregory Peck, Anne Baxter, Richard Widmark","Une bande de pilleurs de banques traverse un désert pour fuir les représentants de l'ordre. Ils arrivent dans une ville fantôme ou un vieil homme et sa fille cherchent désespérément de l'or...","U.S.A.","1948","Théâtre du Temple","Long métrage","Anglais","-",NA,"N&B","8639",4.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43428.html"
