"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-01-04,189944,"Take Shelter",NA,"4 janvier 2012","2h 01min","Drame","Jeff Nichols","Jeff Nichols","Michael Shannon, Jessica Chastain, Tova Stewart","Curtis LaForche mène une vie paisible avec sa femme et sa fille quand il devient sujet à de violents cauchemars. La menace d'une tornade l'obsède. Des visions apocalyptiques envahissent peu à peu son esprit. Son comportement inexplicable fragilise son couple et provoque l'incompréhension de ses proches. Rien ne peut en effet vaincre la terreur qui l'habite...","U.S.A.","2011","Ad Vitam","Long métrage","Anglais","5 000 000 USD","200 659 entrées","Couleur","131049",4.6,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189944.html"
2012-01-04,135419,"Le Pacte","Seeking Justice","4 janvier 2012","1h 45min","Action, Drame, Thriller","Roger Donaldson","Robert Tannen, Yuri Zeltser","Nicolas Cage, Guy Pearce, January Jones","Il y a des pactes qu’on ne peut renier. Après que sa femme se soit fait violemment agresser, Will Gerard est contacté par une mystérieuse organisation. Face à une police inefficace et incompétente, un groupe de citoyens s’est réuni pour faire respecter la justice. Ils proposent à Will de venger sa femme en éliminant le coupable en échange d’un petit service qu’il devra leur rendre plus tard.

Lorsqu’il comprend que pour effacer sa dette il devra lui aussi tuer un homme, il va réaliser qu’il est pris au piège et que les membres de cette organisation sont implantés à tous les niveaux de la société.","U.S.A.","2011","SND","Long métrage","Anglais","30 000 000 USD","526 681 entrées","Couleur","128014",2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135419.html"
2012-01-04,178493,"Anonymous",NA,"4 janvier 2012","2h 18min","Drame, Historique, Thriller","Roland Emmerich","John Orloff","Rhys Ifans, Vanessa Redgrave, Joely Richardson","C’est l’une des plus fascinantes énigmes artistiques qui soit, et depuis des siècles, les plus grands érudits tentent de percer son mystère. De Mark Twain à Charles Dickens en passant par Sigmund Freud, tous se demandent qui a réellement écrit les œuvres attribuées à William Shakespeare. Les experts s’affrontent, d’innombrables théories parfois extrêmes ont vu le jour, des universitaires ont voué leur vie à prouver ou à démystifier la paternité artistique des plus célèbres œuvres de la littérature anglaise.

A travers une histoire incroyable mais terriblement plausible, ""Anonymous"" propose une réponse aussi captivante qu’impressionnante. Au cœur de l’Angleterre élisabéthaine, dans une époque agitée d’intrigues politiques, de scandales, de romances illicites à la Cour, et de complots d’aristocrates avides de pouvoir, voici comment ces secrets furent exposés au grand jour dans le plus improbable des lieux : le théâtre…","Grande-Bretagne, Allemagne","2011","Sony Pictures Releasing France","Long métrage","Anglais, Français, Grec, Italien","30 000 000 USD","38 732 entrées","Couleur","131693",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178493.html"
2012-01-04,190093,"Une nuit",NA,"4 janvier 2012","1h 40min","Policier","Philippe Lefebvre (II)","Simon Michaël, Philippe Isard","Roschdy Zem, Sara Forestier, Samuel Le Bihan","Paris. Simon Weiss, commandant à la Brigade Mondaine, entreprend, comme chaque soir, sa tournée des établissements de nuit. Son métier. Une nuit, mais pas comme les autres… Très vite Weiss comprend qu’on veut le piéger. Pris en tenaille entre la police des polices et les voyous, Weiss va se défendre, affronter flics, hommes d’affaires et malfrats...","France","2011","UGC Distribution","Long métrage","Français","-","212 393 entrées","Couleur","127892",3.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190093.html"
2012-01-04,187890,"Une vie meilleure",NA,"4 janvier 2012","1h 51min","Drame","Cédric Kahn","Cédric Kahn, Catherine Paillé","Guillaume Canet, Leïla Bekhti, Slimane Khettabi","Yann et Nadia, amoureux, se lancent dans un projet de restaurant au bord d'un lac. Leur rêve d'entrepreneur se brise rapidement. Nadia, contrainte d'accepter un travail à l'étranger, confie provisoirement son fils à Yann. Elle disparaît...","Canada, France","2010","Mars Films","Long métrage","Français","5 800 000 EUR","498 024 entrées","Couleur","127074",3.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=187890.html"
2012-01-04,179183,"Louise Wimmer",NA,"4 janvier 2012","1h 20min","Drame","Cyril Mennegun","Cyril Mennegun","Corinne Masiero, Jérôme Kircher, Anne Benoit","Après une séparation douloureuse, Louise Wimmer a laissé sa vie d’avant loin derrière elle. A la veille de ses cinquante ans, elle vit dans sa voiture et a pour seul but de trouver un appartement et de repartir de zéro. Armée de sa voiture et de la voix de Nina Simone, elle veut tout faire pour reconquérir sa vie.","France","2011","Haut et Court","Long métrage","Français","-","171 265 entrées","Couleur","125866",4.1,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179183.html"
2012-01-04,2658,"Jane Eyre",NA,"24 avril 2007","1h 36min","Drame, Romance","Robert Stevenson","Aldous Huxley, Henry Koster","Joan Fontaine, Orson Welles, Agnes Moorehead","Après une enfance triste au pensionnat de Lowood, la jeune orpheline Jane Eyre est engagée à sa majorité comme gouvernante de la petite Adèle chez le riche Edward Rochester. Edward, homme ombrageux errant dans son immense demeure, ne tarde pas à être sensible aux charmes de Jane qui, elle, se sent attirée par ce personnage énigmatique.","U.S.A.","1944","Flash Pictures","Long métrage","Anglais","1 705 000 USD",NA,"N&B","4402",3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2658.html"
2012-01-04,183694,"Un jour mon père viendra",NA,"4 janvier 2012","1h 39min","Comédie","Martin Valente","Martin Valente, Gianguido Spinelli","Gérard Jugnot, François Berléand, Olivia Ruiz","Chloé a tout pour être heureuse. Elle va épouser l'homme qu'elle aime, un ex-champion de tennis reconverti dans les affaires.

Ne lui manque que le père idéal pour la conduire à l'autel.

Qui de Bernard, aristocrate psychorigide et bourré de tocs, ou de Gus, un filou généreux et porté sur l'alcool, sera le père de ses rêves ?","France","2010","Gaumont Distribution","Long métrage","Français","-","139 006 entrées","Couleur","122072",2.5,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183694.html"
2012-01-04,110922,"Beau rivage",NA,"4 janvier 2012","1h 30min","Drame, Fantastique, Romance","Julien Donada","Julien Donada, Christian Paigneau","Daniel Duval, Chiara Caselli, Thomas Gonzalez","Nice, à la fin de l’été. Michel Matarasso est un flic éreinté. Il cherche, par tous les moyens, à obtenir un arrêt de travail, afin de mettre sa vie entre parenthèses. Finalement libre de ses obligations professionnelles, il trimballe son mal-être chronique et sa solitude, plein d’insatisfactions diffuses, mais tenaces.

C’est durant cette période d’entre-deux qu’il fait la découverte d’une femme qui va bouleverser sa vie : elle s’appelle Sandra Bandini et elle s’est donnée la mort chez elle.

Cette découverte est l’étincelle qui va l’enflammer. Matarasso va se bâtir une conviction : il n’y a pas de hasard derrière cette rencontre. Cette femme est son propre reflet. A eux deux, ils pourraient s’en sortir.

Envers et contre tous, il va alors se donner une improbable permission : remonter la pente et trouver un sens à sa vie, en tombant amoureux de cette jeune femme disparue.","France","2010","KapFilms","Long métrage","Français","-","1 014 entrées","Couleur","109039",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110922.html"
2012-01-04,192974,"Les Acacias","Las Acacias","4 janvier 2012","1h 25min","Drame","Pablo Giorgelli","Pablo Giorgelli, Salvador Roselli","Germán De Silva, Hebe Duarte, Nayra Calle Mamani","Sur l’autoroute qui relie Asunción à Buenos Aires, un camionneur doit emmener une femme qu’il ne connaît pas et son bébé. Ils ont devant eux 1500 kilomètres, et le début d’une belle histoire.","Espagne, Argentine","2011","Bodega Films","Long métrage","Guarani, Espagnol","-","100 225 entrées","Couleur","131933",4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192974.html"
