semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-06-22,230327,Avant toi,Me Before You,22 juin 2016,1h 50min,"Drame, Romance",Thea Sharrock,Jojo Moyes,"Emilia Clarke, Sam Claflin, Janet McTeer","Une charmante petite ville de l'Angleterre rurale. Si elle est originale et artiste dans l'âme, Louisa ""Lou"" Clark, 26 ans, n'a aucune ambition particulière. Elle se contente d'enchaîner les boulots pour permettre à ses proches de joindre les deux bouts.

Jeune et riche banquier, Will Traynor était un garçon plein d'audace et d'optimisme jusqu'à ce qu'il se retrouve paralysé, suite à un accident survenu deux ans plus tôt. Devenu cynique, il a renoncé à tout et n'est plus que l'ombre de lui-même.

Autant dire que ces deux-là auraient pu ne jamais se rencontrer. Mais lorsque Lou accepte de travailler comme aide-soignante auprès de Will, elle est bien décidée à lui redonner goût à la vie. Et peu à peu, les deux jeunes gens s'éprennent passionnément l'un de l'autre. La force de leur amour pourra-t-elle survivre à leur destin qui semble inexorable ?",Grande-Bretagne,2016,Warner Bros. France,Long métrage,Anglais,-,124 522 entrées,Couleur,144660,2.9,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=230327.html
2016-06-22,1993,Blow Out,,17 février 1982,1h 47min,"Drame, Policier, Thriller",Palma,"Brian De Palma, Bill Mesce Jr.","John Travolta, Nancy Allen, John Lithgow","Un ingénieur du son, témoin d'un accident qui a coûté la vie à un candidat à l'élection présidentielle, cherche à prouver qu'il s'agit d'un assassinat au moyen de l'enregistrement sonore qu'il a fait de l'accident.",U.S.A.,1981,Mission,Long métrage,Anglais,18 000 000 USD,,Couleur,53856,4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1993.html
2016-06-22,280,Pulsions,Dressed to Kill,15 avril 1981,1h 46min,"Epouvante-horreur, Thriller",Palma,Brian De Palma,"Michael Caine, Angie Dickinson, Nancy Allen","Kate Miller souffre de fantasmes érotiques si vivaces qu’elle a du mal à faire la part du rêve et de la réalité. Un matin, elle se rend chez son psychiatre, Robert Elliot, pour lui parler de ses déceptions sexuelles avec son mari. En se rendant au musée, Kate séduit un homme qui l’emmène dans son appartement pour y passer la nuit. Le lendemain matin, en prenant l’ascenseur pour quitter l’immeuble, Kate est atrocement assassinée à coups de rasoir par une femme blonde portant de grosses lunettes noires.

Liz Blake, une call-girl de haute volée, est témoin du crime : elle a aperçu la tueuse au rasoir. Le jour suivant, au commissariat de police se retrouvent le docteur Elliot, Peter Miller, le fils de Kate, et Liz Blake. Tous les soupçons retombent sur Liz. Dans les jours qui suivent, la call-girl est traquée par la tueuse blonde, mais Peter réussit à la sauver in extremis. Le fils de Kate, spécialiste en électronique, met au point une caméra qui lui permet de découvrir que la tueuse est une patiente du docteur Elliot. Afin de découvrir le nom de la malade, Liz essaie de charmer le psychiatre afin de dérober son carnet de rendez-vous…",U.S.A.,1980,Mission,Long métrage,Anglais,6 500 000 USD,,Couleur,53228,4.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=280.html
2016-06-22,225647,L'Outsider,,22 juin 2016,1h 57min,Thriller,Christophe Barratier,"Christophe Barratier, Laurent Turner","Arthur Dupont, François-Xavier Demaison, Sabrina Ouazani","On connaît tous Kerviel, l’opérateur de marchés de 31 ans dont les prises de risque auraient pu, en 2008, faire basculer la Société Générale - voire même le système financier mondial… Kerviel est condamné deux ans plus tard à cinq ans de prison dont trois ferme et aux plus lourds dommages-intérêts jamais vus pour un particulier: 4,9 milliards d’euros ! Mais que sait-on de Jérôme ?… Entré dans la banque par la petite porte en 2000, personne n’aurait pu prédire que le jeune Breton parviendrait à devenir trader 5 ans plus tard. Et Jérôme Kerviel va gagner ses galons et sa place en apprenant vite. Très vite. Jusqu’à fin 2007, il sera dans une spirale de réussite : « une bonne gagneuse », « une cash-machine » - comme le surnommaient ses collègues…",France,2016,Le Pacte,Long métrage,Français,-,283 454 entrées,Couleur,140872,3.5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=225647.html
2016-06-22,210222,Le Monde de Dory,Finding Dory,22 juin 2016,1h 37min,"Animation, Aventure, Comédie","Andrew Stanton, Angus MacLane","Andrew Stanton, Victoria Strouse","Céline Monsarrat, Ellen DeGeneres, Franck Dubosc","Dory, le poisson chirurgien bleu amnésique, retrouve ses amis Nemo et Marin. Tous trois se lancent à la recherche du passé de Dory. Pourra-t-elle retrouver ses souvenirs ? Qui sont ses parents ? Et où a-t-elle bien pu apprendre à parler la langue des baleines ?",U.S.A.,2016,The Walt Disney Company France,Long métrage,Anglais,-,3 334 192 entrées,Couleur,144555,3.5,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=210222.html
2016-06-22,235657,Tout de suite maintenant,,22 juin 2016,1h 38min,Drame,Pascal Bonitzer,"Pascal Bonitzer, Agnès De Sacy","Agathe Bonitzer, Vincent Lacoste, Lambert Wilson","Nora Sator, jeune trentenaire dynamique, commence sa carrière dans la haute finance.

Quand elle apprend que son patron et sa femme ont fréquenté son père dans leur jeunesse, elle découvre qu’une mystérieuse rivalité les oppose encore.

Ambitieuse, Nora gagne vite la confiance de ses supérieurs mais entretient des rapports compliqués avec son collègue Xavier, contrairement à sa sœur Maya qui succombe rapidement à ses charmes…

Entre histoires de famille, de cœur et intrigues professionnelles, les destins s’entremêlent et les masques tombent.","France, Luxembourg",2015,Ad Vitam,Long métrage,Français,-,176 158 entrées,Couleur,139895,3.5,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=235657.html
2016-06-22,235296,Love & Friendship,,22 juin 2016,1h 33min,"Comédie, Drame, Romance",Whit Stillman,Whit Stillman,"Kate Beckinsale, Chloë Sevigny, Stephen Fry","Angleterre, fin du XVIIIe siècle : Lady Susan Vernon est une jeune veuve dont la beauté et le pouvoir de séduction font frémir la haute société. Sa réputation et sa situation financière se dégradant, elle se met en quête de riches époux, pour elle et sa fille adolescente.

Épaulée dans ses intrigues par sa meilleure amie Alicia, une Américaine en exil, Lady Susan Vernon devra déployer des trésors d'ingéniosité et de duplicité pour parvenir à ses fins, en ménageant deux prétendants : le charmant Reginald et Sir James Martin, un aristocrate fortuné mais prodigieusement stupide…

Librement adapté de ""Lady Susan"", de Jane Austen.","Irlande, France, Pays-Bas",2016,Dulac Distribution,Long métrage,Anglais,-,151 397 entrées,Couleur,141679,3.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=235296.html
2016-06-22,236320,Le Secret des banquises,,22 juin 2016,1h 21min,Comédie,Marie Madinier,Marie Madinier,"Guillaume Canet, Charlotte Le Bon, Anne Le Ny","Le professeur Quignard et son équipe de chercheurs étudient la PPM, une protéine immunisante produite par le pingouin. Christophine, jeune thésarde un peu maladroite et émotive, décide de s’injecter du génome pingouin pour aider le professeur dans ses recherches, mais aussi pour se rapprocher de lui... quitte à devenir son cobaye.",France,2015,Mars Films,Long métrage,Français,-,14 966 entrées,Couleur,141565,3,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=236320.html
2016-06-22,222584,La Forêt de Quinconces,,22 juin 2016,1h 49min,Comédie dramatique,Grégoire Leprince-Ringuet,Grégoire Leprince-Ringuet,"Grégoire Leprince-Ringuet, Pauline Caupenne, Amandine Truffy","Ondine et Paul se sont aimés. Quand elle le quitte, il jure qu'il n'aimera plus. Pour se le prouver, il poursuit la belle Camille, qu'il compte séduire et délaisser.

Mais Camille envoûte Paul qu'elle désire pour elle seule.

Et tandis qu'il succombe au charme de Camille, Paul affronte le souvenir de son amour passé.",France,2014,Alfama Films,Long métrage,Français,-,34 737 entrées,Couleur,136557,3,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=222584.html
2016-06-22,240727,Le Professeur de Violon,Tudo Que Aprendemos Juntos,22 juin 2016,1h 43min,"Drame, Musical",Sérgio Machado,"Maria Adelaide Amaral, Marcelo Gomes","Lázaro Ramos, Kaique de Jesus, Elzio Vieira","Laerte, talentueux violoniste, rêve depuis toujours d'intégrer l’orchestre symphonique de São Paulo. Dévoré par le trac, il échoue à l'audition et accepte à contrecœur d'enseigner la musique à des adolescents d’Heliópolis, la plus grande favela de la ville. Dans cet univers pourtant hostile, où gangs et dealers règnent en maîtres, Laerte va tisser des liens forts avec ses élèves, découvrir des talents insoup- çonnés et changer leur vie à jamais.",Brésil,2015,Jour2fête,Long métrage,Portugais,8 500 000,51 576 entrées,Couleur,144730,3.3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=240727.html
