semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-09-21,237510,Juste La Fin Du Monde,,21 septembre 2016,1h 39min,Drame,Xavier Dolan,Xavier Dolan,"Gaspard Ulliel, Nathalie Baye, Léa Seydoux","Après douze ans d’absence, un écrivain retourne dans son village natal pour annoncer à sa famille sa mort prochaine.

Ce sont les retrouvailles avec le cercle familial où l’on se dit l’amour que l’on se porte à travers les éternelles querelles, et où l’on dit malgré nous les rancoeurs qui parlent au nom du doute et de la solitude.","Canada, France",2016,Diaphana Distribution,Long métrage,Français,-,1 034 896 entrées,Couleur,142762,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=237510.html
2016-09-21,234291,Kubo et l'armure magique,Kubo And The Two Strings,21 septembre 2016,1h 41min,Animation,Travis Knight,"Marc Haimes, Chris Butler","Charlize Theron, Art Parkinson, Ralph Fiennes","Kubo est un être aussi intelligent que généreux, qui gagne chichement sa vie en sa qualité de conteur, dans un village de bord de mer. Cette petite vie tranquille, ainsi que celle de ses compagnons Hosato, Hashi et Kamekichi va être bouleversée quand par erreur il invoque un démon du passé. Surgissant des nues cet esprit malfaisant va abattre son courroux sur le village afin d’appliquer une vindicte ancestrale.

Dans sa fuite, Kubo fait équipe avec Monkey et Beetle, pour se lancer dans une épopée palpitante afin de sauver sa famille et percer le secret de la chute de son père, le plus grand samouraï que le monde ait jamais connu. À l’aide de son Shamisen- un instrument musical magique-il va affronter toutes sortes de dieux et de monstres, notamment le terrible Moon King assoiffé de vengeance ainsi que les affreuses sœurs jumelles afin de dénouer le mystère de son héritage, réunir sa famille et accomplir sa destinée héroïque.",U.S.A.,2016,Universal Pictures International France,Long métrage,Anglais,-,405 270 entrées,Couleur,145208,4.2,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=234291.html
2016-09-21,229845,Pet,,24 septembre 2016,1h 38min,"Epouvante-horreur, Thriller",Carles Torrens,Jeremy Slater,"Dominic Monaghan, Ksenia Solo, Jennette McCurdy","Seth, trentenaire maladroit et inquiétant, tente de séduire Holly, une serveuse, mais échoue lamentablement. De plus en plus obsédé par la jeune fille, Seth kidnappe Holly et l'enferme dans une cage au refuge animalier où il travaille.","Espagne, U.S.A.",2016,-,Long métrage,Anglais,-,,Couleur,-,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=229845.html
2016-09-21,241777,Blair Witch,,21 septembre 2016,1h 30min,Epouvante-horreur,Adam Wingard,Simon Barrett,"Brandon Scott, Callie Hernandez, Valorie Curry","James et un groupe d'amis décident de s'aventurer dans la forêt de Black Hills dans le Maryland, afin d'élucider les mystères autour de la disparition en 1994 de sa sœur, que beaucoup croient liée à la légende de Blair Witch. Au départ, les jeunes étudiants s'estiment chanceux en tombant sur deux personnes de la région qui leur proposent de les guider à travers les bois sombres et sinueux. Mais tandis qu'ils s'enfoncent dans la nuit, le groupe est assailli par une présence menaçante. Peu à peu, ils commencent à comprendre que la légende est bien réelle et bien plus terrifiante que ce qu'ils pouvaient imaginer...",U.S.A.,2016,Metropolitan FilmExport,Long métrage,Anglais,-,210 053 entrées,Couleur,145133,1.9,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=241777.html
2016-09-21,233662,Cézanne et moi,,21 septembre 2016,1h 54min,"Biopic, Comédie dramatique, Historique",Danièle Thompson,Danièle Thompson,"Guillaume Gallienne, Guillaume Canet, Alice Pol","Ils s’aimaient comme on aime à treize ans : révoltes, curiosité, espoirs, doutes, filles, rêves de gloires, ils partageaient tout. Paul est riche. Emile est pauvre. Ils quittent Aix, « montent » à Paris, pénètrent dans l’intimité de ceux de Montmartre et des Batignolles. Tous hantent les mêmes lieux, dorment avec les mêmes femmes, crachent sur les bourgeois qui le leur rendent bien, se baignent nus, crèvent de faim puis mangent trop, boivent de l’absinthe, dessinent le jour des modèles qu’ils caressent la nuit, font trente heures de train pour un coucher de soleil... Aujourd’hui Paul est peintre. Emile est écrivain. La gloire est passée sans regarder Paul. Emile lui a tout : la renommée, l’argent une femme parfaite que Paul a aimé avant lui. Ils se jugent, s’admirent, s’affrontent. Ils se perdent, se retrouvent, comme un couple qui n’arrive pas à cesser de s’aimer.",France,2016,Pathé Films,Long métrage,Français,-,567 489 entrées,Couleur,142487,2.4,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=233662.html
2016-09-21,4892,Cinq pièces faciles,Five Easy Pieces,14 avril 1971,1h 38min,Drame,Bob Rafelson,"Carole Eastman, Bob Rafelson","Jack Nicholson, Karen Black, Billy Green Bush","Un jeune fils de bonne famille, musicien au grand avenir, a renoncé à sa carrière pour devenir ouvrier et épouser une serveuse de bar. Il retourne au foyer voir son père malade, vit une brève aventure avec la petite amie de son frère et finit par tout abandonner en partant sur la route.",U.S.A.,1970,Park Circus France,Long métrage,Anglais,1 600 000 USD,,Couleur,37910,4.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=4892.html
2016-09-21,226776,Vendanges,,21 septembre 2016,1h 19min,Documentaire,Paul Lacoste,Paul Lacoste,"ce film, Paul Lacoste a cherché à savoir si les vendangeurs saisonniers choisissent leur vie ou la subissent. Le metteur en scène explique ne pas avoir trouvé la réponse : ""D’un côté, oui, ce sont des victimes sociales et dans le même temps, il y a une forme de liberté à faire les vendanges. Le cadre est superbe, on est au grand air, vous n’avez pas un patron constamment sur le dos. C’est une précarité subie mais aussi un peu choisie.""","Des hommes, des femmes, des retraités, des étudiants, des chômeurs, des précaires... Cherchant la nature parce qu'ils étouffent en ville, cherchant la compagnie parce qu'ils sont seuls, cherchant la paye, surtout. Avant, ils venaient de loin, aujourd'hui, on les trouve tout autour. Les vendangeurs, c'est chacun d'entre nous. Les vendanges, c'est notre vie, une saison sur la Terre.",France,2014,Jour2fête,Long métrage,Français,-,2 514 entrées,Couleur,134594,3.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=226776.html
2016-09-21,239514,Brooklyn Village,Little Men,21 septembre 2016,1h 25min,Drame,Ira Sachs,"Ira Sachs, Maurício Zacharias","Theo Taplitz, Michael Barbieri, Greg Kinnear","Une famille de Manhattan hérite d'une maison à Brooklyn, dont le rez-de-chaussée est occupé par la boutique de Leonor, une couturière latino-américaine. Les relations sont d'abord très cordiales, notamment grâce à l'insouciante amitié qui se noue entre Tony et Jake, les enfants des deux foyers. Mais le loyer de la boutique s'avère bien inférieur aux besoins des nouveaux arrivants. Les discussions d’adultes vont bientôt perturber la complicité entre voisins.",U.S.A.,2016,Condor Distribution,Long métrage,Anglais,-,117 436 entrées,Couleur,145047,3.8,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=239514.html
2016-09-21,243429,Tout va bien,Aquí No Ha Pasado Nada,21 septembre 2016,1h 35min,Drame,Alejandro Fernández Almendras,"Alejandro Fernández Almendras, Jerónimo Rodríguez Naranjo","Agustín Silva, Paulina García, Alejandro Goic",La plage et les fêtes entre amis rythment l’été de Vicente qui savoure la vie avec insouciance. Une nuit alcoolisée change la donne. Vicente expérimente avec amertume le poids du pouvoir et de la manipulation.,Chili,2016,Arizona Distribution,Long métrage,Espagnol,-,2 524 entrées,Couleur,145084,3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=243429.html
2016-09-21,134207,L'Occitanienne,,19 mars 2008,1h 30min,"Drame, Historique",Jean Périssé,Jean Périssé,"Bernard Le Coq, Valentine Teisseire, Roger Souza","Une nuit de violent orage, l'action se déroule à Cauterets en 1829, à la haute époque du pyrénéisme naissant où la montagne fait peur. Il s'agit d'un huis-clos à trois personnages : l'écrivain René de Chateaubriand vieillissant mais toujours amoureux de l'amour, la jeune Léontine de Villeneuve, de 40 ans sa cadette, enflammée de passion pour le grand homme ; et un maître d'hôtel poète dans l'âme, qui, pour la circonstance, se fera, malgré lui, veilleur de nuit et témoin voyeur bienveillant.

Inspiré d'un chapitre des Mémoires d'outre-tombe, le sujet qui a suscité en son temps une grande curiosité littéraire et biographique reprend l'histoire vraie du dernier amour de Chateaubriand avec une jeune femme de l'aristocratie toulousaine, qui apparaît dans ses écrits sous le nom d'Occitanienne.",France,2007,Artédis,Long métrage,Français,-,,Couleur,-,2.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=134207.html
