semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-08-17,246702,Dernier train pour Busan,Busanhaeng,17 août 2016,1h 58min,"Action, Epouvante-horreur, Thriller",Sang-Ho Yeon,Joo-Suk Park,"Gong Yoo, Yu-mi Jung, Dong-seok Ma","Un virus inconnu se répand en Corée du Sud, l'état d'urgence est décrété. Les passagers du train KTX se livrent à une lutte sans merci afin de survivre jusqu'à Busan, l'unique ville où ils seront en sécurité...",Corée du Sud,2016,ARP Sélection,Long métrage,Coréen,-,275 938 entrées,Couleur,144903,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=246702.html
2016-08-17,43225,Predator,,19 août 1987,1h 47min,"Action, Science Fiction",John McTiernan,"Jim Thomas, John Thomas (III)","Arnold Schwarzenegger, Carl Weathers, Elpidia Carrillo","Le commando de forces spéciales mené par le major Dutch Schaeffer est engagé par la CIA pour sauver les survivants d’un crash d’hélicoptère au cœur d’une jungle d’Amérique Centrale. Sur place, Dutch et son équipe ne tardent pas à découvrir qu’ils sont pris en chasse par une mystérieuse créature invisible qui commence à les éliminer un par un. La traque commence.",U.S.A.,1987,Capricci Films,Long métrage,Anglais,15 000 000 USD,,Couleur,66471,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=43225.html
2016-08-17,240685,Instinct de survie - The Shallows,The Shallows,17 août 2016,1h 27min,"Epouvante-horreur, Thriller",Jaume Collet-Serra,Anthony Jaswinski,"Blake Lively, Angelo Lozano Corzo, Jose Manuel Trujillo Salas","Nancy surfe en solitaire sur une plage isolée lorsqu’elle est attaquée par un grand requin blanc. Elle se réfugie sur un rocher, hors de portée du squale. Elle a moins de 200 mètres à parcourir à la nage pour être sauvée, mais regagner la terre ferme sera le plus mortel des combats…",U.S.A.,2016,Sony Pictures Releasing France,Long métrage,Anglais,13 000 000 USD,548 444 entrées,Couleur,144540,2.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=240685.html
2016-08-17,228026,Toni Erdmann,,17 août 2016,2h 42min,"Comédie, Drame",Maren Ade,Maren Ade,"Peter Simonischek, Sandra Hüller, Michael Wittenborn","Quand Ines, femme d’affaire d’une grande société allemande basée à Bucarest, voit son père débarquer sans prévenir, elle ne cache pas son exaspération. Sa vie parfaitement organisée ne souffre pas le moindre désordre mais lorsque son père lui pose la question « es-tu heureuse? », son incapacité à répondre est le début d'un bouleversement profond. Ce père encombrant et dont elle a honte fait tout pour l'aider à retrouver un sens à sa vie en s’inventant un personnage : le facétieux Toni Erdmann…","Allemagne, Autriche",2016,Haut et Court,Long métrage,"Anglais, Allemand, Roumain",3 000 000,337 085 entrées,Couleur,144905,4.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=228026.html
2016-08-17,219903,Peter et Elliott le dragon,Pete's Dragon,17 août 2016,1h 43min,"Aventure, Comédie, Famille, Fantastique",David Lowery,"David Lowery, Toby Halbrooks","Bryce Dallas Howard, Robert Redford, Oakes Fegley","Depuis de longues années, M. Meacham, un vieux sculpteur sur bois, régale les enfants du coin avec ses histoires sur un féroce dragon qui vivrait au plus profond de la forêt voisine. Pour sa fille Grace, garde forestière de son état, tout ceci n’est que contes à dormir debout… jusqu’au jour où elle fait connaissance avec Peter. Ce mystérieux petit garçon de 10 ans - qui dit n’avoir ni famille ni foyer - assure qu’il vit dans les bois avec un dragon géant baptisé Elliott. Et la description qu’il en fait correspond étonnamment à celui dont parle son père… Avec l’aide de la jeune Natalie - la fille de Jack, le propriétaire de la scierie -, Grace va tout mettre en oeuvre pour découvrir qui est vraiment Peter, d’où il vient, et percer le secret de son incroyable histoire…",U.S.A.,2016,The Walt Disney Company France,Long métrage,Anglais,-,704 920 entrées,Couleur,144860,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=219903.html
2016-08-17,215770,Star Trek Sans limites,Star Trek Beyond,17 août 2016,2h 03min,"Action, Aventure, Science Fiction",Justin Lin,"Simon Pegg, Doug Jung","Chris Pine, Zachary Quinto, Simon Pegg","Une aventure toujours plus épique de l’USS Enterprise et de son audacieux équipage. L’équipe explore les confins inexplorés de l'espace, faisant face chacun, comme la Fédération toute entière, à une nouvelle menace.",U.S.A.,2016,Paramount Pictures France,Long métrage,Anglais,185 000 000 USD,686 235 entrées,Couleur,144775,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=215770.html
2016-08-17,234427,Hors contrôle,Mike And Dave Need Wedding Dates,17 août 2016,1h 39min,Comédie,Jake Szymanski,"Andrew Jay Cohen, Brendan O'Brien","Zac Efron, Adam Devine, Anna Kendrick","Dave et Mike, frères et rois de la fête, sont mis sous pression par leur entourage qui leur réclame de se ranger. Grâce à une annonce en ligne, ils trouvent deux femmes parfaites pour les accompagner au mariage de leur sœur à Hawaï, mais les deux garçons se retrouvent complètement dépassés par ce duo qui s’avère en réalité encore plus incontrôlable qu’eux.",U.S.A.,2016,Twentieth Century Fox France,Long métrage,Anglais,-,206 576 entrées,Couleur,144640,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=234427.html
2016-08-17,240698,Moka,,17 août 2016,1h 30min,Drame,Frédéric Mermoud,"Frédéric Mermoud, Antonin Martin-Hilbert","Emmanuelle Devos, Nathalie Baye, David Clavel","Depuis la mort tragique de Luc, son fils adolescent, Diane peine à remonter la pente. Après avoir quitté sans autorisation la clinique de Lausanne où elle était hospitalisée, elle reprend contact avec le détective privé qu'elle a chargé d'enquêter sur les circonstances de l'accident de la circulation qui a coûté la vie à son garçon. Ce dernier lui confie avoir identifié les propriétaires de quatre voitures répondant à la déposition d'un témoin du drame. Après un premier repérage infructueux, Diane s'intéresse de près à un couple qui met en vente son véhicule de couleur moka. Bientôt, elle pousse la porte de la boutique d'esthétique que tient la femme, Marlène...","France, Suisse",2015,Pyramide Distribution,Long métrage,Français,-,203 171 entrées,Couleur,136469,3.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=240698.html
2016-08-17,244867,El Acompañante,,17 août 2016,1h 42min,Drame,Pavel Giroud,"Pavel Giroud, Pierre Edelman","Yotuel Romero, Armando Miguel Gómez, Camila Arteche","Cuba, années 80. Horacio Romero, boxeur accusé de dopage, est contraint de devenir l'accompagnateur de Daniel, un jeune soldat qui a contracté le SIDA lors d'une mission en Afrique.",Cuba,2015,Happiness Distribution,Long métrage,Espagnol,-,3 663 entrées,Couleur,143106,3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=244867.html
2016-08-17,245854,Barbie: Star Light Adventure,,17 août 2016,1h 15min,Animation,"Andrew Tan, Michael Goguen","Kacey Arnold, Kate Boutilier","Erica Lindbeck, Robbie Daymond, Kimberly Woods","",U.S.A.,2016,-,Long métrage,Anglais,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=245854.html
2016-08-17,248998,Barbie - Aventure dans les étoiles,,17 août 2016,1h 20min,Animation,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,"Barbie™ sillonne le ciel sur son hoverboard avec son adorable animal Pupcorn. Un jour, elle s'aperçoit que les étoiles de la galaxie perdent de leur éclat et ralentissent leur danse dans le ciel. Bien qu'effrayée à l'idée de quitter sa planète, Barbie se rend sur Capital où elle rencontre Sal-lee, le meilleur surfeur d’hoverboard de toute la galaxy, et rejoint une équipe spéciale dont la mission est de sauver les étoiles. Barbie™ découvrira rapidement que si elle écoute son cœur et se fait aider de ses amis, elle pourrait être la sauveuse que la galaxie attend !

Copyright : BARBIE and associated trademarks and trade dress are owned by, and used under license from Mattel. © 2016 Mattel. Tous droits réservés.",inconnue,2016,CGR EVENTS,Long métrage,-,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=248998.html
