semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-10-12,118831,Du soleil dans les yeux,Il Sole Negli Occhi,12 octobre 2016,1h 38min,Drame,Antonio Pietrangeli,"Antonio Pietrangeli, Ugo Pirro","Irène Galter, Gabriele Ferzetti, Pina Bottin","Celestina est une jeune paysanne qui quitte son petit village pour chercher du travail comme domestique à Rome. Ses différents employeurs profitent de son innocence tout comme les hommes, attirés par sa beauté. Elle se fait courtiser par un jeune plombier, Fernando, dont elle tombe amoureuse et qui disparaît alors qu’elle est enceinte…",Italie,1953,Les Films du Camelia,Long métrage,Italien,-,,N&B,16 586,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=118831.html
2016-10-12,249599,La Voie Lactée,The Milky Way,12 octobre 2016,1h 33min,Documentaire,Jon Fitzgerald (III),,,"La Voie Lactée est un exposé documentaire sur l'allaitement maternel. Le film donne aux femmes les informations, les arguments et les moyens d'avoir confiance en leur corps, en leur bébé, et en elles-mêmes pour réussir leur allaitement. Nous montrons comment les femmes peuvent reprendre possession de leur droit imprescriptible et replacer la mère nourricière dans son rôle naturel et crucial de notre société. C'est un film créé par des femmes, pour les femmes, et qui parle des femmes.",U.S.A.,2014,Jupiter Films,Long métrage,Anglais,-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=249599.html
2016-10-12,232808,Matisse,Matisse from MOMA and Tate Modern,15 octobre 2016,1h 30min,Documentaire,Phil Grabsky,,,"Découvrez l’œuvre de Matisse à travers les expositions de la Tate Modern à Londres et du MoMA de New York (2014) et profitez de la performance originale de la danseuse étoile du Royal Ballet Zenaida Yanowsky, qui interprète les couleurs et le dynamisme de la peinture de Matisse sur la musique jazz de Courtney Pine. Ponctué d’entrevues avec des experts ainsi que d’images d’archives rares de Matisse au travail, ce film permettra d’apprécier tout particulièrement le dernier chapitre de la carrière du peintre et notamment ses gouaches découpées.",Grande-Bretagne,2014,Seventh Art Productions,Long métrage,Anglais,-,,-,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=232808.html
2016-10-12,238133,Les Impressionnistes,The Impressionists and the man who made them,15 octobre 2016,1h 32min,Documentaire,Phil Grabsky,Phil Grabsky,"Robert Lindsay, Glen McCready","Ce sont les artistes les plus populaires du monde. Les œuvres de Cézanne, Monet, Degas et leurs compatriotes représentent des richesses inestimables. Mais qui étaient-ils vraiment? Comment et pourquoi ont-ils révolutionné l’histoire de l’art? Qu’est-ce qui se cache derrière leur succès intemporel? Pour répondre à ces questions, le film a obtenu un accès unique à une grande exposition mettant l’accent sur le collectionneur d’art parisien du 19ème siècle, Paul Durand-Ruel, l’expert des Impressionnistes qui prit la décision courageuse d’exposer les Impressionnistes à New York en 1886 et ainsi introduire la société américaine à la peinture française moderne.",Grande-Bretagne,2015,Seventh Art Productions,Long métrage,Anglais,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=238133.html
2016-10-12,248337,La Légende du roi Arthur en 3D,,14 octobre 2016,2h 15min,"Comédie musicale, Drame",Giuliano Peparini,,,"La Légende du Roi Arthur a émerveillé près de 400.000 spectateurs avec plus de 150 représentations à travers la France, la Belgique et la Suisse. Un spectacle musical hors normes salué par une critique unanime, et produit par Dove Attia, à qui l’on doit les succès des 10 Commandements, du Roi Soleil, de Mozart l’Opéra Rock et de 1789 Les amants de la Bastille. Entre amours, trahisons, magie et combats épiques, cette histoire éternelle, sublimement mise en scène par Giuliano Peparini (Cirque du Soleil) est une pure merveille visuelle. Plongez au cœur de la légende des Chevaliers de la Table Ronde grâce une captation 3D époustouflante, utilisant les technologies les plus récentes. Devenez un membre de la troupe en vivant l’intensité du spectacle comme si vous étiez sur scène ! Une expérience inédite à vivre au cinéma, pour toute la famille !",France,2015,CGR EVENTS,Evénement spécial,Français,-,,Couleur,-,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=248337.html
2016-10-12,248935,L'Homme flottant,,12 octobre 2016,0h 44min,Comédie dramatique,Eric Bu,,"Camille Bardery, Anne-Jacqueline Bousch, Muriel Gaudin","Anton flotte dans la piscine de Sofia depuis 5 ans. Accompagnée d’une joyeuse bande de comédiens venus tout droit du festival d’Avignon, Irina débarque, bien décidée à l’en faire sortir. Une histoire de vases communicants, d’eaux dormantes qui finissent par déborder…",France,2015,Cinéma Saint-André des Arts,Long métrage,Français,-,218 entrées,Couleur,139 962,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=248935.html
2016-10-12,250715,La Jeune fille à la perle,Girl with a Pearl Earring,15 octobre 2016,1h 26min,Documentaire,David Bickerstaff,,"Hugh Bonneville, Tracy Chevalier","Après deux ans d’exposition itinérante, en 2015 la “Jeune fille à la perle” est retournée au musée Mauritshuis de La Haye. Du haut de ses 350 ans, l’éternelle Jeune Fille a toujours su conserver son aura de mystère et son charme. La preuve, c’est le nombre de curieux (1,2 millions) qui ont accouru pour l’apercevoir lors de son séjour au Japon. Le documentaire cherche à découvrir les nombreuses énigmes de cet extraordinaire tableau et de son créateur mystérieux - Vermeer. Qui était cette fille? Pourquoi et comment Vermeer a-t-il peint ce tableau ? Venez voyager dans le temps pour découvrir Johannes Vermeer, visiter le charmant musée de La Haye et répondre à toutes ces questions.",Grande-Bretagne,2015,Seventh Art Productions,Long métrage,Anglais,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=250715.html
2016-10-12,248325,Cosi Fan Tutte (Royal Opera House),,17 octobre 2016,3h 15min,Opéra,Jan Philipp Gloger,,"Johannes Martin Kränzle, Daniel Behle, Alessio Arduini","Semyon Bychkov dirige une distribution de jeunes talents prometteurs, incluant la soprano américaine Corinne Winters dans une nouvelle production de l’opéra de Mozart sur la nature de l’amour. À quel point aimez-vous votre partenaire ? À quel point vous faites-vous confiance ? L’opéra classique de Mozart Così fan tutte met deux couples à l’épreuve — avec une grande musique, mais des résultats inattendus. Pour cette nouvelle production, le metteur en scène Jan Philipp Gloger crée un monde théâtral riche comme terrain de jeu pour cette comédie décalée, dans laquelle deux hommes tentent de courtiser les partenaires de l’un et de l’autre pour un pari. Don Alfonso — le marionnettiste de cette expérimentation amoureuse — est ici un réalisateur de théâtre qui utilise tous les décors, accessoires, et toutes les ficelles de son métier pour imaginer de nouvelles scènes afin de défier l’affection des amants.",Grande-Bretagne,2016,Picturehouse Entertainment,Evénement spécial,-,-,,Couleur,2016002334,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=248325.html
2016-10-12,248354,Fin de jour,,12 octobre 2016,1h 20min,Documentaire,Mansur Tural,Mansur Tural,,"La chronique de quelques kurdes vivants à Paris. Les temps ont changé, et, malgré le meurtre de trois militantes dévouées à leur peuple, les communautés antagonistes se rapprochent. Mais il est encore trop tôt, et inexorablement, la tragédie va l’emporter. Immigration, déracinement, difficultés d'intégration, ce sont des mots que l'on entend de plus en plus fréquemment et qui relève selon les cas de réalités multiples. Dans ce film, à la frontière du documentaire et de la fiction, à travers le portrait d'un intellectuel kurde, c'est d'abord la souffrance des hommes que j'ai voulu mettre en images. Tout à la fois retour sur le passé, via les souvenirs de ses interlocuteurs, et interrogation sur l'avenir, ce film apporte un éclairage sur la réalité d'un peuple opprimés, et se présente sous la forme d'un conte philosophique en images",France,2016,Arc en Ciel Films,Long métrage,"Français, Kurde, Turc",-,58 entrées,Couleur,118834,1.3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=248354.html
2016-10-12,248593,La LÉGENDE DU ROI ARTHUR (CGR Events),,14 octobre 2016,2h 15min,Comédie musicale,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,"La Légende du Roi Arthur a émerveillé près de 400.000 spectateurs avec plus de 150 représentations à travers la France, la Belgique et la Suisse. Un spectacle musical hors normes salué par une critique unanime, et produit par Dove Attia, à qui l’on doit les succès des 10 Commandements, du Roi Soleil, de Mozart l’Opéra Rock et de 1789 Les amants de la Bastille. Entre amours, trahisons, magie et combats épiques, cette histoire éternelle, sublimement mise en scène par Giuliano Peparini (Cirque du Soleil) est une pure merveille visuelle. Plongez au cœur de la légende des Chevaliers de la Table Ronde grâce une captation époustouflante, utilisant les technologies les plus récentes. Devenez un membre de la troupe en vivant l’intensité du spectacle comme si vous étiez sur scène ! Une expérience inédite à vivre au cinéma, pour toute la famille !",France,2016,-,Evénement spécial,Français,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=248593.html
2016-10-12,249116,Samson et Dalila (UGC VIVA L'OPERA-FRA CINEMA),,13 octobre 2016,2h 50min,Opéra,Damiano Michieletto,,,"Les éclairs brillent déjà dans le ciel quand Dalila déclare sa flamme à Samson dans l’un des plus beaux airs d’amour de l’opéra romantique : « Mon cœur s’ouvre à ta voix comme s’ouvrent les fleurs aux baisers de l’aurore ». Une beauté envoûtante mais trompeuse… Dirigée par Philippe Jordan, cette nouvelle production marque le retour à l’Opéra national de Paris de ce chef-d’œuvre du répertoire qui n’y a plus été joué depuis un quart de siècle.",inconnue,2016,FRA Cinéma,Evénement spécial,-,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=249116.html
2016-10-12,250271,La Fabuleuse histoire de Célestine,,12 octobre 2016,1h 35min,Documentaire,Éric Dick,,,"Ce documentaire va nous faire revivre l'épopée de la trilogie cinématographique des années 80 :

""Accords et à cris"", ""Célestine en profit"", ""Céleste et les doryphores"".

Trois films évènements Vendéens qui, à l'époque ont eu un succès populaire considérable. 

Trois films comiques avec des personnages truculents du terroir.",France,2016,Les Films Indépendants d'Exception,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=250271.html
2016-10-12,250714,Rembrandt,"Rembrandt: From the National Gallery, London and Rijksmuseum, Amsterdam",15 octobre 2016,1h 36min,Documentaire,Kat Mansoor,,"un accès exclusif aux deux galeries, le film documente ce spectacle extraordinaire et entremêle l’histoire de la vie de Rembrandt avec les coulisses de la préparation de l’exposition.","Chaque exposition de Rembrandt est attendue avec impatience. Celle proposée par la National Gallery de Londres et le Rijksmuseum d’Amsterdam il y a quelques années met l’accent sur les dernières années de la vie de l’artiste et constitue à ce jour la plus complexe exposition proposée sur cet artiste. Avec un accès exclusif aux deux galeries, le film documente ce spectacle extraordinaire et entremêle l’histoire de la vie de Rembrandt avec les coulisses de la préparation de l’exposition.",Grande-Bretagne,2014,Seventh Art Productions,Long métrage,Anglais,-,,Couleur,2014002229,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=250714.html
2016-10-12,250716,Vincent Van Gogh. Une nouvelle façon de voir,Vincent Van Gogh: A New Way of Seeing,15 octobre 2016,1h 33min,Documentaire,"David Bickerstaff, Phil Grabsky",,,"La vie de Vincent Van Gogh reste entourée de mystère : folie, maladie, suicide, les ingrédients pour créer un mythe sont tous réunis. Bénéficiant d’un accès complet et sans précédent aux trésors du Van Gogh Museum d’Amsterdam, ce film met en lumière à la fois l’un des artistes préférés du monde et la collection riche et unique du musée. Découvrez ces merveilleux chefs-d’œuvre sur grand écran pendant que quelques invités y compris les conservateurs de renommée mondiale et des historiens de l’art offrent leurs interprétations et des explications sur le travail de Van Gogh.",Grande-Bretagne,2015,Seventh Art Productions,Long métrage,Anglais,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=250716.html
