semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-01-20,227358,Legend,,20 janvier 2016,2h 11min,"Biopic, Policier",Brian Helgeland,Brian Helgeland,"Tom Hardy, Emily Browning, Paul Anderson","Londres, les années 60. Les jumeaux Reggie et Ronnie Kray, célèbres gangsters du Royaume-Uni, règnent en maîtres sur la capitale anglaise. À la tête d’une mafia impitoyable, leur influence paraît sans limites. Pourtant, lorsque la femme de Reggie incite son mari à s’éloigner du business, la chute des frères Kray semble inévitable…","Grande-Bretagne, France",2015,StudioCanal,Long métrage,Anglais,25 000 000 USD,167 392 entrées,Couleur,143644,3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=227358.html
2016-01-20,140552,The Danish Girl,,20 janvier 2016,1h 59min,"Biopic, Drame",Tom Hooper,Lucinda Coxon,"Eddie Redmayne, Alicia Vikander, Ben Whishaw","The Danish Girl retrace la remarquable histoire d'amour de Gerda Wegener et Lili Elbe, née Einar Wegener, l'artiste danoise connue comme la première personne à avoir subi une chirurgie de réattribution sexuelle en 1930. Le mariage et le travail de Lili et Gerda évoluent alors qu’ils s’embarquent sur les territoires encore inconnus du transgenre.","U.S.A., Grande-Bretagne, Allemagne",2015,Universal Pictures International France,Long métrage,Anglais,25 000 000 USD,235 345 entrées,Couleur,143775,2.7,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=140552.html
2016-01-20,229126,Made in France,,20 janvier 2016,1h 32min,"Drame, Thriller",Nicolas Boukhrief,"Nicolas Boukhrief, Eric Besnard","Malik Zidi, Dimitri Storoge, François Civil","Sam, journaliste indépendant, profite de sa culture musulmane pour infiltrer les milieux intégristes de la banlieue parisienne. Il se rapproche d’un groupe de quatre jeunes qui ont reçu pour mission de créer une cellule djihadiste et semer le chaos au cœur de Paris.",France,2015,Pretty Pictures,Long métrage,Français,-,,Couleur,138495,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=229126.html
2016-01-20,231599,Le Convoi,,20 janvier 2016,1h 47min,"Action, Thriller",Frédéric Schoendoerffer,"Frédéric Schoendoerffer, Yann Brion","Benoît Magimel, Reem Kherici, Madi Belem","Organisés en go fast, sept hommes, répartis dans quatre voitures, convoient une tonne trois cent de résine de cannabis au départ de Malaga au sud de l’Espagne. Direction Creil en banlieue parisienne. Mais pour Alex, Yacine, Majid et les autres, ce qui aurait dû être un convoi ordinaire va devenir un convoi fatal. Sept homme mais très vite une femme aussi, Nadia, une jeune touriste française qui remonte d’un voyage au Maroc, embarquée malgré elle dans l’aventure parce qu’elle était au mauvais endroit au mauvais moment. Une plongée au cœur du trafic, le temps d’une journée, avec les hommes qui en vivent.",France,2016,Paramount Pictures France,Long métrage,Français,-,141 418 entrées,Couleur,137441,3.3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=231599.html
2016-01-20,216917,Les Chevaliers blancs,,20 janvier 2016,1h 52min,Drame,Joachim Lafosse,"Joachim Lafosse, Bulle Decarpentries","Vincent Lindon, Louise Bourgoin, Valérie Donzelli","Jacques Arnault, président de l’ONG ""Move for kids"", a convaincu des familles françaises en mal d’adoption de financer une opération d'exfiltration d'orphelins d’un pays d’Afrique dévasté par la guerre. Entouré d’une équipe de bénévoles dévoués à sa cause, il a un mois pour trouver 300 enfants en bas âge et les ramener en France. Mais pour réussir, il doit persuader ses interlocuteurs africains et les chefs de village qu’il va installer un orphelinat et assurer un avenir sur place à ces jeunes victimes de guerre, dissimulant le but ultime de son expédition...","France, Belgique",2015,Le Pacte,Long métrage,Français,-,195 665 entrées,Couleur,135065,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=216917.html
2016-01-20,238364,J'avancerai vers toi avec les yeux d'un sourd,,20 janvier 2016,1h 45min,Documentaire,Laetitia Carton,Laetitia Carton,,"Ce film est adressé à mon ami Vincent, mort il y a dix ans. Vincent était Sourd. Il m’avait initiée à la langue des signes. Je lui donne aujourd'hui des nouvelles de son pays, ce monde inconnu et fascinant, celui d'un peuple qui lutte pour défendre sa culture et son identité.",France,2014,Epicentre Films,Long métrage,"Français, Langue des signes",-,26 156 entrées,Couleur,132894,3.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=238364.html
2016-01-20,2751,Seuls les anges ont des ailes,Only Angels Have Wings,21 juin 1939,2h 01min,"Aventure, Drame, Romance",Howard Hawks,Jules Furthman,"Cary Grant, Jean Arthur, Richard Barthelmess","En escale à Barranca, petit port bananier d’Amérique du Sud, Bonnie Lee rencontre les pilotes de l’équipe aéropostale de ce lieu hors du temps, où l’on meurt comme on vit : avec bravoure. D’emblée, l’artiste new-yorkaise est subjuguée par le séduisant et intrépide Geoff Carter, qui dirige la compagnie et n’est pas le genre d’homme à laisser des sentiments interférer dans ses missions et dans son monde, où le danger est omniprésent et où tout peut basculer en un instant, au gré du hasard et des tempêtes…",U.S.A.,1939,-,Long métrage,Anglais,-,,N&B,-,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2751.html
2016-01-20,244592,Au bout de leur peine,,20 janvier 2016,1h 11min,Documentaire,Mathilde Syre,Mathilde Syre,,"Christelle et Clémence sont conseillères pénitentiaires d’insertion et de probation (CPIP). Elles travaillent en prison. Dans leur bureau, elles écoutent les peurs, apaisent les colères, rappellent la loi… Elles accompagnent les détenus pendant leur incarcération et préparent leur sortie avec eux.

En suivant leur quotidien, le film met en lumière une certaine réalité de la vie carcérale et pose la question de la réinsertion aujourd'hui en France.",France,2015,Z'azimut films,Long métrage,Français,-,,Couleur,143 517,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=244592.html
2016-01-20,231701,Paris-Willouby,,20 janvier 2016,1h 23min,Comédie dramatique,"Quentin Reynaud, Arthur Delaire",,"Isabelle Carré, Stéphane De Groodt, Alex Lutz","Les Guilby Lacourt forment une famille recomposée typique de notre époque. Entre père, belle-mère, petite sœur, frère, demi-sœur, ou encore demi-oncle, ils ont parfois du mal à s’y retrouver ! Un soir, ils apprennent la mort d'un grand-père avec qui ils ont coupé les ponts depuis une dizaine d'années. Fatalement voués à cohabiter le temps d'un long voyage pour se rendre à son enterrement, ils vont tous très vite devoir s'adapter au concept du ""vivre ensemble"" dans l'espace exigu de la voiture familiale. Pour le meilleur et pour le pire !",France,2015,Mars Films,Long métrage,Français,-,78 523 entrées,Couleur,132956,2.3,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=231701.html
2016-01-20,241746,Je veux être actrice,,20 janvier 2016,1h 02min,Documentaire,Frédéric Sojcher,"Frédéric Sojcher, Catherine Rihoit","Nastasjia Sojcher, Patrick Chesnais, Jacques Weber","Nastasjia, 10 ans, veut devenir comédienne. Patrick Chesnais, Michaël Lonsdale, François Morel, Denis Podalydès, Philippe Torreton, Jacques Weber... lui confient leurs secrets d'acteurs. Qu'est-ce que jouer ? Comment apprendre un texte, composer un personnage, lâcher prise, avoir du charisme... ? Au théâtre et au cinéma.","France, Belgique",2016,CALM Distribution,Long métrage,Français,-,411 entrées,Couleur,143640,2.9,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=241746.html
2016-01-20,231520,Amama,,20 janvier 2016,1h 43min,Drame,Asier Altuna,Asier Altuna,"Amparo Badiola, Klara Badiola, Iraia Elias","Dans une famille du Pays basque rural, Amaia est la benjamine de trois frères et sœurs. Un conflit de génération éclate quand Gaizka, l’aîné sensé reprendre la ferme, décide de partir à l’étranger. Sous les yeux de sa grand-mère impassible, Amaia se heurte à l’inflexibilité de son père qui ne vit que par les traditions et le rythme immuable des travaux des champs. Impossibles à concilier, leurs visions de la vie trop éloignées les séparent.",Espagne,2015,Cinéma l'Atalante,Long métrage,Espagnol,-,,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=231520.html
2016-01-20,234088,Chorus,,20 janvier 2016,1h 37min,Drame,François Delisle,François Delisle,"Sébastien Ricard, Fanny Mallette, Geneviève Bujold","Le jour où leur fils a disparu, un après-midi après l’école, la vie d’Irène et Christophe s’est brisée. Chacun de son côté a survécu à sa façon, lui au Mexique, elle en reprenant sa carrière au sein d’une chorale. Dix ans après, un appel de la police les amène à se retrouver…",Canada,2015,UFO Distribution,Long métrage,"Arabe, Français, Espagnol",-,8 703 entrées,N&B,143645,3.4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=234088.html
