semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-07-27,3275,L'Insoutenable légèreté de l'être,The Unbearable Lightness of Being,2 mars 1988,2h 51min,"Drame, Romance",Philip Kaufman,"Jean-Claude Carrière, Philip Kaufman","Daniel Day-Lewis, Juliette Binoche, Lena Olin","Tomas, jeune et brillant neurochirurgien, multiplie les conquêtes. Parmi elles, Sabina, une artiste avec qui il cultive une amitié érotique et une complicité intellectuelle. Au hasard d’un déplacement en province, il tombe sous le charme de Tereza, une jeune serveuse qu’il finit par épouser. Marié, il ne met pourtant pas un terme aux relations qu’il entretient avec ses maîtresses et tandis que les chars russes entrent à Prague, Tereza supporte de plus en plus mal les frasques de son époux.",U.S.A.,1987,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,Anglais,17 000 000 USD,,Couleur,67459,2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=3275.html
2016-07-27,223199,Insaisissables 2,Now You See Me 2,27 juillet 2016,2h 10min,"Action, Comédie, Thriller",Jon M. Chu,Ed Solomon,"Jesse Eisenberg, Mark Ruffalo, Woody Harrelson","Un an après avoir surpassé le FBI et acquis l’admiration du grand public grâce à leurs tours exceptionnels, les 4 Cavaliers reviennent !

Pour leur retour sur le devant de la scène, ils vont dénoncer les méthodes peu orthodoxes d’un magnat de la technologie à la tête d’une vaste organisation criminelle.

Ils ignorent que cet homme d’affaires, Walter Marbry, a une longueur d’avance sur eux, et les conduit dans un piège : il veut que les magiciens braquent l’un des systèmes informatiques les plus sécurisés du monde. Pour sortir de ce chantage et déjouer les plans de ce syndicat du crime, ils vont devoir élaborer le braquage le plus spectaculaire jamais conçu.",U.S.A.,2016,SND,Long métrage,Anglais,-,2 104 756 entrées,Couleur,144739,2.9,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=223199.html
2016-07-27,237443,Comme des bêtes,The Secret Life of Pets,27 juillet 2016,1h 27min,"Animation, Comédie, Famille","Yarrow Cheney, Chris Renaud","Brian Lynch, Cinco Paul","Philippe Lacheau, Louis C.K., François Damiens",La vie secrète que mènent nos animaux domestiques une fois que nous les laissons seuls à la maison pour partir au travail ou à l’école.,U.S.A.,2016,Universal Pictures International France,Long métrage,Anglais,-,3 724 347 entrées,Couleur,144878,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=237443.html
2016-07-27,233552,The Wave,Bølgen,27 juillet 2016,1h 50min,"Action, Drame",Roar Uthaug,"John Kåre Raake, Harald Rosenløw-Eeg","Kristoffer Joner, Thomas Bo Larsen, Ane Dahl Torp","Après plusieurs années à surveiller la montagne qui surplombe le fjord où il habite, Kristian, scientifique, s’apprête à quitter la région avec sa famille. Quand un pan de montagne se détache et provoque un Tsunami, il doit retrouver les membres de sa famille et échapper à la vague dévastatrice. Le compte à rebours est lancé...",Norvège,2015,Panorama Films,Long métrage,Norvégien,-,24 756 entrées,de la victoire... Découvrez les sorties de la semaine !,144830,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=233552.html
2016-07-27,1574,Dieu seul le sait,"Heaven knows, Mr Allison",17 juillet 1957,1h 48min,"Action, Aventure, Drame, Guerre",John Huston,"John Huston, John Lee Mahin","Robert Mitchum, Deborah Kerr","Seul rescapé d'un torpillage survenu pendant la guerre du Pacifique, le caporal Allison débarque sur une île qu'il croit déserte. À son grand étonnement, il y découvre sœur Angela, l'unique survivante d'une mission catholique détruite par les bombardements japonais. Parmi les problèmes que les deux «robinsons» doivent affronter, ceux que pose leur étrange cohabitation ne sont pas les moindres.. Les Japonais, en s'installant à leur tour dans l'île, les obligent à se cacher ensemble et à s'apprivoiser ainsi l'un l'autre. C'est le début d'une solide amitié et d'une fragile histoire d'amour…","U.S.A., Grande-Bretagne",1957,Les Acacias,Long métrage,"Anglais, Japonais",-,,Couleur,19664,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1574.html
2016-07-27,184269,Genius,,27 juillet 2016,1h 44min,"Biopic, Drame",Michael Grandage,John Logan,"Colin Firth, Jude Law, Nicole Kidman","Écrivain à la personnalité hors du commun, Thomas Wolfe est révélé par le grand éditeur Maxwell Perkins, qui a découvert F. Scott Fitzgerald et Ernest Hemingway. Wolfe ne tarde pas à connaître la célébrité, séduisant les critiques grâce à son talent littéraire fulgurant.

Malgré leurs différences, l'auteur et son éditeur nouent une amitié profonde, complexe et tendre, qui marquera leur vie à jamais.","Grande-Bretagne, U.S.A.",2016,Mars Films,Long métrage,Anglais,-,91 740 entrées,de la victoire... Découvrez les sorties de la semaine !,144877,2.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=184269.html
2016-07-27,211082,La Couleur de la victoire,Race,27 juillet 2016,2h 03min,"Biopic, Drame, Historique",Stephen Hopkins,"Anna Waterhouse, Joe Shrapnel","Stephan James, Jason Sudeikis, Eli Goree","Dans les années 30, Jesse Owens, jeune afro-américain issu du milieu populaire, se prépare à concourir aux Jeux d’été de 1936 à Berlin. Cependant, alors qu’Owens lutte dans sa vie personnelle contre le racisme ambiant, les Etats-Unis ne sont pas encore certains de participer à ces Jeux, organisés en Allemagne nazie. Le débat est vif entre le président du Comité Olympique Jeremiah Mahoney et le grand industriel Avery Brundage. Pourtant, la détermination de Jesse à se lancer dans la compétition est intacte…","Canada, Allemagne",2016,LFR Films,Long métrage,Anglais,-,161 089 entrées,de la victoire de Stephen Hopkins,144910,2.8,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=211082.html
2016-07-27,239539,Guibord s'en va-t-en guerre,,27 juillet 2016,1h 44min,Comédie,Philippe Falardeau,Philippe Falardeau,"Patrick Huard, Irdens Exantus, Clémence Dufresne-Deslières","Steve Guibord est un membre indépendant du Parlement Québec-Nord. Un coup du sort politique l’amène à effectuer seul un vote décisif : le Canada doit-il entrer en guerre avec le Moyen-Orient ? Sans expérience et sans équipe, mis à part son stagiaire Souverain, un étudiant haïtien en sciences politiques, ils embarquent alors tous deux pour une tournée politique qui les mettra sur le chemin de pacifistes, de miniers, de routiers et de groupes aborigènes…",Canada,2015,Happiness Distribution,Long métrage,"Créole, Anglais, Français",-,37 105 entrées,de la victoire... Découvrez les sorties de la semaine !,144868,3.4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=239539.html
2016-07-27,202642,Rio 2096 : Une histoire d'amour et de furie,Uma História de Amor e Fúria,27 juillet 2016,1h 15min,"Animation, Drame",Luiz Bolognesi,Luiz Bolognesi,"Selton Mello, Camila Pitanga, Rodrigo Santoro","En vie depuis plus de 600 ans, un homme immortel nous fait partager des événements qui se sont déroulés au cours de quatre périodes de l'histoire du Brésil, des guerres tribales pré-coloniales en passant par la Balaiada et le mouvement de résistance à la dictature militaire dans les années 1960 jusqu'à une époque futuriste en 2096. Renaissant à chaque époque, notre héros lutte sans cesse aux côtés des plus faibles tout en recherchant son amour perdu.",Brésil,2013,Films sans Frontières,Long métrage,Portugais,-,1 788 entrées,Couleur,144733,2.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=202642.html
2016-07-27,221273,Carmina !,Carmina y amén,27 juillet 2016,1h 33min,Comédie,Paco León,Paco León,"Carmina Barrios, María León, Paco Casaus","Carmina, sévillane, femme extravagante, décide lors de la mort subite de son mari chéri de ne pas déclarer son décès afin d''encaisser ses derniers salaires. Elle convainc sa fille Maria de sa bonne intention. Un succession de péripéties et situations loufoques s'entremêlent alors...",Espagne,2014,Bodega Films,Long métrage,Espagnol,-,32 275 entrées,de la victoire... Découvrez les sorties de la semaine !,144658,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=221273.html
2016-07-27,240359,Déesses indiennes en colère,Angry Indian Goddesses,27 juillet 2016,1h 55min,"Comédie, Comédie dramatique, Drame",Pan Nalin,Pan Nalin,"Amrit Maghera, Rajshri Deshpande, Pavleen Gujral","Elles sont actives, indépendantes et libres. Des femmes indiennes d'aujourd'hui. Réunies à Goa pour huit jours, elles se racontent leurs histoires d'amour, leurs doutes, leurs désirs. Jusqu’à ce qu’une nuit pas comme les autres remette tout en question...","Inde, Allemagne",2015,ARP Sélection,Long métrage,"Anglais, Hindi",-,33 047 entrées,de la victoire... Découvrez les sorties de la semaine !,144621,2.9,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=240359.html
2016-07-27,241161,À tous les vents du ciel,,27 juillet 2016,1h 47min,Drame,Christophe Lioud,Christophe Lioud,"Noémie Merlant, Daniel Njo Lobé, Marie-Christine Barrault","Claire a 17 ans. Avec sa famille, elle passe ses vacances en Afrique du Sud lorsque sa famille disparaît dans un accident. Par un coup du sort, elle échappe au drame. En plein désarroi, persuadée d’être responsable de la mort des siens et assommée par la culpabilité, elle s’enfuit et décide que le hasard par lequel elle a survécu guidera désormais sa vie. Au fil de ses aventures et de ses rencontres heureuses ou tragiques, elle brûle les étapes de la vie et réalise qu’elle porte en elle la force de créer son destin.",France,2016,DistriB Films,Long métrage,Français,-,1 314 entrées,de la victoire... Découvrez les sorties de la semaine !,132076,2.1,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=241161.html
2016-07-27,246351,Black stone,,27 juillet 2016,1h 32min,Drame,Gyeong-Tae Roh,Gyeong-Tae Roh,,"Pendant que ses parents adoptifs se tuent à la tâche dans une usine agro-alimentaire de Séoul, Shon Sun est contraint d’effectuer son service militaire. Mais, victime de mauvais traitements, il est obligé de fuir l’armée. De retour à Séoul, il s’aperçoit que ses parents ont disparu. Bien décidé à les retrouver, il entame alors tout un périple à travers la jungle polluée, d’où est originaire son père…","France, Corée",2015,Outplay Films,Long métrage,Coréen,-,1 479 entrées,de la victoire... Découvrez les sorties de la semaine !,140767,2.8,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=246351.html
2016-07-27,248328,Dishoom,,29 juillet 2016,2h 04min,"Action, Bollywood, Comédie",Rohit Dhawan,,"Jacqueline Fernandez, John Abraham (II), Varun Dhawan",Le meilleur joueur de cricket indien disparaît au Moyen-Orient juste avant un grand match international. Deux flics de chocs se lancent dans une chasse à l’homme de 36 heures.,Inde,2016,Night ed films,Long métrage,Hindi,-,,Couleur,-,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=248328.html
2016-07-27,249091,Contrechamps,,27 juillet 2016,1h 20min,Divers,"Mihai Grecu, Giacomo Abbruzzese, Eleanor Mortimer",,,"Alors que l’eau monte et ensevelit la ville, le bruit des sarbacanes attire l’attention. En un claquement de mains, la forêt et sa faune s’éveillent en musique, loin des regards. Pendant ce temps, des singes descendent de la montagne... Et debout sur la plage, on peut voir arriver une statue illuminée, ballottée par les flots. Ouf ! Juste à temps pour courir au repas dominical où nous sommes attendus de pied ferme... ‘Contrechamps’, un programme qui fait tourner la tête, le temps de 6 courts métrages, pour regarder ailleurs et autrement.",inconnue,2016,Association Silhouette,Film à sketches,-,-,,Couleur,-,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=249091.html
