semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-11-16,249288,Gorge Coeur Ventre,,16 novembre 2016,1h 22min,"Drame, Thriller",Maud Alpi,"Maud Alpi, Baptiste Boulba-Ghigna","Virgile Hanrot, Dimitri Buchenet","Les bêtes arrivent la nuit.

Elles sentent.

Elles résistent.

Avant l'aube, un jeune homme les conduit à la mort.

Son chien découvre un monde effrayant qui semble ne jamais devoir s'arrêter.",France,2016,Shellac,Long métrage,Français,-,2 618 entrées,Couleur,125836,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=249288.html
2016-11-16,207002,Trashed,,16 novembre 2016,1h 38min,Documentaire,Candida Brady,Candida Brady,Jeremy Irons,"TRASHED suit le voyage à travers le monde de l’acteur oscarisé Jeremy Irons pour étudier les dommages causés par les déchets sur l’environnement et notre santé. De l’Islande à l’Indonésie en passant par la France et le Liban, il rencontre des scientifiques, des politiciens et des gens ordinaires dont la santé et le mode de vie ont été profondément affectés par cette pollution. Terrible et beau à la fois, ce documentaire délivre aussi un message d’espoir et montre qu’il existe des démarches alternatives pour régler le problème.",Grande-Bretagne,2012,Destiny Films,Long métrage,Anglais,-,166 entrées,Couleur,145166,3.4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=207002.html
2016-11-16,246916,Close Encounters with Vilmos Zsigmond,,16 novembre 2016,1h 21min,Documentaire,Pierre Filmon,Pierre Filmon,"Vilmos Zsigmond, Susan Roether Zsigmond, John Travolta","Close Encounters with Vilmos Zsigmond est né d’une rencontre d’un autre type. Une rencontre entre le dernier des Mohicans, Vilmos Zsigmond 85 ans, un chef opérateur américain légendaire et un jeune réalisateur français, Pierre Filmon qui lui propose de tourner son premier long métrage de fiction. 

Un débutant qui demande au vétéran d’être à son tour derrière sa caméra. 

Au gré de leurs rencontres un autre film va voir le jour, un film dans lequel le cameraman passe à son tour devant l’objectif. Un documentaire dont il est l’objet. Tourné à Paris, en Californie et dans son pays d’origine la Hongrie, Close Encounters with Vilmos Zsigmond évoque sa vie et son œuvre et laisse parler ces amis réalisateurs, acteurs et chefs opérateurs.",France,2016,Lost Films,Long métrage,"Anglais, Français, Italien",-,813 entrées,Couleur et N&B,-,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=246916.html
2016-11-16,286726,Sur les traces de ma mère,,20 novembre 2016,1h 33min,Drame,Ian Hansen,André Schneider,"André Schneider, Thomas Laroppe, Alexandre Vallès","Un écrivain retourne à Berlin, sa ville natale, pour promouvoir son dernier roman et pour tenter de se réconcilier avec sa famille. Lors de son séjour, il rencontre également deux anciennes conquêtes, et il tombe amoureux de Luc, un bel étranger ténébreux.",France,2016,-,Long métrage,"Anglais, Français, Allemand",-,,Couleur,-,,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=286726.html
2016-11-16,230306,Afectados (Rester debout),La Granja del Pas,16 novembre 2016,1h 22min,Documentaire,Silvia Munt,Silvia Munt,,"Frappée de plein fouet par la crise économique de 2008, l’Espagne a vu son taux de chômage frôler les 27% en 2012. Des centaines de milliers de personnes se sont alors retrouvées dans l’incapacité de rembourser leur crédit immobilier puis expulsées de leur logement, tout en restant endettées auprès de leur banque. A Barcelone, un collectif citoyen, apolitique et spontané, s’est mis en place pour proposer son aide à ces victimes de prêts toxiques –des hommes et des femmes de tous âges et de tous horizons qui n’auraient jamais pensé qu’ils pourraient un jour se retrouver sans emploi et sans toit. Et qui n’auraient peut-être jamais osé demander de l’aide, meurtris par la honte et l’incompréhension. A travers l’entraide et la solidarité, ils vont reprendre espoir et surtout voir la vie et le monde qui les entoure sous un nouveau jour.",Espagne,2015,Dissidenz Films,Long métrage,"Catalan, Espagnol",-,1 697 entrées,Couleur,145320,3.3,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=230306.html
2016-11-16,239824,Tanna,,16 novembre 2016,1h 44min,"Drame, Romance","Bentley Dean, Martin Butler","Bentley Dean, Martin Butler","Marie Wawa, Mungau Dain, Marceline Rofit","Dans l'une des dernières tribus traditionnelles du monde, une jeune fille rompt son mariage arrangé pour s'enfuir avec l'homme qu'elle aime. Les amoureux déclenchent ainsi une guerre qui menace leur clan.

Tanna est l’histoire vraie qui bouleversa la vie des habitants d’une petite île du Pacifique et fit réviser la constitution d'un pays.","Vanuatu, Australie",2016,Urban Distribution,Long métrage,Langue aborigène,-,10 371 entrées,Couleur,145448,3.3,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=239824.html
2016-11-16,245019,Choeurs en Exil,,16 novembre 2016,1h 16min,Documentaire,"Nathalie Rossetti, Turi Finocchiaro","Nathalie Rossetti, Turi Finocchiaro",,"Pour transmettre une tradition de chant ancestral, Aram et Virginia, un couple d'Arméniens de la diaspora, emmènent une troupe d’acteurs européens de l'Institut Grotowski de Wroclaw dans un voyage initiatique en Anatolie sur les lieux où autrefois cet art prospérait. Chemin faisant, leur questionnement fait réémerger la richesse d'une culture anéantie : le chant et le théâtre deviennent alors langue de création et de partage, souffle de vie.","Pologne, France, Belgique",2015,Cinéma Saint-André des Arts,Long métrage,Anglais,-,167 entrées,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=245019.html
2016-11-16,247123,Adam Mısın!,,18 novembre 2016,1h 31min,Comédie,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,"Ahmet Çakar, Sinan Engin, Ceyhun Yılmaz","L'équipe de football Beyaz, constituée d'Ahmet Çakar, Sinan Engin, Rasim Ozan Kütahyali, Abdülkerim Durmaz et Ertem Sener, se prépare à partir pour des vacances organisées par leur sponsor afin de rencontrer leurs fans...

Mais ils s’évanouissent à cause d'un étrange gaz qui dans leur chambre d'hôtel.

A leur réveil, ils se retrouvent face à un homme un peu fou.

Cet homme dit à l'équipe qu'elle va jouer un jeu qui leur fera perdre toute dignité. L'équipe fonce mais il leur manque une chose ! L'homme a kidnappé Abdülkerim Durmaz.

Afin de le sauver, l'équipe va devoir voler un diamant nommé ""Le Saint Maharajah"" qui sera présenté lors d'une vente aux enchères organisée dans l'hôtel.

Mais quelqu'un d'autre a une idée très originale pour voler le diamant...",Turquie,2016,Kinostar,Long métrage,Turc,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=247123.html
2016-11-16,251616,Aynabaji,,17 novembre 2016,2h 24min,"Policier, Thriller",Amitabh Reza Chowdury,,"Chanchal Chowdhury, Nabila Masuma","À Dakka, au Bengladesh, Ayna échoue dans sa carrière d'acteur. Sa souffrance le pousse à la schizophrénie. Au fil des jours et des rencontres, sa personnalité change complètement. Il glisse dans la peau d'autre personnes croyant que la vie est un film. ",Bengladesh,2016,Aanna Films,Long métrage,Bengali,-,,Couleur,2016003977,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=251616.html
2016-11-16,251705,Dieu Existe Kumaru,KaDaVul Irukaan Kumaru,17 novembre 2016,2h 18min,"Comédie, Romance",M. Rajesh,,"Prakash Raj, Nikki Galrani, G.V. Prakash Kumar","Une histoire d’amour rocambolesque à la VERY BAD TRIP, le tout à la sauce indienne !",Inde,2016,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=251705.html
2016-11-16,251811,Mon père cet inconnu,,20 novembre 2016,1h 30min,Drame,Gaston Junior Ekambi Moussinga,,"Jana De Kazhig, Marie Brue, Etouman Elvire","Richard, un jeune garçon, assiste sa mère mourante qui l'a élevé toute seule, il lui fait la promesse de réussir sa vie. Il s'attèle à retrouver son père exilé en France. La rencontre avec ce dernier ne se déroule pas comme il s'y attendait, et au terme d'un périple de vie riche en rebondissements, d'évènements douloureux et tristes, il finit par se découvrir un talent de chanteur qui lui permet d'avoir une belle revanche sur la vie, et d'honorer la mémoire de sa mère.",France,2016,Ki Productions,Long métrage,Français,-,,Couleur,143949,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=251811.html
