semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-03-09,225176,Seul contre tous,Concussion,9 mars 2016,2h 03min,Drame,Peter Landesman,Peter Landesman,"Will Smith, Alec Baldwin, Albert Brooks","Le Dr Bennet Omalu, un neuropathologiste de médecine légale, a mené un combat digne de David contre Goliath : il fut le premier à découvrir l’encéphalopathie traumatique chronique, une affection cérébrale liée à la pratique du sport chez les joueurs professionnels, et s’est démené pour révéler son existence contre ceux que cela gênait. La croisade d’Omalu l’opposa dangereusement à l’une des institutions les plus puissantes du monde…","U.S.A., Grande-Bretagne, Australie",2015,Sony Pictures Releasing France,Long métrage,Anglais,-,110 506 entrées,Couleur,143621,2.9,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=225176.html
2016-03-09,228263,Room,,9 mars 2016,1h 58min,"Drame, Thriller",Lenny Abrahamson,Emma Donoghue,"Brie Larson, Jacob Tremblay, Joan Allen","Jack, 5 ans, vit seul avec sa mère, Ma. Elle lui apprend à jouer, à rire et à comprendre le monde qui l’entoure. Un monde qui commence et s’arrête aux murs de leur chambre, où ils sont retenus prisonniers, le seul endroit que Jack ait jamais connu. L’amour de Ma pour Jack la pousse à tout risquer pour offrir à son fils une chance de s’échapper et de découvrir l’extérieur, une aventure à laquelle il n’était pas préparé.","Canada, Irlande, U.S.A., Grande-Bretagne",2015,Universal Pictures International France,Long métrage,Anglais,-,152 187 entrées,Couleur,143814,3.6,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=228263.html
2016-03-09,225920,Divergente 3 : au-delà du mur,The Divergent Series: Allegiant,9 mars 2016,2h 00min,"Action, Aventure, Science Fiction",Robert Schwentke,"Noah Oppenheim, Adam Cooper","Shailene Woodley, Theo James, Jeff Daniels","Sous le choc, Tris et Quatre doivent fuir et franchir le mur encerclant Chicago. Pour la première fois, ils quittent la seule ville et famille qu'ils aient connues. Mais au delà du mur se trouve un monde hostile qu'ils vont devoir affronter. Tris et Quatre doivent rapidement déterminer en qui ils peuvent avoir confiance alors qu’une bataille menaçant l’humanité toute entière est sur le point d'éclater...",U.S.A.,2016,SND,Long métrage,Anglais,-,2 108 990 entrées,Couleur,144046,2.9,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=225920.html
2016-03-09,11315,Little Odessa,,4 janvier 1995,1h 38min,"Drame, Thriller",James Gray,James Gray,"Tim Roth, Edward Furlong, Moira Kelly","Joshua Shapira est un tueur à gages. Il exécute son boulot sans états d'âme. Jusqu'au jour où son commanditaire exige un contrat à Brighton Beach, quartier des Juifs russes appelé Little Odessa, où Joshua a passé son enfance.",U.S.A.,1994,Les Films Number One,Long métrage,Anglais,2 300 000 USD,,Couleur,87172,5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=11315.html
2016-03-09,224890,Brooklyn,,9 mars 2016,1h 53min,"Drame, Romance","John Crowley, Paul Tsan",Nick Hornby,"Saoirse Ronan, Domhnall Gleeson, Emory Cohen","Dans les années 50, attirée par la promesse d'un avenir meilleur, la jeune Eilis Lacey quitte son Irlande natale et sa famille pour tenter sa chance de l'autre côté de l'Atlantique. À New York, sa rencontre avec un jeune homme lui fait vite oublier le mal du pays... Mais lorsque son passé vient troubler son nouveau bonheur, Eilis se retrouve écartelée entre deux pays... et entre deux hommes.","Irlande, Grande-Bretagne, Canada",2015,Twentieth Century Fox France,Long métrage,Anglais,-,134 632 entrées,Couleur,143736,3.4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=224890.html
2016-03-09,236711,Des nouvelles de la planète Mars,,9 mars 2016,1h 41min,Comédie,Dominik Moll,"Dominik Moll, Gilles Marchand","François Damiens, Vincent Macaigne, Veerle Baetens","Philippe Mars, ingénieur informaticien divorcé, essaye tant bien que mal de mener une vie tranquille, entre un fils collégien devenu subitement végétarien, une fille lycéenne obsédée par la réussite, une soeur artiste peintre aux oeuvres terriblement impudiques et une ex-femme qui bosse à la télé… L’irruption accidentelle de Jérôme, un collègue légèrement perturbé, achève de transformer son existence en chaos. Mais dans un monde qui a perdu la raison, la folie est-elle vraiment si mauvaise conseillère ?","France, Belgique",2015,Diaphana Distribution,Long métrage,Français,-,58 663 entrées,Couleur,141028,3.4,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=236711.html
2016-03-09,145177,The Assassin,Nie Yin Niang,9 mars 2016,1h 45min,"Action, Drame",Hou Hsiao-Hsien,"Chu T'ien-wen, Hou Hsiao-Hsien","Shu Qi, Chen Chang, Yun Zhou","Chine, IX siècle. Nie Yinniang revient dans sa famille après de longues années d’exil. Son éducation a été confiée à une nonne qui l’a initiée dans le plus grand secret aux arts martiaux. Véritable justicière, sa mission est d'éliminer les tyrans. A son retour, sa mère lui remet un morceau de jade, symbole du maintien de la paix entre la cour impériale et la province de Weibo, mais aussi de son mariage avorté avec son cousin Tian Ji’an. Fragilisé par les rebellions, l'Empereur a tenté de reprendre le contrôle en s'organisant en régions militaires, mais les gouverneurs essayent désormais de les soustraire à son autorité. Devenu gouverneur de la province de Weibo, Tian Ji'an décide de le défier ouvertement. Alors que Nie Yinniang a pour mission de tuer son cousin, elle lui révèle son identité en lui abandonnant le morceau jade. Elle va devoir choisir : sacrifier l'homme qu’elle aime ou rompre pour toujours avec ""l'ordre des Assassins"".","Taïwan, Chine, Hong-Kong, France",2015,Ad Vitam,Long métrage,Mandarin,14 900 000 USD,214 704 entrées,Couleur,143933,4.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=145177.html
2016-03-09,237679,Louis-Ferdinand Céline,Céline (Deux clowns pour une catastrophe),9 mars 2016,1h 37min,Drame,Emmanuel Bourdieu,"Marcia Romano, Emmanuel Bourdieu","Denis Lavant, Géraldine Pailhas, Philip Desmeules","1948. Accusé par la justice française d’avoir collaboré avec les Nazis, Louis-Ferdinand Céline s’est exilé au Danemark avec sa femme, Lucette. Milton Hindus, jeune écrivain juif américain, qui l’admire et le soutient avec ferveur, le rejoint au fin fond de la campagne danoise, avec l’intention de tirer de leur rencontre un livre de souvenirs. De la confrontation entre les deux hommes, personne ne sortira indemne…","France, Belgique",2015,Paradis Films,Long métrage,Français,-,21 709 entrées,Couleur,133876,3.2,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=237679.html
2016-03-09,45909,Dodes'ka-den,Dodesukaden,1 octobre 1970,2h 20min,Drame,Akira Kurosawa,"Akira Kurosawa, Hideo Oguni","Yoshitaka Zushi, Kin Sugai, Shinsuke Minami","Dans un quartier perdu, en marge de la civilisation, se trouve un bidonville où survivent tant bien que

mal des hommes et des femmes durement éprouvés par l’existence, et dont la vie continue tant bien

que mal, rythmée par les onomatopées du tram invisible conduit par le jeune Rokuchan…",Japon,1970,Carlotta Films,Long métrage,Japonais,-,,Couleur,42734,,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=45909.html
2016-03-09,243603,Solange et les vivants,,9 mars 2016,1h 07min,Comédie,Ina Mihalache,,"Ina Mihalache, Pierre Siankowski, Francis Van Litsenborgh","Un jour que Solange est à étudier les moutons de poussières de son appartement, on sonne. Un livreur prétend détenir un colis à son attention. Pourtant Solange est formelle : c’est impossible. Le malentendu s’intensifiant, Solange s’écroule. Lorsqu’un médecin suggère que quelqu'un veille sur elle pour la nuit, son propriétaire se dévoue. Mais rappelé à ses activités, il décide de recruter un nouveau veilleur... Une véritable chaîne humaine va alors se mettre en place pour ne plus laisser Solange à son isolement, car il semble bien que cette thérapie relationnelle lui soit bénéfique…",France,2016,Wide Distribution,Long métrage,Français,-,3 204 entrées,Couleur,143969,2.2,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=243603.html
