semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-01-27,1048,The Thing,,3 novembre 1982,1h 48min,"Epouvante-horreur, Science Fiction",John Carpenter,Bill Lancaster,"Kurt Russell, T.K. Carter, Wilford Brimley","Hiver 1982 au cœur de l’Antarctique. Une équipe de chercheurs composée de 12 hommes, découvre un corps enfoui sous la neige depuis plus de 100 000 ans. Décongelée, la créature retourne à la vie en prenant la forme de celui qu’elle veut ; dès lors, le soupçon s’installe entre les hommes de l’équipe. Où se cache la créature ? Qui habite-t-elle ? Un véritable combat s’engage.",U.S.A.,1982,Splendor Films,Long métrage,"Anglais, Norvégien",15 000 000 USD,,Couleur,56369,3.8,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1048.html
2016-01-27,222271,Spotlight,,27 janvier 2016,2h 08min,"Drame, Policier",Tom McCarthy,"Josh Singer, Tom McCarthy","Michael Keaton, Mark Ruffalo, Rachel McAdams","Adapté de faits réels, Spotlight retrace la fascinante enquête du Boston Globe – couronnée par le prix Pulitzer – qui a mis à jour un scandale sans précédent au sein de l’Eglise Catholique. Une équipe de journalistes d’investigation, baptisée Spotlight, a enquêté pendant 12 mois sur des suspicions d’abus sexuels au sein d’une des institutions les plus anciennes et les plus respectées au monde. L’enquête révèlera que L’Eglise Catholique a protégé pendant des décennies les personnalités religieuses, juridiques et politiques les plus en vue de Boston, et déclenchera par la suite une vague de révélations dans le monde entier.",U.S.A.,2015,Warner Bros. France,Long métrage,Anglais,-,616 158 entrées,Couleur,143741,4,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=222271.html
2016-01-27,235589,Les Délices de Tokyo,An,27 janvier 2016,1h 53min,"Comédie, Drame",Naomi Kawase,Naomi Kawase,"Kiki Kirin, Masatoshi Nagase, Kyara Uchida","Les dorayakis sont des pâtisseries traditionnelles japonaises qui se composent de deux pancakes fourrés de pâte de haricots rouges confits, « AN ».

Tokue, une femme de 70 ans, va tenter de convaincre Sentaro, le vendeur de dorayakis, de l’embaucher.

Tokue a le secret d’une pâte exquise et la petite échoppe devient un endroit incontournable...","France, Allemagne, Japon",2015,Haut et Court,Long métrage,Japonais,-,309 838 entrées,Couleur,142316,3.9,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=235589.html
2016-01-27,213641,Tout en haut du monde,,27 janvier 2016,1h 21min,Animation,Rémi Chayé,"Claire Paoletti, Patricia Valeix","Christa Théret, Féodor Atkine, Thomas Sagols","1882, Saint-Pétersbourg. 

Sacha, jeune fille de l’aristocratie russe, a toujours été fascinée par la vie d’aventure de son grand-père, Oloukine. Explorateur renommé, concepteur d'un magnifique navire, le Davaï, il n’est jamais revenu de sa dernière expédition à la conquête du Pôle Nord. Sacha décide de partir vers le Grand Nord, sur la piste de son grand-père pour retrouver le fameux navire.",France,2015,Diaphana Distribution,Long métrage,Français,6 000 000 EUR,203 111 entrées,Couleur,127017,4.3,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=213641.html
2016-01-27,204646,La 5ème vague,The 5th Wave,27 janvier 2016,1h 52min,"Aventure, Science Fiction",J Blakeson,"Susannah Grant, Akiva Goldsman","Chloë Grace Moretz, Nick Robinson, Alex Roe","Quatre vagues d’attaques, chacune plus mortelle que la précédente, ont décimé la presque totalité de la Terre. Terrifiée, se méfiant de tout, Cassie est en fuite et tente désespérément de sauver son jeune frère. Alors qu’elle se prépare à affronter la cinquième vague, aussi inévitable que fatale, elle va faire équipe avec un jeune homme qui pourrait bien représenter son dernier espoir – si toutefois elle peut lui faire confiance…",U.S.A.,2016,Sony Pictures Releasing France,Long métrage,Anglais,-,996 507 entrées,Couleur,143552,2.2,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=204646.html
2016-01-27,2762,Vacances romaines,Roman Holiday,1 avril 1954,1h 59min,Romance,William Wyler,"Dalton Trumbo, Ian McLellan Hunter","Gregory Peck, Audrey Hepburn, Eddie Albert","Princesse soumise à un étouffant protocole, Ann n'a pas une minute de liberté. En déplacement à Rome, elle fait la rencontre du journaliste Joe Bradley qui la reçoit chez lui sans connaître son statut. Sous le charme du jeune homme, Ann profite enfin d'un moment d'évasion avant que sa condition ne la rattrape.",U.S.A.,1953,Splendor Films,Long métrage,Anglais,1 500 000 USD,,N&B,14 698,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=2762.html
2016-01-27,231779,"Les Premiers, les Derniers",,27 janvier 2016,1h 37min,"Comédie, Drame",Bouli Lanners,Bouli Lanners,"Albert Dupontel, Bouli Lanners, Suzanne Clément","Dans une plaine infinie balayée par le vent, Cochise et Gilou, deux inséparables chasseurs de prime, sont à la recherche d’un téléphone volé au contenu sensible. Leur chemin va croiser celui d’Esther et Willy, un couple en cavale. 

Et si c’était la fin du monde ? Dans cette petite ville perdue où tout le monde échoue, retrouveront-ils ce que la nature humaine a de meilleur ? Ce sont peut-être les derniers hommes, mais ils ne sont pas très différents des premiers. ","France, Belgique",2016,Wild Bunch Distribution,Long métrage,"Anglais, Français",-,99 498 entrées,Couleur,141070,3.8,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=231779.html
2016-01-27,234319,Encore Heureux,,27 janvier 2016,1h 33min,Comédie,Benoît Graffin,"Mika Tard, Déborah Saïag","Sandrine Kiberlain, Edouard Baer, Anna Gaylor","D’accord, Marie est un peu fatiguée de l’insouciance de son mari Sam, cadre sup au chômage depuis 2 ans. D’accord, elle est très tentée de se laisser séduire par ce bel inconnu qui lui fait la cour. D’accord, il y a aussi le concours de piano de sa fille... Si cet équilibre dingue et léger tient à peu près debout, un événement inattendu jette toute la famille sur un chemin encore plus fou.",France,2015,EuropaCorp Distribution,Long métrage,Français,5 000 000,372 512 entrées,Couleur,132610,3.3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=234319.html
2016-01-27,235019,The Boy,,27 janvier 2016,1h 37min,Epouvante-horreur,William Brent Bell,Stacey Menear,"Lauren Cohan, Rupert Evans, Ben Robson","Pour essayer d’échapper à son passé, Greta, une jeune Américaine, se fait engager comme assistante maternelle en Angleterre, dans une maison perdue en pleine campagne. À son arrivée, elle découvre qu’elle a été embauchée non pas pour s’occuper d’un petit garçon de 8 ans en chair et en os, mais d’une poupée de porcelaine grandeur nature. Seule dans la maison, loin de tout, Greta assiste à des événements tous plus étranges les uns que les autres. La poupée serait-elle vivante ? Il se trouve que Greta n’a pas seulement été engagée, elle a été choisie…",U.S.A.,2016,Metropolitan FilmExport,Long métrage,Anglais,-,408 218 entrées,Couleur,143832,3.1,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=235019.html
2016-01-27,230007,Experimenter,,27 janvier 2016,1h 42min,"Biopic, Drame, Historique",Michael Almereyda,Michael Almereyda,"Peter Sarsgaard, Winona Ryder, Jim Gaffigan","En 1961, à l'Université de Yale, le professeur de psychologie Stanley Milgram conduit une expérience sur la question de la soumission à l'autorité qui deviendra la célèbre ""Expérience de Milgram"". Très vite les résultats de ses recherches et les méthodes employées dérangent et déclenchent une vive polémique. Dénigré par certains,admiré par d'autres, le scientifique affronte la tourmente.",U.S.A.,2015,Septième Factory,Long métrage,Anglais,-,12 630 entrées,Couleur,143702,2.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=230007.html
2016-01-27,207923,Jane Got A Gun,,27 janvier 2016,1h 38min,"Action, Drame, Western",Gavin O'Connor,"Brian Duffield, Anthony Tambakis","Natalie Portman, Joel Edgerton, Ewan McGregor","Jane Hammond est une femme au caractère bien trempé mariée à Bill, l’un des pires bandits de la ville. Lorsque celui-ci se retourne contre son propre clan, les terribles frères Bishop, et qu’il rentre agonisant avec huit balles dans le dos, Jane sait qu’il est maintenant temps pour elle de troquer la robe contre le pantalon et de ressortir son propre pistolet. Le meilleur espoir de Jane n’est autre que son ancien amour Dan Frost, dont la haine envers Bill n’a d’égal que son amour pour Jane.",U.S.A.,2015,Mars Films,Long métrage,Anglais,-,157 067 entrées,Couleur,143845,2.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=207923.html
2016-01-27,230571,Les Filles au Moyen Âge,,27 janvier 2016,1h 28min,Comédie,Hubert Viel,Hubert Viel,"Chann Aglat, Léana Doucet, Malonn Lévana","Bercés par le récit d'un vieil homme érudit, des enfants d'aujourd'hui se retrouvent transportés au Moyen Âge. 

Les garçons sont des rois, des moines et des chevaliers. 

Les filles, des conquérantes, des savantes, des héroïnes. 

Dans ce Moyen Âge méconnu, elles leur tiennent tête et n'ont de cesse de s'émanciper. ",France,2014,Potemkine Films,Long métrage,Français,-,7 512 entrées,N&B,140709,3.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=230571.html
2016-01-27,234150,45 ans,45 Years,27 janvier 2016,1h 35min,Drame,Andrew Haigh,Andrew Haigh,"Charlotte Rampling, Tom Courtenay, Geraldine James","Kate et Geoff Mercer sont sur le point d’organiser une grande fête pour leur 45e anniversaire de mariage. Pendant ces préparatifs, Geoff reçoit une nouvelle : le corps de Katya, son premier grand amour, disparu 50 ans auparavant dans les glaces des Alpes, vient d’être retrouvé. Cette nouvelle va alors bouleverser le couple et modifier doucement le regard que Kate porte sur son mari…",Grande-Bretagne,2015,Ad Vitam,Long métrage,Anglais,-,219 967 entrées,Couleur,143394,3.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=234150.html
2016-01-27,228541,Les Saisons,,27 janvier 2016,1h 37min,Documentaire,"Jacques Perrin, Jacques Cluzaud","Jacques Perrin, Jacques Cluzaud",Elena Anaya,"Après avoir parcouru le globe à tire d’ailes avec les oiseaux migrateurs et surfé dans tous les océans en compagnie des baleines et des raies mantas, Jacques Perrin et Jacques Cluzaud reviennent pour ce nouvel opus sur des terres plus familières. Ils nous convient à un formidable voyage à travers le temps pour redécouvrir ces territoires européens que nous partageons avec les animaux sauvages depuis la dernière ère glaciaire jusqu’à nos jours.

L’hiver durait depuis 80 000 ans lorsque, en un temps très bref, une forêt immense recouvre tout le continent. Une nouvelle configuration planétaire et tout est bouleversé. Le cycle des saisons se met en place, le paysage se métamorphose, la faune et la flore évoluent. L’histoire commence… À un interminable âge de glace succède une forêt profonde et riche puis, sous l’impulsion d’hommes nouveaux, une campagne riante.

Les Saisons est une épopée sensible et inédite qui relate la longue et tumultueuse histoire commune qui lie l’homme aux animaux.","France, Allemagne",2015,Pathé Films,Long métrage,Français,-,952 839 entrées,Couleur,126824,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=228541.html
