"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2016-01-13,222968,"Creed - L'Héritage de Rocky Balboa","Creed","13 janvier 2016","2h 14min","Drame","Ryan Coogler","Ryan Coogler, Aaron Covington","Michael B. Jordan, Sylvester Stallone, Tessa Thompson","Adonis Johnson n'a jamais connu son père, le célèbre champion du monde poids lourd Apollo Creed décédé avant sa naissance. Pourtant, il a la boxe dans le sang et décide d'être entraîné par le meilleur de sa catégorie. À Philadelphie, il retrouve la trace de Rocky Balboa, que son père avait affronté autrefois, et lui demande de devenir son entraîneur. D'abord réticent, l'ancien champion décèle une force inébranlable chez Adonis et finit par accepter…","U.S.A.","2015","Warner Bros. France","Long métrage","Anglais","35 000 000 USD","1 633 655 entrées","Couleur","143609",3.6,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222968.html"
2016-01-13,237709,"Night Fare",NA,"13 janvier 2016","1h 20min","Thriller","Julien Seri","Cyril Ferment, Pascal Sid","Jonathan Howard (I), Jonathan Demurger, Fanny Valette","Luc et Chris, son ami anglais, montent dans un taxi pour rentrer chez eux après une soirée parisienne bien arrosée. Arrivés à destination, ils s'enfuient sans payer la course. Ils sont tombés sur le mauvais chauffeur… Le taxi va se mettre en chasse toute la nuit. Mais, est-ce vraiment l'argent qu'il veut ?","France","2015","KapFilms","Long métrage","Français","-","6 202 entrées","Couleur","142574",2.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=237709.html"
2016-01-13,42137,"Loin du paradis","Far From Heaven","12 mars 2003","1h 47min","Drame","Todd Haynes","Todd Haynes","Julianne Moore, Dennis Quaid, Dennis Haysbert","Dans l'Amérique provinciale des années cinquante, Cathy Whitaker est une femme au foyer exemplaire, une mère attentive, une épouse dévouée. Son sourire éclatant figure souvent dans les colonnes du journal local.

Cathy sourit toujours. Même quand son mariage s'effondre, même quand ses amies l'abandonnent. Quand l'amitié qui la lie à son jardinier provoquera un scandale, elle sera forcée, derrière son sourire, d'affronter la réalité.","U.S.A.","2002","ARP Sélection","Long métrage","Anglais","5 000 000 USD","176 929 entrées","Couleur","-",4.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42137.html"
2016-01-13,207734,"Carol",NA,"13 janvier 2016","1h 58min","Drame, Romance","Todd Haynes","Phyllis Nagy","Cate Blanchett, Rooney Mara, Kyle Chandler","Dans le New York des années 1950, Therese, jeune employée d’un grand magasin de Manhattan, fait la connaissance d’une cliente distinguée, Carol, femme séduisante, prisonnière d'un mariage peu heureux. À l’étincelle de la première rencontre succède rapidement un sentiment plus profond. Les deux femmes se retrouvent bientôt prises au piège entre les conventions et leur attirance mutuelle.","Grande-Bretagne, U.S.A.","2015","UGC Distribution","Long métrage","Anglais","12 000 000 USD","460 912 entrées","Couleur","143586",4,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=207734.html"
2016-01-13,236155,"Le Garçon et la Bête","Bakemono No Ko","13 janvier 2016","1h 59min","Animation, Aventure","Mamoru Hosoda","Mamoru Hosoda","Koji Yakusho, Aoi Miyazaki, Shôta Sometani","Shibuya, le monde des humains, et Jutengai, le monde des Bêtes... C'est l'histoire d'un garçon solitaire et d'une Bête seule, qui vivent chacun dans deux mondes séparés. Un jour, le garçon se perd dans le monde des Bêtes où il devient le disciple de la Bête Kumatetsu qui lui donne le nom de Kyuta. Cette rencontre fortuite est le début d'une aventure qui dépasse l'imaginaire...","Japon","2015","Gaumont Distribution","Long métrage","Japonais","-","158 437 entrées","Couleur","143562",4,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=236155.html"
2016-01-13,219293,"House of Time",NA,"13 janvier 2016","1h 26min","Fantastique, Thriller","Jonathan Helpert","François Armanet, Jean Helpert","David Atrakchi, Laura Boujenah, Esther Comar","Robert d’Eglantine, un créateur de jeux vidéo, spécialiste de physique quantique, invite des amis dans son château perdu dans la campagne afin de leur faire partager une expérience… Selon ses calculs, à 23h37, une faille s’ouvrira dans le continuum espace-temps, et les projettera 70 ans en arrière, en mai 1944, en pleine occupation allemande. Jeu de rôle savant ou véritable voyage dans le temps ? Les événements qui se dérouleront au cours de leur séjour pourraient changer le cours du temps…","France","2014","Blue Moon Distribution","Long métrage","Français","-","960 entrées","Couleur","137555",2.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=219293.html"
2016-01-13,235571,"Bang Gang (Une Histoire D'Amour Moderne)",NA,"13 janvier 2016","1h 42min","Drame","Eva Husson","Eva Husson","Finnegan Oldfield, Marilyn Lima, Lorenzo Lefebvre","Les faubourgs aisés d’une ville sur la côte atlantique.George, jolie jeune fille de 16 ans, tombe amoureuse d’Alex. Pour attirer son attention, elle lance un jeu collectif où sa bande d’amis va découvrir, tester et repousser les limites de leur sexualité. Au milieu des scandales et de l’effondrement de leur système de valeurs, chacun gère cette période intense de manière radicalement différente.","France","2015","Ad Vitam","Long métrage","Français","-","29 341 entrées","Couleur","133846",2.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=235571.html"
2016-01-13,225393,"A second chance","En chance til","13 janvier 2016","1h 42min","Drame, Thriller","Susanne Bier","Anders Thomas Jensen","Nikolaj Coster-Waldau, Maria Bonnevie, Ulrich Thomsen","Andreas est un jeune inspecteur prometteur qui gère, en plus de son travail, les crises et déboires de Simon, son coéquipier récemment divorcé. Quand il rentre de son service, il a le bonheur de retrouver sa femme et leur nouveau-né. Un matin, Andreas et Simon sont appelés pour une violente dispute chez un couple de junkies. Ils découvrent sur place un nourrisson laissé pour compte, caché dans un placard. Par identification avec son propre enfant, Andreas est en état de choc. Il retourne plus tard chez lui perturbé par cette intervention. En pleine nuit les cris de sa femme le réveillent. Face à l'impensable, Andreas va prendre une décision au-delà de toute raison.","Danemark","2014","KMBO","Long métrage","Danois, Suédois","35 000 000","11 248 entrées","Couleur","143704",2.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225393.html"
2016-01-13,108681,"Randonneurs Amateurs","A Walk in the Woods","13 janvier 2016","1h 45min","Aventure, Comédie, Drame","Ken Kwapis","Michael Arndt, Bill Holderman","Robert Redford, Nick Nolte, Emma Thompson","Célèbre écrivain, Bill Bryson refuse de s'accorder une retraite bien méritée, mais trop tranquille, auprès de son adorable épouse et de sa famille. Au contraire, il se lance un nouveau défi : parcourir les 3500 km de l'Appalachian Trail, sentier de randonnée préservé et sauvage qui relie la Géorgie au Maine. 

Les difficultés de l’exercice augmenteront lorsqu'il accepte la présence d'un compagnon de route – son vieil ami Stephen Katz qu'il a perdu de vue depuis longtemps. Séducteur invétéré particulièrement malchanceux, Katz espère pouvoir échapper à ses dettes et vivre une dernière aventure avant qu'il ne soit trop tard. 

Seul problème : les deux hommes n'ont pas du tout la même conception de l’aventure…","U.S.A.","2014","Metropolitan FilmExport","Long métrage","Anglais","-","30 202 entrées","Couleur","143756",2.1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108681.html"
2016-01-13,241523,"Mon maître d'école",NA,"13 janvier 2016","1h 22min","Documentaire","Emilie Thérond",NA,NA,"A St Just-et-Vacquières, Jean-Michel Burel, maitre d’école d’une classe à plusieurs niveaux, commence sa dernière année scolaire avant la retraite. L’instituteur enseigne la tolérance et la sagesse au même titre que l’orthographe et les mathématiques. Il mène son programme avec détermination. Il s’évertue à soutenir les élèves pour leur donner confiance et les élever plus haut. À travers les yeux d’une ancienne élève, aujourd’hui réalisatrice, se dessine une école intemporelle où la rigueur se conjugue avec la bonne humeur, une école où la liberté commence avec le respect de celle des autres. Une école qui appartient à tous et au domaine universel de l’enfance.","France","2015","The Walt Disney Company France","Long métrage","Français","-","106 373 entrées","Couleur","142242",3.3,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=241523.html"
