semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-02-03,197379,Point Break,,3 février 2016,1h 53min,Action,Ericson Core,Kurt Wimmer,"Édgar Ramírez, Luke Bracey, Ray Winstone","Une série de braquages spectaculaires aux quatre coins du monde met en péril l’équilibre des marchés financiers. Les criminels opèrent aussi bien en motos dans des gratte-ciels new yorkais qu’en « wingsuits » pour s’échapper d’avions au-dessus de la jungle. Johnny Utah, une ancienne légende du moto-cross devenue agent du FBI, va devoir infiltrer le groupe de sportifs de l’extrême que l’on soupçonne d’être à l’origine de ces sidérants braquages. Pour gagner leur confiance, Utah affronte des défis insensés, du surf au snowboard en passant par la chute libre ou l’escalade à mains nues. Alors qu’il pense avoir identifié le cerveau des braquages, il se retrouve entrainé contre son gré dans les activités criminelles du groupe dopé à l’adrénaline…",U.S.A.,2015,SND,Long métrage,Anglais,100 000 000 USD,523 060 entrées,Couleur,143740,2,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=197379.html
2016-02-03,207616,Steve Jobs,,3 février 2016,2h 02min,"Biopic, Drame",Danny Boyle,Aaron Sorkin,"Michael Fassbender, Kate Winslet, Seth Rogen","Dans les coulisses, quelques instants avant le lancement de trois produits emblématiques ayant ponctué la carrière de Steve Jobs, du Macintosh en 1984 à l’iMac en 1998, le film nous entraîne dans les rouages de la révolution numérique pour dresser un portrait intime de l’homme de génie qui y a tenu une place centrale.",U.S.A.,2015,Universal Pictures International France,Long métrage,Anglais,-,163 266 entrées,Couleur,143831,3.8,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=207616.html
2016-02-03,191193,Dirty Papy,Dirty Grandpa,3 février 2016,1h 42min,Comédie,Dan Mazer,John M. Phillips,"Robert De Niro, Zac Efron, Aubrey Plaza","Jason Kelly, avocat un peu coincé, s'apprête à épouser la fille autoritaire de son patron. Autant dire qu'il est désormais bien parti pour devenir associé au sein du cabinet… Mais c'est sans compter sur son grand-père Dick, vieil obsédé sexuel, qui le convainc de l'accompagner en Floride pour quelques jours de vacances. Soudain, Jason voit la perspective de son mariage remise en question. Car son grand-père entend profiter de la vie au maximum et embarquer son petit-fils dans ses aventures rocambolesques. Du coup, entre les soirées arrosées, les bagarres dans les bars et une folle nuit passée au karaoké, Jason découvre des plaisirs de l'existence qu'il ne soupçonnait pas, tandis que Dick s'attache à ce garçon qu'il ne connaissait presque pas…",U.S.A.,2016,Metropolitan FilmExport,Long métrage,Anglais,-,220 927 entrées,Couleur,143917,1.6,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=191193.html
2016-02-03,217656,Chocolat,,3 février 2016,2h 00min,"Biopic, Drame",Roschdy Zem,Cyril Gely,"Omar Sy, James Thiérrée, Thibault de Montalembert","Du cirque au théâtre, de l'anonymat à la gloire, l'incroyable destin du clown Chocolat, premier artiste noir de la scène française. Le duo inédit qu'il forme avec Footit, va rencontrer un immense succès populaire dans le Paris de la Belle époque avant que la célébrité, l'argent facile, le jeu et les discriminations n'usent leur amitié et la carrière de Chocolat. Le film retrace l'histoire de cet artiste hors du commun. ",France,2016,Gaumont Distribution,Long métrage,Français,-,1 884 566 entrées,Couleur,141419,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=217656.html
2016-02-03,228533,Dofus - Livre 1 : Julith,,3 février 2016,1h 47min,Animation,"Anthony Roux, Jean-Jacques Denis","Anthony Roux, Olivier Vanelle","Sauvane Delanoe, Emmanuel Gradi, Laetitia Lefebvre","Dans la majestueuse cité de Bonta, Joris coule des jours heureux, aux côtés de Kerubim Crépin, son papycha adoptif. Mais tout bascule lorsque Joris, bravant l’interdiction de papycha, tente d’approcher son idole de toujours, la mégastar du Boufbowl, Khan Karkass. De son côté, Julith, la sorcière, revient avec une revanche à prendre et un objectif : anéantir Bonta. Joris et ses amis arriveront-ils à sauver la cité et tous ses habitants ?",France,2015,Gebeka Films,Long métrage,Français,-,82 108 entrées,Couleur,138475,2.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=228533.html
2016-02-03,231178,Les Tuche 2 - Le rêve américain,,3 février 2016,1h 34min,Comédie,Olivier Baroux,"Philippe Mechelen, Lionel Dutemple","Jean-Paul Rouve, Isabelle Nanty, Claire Nadeau","À l’occasion de l’anniversaire de « coin-coin », le benjamin de la fratrie, la famille Tuche part le retrouver aux États-Unis : les choses ne vont pas se passer comme prévu, mais alors pas du tout.",France,2015,Pathé Films,Long métrage,Français,-,4 600 360 entrées,Couleur,142812,2.8,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=231178.html
2016-02-03,230611,Mad Love in New York,Heaven Knows What,3 février 2016,1h 37min,"Biopic, Drame","Benny Safdie, Josh Safdie","Ronald Bronstein, Benny Safdie","Arielle Holmes, Caleb Landry Jones, Eleonore Hendricks","A New York, un couple de vagabonds toxicomanes, entretenant une relation conflictuelle, se bat contre leur addiction.",U.S.A.,2014,-,Long métrage,Anglais,-,4 613 entrées,Couleur,143929,3.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=230611.html
2016-02-03,223076,Anomalisa,,3 février 2016,1h 31min,"Animation, Comédie dramatique","Charlie Kaufman, Duke Johnson",Charlie Kaufman,"David Thewlis, Jennifer Jason Leigh, Tom Noonan","Michael Stone, mari, père et auteur respecté de « Comment puis-je vous aider à les aider ? » est un homme sclérosé par la banalité de sa vie. Lors d'un voyage d'affaires à Cincinnati où il doit intervenir dans un congrès de professionnels des services clients, il entrevoit la possibilité d’échapper à son désespoir quand il rencontre Lisa, représentante de pâtisseries, qui pourrait être ou pas l’amour de sa vie…",U.S.A.,2015,Paramount Pictures France,Long métrage,Anglais,8 000 000 USD,65 985 entrées,Couleur,143501,3.7,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=223076.html
2016-02-03,222165,Alvin et les Chipmunks - A fond la caisse,Alvin And The Chipmunks: The Road Chip,3 février 2016,1h 32min,"Animation, Aventure, Comédie, Famille",Walt Becker,Randi Mayem Singer,"Jason Lee, Kimberly Williams-Paisley, Josh Green (III)","Après une série de malentendus, Alvin, Simon et Théodore comprennent que Dave va demander sa petite amie en mariage à Miami et risque de les abandonner. Ils ont trois jours pour le retrouver et empêcher ce mariage. Ils se lancent alors dans un road trip à travers l'Amérique : aventure, musique et grosses bêtises.",U.S.A.,2015,Twentieth Century Fox France,Long métrage,Anglais,-,1 777 278 entrées,Couleur,143734,1.8,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=222165.html
2016-02-03,41785,Une Aussi longue absence,,3 février 2016,1h 38min,Drame,Henri Colpi,"Henri Colpi, Marguerite Duras","Alida Valli, Georges Wilson, Charles Blavette","Depuis la disparition de son mari, déporté par les Allemands en 1944, Thérèse Langlois tient seule son café à Puteaux. un clochard passe régulièrement devant le café et thérèse, après quelques hésitations reconnaît formellement son mari, déclaré mort depuis quinze ans…

Mais ce clochard est amnésique, et malgré les efforts de Thérèse, il ne la reconnaît pas plus qu'il ne reconnaît les membres supposés de sa famille qu'elle va faire venir à Puteaux.

Il a perdu la mémoire de tout ce qui précède son réveil dans un champ allemand, après une évasion probable d'un camp de concentration. Il ne se souvient d'aucun élément de son passé d'avant ce réveil.

Il n'a qu'une mémoire, celle de la musique, de la musique italienne d'opéra, mais ignore d'où cette mémoire lui vient.","France, Italie",1961,Théâtre du Temple,Long métrage,Français,-,,N&B,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=41785.html
2016-02-03,228464,Faire l'Amour,,3 février 2016,1h 59min,Comédie dramatique,Djinn Carrenard,Djinn Carrenard,"Maha, Laurette Lalande, Despo Rutti Azu","Kahina, jeune mère incarcérée, a une semaine de permission pour passer Noël avec son fils. Sur les traces de son passé, elle va rencontrer Oussmane, rappeur à succès embourbé dans une petite vie bourgeoise et en couple avec Laure, une hôtesse de l’air sexy et hautaine rêvant d’être mère.

Ces trois personnages aux caractères explosifs vont se rapprocher, se soutenir, s'affronter, dans la poursuite de leurs rêves. Et ensemble, ils vont tenter de répondre à cette question : Comment l'amour se construit-il ? Comment faire l'amour ?",France,2014,Donoma Guerilla,Long métrage,Français,-,230 entrées,Couleur,-,2.2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=228464.html
2016-02-03,234315,Préjudice,,3 février 2016,1h 45min,Drame,Antoine Cuypers,"Antoine Cuypers, Antoine Wauters","Nathalie Baye, Arno Hintjens, Thomas Blanchard","Lors d’un repas de famille, Cédric, la trentaine, vivant toujours chez ses parents, apprend que sa soeur attend un enfant. Alors que tout le monde se réjouit de cette nouvelle, elle provoque chez lui un ressentiment qui va se transformer en fureur. Il tente alors d’établir, aux yeux des autres, le préjudice dont il se sent victime depuis toujours.

Entre non-dits et paranoïa, révolte et faux-semblants, jusqu’où une famille peut-elle aller pour préserver son équilibre ?","Belgique, Luxembourg, Pays-Bas",2015,Les Films du Losange,Long métrage,Français,-,26 672 entrées,Couleur,143186,3.4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=234315.html
2016-02-03,235872,La Marcheuse,,3 février 2016,1h 20min,"Drame, Thriller",Naël Marandin,"Naël Marandin, Marion Doussot","Qiu Lan, Yannick Choirat, Louise Chen","Lin Aiyu, clandestine chinoise, se prostitue dans les rues de Belleville. Elle habite avec sa fille adolescente, à qui elle cache son activité. Leur vie bascule lorsqu'un soir, un inconnu, blessé, pénètre brutalement chez elles. Tantôt ravisseur, tantôt prisonnier, l'homme s’impose comme une menace et une chance à saisir…",France,2015,Rezo Films,Long métrage,"Français, Mandarin",-,12 538 entrées,Couleur,139642,3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=235872.html
2016-02-03,237269,La Terre et l'ombre,La Tierra y la Sombra,3 février 2016,1h 37min,Drame,César Acevedo,César Acevedo,"Haimer Leal, Hilda Ruiz, Edison Raigosa","Le film est présenté à la Semaine de la critique au Festival de Cannes 2015.

Alfonso est un vieux paysan qui revient au pays pour se porter au chevet de son fils malade. Il retrouve son ancienne maison, où vivent encore celle qui fut sa femme, sa belle-fille et son petit-fils. Il découvre un paysage apocalyptique. Le foyer est cerné par d'immenses plantations de cannes à sucre dont l’exploitation provoque une pluie de cendres continue. 17 ans après avoir abandonné les siens, Alfonso va tenter de retrouver sa place et de sauver sa famille.",Colombie,2015,Pyramide Distribution,Long métrage,Espagnol,-,38 254 entrées,Couleur,143796,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=237269.html
