semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-04-20,229509,Parfum de printemps,,20 avril 2016,1h 39min,Comédie,Férid Boughedir,"Férid Boughedir, Claude d'Anna","Zied Ayadi, Sarra Hannachi, Fatma Ben Saidane","Aziz, surnommé « Zizou », jeune diplômé au chômage, quitte son village du Sahara pour monter à la capitale, Tunis, en quête d’un métier. Il devient installateur de paraboles sur les toits. Encore honnête et candide, il circule dans tous les milieux, des plus aisés aux plus démunis, des modernistes « branchés » aux partisans du regime despotique, ou aux opposants islamistes clandestins. Un jour, depuis les terrasses du beau village de Sidi Bou Saïd, il tombe fou amoureux d’une jeune fille qui semble séquestrée par un groupe de mafieux proches du pouvoir, et à qui il rêve désormais de rendre la liberté. Quand éclatent en Tunisie les prémices de la Révolution qui va donner naissance dans toute la région aux espoirs fous d’un « Printemps » des peuples libérés, Zizou devient célèbre malgré lui ! Par sa maladresse et sa naïveté il traversera mille péripéties…","France, Tunisie",2014,Zelig Films Distribution,Long métrage,Français,-,2 470 entrées,Couleur,138663,3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=229509.html
2016-04-20,12791,La Planète des singes,Planet of the Apes,26 avril 1968,1h 50min,"Drame, Science Fiction",Franklin J. Schaffner,"Michael Wilson, Rod Serling","Charlton Heston, Roddy McDowall, Kim Hunter","Egaré dans l'espace-temps, un engin spatial américain s'écrase en 3978 sur une planète inconnue. Les astronautes Taylor, Landon et Dodge découvrent que les hommes primitifs de cette planète mystérieuse sont placés sous le joug de singes très évolués...",U.S.A.,1968,Swashbuckler Films,Long métrage,Anglais,6 000 000 USD,175 773 entrées,Couleur,34341,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=12791.html
2016-04-20,217040,Le Chasseur et la reine des glaces,The Huntsman: Winter's War,20 avril 2016,1h 54min,"Action, Aventure, Fantastique",Cedric Nicolas-Troyan,"Craig Mazin, Evan Spiliotopoulos","Chris Hemsworth, Charlize Theron, Jessica Chastain","Il y a fort longtemps, bien avant qu’elle ne tombe sous l’épée de Blanche Neige, la reine Ravenna avait dû assister, sans mot dire, à la trahison amoureuse qui avait contraint sa sœur Freya à quitter leur royaume, le cœur brisé. Celle que l’on appelait la jeune reine des glaces, à cause de son habilité à geler n’importe quel adversaire, s’employa alors à lever une armée de guerriers impitoyables, au fond d’un palais glacé.

Mais au sein même de ses rangs Eric et Sara allaient subir son impitoyable courroux pour avoir enfreint l’interdit : tomber amoureux.

Plus tard, à l’annonce de la défaite de sa sœur, Freya envoie ses guerriers récupérer le miroir dont elle est la seule à pouvoir catalyser les sombres facultés. Des tréfonds dorés de la psyché, elle réussit à ressusciter Ravenna. Les deux sœurs vont alors retourner leur puissance maléfique, décuplée par la rage, sur le royaume enchanté.

Leur armée s’avèrera désormais invincible…à moins que… les deux proscrits qui avaient jadis trahi la règle d’or, subissant l’exil et la séparation, ne parviennent à se retrouver…",U.S.A.,2016,Universal Pictures International France,Long métrage,Anglais,-,809 810 entrées,Couleur,144303,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=217040.html
2016-04-20,239056,Adopte Un Veuf,,20 avril 2016,1h 37min,Comédie,François Desagnat,"Jérôme Corcos, Catherine Diament","André Dussollier, Bérengère Krief, Arnaud Ducret","Lorsqu’on est veuf depuis peu, il est difficile de s'habituer à sa nouvelle vie... C’est le cas d’Hubert Jacquin, qui passe le plus clair de son temps dans son immense appartement à déprimer devant sa télé. Un beau jour, suite à un quiproquo, sa vie va être bouleversée.

Manuela, une jeune et pétillante baroudeuse à la recherche d’un logement s’invite chez lui ! D’abord réticent, Hubert va vite s’habituer à la présence de cette tempête d’énergie, qui parvient même à le convaincre de loger deux autres personnes. Entre les errements de Paul-Gérard que sa femme a quitté et les gardes à l'hôpital de Marion la jeune infirmière un peu coincée, la vie en colocation va réserver à Hubert de nombreuses surprises…",France,2016,SND,Long métrage,Français,-,1 078 354 entrées,Couleur,139107,2.9,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=239056.html
2016-04-20,234318,Les Malheurs de Sophie,,20 avril 2016,1h 46min,Comédie,Christophe Honoré,"Christophe Honoré, Gilles Taurand","Anaïs Demoustier, Golshifteh Farahani, Muriel Robin","Depuis son château, la petite Sophie ne peut résister à la tentation de l'interdit et ce qu'elle aime par dessus tout, c'est faire des bêtises avec son cousin Paul. Lorsque ses parents décident de rejoindre l'Amérique, Sophie est enchantée. Un an plus tard, elle est de retour en France avec son horrible belle-mère, Madame Fichini. Mais Sophie va pouvoir compter sur l'aide de ses deux amies, les petites filles modèles, et de leur mère, Madame de Fleurville pour se sauver des griffes de cette femme.",France,2015,Gaumont Distribution,Long métrage,Français,-,511 631 entrées,Couleur,140111,3.5,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=234318.html
2016-04-20,231856,Robinson Crusoe,,20 avril 2016,1h 30min,"Animation, Aventure, Famille",Vincent Kesteloot,Domonic Paris,"Matthias Schweighöfer, Kaya Yanar, Dieter Hallervorden","Mardi, un jeune perroquet, vit sur une île paradisiaque avec d’autres animaux. Il rêve de quitter son île pour découvrir le reste du monde. Après une violente tempête, Mardi et ses amis font la découverte d’une étrange créature sur la plage : Robinson Crusoë. Les animaux de l’île vont devoir apprivoiser ce nouvel arrivant ! C’est pour Mardi l’occasion de vivre une extraordinaire aventure et peut-être de quitter son île !","Belgique, France",2016,StudioCanal,Long métrage,"Anglais, Français, Allemand",-,356 119 entrées,Couleur,-,3.1,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=231856.html
2016-04-20,243350,Le Potager de mon grand-père,,20 avril 2016,1h 16min,Documentaire,Martin Esposito,abonnement,,"Chez son grand-père, Martin est venu se ressourcer, aider et partager des moments de vie. L’aïeul lui transmettra son savoir, un peu de ses racines et les secrets de ce potager cultivé par amour pour sa femme disparue. Issu de cette génération fast-food, Martin prendra conscience de la valeur de ce précieux héritage. C’est un hymne à la vie et à cette nature que nous devons protéger.",France,2016,Destiny Films,Long métrage,Français,-,29 221 entrées,Couleur,143593,3.9,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=243350.html
2016-04-20,30150,La Fin du jour,,22 mars 1939,1h 48min,Drame,Julien Duvivier,"Charles Spaak, Julien Duvivier","Louis Jouvet, Michel Simon, Victor Francen","Près de Tarascon, l'abbaye de Saint-Jean-la-Rivière abrite une institution charitable pour les vieux comédiens désargentés. Alors qu'une menace de fermeture plane sur la maison de retraite, Raphaël Saint-Clair, ancienne gloire du théâtre français, séducteur cynique et mythomane, vient s'y installer à son tour. Sa présence ranime bientôt certaines rancoeurs parmi les pensionnaires. Parmi eux, Marny, acteur talentueux qui n'a jamais connu le succès, dont l'épouse fut la maîtresse de Saint-Clair, et Cabrissade, cabotin farceur qui a passé sa carrière en coulisses, condamné au rôle de doublure. Une distribution exceptionnelle dans un vibrant hommage à l'art du jeu, doublé d'une magnifique réflexion sur la vieillesse.",France,1938,Le Reflet Médicis,Long métrage,Français,-,,N&B,-,,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=30150.html
2016-04-20,6472,Point limite zéro,Vanishing Point,3 février 2004,1h 37min,"Action, Drame, Policier",Richard C. Sarafian,"Malcolm Hart, G. Cabrera Infante","Barry Newman, Cleavon Little, Dean Jagger (I)","Kowalski, un ex-flic vétéran du Vietnam, champion de stock-car, parie qu'il ralliera Denver à San Francisco en moins de quinze heures. Les policiers de Californie et du Nevada ne tardent pas à se mettre à sa poursuite ...","Grande-Bretagne, U.S.A.",1971,Solaris Distribution,Long métrage,Anglais,1 400 000 USD,,Couleur,38 412,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=6472.html
2016-04-20,230720,Everybody Wants Some !!,,20 avril 2016,1h 57min,Comédie,Richard Linklater,Richard Linklater,"Blake Jenner, Ryan Guzman, Tyler Hoechlin","Dans les années 80, suivez les premières heures de Jake sur un campus universitaire. Avec ses nouveaux amis, étudiants comme lui, il va découvrir les libertés et les responsabilités de l’âge adulte. Il va surtout passer le meilleur week-end de sa vie…",U.S.A.,2015,Metropolitan FilmExport,Long métrage,Anglais,-,22 501 entrées,Couleur,144302,3.4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=230720.html
