semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-12-28,220846,Passengers,,28 décembre 2016,1h 57min,"Action, Romance, Science Fiction",Morten Tyldum,Jon Spaihts,"Jennifer Lawrence, Chris Pratt, Michael Sheen","Alors que 5000 passagers endormis pour longtemps voyagent dans l’espace vers une nouvelle planète, deux d’entre eux sont accidentellement tirés de leur sommeil artificiel 90 ans trop tôt. Jim et Aurora doivent désormais accepter l’idée de passer le reste de leur existence à bord du vaisseau spatial. Alors qu’ils éprouvent peu à peu une indéniable attirance, ils découvrent que le vaisseau court un grave danger. La vie des milliers de passagers endormis est entre leurs mains…",U.S.A.,2016,Sony Pictures Releasing France,Long métrage,Anglais,110 000 000 USD,1 302 574 entrées,Couleur,145279,3.2,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=220846.html
2016-12-28,249877,Your Name,Kimi no na wa.,28 décembre 2016,1h 50min,"Animation, Fantastique",Makoto Shinkai,Makoto Shinkai,"Yoann Borg, Ryûnosuke Kamiki, Alice Orsat","Mitsuha, adolescente coincée dans une famille traditionnelle, rêve de quitter ses montagnes natales pour découvrir la vie trépidante de Tokyo. Elle est loin d’imaginer pouvoir vivre l’aventure urbaine dans la peau de… Taki, un jeune lycéen vivant à Tokyo, occupé entre son petit boulot dans un restaurant italien et ses nombreux amis. À travers ses rêves, Mitsuha se voit littéralement propulsée dans la vie du jeune garçon au point qu’elle croit vivre la réalité... Tout bascule lorsqu’elle réalise que Taki rêve également d’une vie dans les montagnes, entouré d’une famille traditionnelle… dans la peau d’une jeune fille ! Une étrange relation s’installe entre leurs deux corps qu’ils accaparent mutuellement. Quel mystère se cache derrière ces rêves étranges qui unissent deux destinées que tout oppose et qui ne se sont jamais rencontrées ?",Japon,2016,Eurozoom,Long métrage,"Chinois, Japonais",-,250 859 entrées,Couleur,145591,4,4.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=249877.html
2016-12-28,234023,Le Fondateur,The Founder,28 décembre 2016,1h 55min,"Biopic, Drame",John Lee Hancock,Robert Siegel,"Michael Keaton, Nick Offerman, John Carroll Lynch","Dans les années 50, Ray Kroc rencontre les frères McDonald qui tiennent un restaurant de burgers en Californie. Bluffé par leur concept, Ray leur propose de franchiser la marque et va s'en emparer pour bâtir l'empire que l'on connaît aujourd'hui.",U.S.A.,2016,EuropaCorp Distribution,Long métrage,Anglais,-,61 002 entrées,Couleur,144978,3.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=234023.html
2016-12-28,55768,American Pastoral,,28 décembre 2016,1h 48min,"Drame, Historique, Policier",Ewan McGregor,John Romano,"Ewan McGregor, Jennifer Connelly, Dakota Fanning","L’Amérique des années 60. Autrefois champion de sport de son lycée, Seymour Levov, dit « le Suédois », est devenu un riche homme d’affaires marié à Dawn, ancienne reine de beauté. Mais les bouleversements sociopolitiques de l’époque font bientôt irruption dans la vie bourgeoise, en apparence idyllique, de Seymour. Lorsque sa fille adorée, Merry, disparaît après avoir été accusée d’acte terroriste, il part à sa recherche pour que sa famille soit de nouveau unie. Profondément ébranlé par ce qu’il découvre, il doit affronter le chaos qui secoue la société américaine et jette les bases d’un nouveau monde. La vie de famille ne sera plus jamais la même…",U.S.A.,2016,Mars Films,Long métrage,Anglais,-,29 279 entrées,Couleur,145408,2.8,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=55768.html
2016-12-28,238340,Le Coeur en braille,,28 décembre 2016,1h 25min,"Comédie, Drame",Michel Boujenah,"Michel Boujenah, Alfred Lot","Charles Berling, Pascal Elbé, Laurent Capelluto","Marie est une adolescente passionnée de violoncelle et très douée à l'école. Victor est un garçon sympathique, dynamique, mais qui connaît quelques difficultés scolaires. Ignorant que Marie est en train de perdre la vue, Victor tombe amoureux d'elle. Et petit à petit, à sa grande surprise, Marie se met à l'aider... Lorsque Marie lui révèle son secret, un pacte est conclu entre les deux adolescents : Victor l'aide à cacher son état afin qu'elle puisse passer le concours d'entrée au conservatoire. Une amitié indéfectible va naître de ce duo improbable, prêt à tout pour faire front face au reste du monde.",France,2016,Gaumont Distribution,Long métrage,Français,-,138 147 entrées,Couleur,140669,2.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=238340.html
2016-12-28,237959,"L'Ami, François d'Assise et ses frères",,28 décembre 2016,1h 27min,"Drame, Historique","Renaud Fely, Arnaud Louvet","Arnaud Louvet, Renaud Fely","Jérémie Renier, Elio Germano, Yannick Renier","À l’aube du XIIIème siècle en Italie, la vie simple et fraternelle de François d’Assise auprès des plus démunis fascine et dérange la puissante Église. Entouré de ses frères, porté par une foi intense, il lutte pour faire reconnaître sa vision d’un monde de paix et d’égalité.",France,2016,Haut et Court,Long métrage,"Français, Italien",-,41 932 entrées,Couleur,131181,3.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=237959.html
2016-12-28,239722,Fais de beaux rêves,Fai Bei Sogni,28 décembre 2016,2h 14min,Drame,Marco Bellocchio,"Valia Santella, Edoardo Albinati","Valerio Mastandrea, Bérénice Bejo, Guido Caprino","Turin, 1969.

Massimo, un jeune garçon de neuf ans, perd sa mère dans des circonstances mystérieuses. Quelques jours après, son père le conduit auprès d’un prêtre qui lui explique qu’elle est désormais au Paradis. Massimo refuse d’accepter cette disparition brutale.

Année 1990.

Massimo est devenu un journaliste accompli, mais son passé le hante. Alors qu’il doit vendre l’appartement de ses parents, les blessures de son enfance tournent à l’obsession…","Italie, France",2016,Ad Vitam,Long métrage,Italien,5 000 000 EUR,107 101 entrées,Couleur,144368,3.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=239722.html
2016-12-28,240771,Père Fils Thérapie !,,28 décembre 2016,1h 32min,Comédie,Emile Gaudreault,"Emile Gaudreault, Guy Laurent","Richard Berry, Waly Dia, Jacques Gamblin","Ils sont père et fils. Ils ne se supportent pas. Leurs entourages leur ont lancé un ultimatum : participer à un stage de réconciliation « Aventures Père Fils » dans les gorges du Verdon où ils devront tenter un ultime rapprochement. Entre mauvaise foi et coups bas, pas évident qu’ils arrivent à se réconcilier.","France, Canada",2015,UGC Distribution,Long métrage,Français,-,248 521 entrées,Couleur,142968,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=240771.html
2016-12-28,243227,Diamond Island,,28 décembre 2016,1h 43min,Drame,Davy Chou,"Davy Chou, Claire Maugendre","Sobon Nuon, Cheanick Nov, Madeza Chhem","Diamond Island est une île sur les rives de Phnom Penh transformée par des promoteurs immobiliers pour en faire le symbole du Cambodge du futur, un paradis ultra-moderne pour les riches.

Bora a 18 ans et, comme de nombreux jeunes originaires des campagnes, il quitte son village natal pour travailler sur ce vaste chantier. C’est là qu’il se lie d’amitié avec d’autres ouvriers de son âge, jusqu’à ce qu’il retrouve son frère aîné, le charismatique Solei, disparu cinq ans plus tôt. Solei lui ouvre alors les portes d’un monde excitant, celui d’une jeunesse urbaine et favorisée, ses filles, ses nuits et ses illusions.","France, Cambodge, Allemagne, Qatar, Thaïlande",2016,Les Films du Losange,Long métrage,Khmer,-,35 042 entrées,Couleur,143497,3.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=243227.html
2016-12-28,229887,L'Élan,,28 décembre 2016,1h 22min,Comédie,Etienne Labroue,"Marc Bruckert, Etienne Labroue","Aurélia Petit, Olivier Broche, Délia Espinat-Dief","L’Élan apparaît soudainement dans une petite ville vendéenne. Très vite, la créature énigmatique est confrontée aux surprenantes réactions de la population : une famille à la fille télépathe, une pharmacienne qui n’est pas vétérinaire, des chasseurs tireau- flanc, un spécialiste des vies extra-humaines, un garagiste bousculé par les évènements. Tous se posent des questions mais pas les bonnes. Et que vient faire Bernard Montiel dans cette histoire ?",France,2014,Zelig Films Distribution,Long métrage,Français,-,338 entrées,Couleur,136514,1.8,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=229887.html
