semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-05-25,231874,Elle,,25 mai 2016,2h 06min,"Drame, Thriller",Paul Verhoeven,David Birke,"Isabelle Huppert, Laurent Lafitte, Anne Consigny","Michèle fait partie de ces femmes que rien ne semble atteindre. À la tête d'une grande entreprise de jeux vidéo, elle gère ses affaires comme sa vie sentimentale : d'une main de fer. Sa vie bascule lorsqu’elle est agressée chez elle par un mystérieux inconnu. Inébranlable, Michèle se met à le traquer en retour. Un jeu étrange s'installe alors entre eux. Un jeu qui, à tout instant, peut dégénérer.","France, Allemagne, Belgique",2016,SBS Distribution,Long métrage,"Anglais, Français",-,586 876 entrées,Couleur,140913,4.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=231874.html
2016-05-25,129526,Warcraft : Le commencement,Warcraft,25 mai 2016,2h 04min,"Action, Aventure, Fantastique",Duncan Jones,"Charles Leavitt, Duncan Jones","Travis Fimmel, Toby Kebbell, Paula Patton","Le pacifique royaume d'Azeroth est au bord de la guerre alors que sa civilisation doit faire face à une redoutable race d’envahisseurs: des guerriers Orcs fuyant leur monde moribond pour en coloniser un autre. Alors qu’un portail s’ouvre pour connecter les deux mondes, une armée fait face à la destruction et l'autre à l'extinction. De côtés opposés, deux héros vont s’affronter et décider du sort de leur famille, de leur peuple et de leur patrie.",U.S.A.,2016,Universal Pictures International France,Long métrage,Anglais,160 000 000 USD,1 718 425 entrées,Couleur,144557,2.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=129526.html
2016-05-25,214644,L'Origine de la violence,,25 mai 2016,1h 50min,Drame,Élie Chouraqui,Élie Chouraqui,"Richard Berry, Stanley Weber, César Chouraqui","Lors d’un voyage en Allemagne, un jeune professeur, Nathan Fabre, découvre au camp de concentration de Buchenwald la photographie d’un détenu dont la ressemblance avec son propre père, Adrien, le stupéfie.

De retour en France, le souvenir de cette photographie ne cesse de l'obséder. Face au silence de son père, il décide alors de se pencher sur l'histoire de sa propre famille. Les secrets qu'il y découvre bouleversent son existence.

À l'issue de sa quête, Nathan comprendra que le passé, même enfoui au plus profond des mémoires, finit toujours par ressurgir...","France, Allemagne",2015,Paradis Films,Long métrage,"Français, Allemand",-,67 896 entrées,Couleur,132229,2.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=214644.html
2016-05-25,202441,Notre Demeure,Nosso Lar,25 mai 2016,1h 49min,"Drame, Fantastique",Wagner de Assis,Wagner de Assis,"Fernando Alves Pinto, Rosanne Mulholland, Inez Viana","Nosso Lar : 'Notre Demeure' est une super production brésilienne basée sur l'ouvrage le plus connu du médium brésilien Chico Xavier. A travers le personnage d'André Luiz, il décrit avec beaucoup de détails ce qu'est la vie dans l'au-delà.

La vie après la mort est le thème principal de cette histoire, sur la transformation d'un homme durant sa surprenante et éclairante expérience dans une dimension spirituelle de l'autre monde d'où nous venons.",Brésil,2010,Jupiter Films,Long métrage,Portugais,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=202441.html
2016-05-25,227956,Men & Chicken,Mænd & høns,25 mai 2016,1h 44min,Comédie dramatique,Anders Thomas Jensen,Anders Thomas Jensen,"Mads Mikkelsen, David Dencik, Nicolas Bro","À la mort de leur père, Elias et Gabriel découvrent qu’ils ont été adoptés et que leur père biologique, Evelio Thanatos, est un généticien qui travaille dans le plus grand secret sur une île mystérieuse. 

Malgré leur relation houleuse, ils décident de partir ensemble à sa rencontre. Arrivés sur cette île éloignée de la civilisation, ils vont découvrir une fratrie étrange et des origines inquiétantes. 

Il devient évident que, décidément, on ne choisit pas sa famille.",Danemark,2015,Urban Distribution,Long métrage,Danois,-,11 309 entrées,Couleur,144360,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=227956.html
2016-05-25,427,Fievel et le nouveau monde,An American Tail,4 février 1987,1h 17min,"Animation, Aventure, Comédie musicale, Famille",Don Bluth,"Judy Freudberg, Tony Geiss","Phillip Glasser, Christopher Plummer, Nehemiah Persoff","Persécuté par les chats en Russie, Fievel embarque avec sa famille pour le Nouveau Monde : l’Amérique. Au cours du voyage en bateau, Fievel tombe à l’eau pendant une terrible tempête et échoue dans le port de New-York. Désormais seule, la jeune souris, aidée par de nouveaux amis, va braver tous les dangers pour retrouver sa famille…",U.S.A.,1986,Splendor Films,Long métrage,Anglais,9 000 000 USD,,Couleur,64280,4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=427.html
2016-05-25,2550,La Comtesse aux pieds nus,The Barefoot Contessa,15 juin 1955,2h 08min,Drame,Joseph L. Mankiewicz,Joseph L. Mankiewicz,"Ava Gardner, Humphrey Bogart, Edmond O'Brien","A l'enterrement de Maria Vargas, sous la pluie, Harry Dawes se souvient...

Engagé par le producteur Kirk Edwards pour réaliser un film, ils découvrent leur vedette un soir dans un cabaret de Madrid: Maria Vargas. La danseuse devient alors Maria Vargas, une star hollywoodienne adulée. Mais celle-ci se sent terriblement seule et rêve de rencontrer son prince charmant. Elle finit par le trouver sous les traits du conte Vincenzo Torlano-Favrini, un séduisant milliardaire. Ils se marient, mais Vincenzo cache un terrible secret...",U.S.A.,1954,Swashbuckler Films,Long métrage,Anglais,-,,Couleur,-,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=2550.html
2016-05-25,239038,Joyeuse Fête des Mères,Mother’s Day,25 mai 2016,1h 59min,"Comédie, Drame, Romance",Garry Marshall,"Paige Cameron, Matthew Walker (III)","Julia Roberts, Jennifer Aniston, Kate Hudson","En couple ou séparées, amoureuses, courageuses, maladroites, touchantes…

À l’approche du jour de la Fête des Mères, découvrez les destins croisés de plusieurs filles, femmes, mères (et pères !) de famille. 

Un jour où vous apprendrez que tout peut changer.",U.S.A.,2016,UGC Distribution,Long métrage,Anglais,-,187 367 entrées,Couleur,144411,3,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=239038.html
2016-05-25,240262,Ultimo Tango,Un tango más,25 mai 2016,1h 25min,"Documentaire, Musical",German Kral,German Kral,"Leonardo Cuello, María Nieves, Juan Carlos Copes","Passions amoureuses. L’histoire de Maria et Juan, les deux plus célèbres danseurs de la légende du tango.","Allemagne, Argentine",2015,Bodega Films,Long métrage,Espagnol,-,40 020 entrées,Couleur,144362,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=240262.html
2016-05-25,242113,John From,,25 mai 2016,1h 35min,Comédie dramatique,João Nicolau,"João Nicolau, Mariana Ricardo","Júlia Palha, Clara Riedenstein, Filipe Vargas","Lisbonne, dans des familles sans histoire, Rita et Sara, 15 ans, partagent leurs vacances d’été entre cafés glacés et après-midi lascives. La rencontre de son nouveau voisin, Philippe, enflamme la jolie Rita d’un désir violent. Le quartier tranquille en devient magique et merveilleux, comme une île de Mélanésie au cœur du Pacifique.","France, Portugal",2015,Shellac,Long métrage,Portugais,-,5 664 entrées,Couleur,141072,3.5,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=242113.html
2016-05-25,241459,La Vie nous appartient,,25 mai 2016,1h 28min,Drame,Alex K. Lee,Alex K. Lee,"Alix Bénézech, Florent Arnoult","La vie nous appartient raconte l’histoire de deux adolescents, Sarah et Philip, qui se rencontrent sur le net et décident de se suicider ensemble. Ils partent en montagne en Autriche pour sauter d'une falaise. Le chemin sinueux qui les mène au précipice va devenir un véritable trajet initiatique, bouleversant toutes leurs convictions de jeunes en quête d’idéal.",Autriche,2013,Blue Movies Productions,Long métrage,Français,-,75 entrées,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=241459.html
2016-05-25,245242,Mademoiselle de La Charce,,25 mai 2016,1h 40min,"Biopic, Historique",Lionel Baillemont,,"Alexia Carr, Marie-Christine Barrault","Ce biopic retrace les exploits de la Marquise Philippe de la Tour-Gouvernet, dite Philis de La Charce (1645-1703), qui combattit les pillards, en Provence, lors de la guerre de 1692 opposant Louis XIV et le Duc de Savoie.",France,2015,Les Editions du Carnet de Notes,Long métrage,Français,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=245242.html
2016-05-25,240638,De Douces Paroles,Hamilim Hatovot,25 mai 2016,1h 58min,"Comédie, Drame",Douces Paroles de Shemi Zarhin,Shemi Zarhin,"Rotem Zismann-Cohen, Roy Assaf, Assaf Ben-Shimon","À la mort de leur mère, une jeune femme israélienne et ses deux frères découvrent qu'elle avait enfoui un important secret. La quête de la vérité va les entraîner jusqu'en France, dans un voyage qui provoquera un chaos sans nom, tour à tour tragique et hilarant, au milieu duquel Dorona, Natanel et Shai s'interrogeront sur leur identité, sur la vérité et sur l'amour.","Israël, Canada",2015,Happiness Distribution,Long métrage,"Français, Hébreu",-,7 725 entrées,Couleur,144272,2.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=240638.html
2016-05-25,245633,Eddy Mitchell – Big Band En direct au cinéma,,30 mai 2016,2h 00min,Concert,François Hanss,,Eddy Mitchell,"Lundi 30 mai à 15h et 20h, Eddy Mitchell et son « Big Band » de 21 musiciens reviennent au cinéma lors d’une ultime séance pour ceux, nombreux, qui n’auraient pas pas pu assister au concert du Palais des Sports et en direct au cinéma (et ceux qui voudraient le revoir bien sûr).

 ",France,2016,Pathé Live,Evénement spécial,Français,-,,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=245633.html
2016-05-25,247792,The Middle Distance,,25 mai 2016,,"Comédie dramatique, Romance",Patrick Underwood,Patrick Underwood,"Ross Partridge, Joslyn Jensen, Kentucker Audley","Après la mort de son père, Neil, un homme qui s'est forgé une carapace, retourne dans le Midwest pour la première fois depuis des années afin de mettre en vente la maison de famille. Il y retrouve son frère James et sa compagne Rebecca. Mais James est appelé à Chicago pour son travail et Neil se retrouve seul avec Rebecca.",U.S.A.,2015,Champs-Elysées Films Festival,Long métrage,Anglais,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=247792.html
