semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-06-08,229925,DIamant Noir,Schwarzer Diamant,8 juin 2016,1h 55min,Drame,Arthur Harari,"Arthur Harari, Vincent Poymiro","Niels Schneider, August Diehl, Hans Peter Cloos","Pier Ulmann vivote à Paris, entre chantiers et larcins qu’il commet pour le compte de Rachid, sa seule ""famille"". Son histoire le rattrape le jour où son père est retrouvé mort dans la rue, après une longue déchéance. Bête noire d’une riche famille de diamantaires basée à Anvers, il ne lui laisse rien, à part l'histoire de son bannissement par les Ulmann et une soif amère de vengeance. Sur l’invitation de son cousin Gabi, Pier se rend à Anvers pour rénover les bureaux de la prestigieuse firme Ulmann. La consigne de Rachid est simple : « Tu vas là-bas pour voir, et pour prendre. » Mais un diamant a beaucoup de facettes…",France,2015,Ad Vitam,Long métrage,Français,-,70 442 entrées,Couleur,133057,3.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=229925.html
2016-06-08,232793,The Neon Demon,,8 juin 2016,1h 58min,"Epouvante-horreur, Thriller",Nicolas Winding Refn,"Nicolas Winding Refn, Mary Laws","Elle Fanning, Jena Malone, Bella Heathcote","Une jeune fille débarque à Los Angeles. Son rêve est de devenir mannequin. Son ascension fulgurante et sa pureté suscitent jalousies et convoitises. Certaines filles s’inclinent devant elle, d'autres sont prêtes à tout pour lui voler sa beauté.","France, Danemark, U.S.A.",2016,The Jokers / Le Pacte,Long métrage,Anglais,-,139 316 entrées,Couleur,144380,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=232793.html
2016-06-08,243573,Bienvenue à Marly-Gomont,,8 juin 2016,1h 34min,"Comédie, Drame",Julien Rambaldi,"Kamini Zantoko, Julien Rambaldi","Marc Zinga, Aïssa Maïga, Bayron Lebli","En 1975, Seyolo Zantoko, médecin fraichement diplômé originaire de Kinshasa, saisit l’opportunité d’un poste de médecin de campagne dans un petit village français.

Arrivés à Marly-Gomont, Seyolo et sa famille déchantent. Les habitants ont peur, ils n’ont jamais vu de noirs de leur vie. Mais Seyolo est bien décidé à réussir son pari et va tout mettre en œuvre pour gagner la confiance des villageois...",France,2016,Mars Films,Long métrage,Français,-,558 220 entrées,Couleur,134025,3.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=243573.html
2016-06-08,238311,La Légende de Baahubali : 1ère Partie,Baahubali: The Beginning,8 juin 2016,2h 17min,"Bollywood, Historique",S.S. Rajamouli,"Madhan Karky, S.S. Rajamouli","Prabhas Raju, Rana Daggubati, Anushka Shetty","Shivudu, recueilli au berceau par des villageois, grandi au pied d'une immense cascade. Malgré l'interdiction de sa mère, son rêve a toujours été de franchir cette frontière naturelle et d'explorer le monde caché en amont. Une étrange jeune fille lui apparaît un jour et l'invite à la suivre. Shivudu, mesmérisé, parvient enfin à escalader jusqu'au sommet. Ce monde nouveau, qui se découvre alors devant lui, lui réservera bien des surprises.",Inde,2015,Aanna Films,Long métrage,Télougou,-,538 entrées,Couleur,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=238311.html
2016-06-08,241701,Folles de Joie,La Pazza Gioia,8 juin 2016,1h 56min,Comédie dramatique,Paolo Virzì,"Francesca Archibugi, Paolo Virzì","Valeria Bruni Tedeschi, Micaela Ramazzotti, Bob Messini","Beatrice est une mythomane bavarde au comportement excessif. Donatella est une jeune femme tatouée, fragile et introvertie. Ces deux patientes de la Villa Biondi, une institution thérapeutique pour femmes sujettes à des troubles mentaux, se lient d'amitié. Une après-midi, elles décident de s'enfuir bien décidées à trouver un peu de bonheur dans cet asile de fous à ciel ouvert qu'est le monde des gens « sains».","Italie, France",2016,Bac Films,Long métrage,Italien,-,130 214 entrées,Couleur,143414,3.8,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=241701.html
2016-06-08,243546,La Nouvelle vie de Paul Sneijder,,8 juin 2016,1h 54min,"Comédie, Drame",Thomas Vincent,"Yaël Cojot-Goldberg, Thomas Vincent","Thierry Lhermitte, Géraldine Pailhas, Pierre Curzi","Suite à un rarissime accident, Paul Sneijder ouvre les yeux sur la réalité de sa vie de « cadre supérieur » à Montréal : son travail ne l’intéresse plus, sa femme l’agace et le trompe, ses deux fils le méprisent…

Comment continuer à vivre dans ces conditions ? En commençant par changer de métier : promeneur de chiens par exemple ! 

Ses proches accepteront-ils ce changement qui le transformera en homme libre ?","Canada, France",2016,SND,Long métrage,Français,-,133 499 entrées,Couleur,141791,3.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=243546.html
2016-06-08,226616,Ma Ma,,8 juin 2016,1h 51min,Drame,Julio Medem,Julio Medem,"Penélope Cruz, Luis Tosar, Alex Brendemühl","Magda est institutrice et mère d’un petit garçon de 10 ans. Elle a du mal à faire face à la perte de son emploi et le départ de son mari. Mais lorsqu’on lui diagnostique un cancer du sein, plutôt que de se laisser abattre, elle décide de vivre pleinement chaque instant. Elle profite de son fils, de son médecin bienveillant et d’un homme qu’elle vient à peine de rencontrer. De son combat contre la maladie va naître une grande histoire d’amour entre tous ces personnages.","Espagne, France",2014,KMBO,Long métrage,Espagnol,-,22 201 entrées,Couleur,139806,2.1,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=226616.html
2016-06-08,234402,Vicky,,8 juin 2016,1h 28min,Comédie,Denis Imbert,"Victoria Bedos, Denis Imbert","Victoria Bedos, Chantal Lauby, François Berléand","A presque 30 ans, Victoire la petite dernière de la célèbre famille Bonhomme, l'éternelle enfant sage de la tribu, décide enfin de s'émanciper en découvrant l'alcool, le sexe, et... sa voix. Grâce à Banjo, un chanteur de bar et d'Elvis, elle va réussir à prendre son envol en chantant l'amour avec pudeur et le sexe sans tabou, et entraîne sa mère avec elle au grand dam de son père et de son frère.",France,2015,Gaumont Distribution,Long métrage,Français,-,68 728 entrées,Couleur,139142,2.6,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=234402.html
2016-06-08,1819,La Vie Est À Nous,,8 juin 2016,1h 06min,"Documentaire, Drame, Historique","Jacques B. Brunius, Henri Cartier-Bresson, Pierre Unik","Jean Renoir, Jacques Becker","Jean Dasté, Madeleine Sologne, Roger Blin","Après un bref prologue, où l'on voit un instituteur énumérer à des écoliers médusés toutes les richesses de la France, le récit se déploie en trois épisodes :

- Dans une usine, un vieil ouvrier, condamné par le ""chrono"", est menacé de licenciement quand ses camarades se mobilisent et font grève jusqu'à obtenir son maintien.

- À la campagne, une famille de fermiers, ruinée, voit ses biens saisis et sur le point d'être dispersés aux enchères, quand un neveu aidé de quelques amis perturbe le déroulement de la vente et la détourne au profit de la famille elle-même.

- Un jeune ingénieur fraîchement diplômé s'use jour après jour à chercher du travail sans succès.

La vie appartient à ceux qui luttent et s'unissent et le film se termine en apothéose, avec chants et défilés.",France,1936,Tamasa Distribution,Long métrage,Français,-,,N&B,36003,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1819.html
2016-06-08,31297,Le Sorgho rouge,Hong gao liang,30 mai 2014,1h 29min,Drame,Yimou Zhang,"Chen Jianyu, Wei Zhu","Gong Li, Jiang Wen, Rujun Ten","Au début des années 30, dans un village du nord-est de la Chine. La jeune Jiu Er est promise, en échange d’un âne, à un vieil homme lépreux propriétaire d’une ferme. Lors du voyage en palanquin, la jeune femme est victime d’une tentative de rapt mais est sauvée par Yu Zhanao, l’un des porteurs. Une passion naît entre eux et après la mort de son mari, Jiu Er, qui a pris la direction de la ferme et de la distillerie de sorgho, épouse Yu avec qui elle a un fils. Quand la guerre éclate, les troupes japonaises envahissent le village, brûlant les récoltes et torturant les habitants.…",Chine,1987,Films sans Frontières,Long métrage,"Chinois, Japonais",-,,Couleur,68261,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=31297.html
2016-06-08,243544,Celui Qu'on Attendait,,8 juin 2016,1h 30min,Comédie dramatique,Serge Avédikian,"Serge Avédikian, Jean-François Derec","Patrick Chesnais, Arsinée Khanjian, Robert Harutyunyan","Jean-Paul Bolzec était parti jouer son spectacle pour une société française installée en Azerbaïdjan. Sur le chemin du retour vers l’aéroport, le taxi tombe en panne. Bolzec est abandonné sur une route désertique, au milieu de nulle part. Sans s’en rendre compte, il franchit à pied la frontière avec l’Arménie, en guerre larvée avec son voisin l’Azerbaïdjan depuis des années.

Clandestin dans un pays qu’il ne connaît pas, dont il ne parle pas la langue et ne lit pas l’alphabet, il comprend assez vite qu’on le prend pour un autre, car il est fêté comme le messie…","France, Arménie",2016,Les Acacias,Long métrage,Français,-,19 212 entrées,Couleur,139267,3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=243544.html
2016-06-08,244640,Illégitime,Ilegitim,8 juin 2016,1h 29min,Drame,Adrian Sitaru,"Adrian Sitaru, Alina Grigore","Alina Grigore, Adrian Titieni, Robi Urs","Lors d’un repas de famille, quatre frères et sœurs découvrent le passé polémique que leur père leur a caché. Tandis que cette révélation divise la famille, un autre scandale surgit: Romi et Sasha, frère et sœur jumeaux, entretiennent secrètement un amour fusionnel et physique.","Roumanie, France, Pologne",2016,Damned Distribution,Long métrage,Roumain,-,6 519 entrées,Couleur,144392,3.6,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=244640.html
