semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-11-02,231299,Mademoiselle,Agassi,1 novembre 2016,2h 31min,"Drame, Romance",Park Chan-Wook,"Park Chan-Wook, Seo-kyeong Jeong","Kim Min-Hee, Tae-ri Kim, Jung-woo Ha","Corée. Années 30, pendant la colonisation japonaise. Une jeune femme (Sookee) est engagée comme servante d’une riche japonaise (Hideko), vivant recluse dans un immense manoir sous la coupe d’un oncle tyrannique. Mais Sookee a un secret. Avec l’aide d’un escroc se faisant passer pour un comte japonais, ils ont d’autres plans pour Hideko…",Corée du Sud,2016,The Jokers / Bac Films,Long métrage,"Japonais, Coréen",-,301 115 entrées,Couleur,145406,3.8,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=231299.html
2016-11-02,232013,Mr Wolff,The Accountant,1 novembre 2016,2h 10min,"Action, Drame, Thriller",Gavin O'Connor,Bill Dubuque,"Ben Affleck, Anna Kendrick, J.K. Simmons","L’histoire de Christian Wolff, un expert-comptable dans le civil qui est en réalité à la solde de la mafia.

Petit génie des mathématiques, Christian Wolff est plus à l'aise avec les chiffres qu'avec les gens. Expert-comptable dans le civil, il travaille en réalité pour plusieurs organisations mafieuses parmi les plus dangereuses au monde. Lorsque la brigade anti-criminalité du ministère des Finances s'intéresse d'un peu trop près à ses affaires, Christian cherche à faire diversion : il accepte de vérifier les comptes d'une entreprise de robotique ayant pignon sur rue. Problème : la comptable de la société a décelé un détournement de fonds de plusieurs millions de dollars. Tandis que Christian épluche les comptes et découvre les rouages de l'escroquerie, les cadavres s'accumulent…",U.S.A.,2016,Warner Bros. France,Long métrage,Anglais,-,318 970 entrées,Couleur,145277,3,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=232013.html
2016-11-02,229359,Snowden,,1 novembre 2016,2h 15min,"Biopic, Thriller",Oliver Stone,"Oliver Stone, Kieran Fitzgerald","Joseph Gordon-Levitt, Shailene Woodley, Melissa Leo","Patriote idéaliste et enthousiaste, le jeune Edward Snowden semble réaliser son rêve quand il rejoint les équipes de la CIA puis de la NSA. Il découvre alors au cœur des Services de Renseignements américains l’ampleur insoupçonnée de la cyber-surveillance. Violant la Constitution, soutenue par de grandes entreprises, la NSA collecte des montagnes de données et piste toutes les formes de télécommunications à un niveau planétaire.

Choqué par cette intrusion systématique dans nos vies privées, Snowden décide de rassembler des preuves et de tout divulguer. Devenu lanceur d’alerte, il sacrifiera sa liberté et sa vie privée.

En juin 2013, deux journalistes prennent le risque de le rencontrer dans une chambre d’hôtel à Hong Kong. Une course contre la montre s’engage pour analyser les preuves irréfutables présentées par Snowden avant leur publication.

Les révélations qui vont être faites dans cette pièce seront au cœur du plus grand scandale d’espionnage de l’histoire des États-Unis.","U.S.A., Allemagne, France",2016,Pathé Films,Long métrage,Anglais,50 000 000 USD,488 236 entrées,Couleur,143571,3.3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=229359.html
2016-11-02,241480,La Folle Histoire de Max et Léon,,1 novembre 2016,1h 38min,"Comédie, Guerre",Jonathan Barré,"David Marsais, Grégoire Ludig","David Marsais, Grégoire Ludig, Alice Vial","Les aventures de Max et Léon, deux amis d'enfance fainéants et bringueurs, qui tentent par tous les moyens d'échapper à la Seconde Guerre mondiale.","France, Belgique",2016,StudioCanal,Long métrage,"Arabe, Anglais, Français",-,1 206 052 entrées,Couleur,142896,3.2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=241480.html
2016-11-02,238997,Réparer Les Vivants,,1 novembre 2016,1h 44min,Drame,Katell Quillévéré,"Katell Quillévéré, Gilles Taurand","Tahar Rahim, Emmanuelle Seigner, Anne Dorval","Tout commence au petit jour dans une mer déchaînée avec trois jeunes surfeurs. Quelques heures plus tard, sur le chemin du retour, c’est l’accident. Désormais suspendue aux machines dans un hôpital du Havre, la vie de Simon n’est plus qu’un leurre. Au même moment, à Paris, une femme attend la greffe providentielle qui pourra prolonger sa vie…","France, Belgique",2016,Mars Films,Long métrage,Français,-,345 547 entrées,Couleur,142737,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=238997.html
2016-11-02,234860,La Mort de Louis XIV,,2 novembre 2016,2h 00min,"Biopic, Drame, Historique",Albert Serra,"Albert Serra, Thierry Lounas","Jean-Pierre Léaud, Patrick d'Assumçao, Marc Susini","Août 1715. À son retour de promenade, Louis XIV ressent une vive douleur à la jambe. Les jours suivants, le Roi poursuit ses obligations mais ses nuits sont agitées, la fièvre le gagne. Il se nourrit peu et s'affaiblit de plus en plus. C’est le début de la lente agonie du plus grand roi de France, entouré de ses fidèles et de ses médecins.","France, Espagne, Portugal",2016,Les Bookmakers / Capricci Films,Long métrage,"Français, Latin",-,38 877 entrées,Couleur,143658,3.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=234860.html
2016-11-02,234748,Ouija : les origines,Ouija: Origin Of Evil,2 novembre 2016,1h 30min,Epouvante-horreur,Mike Flanagan,"Mike Flanagan, Jeff Howard (III)","Annalise Basso, Elizabeth Reaser, Lulu Wilson","À Los Angeles en 1965, une veuve et ses deux filles montent une nouvelle arnaque pour pimenter leur commerce de séances de spiritisme bidon. Chemin faisant, elles font involontairement entrer chez elles un esprit maléfique bien réel. Lorsque la fille cadette est possédée par la créature impitoyable, la petite famille doit surmonter une terreur dévastatrice pour la sauver et renvoyer l'esprit de l'autre côté…

La suite du film d'épouvante ""Ouija"".",U.S.A.,2016,Universal Pictures International France,Long métrage,Anglais,-,330 767 entrées,Couleur,145396,2.9,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=234748.html
2016-11-02,240449,One Piece: Gold,,2 novembre 2016,2h 00min,"Action, Animation, Aventure",Hiroako Miyamoto,Tsutomu Kuroiwa,"Mayumi Tanaka, Ikue Ôtani, Hikari Mitsushima","Dans sa quête du One Piece, l’équipage au Chapeau de Paille arrive sur Grantesoro, capitale mondiale du divertissement, où les hommes fortunés viennent jouer au casino et assister aux spectacles les plus grandioses. Grantesoro est un sanctuaire imprenable contrôlé par l’Empereur de l’Or, Gild Tesoro. Même la Marine ne peut y intervenir. Mais Luffy et ses compagnons vont vite découvrir l’effrayante face cachée de cette ville et devront risquer leurs vies pour tenter de s’en échapper.",Japon,2016,KMBO,Long métrage,Japonais,-,27 470 entrées,Couleur,145378,3.2,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=240449.html
2016-11-02,73975,Les Enfants du chemin de fer,The Railway Children,2 novembre 2016,1h 48min,Drame,Lionel Jeffries,Lionel Jeffries,"Dinah Sheridan, Bernard Cribbins, William Mervyn","Trois enfants qui habitent dans une vieille maison près d'une voie ferrée, regardent chaque jour passer les trains. Ils finissent par se lier d'amitié avec Perks, le porteur, et avec un vieil homme qui voyage à bord du 'Green Dragon'. Autour du train se déroulent de nombreuses aventures, qui ne sont pas toutes sans danger...",Grande-Bretagne,1970,Tamasa Distribution,Long métrage,Anglais,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=73975.html
2016-11-02,244092,The Mirror,,2 novembre 2016,1h 23min,Epouvante-horreur,Edward Boase,Edward Boase,"Jemma Dallender, Joshua Dickinson, Nate Fallows","Trois colocataires achètent un miroir hanté sur eBay afin de remporter le prix Paranormal One Million Dollar offert par la Fondation James Randi. Le principe est simple : un million de dollars sera offert en échange d’une vidéo montrant des faits paranormaux. Le désir de gagner va aveugler les trois jeunes gens, les poussant à continuer l’expérience malgré les forces obscures qu’ils ont fait rentrer dans leur monde...",Grande-Bretagne,2014,Chapeau Melon Distribution,Long métrage,Anglais,-,407 entrées,Couleur,-,1.4,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=244092.html
2016-11-02,247262,Roseville,Vila roza,2 novembre 2016,1h 57min,Epouvante-horreur,Martin Makariev,Martin Makariev,"Kalin Vrachanski, Lydia Indjova, Plamen Manassiev","Vassil et Nadya, un jeune couple en vacances à Roseville, une maison située dans les montagnes des Balkans, y rencontrent le flegmatique George, accompagné de son amie Dora et de son associé américain Stephen Court. La présence de Vassil dans cet endroit reculé déclenche une série d’évènements mystérieux et inquiétants qui mettront à l’épreuve la santé mentale du groupe. Tout un chacun aura à affronter ses peurs les plus profondes tandis qu’une force obscure tentera de prendre le contrôle de leur esprit.",Bulgarie,2013,KapFilms,Long métrage,"Bulgare, Anglais",-,105 entrées,Couleur,145295,2.1,1.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=247262.html
2016-11-02,20697,Man on a Tightrope,,2 novembre 2016,1h 45min,"Drame, Thriller",Elia Kazan,Robert E. Sherwood,"Fredric March, Terry Moore, Gloria Grahame","Karel Cernik est le directeur d'un cirque tchécoslovaque. Lorsque les communistes s'emparent du pouvoir, la vie du cirque est bouleversée. La petite troupe n'est plus libre de ses déplacements, et on demande à chacun de diffuser des messages en faveur du pouvoir. Cernik décide de faire passer son cirque à l'Ouest.",U.S.A.,1953,Swashbuckler Films,Long métrage,"Anglais, Allemand",1 200 000 USD,,N&B,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=20697.html
2016-11-02,232840,For This Is My Body,,2 novembre 2016,1h 39min,Drame,Paule Muret,Paule Muret,"Carl Barât, Audrey Bastien, Fanny Ardant","C’est l’histoire d’une rencontre, celle d’un rocker et d’une groupie. Elle, amoureuse comme une fan, lui magnifique, déglingué, à côté, ne lui apporte rien de ce qu’elle attend. Elle sait pourtant qu’elle vit à cet instant les heures les plus intenses de sa vie, le temps d’une journée, entre deux concerts. ",Suisse,2016,JHR Films,Long métrage,Anglais,-,1 045 entrées,Couleur,145242,2.3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=232840.html
2016-11-02,250080,Food Coop,,2 novembre 2016,1h 37min,Documentaire,Tom Boothe,abonnement,"des vrais gens dedans, et un concept de supermarché collaboratif qui perdure depuis 1973. Et ça rend heureux ! Un endroit où on achète plus sain, plus éthique et moins cher, ça marche ! La bonne nouvelle, c'est que Tom Boothe et près de 3000 coopérateurs Parisiens s'apprêtent à ouvrir ""La Louve"", développée ...","En pleine crise économique, dans l’ombre de Wall Street, une institution qui représente une autre tradition américaine est en pleine croissance. C’est la coopérative alimentaire de Park Slope, un supermarché autogéré où 16 000 membres travaillent 3 heures par mois pour avoir le droit d’y acheter les meilleurs produits alimentaires dans la ville de New York aux prix on ne peut moins chers. ","U.S.A., France",2016,Lardux Films,Long métrage,Anglais,-,16 156 entrées,Couleur,130225,3.3,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=250080.html
2016-11-02,248326,Anastasia (Royal Opera House),,2 novembre 2016,3h 00min,Divers,Kenneth MacMillan,,,"Le ballet complet de Kenneth MacMillan est une exploration fascinante de l’identité au cours de l’éveil turbulent de la révolution russe.Une identité durant une crise ; un pays en révolution. Anastasia est un ballet traitant de l’un des plus grands mystères de l’histoire du 20e siècle, résolu seulement récemment. Au plus fort de la révolution russe, la famille royale fut exécutée, puis une jeune femme est apparue — apparemment une princesse survivante, la Grande Duchesse Anastasia. Connue sous le nom de ‘Anna Anderson’, elle ne parvenait pas à se remémorer son passé et était présumée responsable d’une imposture. De nombreuses personnes souhaitaient oublier le massacre et la révolution ; croyaient, ou espéraient, qu’une princesse avait pu survivre, un vestige de l’Ancien Monde. L’une des premières créations de Kenneth MacMillan lorsqu’il est devenu directeur du Ballet Royal en 1970, Anastasia est une exploration dramatique et obsédante du cauchemar de la mémoire et de l’identité d’Anna. Accompagnés par la musique de Tchaikovsky et Martinů, nous suivons les événements qui ont conduit au meurtre de la famille, et aux rêves — ou souvenirs — confus d’Anna. Un défi puissant et psychologique pour la ballerine principale, une occasion rare de voir un monument du ballet mis en scène par un grand chorégraphe.",Grande-Bretagne,2016,Picturehouse Entertainment,Evénement spécial,-,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=248326.html
