semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-10-26,130533,Doctor Strange,,26 octobre 2016,1h 55min,"Aventure, Fantastique",Scott Derrickson,"Jon Spaihts, Thomas Dean Donnelly","Benedict Cumberbatch, Chiwetel Ejiofor, Tilda Swinton","Doctor Strange suit l'histoire du Docteur Stephen Strange, talentueux neurochirurgien qui, après un tragique accident de voiture, doit mettre son égo de côté et apprendre les secrets d'un monde caché de mysticisme et de dimensions alternatives. Basé à New York, dans le quartier de Greenwich Village, Doctor Strange doit jouer les intermédiaires entre le monde réel et ce qui se trouve au-delà, en utlisant un vaste éventail d'aptitudes métaphysiques et d'artefacts pour protéger le Marvel Cinematic Universe.",U.S.A.,2016,The Walt Disney Company France,Long métrage,Anglais,-,1 919 955 entrées,Couleur,145081,3.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=130533.html
2016-10-26,234725,La Fille du train,The Girl On The Train,26 octobre 2016,1h 53min,Thriller,Tate Taylor,Erin Cressida Wilson,"Emily Blunt, Rebecca Ferguson, Haley Bennett","Rachel prend tous les jours le même train et passe tous les jours devant la même maison. Dévastée par son divorce, elle fantasme sur le couple qui y vit et leur imagine une vie parfaite… jusqu’au jour où elle est le témoin d’un événement extrêmement choquant et se retrouve malgré elle étroitement mêlée à un angoissant mystère.",U.S.A.,2016,Metropolitan FilmExport,Long métrage,Anglais,-,479 172 entrées,Couleur,145292,2.4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=234725.html
2016-10-26,58033,Bleeder,,26 octobre 2016,1h 38min,"Drame, Thriller",Nicolas Winding Refn,Nicolas Winding Refn,"Kim Bodnia, Mads Mikkelsen, Rikke Louise Andersson","L'amour et la violence à Copenhague. Léo et Louise vivent en couple dans un appartement insalubre. Découvrant que Louise est enceinte, Léo perd peu à peu le sens de la réalité et, effrayé par la responsabilité de sa nouvelle vie, sombre dans une spirale de violence. Au même moment, son ami Lenny, cinéphile introverti travaillant dans un vidéo-club, tombe fou amoureux d'une jeune vendeuse et ne sait comment le lui dire…",Danemark,1999,The Jokers Films,Long métrage,Danois,-,6 098 entrées,Couleur et N&B,145317,3.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=58033.html
2016-10-26,241697,"Moi, Daniel Blake","I, Daniel Blake",26 octobre 2016,1h 41min,Drame,Ken Loach,Paul Laverty,"Dave Johns, Hayley Squires, Dylan McKiernan","Palme d'Or au Festival de Cannes 2016

Pour la première fois de sa vie, Daniel Blake, un menuisier anglais de 59 ans, est contraint de faire appel à l’aide sociale à la suite de problèmes cardiaques. Mais bien que son médecin lui ait interdit de travailler, il se voit signifier l'obligation d'une recherche d'emploi sous peine de sanction. Au cours de ses rendez-vous réguliers au « job center », Daniel va croiser la route de Katie, mère célibataire de deux enfants qui a été contrainte d'accepter un logement à 450km de sa ville natale pour ne pas être placée en foyer d’accueil. Pris tous deux dans les filets des aberrations administratives de la Grande-Bretagne d’aujourd’hui, Daniel et Katie vont tenter de s’entraider…","Grande-Bretagne, France, Belgique",2016,Le Pacte,Long métrage,Anglais,-,953 349 entrées,Couleur,143545,3.9,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=241697.html
2016-10-26,227018,Sing Street,,26 octobre 2016,1h 46min,"Comédie dramatique, Musical",John Carney,John Carney,"Ferdia Walsh-Peelo, Lucy Boynton, Maria Doyle Kennedy","Dublin, années 80. La pop, le rock, le métal, la new wave passent en boucle sur les lecteurs K7, vibrent dans les écouteurs des walkmans et le rendez-vous hebdomadaire devant « Top of the Pops » est incontournable.

Conor, un lycéen dont les parents sont au bord du divorce, est obligé à contrecœur de rejoindre les bancs de l’école publique dont les règles d’éducation diffèrent de celles de l’école privée qu’il avait l’habitude de fréquenter.

Il se retrouve au milieu d’élèves turbulents qui le malmènent et de professeurs exigeants qui lui font rapidement comprendre qu'en tant que petit nouveau, il va devoir filer doux. Afin de s’échapper de cet univers violent, il n’a qu’un objectif : impressionner la plus jolie fille du quartier, la mystérieuse Raphina. Il décide alors de monter un groupe et de se lancer dans la musique, univers dans lequel il ne connait rien ni personne, à part les vinyles de sa chambre d’adolescent. Afin de la conquérir, il lui propose de jouer dans son futur clip.","Irlande, Grande-Bretagne, U.S.A.",2016,Mars Films,Long métrage,Anglais,-,97 615 entrées,Couleur,145071,3.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=227018.html
2016-10-26,244062,Tamara,,26 octobre 2016,1h 40min,Comédie,Alexandre Castagnetti,,"Héloïse Martin, Sylvie Testud, Cyril Gueï","Tamara, 15 ans, complexée par ses rondeurs, décide à son entrée en seconde de se débarrasser de son étiquette de « grosse ». Pour clouer le bec des mauvaises langues, elle fait le pari avec sa meilleure amie de sortir avec le premier garçon qui passera la porte de la classe. Manque de bol, ce garçon s’avère être Diego, le plus beau mec du lycée. Le pari se complique pour Tamara…. Entre les sales coups des garces du lycée, une mère poule, les conseils ""drague"" de sa petite soeur, Tamara va vivre une année mémorable !",France,2015,UGC Distribution,Long métrage,Français,-,785 035 entrées,Couleur,144475,3.2,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=244062.html
2016-10-26,2529,Missing (Porté disparu),Missing,26 mai 1982,2h 02min,Drame,Costa-Gavras,"Costa-Gavras, Donald Stewart","Jerry Hardin, John Shea, Charles Cioffi","Charles, un journaliste américain, et sa compagne Beth, se sont installés dans la capitale du Chili, Santiago. Mais suite au coup d'État qui éclate le 11 septembre 1973, Charles disparaît brusquement. Son père, un important homme d'affaires new-yorkais, vient en aide à Beth pour tenter de le retrouver.",U.S.A.,1982,Splendor Films,Long métrage,"Anglais, Espagnol",-,,Couleur,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=2529.html
2016-10-26,225946,L'Attrape-rêves,Aloft,26 octobre 2016,1h 33min,Drame,Claudia Llosa,Claudia Llosa,"Cillian Murphy, Jennifer Connelly, Mélanie Laurent","À Nunavut, dans le Grand Nord canadien, Nana Kunning consulte un guérisseur pour l'un de ses fils. Cette rencontre va bouleverser le cours de son existence. Vingt ans plus tard, son fils aîné part sur les traces de sa mère, accompagné d'une journaliste française. Nana est devenue guérisseuse aux confins du Cercle polaire...","Espagne, France, Canada",2014,Jour2fête,Long métrage,Anglais,-,4 536 entrées,Couleur,137699,2.2,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=225946.html
2016-10-26,246350,Le Mystère Jérôme Bosch,El Bosco. El Jardín de los sueños,26 octobre 2016,1h 26min,Documentaire,José Luis Lopez-Linares,Cristina Otero Roth,"Miquel Barceló, Guo-Qiang Cai, William Christie","500 ans après sa disparition, Jérôme Bosch, l’un des plus grands peintres flamands, continue à intriguer avec une œuvre aussi fascinante qu’énigmatique, aux interprétations multiples. À travers « Le Jardin des Délices », historiens de l’art, philosophes, psychanalystes en cherchent le sens et rendent un hommage vibrant à un artiste qui défie le temps.","Espagne, France",2016,Epicentre Films,Long métrage,Espagnol,-,74 506 entrées,Couleur,145275,3.4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=246350.html
2016-10-26,248061,Les Voyeurs,Metzizim,26 octobre 2016,1h 30min,Comédie dramatique,Uri Zohar,"Uri Zohar, Arik Einstein","Arik Einstein, Sima Eliyahu, Uri Zohar","Sur la plage, à Tel-Aviv, les aventures échevelées de deux amis qui ne veulent pas grandir. Elli, marié, guitariste et grand séducteur, galère pour gagner sa vie et trompe sa femme sans l’assumer. Gutte, beach boy bougon, voudrait multiplier les conquêtes mais manque singulièrement de tact. Tout se complique car Millie, la femme d’Elli et Gutte ont une relation d’amitié sincère et Gutte répugne de plus en plus à lui mentir…",Israël,1972,Malavida Films,Long métrage,Hébreu,-,,Couleur,145146,4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=248061.html
2016-10-26,249978,Ae Dil Hai Mushkil,,28 octobre 2016,2h 30min,"Drame, Romance",Karan Johar,abonnement,"Aishwarya Rai, Anushka Sharma, Ranbir Kapoor","Un homme qui cherche l'amour, une femme qui tient à l'amitié, une femme fatale... Chassé-croisé dans un amour triangulaire.",Inde,2016,Night ed films,Long métrage,Hindi,-,,Couleur,2016002972,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=249978.html
2016-10-26,233319,L'Orchestre des aveugles,,26 octobre 2016,1h 52min,"Drame, Romance",Mohamed Mouftakir,,"Younes Megri, Mouna Fettou, Ilyas El Jihani","Dans les premières années du règne d’Hassan II, Houcine, fan de son nouveau roi, est chef d’un orchestre populaire et l’heureux père de Mimou. Houcine prend son rôle très à coeur et veut le meilleur pour son fils. Il lui impose, dès l’école primaire, d’être le premier de sa classe. Si Mimou réussit, Houcine le récompensera.

Houcine et sa famille vivent dans la maison familiale de sa femme, Halima. Cette maison est un lieu de cohabitation animée : une galerie de personnages haut en couleurs s’y croise au rythme de la vie de l’orchestre et de ses danseuses traditionnelles (les Chikhates). Cet orchestre est particulier, les musiciens hommes sont parfois obligés de se faire passer pour des aveugles afin de jouer dans les fêtes réservées aux femmes chez des familles conservatrices marocaines.

Mais Mimou va rapidement croiser le chemin de Chama la nouvelle bonne de la voisine… Il en tombe immédiatement amoureux, il sent quelque chose changer en lui. Réalité et rêve s’entremêlent. Sous l’emprise de cet amour, il ne peut pas se concentrer à l’école et n’est pas premier. Pour ne pas décevoir son père, il va tricher en falsifiant son bulletin de notes.","France, Maroc",2015,Avalanche Productions,Long métrage,Arabe,-,,Couleur,138109,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=233319.html
2016-10-26,244719,"Ta’ang, un peuple en exil entre Chine et Birmanie",Ta’ang,26 octobre 2016,2h 27min,Documentaire,Wang Bing,,,"Les Ta’ang, minorité ethnique birmane, sont au coeur d’une guerre civile à la frontière chinoise. Depuis début 2015, de violents conflits ont contraint des milliers d’enfants, de femmes et de personnes âgées à s’exiler en Chine. Le film suit la vie quotidienne de ces réfugiés.","Hong-Kong, France",2015,Les Acacias,Long métrage,"Birman, Mandarin",-,7 618 entrées,Couleur,145389,4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=244719.html
2016-10-26,251172,Kodi,,28 octobre 2016,2h 25min,"Action, Drame, Thriller",R.S. Durai Senthilkumar,,"V Dhanush, Trisha Krishnan, G. Marimuthu","",Inde,2016,Aanna Films,Long métrage,Tamoul,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=251172.html
2016-10-26,296180,Détour aux sources,,31 octobre 2016,1h 25min,Drame,"Roda Fawaz, Cyril Gueï",Roda Fawaz,"Roda Fawaz, Cyril Gueï, Ariane Ascaride","Roda, jeune comédien d'origine libanaise, n'a jamais souhaité se confronter à ses racines. Sa mère va cependant l'y contraindre, l'envoyant au Liban afin d'honorer la mémoire de son grand-père défunt. Paniqué à l'idée de faire ce voyage, il demande à son meilleur ami, Cyril, de l'accompagner. Cyril est un concentré de légèreté, tout ce dont Roda a besoin pour affronter la contrainte du voyage ; réalisateur de profession il entreprend de filmer le voyage initiatique de son ami, accompagné d'un cadreur et d'un ingénieur du son. Ensemble, ils vont parcourir un pays complexe, riche de ses paysages magnifiques, et être confrontés à des situations inattendues, drôles ou angoissantes. Un véritable road movie au cœur des racines de Roda.",France,2015,-,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=296180.html
