semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2016-05-18,9530,L'Impasse,Carlito's Way,23 mars 1994,2h 23min,"Drame, Policier, Thriller",Palma,David Koepp,"Al Pacino, Sean Penn, Penelope Ann Miller","New-York, 1975. Libéré après 5 années de prison grâce à son avocat véreux, Carlito Brigante, ancienne figure du milieu, rentre chez lui dans le quartier espagnol de Harlem. Il souhaite se réinsérer dans la vie et monter aux Bahamas une affaire honnête avec la femme de sa vie. Mais son passé le rattrape, et ce qui a fait de lui un caïd autrefois risque bien de lui coûter la vie aujourd'hui...",U.S.A.,1993,United International Pictures (UIP),Long métrage,Anglais,30 000 000 USD,,Couleur,84935,4.8,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=9530.html
2016-05-18,225717,X-Men: Apocalypse,,18 mai 2016,2h 24min,"Action, Aventure, Science Fiction",Bryan Singer,Simon Kinberg,"James McAvoy, Michael Fassbender, Jennifer Lawrence","Depuis les origines de la civilisation, Apocalypse, le tout premier mutant, a absorbé de nombreux pouvoirs, devenant à la fois immortel et invincible, adoré comme un dieu. Se réveillant après un sommeil de plusieurs milliers d'années et désillusionné par le monde qu'il découvre, il réunit de puissants mutants dont Magneto pour nettoyer l'humanité et régner sur un nouvel ordre. Raven et Professeur X vont joindre leurs forces pour affronter leur plus dangereux ennemi et sauver l'humanité d'une destruction totale.",U.S.A.,2016,Twentieth Century Fox France,Long métrage,Anglais,-,2 153 295 entrées,Couleur,144287,2.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=225717.html
2016-05-18,3121,L'Esprit de la ruche,El espíritu de la colmena,18 mai 2016,1h 38min,"Drame, Fantastique",Victor Erice,"Francisco J. Querejeta, Victor Erice","Ana Torrent, Isabel Telleria, Fernando Fernán Gómez","En 1940, à la fin de la guerre civile, après avoir vu et avoir été traumatisée par le film Frankenstein, une fillette sensible de sept ans vivant dans un petit village espagnol dérive dans son propre monde imaginaire... Sur fond de dictature franquiste, le voyage initiatique d'une enfant qui va ouvrir les yeux sur le monde. L'un des plus grands films sur l'enfance.",Espagne,1973,Tamasa Distribution,Long métrage,Espagnol,-,,Couleur,46 342,4.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=3121.html
2016-05-18,241989,Le Voyage de Fanny,,18 mai 2016,1h 34min,"Aventure, Drame, Famille",Lola Doillon,"Anne Peyregne, Lola Doillon","Léonie Souchaud, Fantine Harduin, Juliane Lepoureau","Du haut de ses 12 ans, Fanny a la tête dure ! Mais c'est surtout une jeune fille courageuse qui, cachée dans un foyer loin de ses parents, s’occupe de ses deux petites sœurs.

Devant fuir précipitamment, Fanny prend alors la tête d’un groupe de huit enfants, et s’engage dans un dangereux périple à travers la France occupée pour rejoindre la frontière suisse.

Entre les peurs, les fous rires partagés et les rencontres inattendues, le petit groupe fait l'apprentissage de l'indépendance et découvre la solidarité et l'amitié…",France,2015,Metropolitan FilmExport,Long métrage,Français,-,100 429 entrées,Couleur,141560,2.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=241989.html
2016-05-18,234404,Julieta,,18 mai 2016,1h 40min,Drame,Pedro Almodóvar,Pedro Almodóvar,"Emma Suárez, Adriana Ugarte, Daniel Grao","Julieta s’apprête à quitter Madrid définitivement lorsqu’une rencontre fortuite avec Bea, l’amie d’enfance de sa fille Antía la pousse à changer ses projets. Bea lui apprend qu’elle a croisé Antía une semaine plus tôt. Julieta se met alors à nourrir l’espoir de retrouvailles avec sa fille qu’elle n’a pas vu depuis des années. Elle décide de lui écrire tout ce qu’elle a gardé secret depuis toujours.

Julieta parle du destin, de la culpabilité, de la lutte d’une mère pour survivre à l’incertitude, et de ce mystère insondable qui nous pousse à abandonner les êtres que nous aimons en les effaçant de notre vie comme s’ils n’avaient jamais existé.",Espagne,2016,Pathé Films,Long métrage,Espagnol,-,732 611 entrées,Couleur,143541,4.4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=234404.html
2016-05-18,217388,Boulevard,,18 mai 2016,1h 24min,Drame,Dito Montiel,Douglas Soesbe,"Robin Williams, Kathy Baker, Roberto Aguire","Si Nolan et sa femme Joy vivent sous le même toit, ils font chambre à part depuis longtemps. Employé de banque modèle, Nolan affiche pourtant un air absent et se montre insensible à une promotion. Rien ne semble pouvoir combler le vide de son existence. 

Un soir, alors qu'il circule le long d'une avenue déserte, il fait la rencontre de Léo, jeune homme écorché. Rattrapant le temps perdu, Nolan retrouve un nouveau sens à sa vie et décide enfin de ne plus se mentir...",U.S.A.,2014,Zelig Films Distribution,Long métrage,Anglais,-,21 984 entrées,Couleur,143965,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=217388.html
2016-05-18,241616,Peindre le jardin moderne : de Monet à Matisse,Painting The Modern Garden: Monet To Matisse,24 mai 2016,1h 30min,Documentaire,David Bickerstaff,,,"Passionné d’horticulture, Monet reste sans conteste le maître de la peinture de jardins dans l’histoire de l’art, mais il n’était pas seul. Des artistes tels que Van Gogh, Bonnard, Picasso et Matisse ont utilisé le jardin comme thème fort de leur oeuvre. Ces grands artistes, ainsi que bien d’autres noms célèbres, sont rassemblés dans une exposition innovante du Cleveland Museum of Art et de la Royal Gallery of Arts de Londres. De l’exposition elle-même à la beauté des jardins d’artistes comme celui de Monet à Giverny, nous partons en voyage pour découvrir comment le jardin moderne était utilisé pour explorer de nouvelles idées radicales et merveilleuses.","Grande-Bretagne, France",2016,Seventh Art Productions,Long métrage,Anglais,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=241616.html
2016-05-18,246918,Bernadette Lafont et Dieu créa la femme,,18 mai 2016,1h 05min,Documentaire,Esther Hoffenberg,"Esther Hoffenberg, Cécile Vargaftig","Jean-Pierre Kalfon, Bernadette Lafont, Bulle Ogier","Ce film est présenté dans la section Cannes Classics au Festival de Cannes 2016.

Une traversée en compagnie de Bernadette Lafont, l'actrice la plus atypique du cinéma français. De la pin-up nature, modèle de liberté sexuelle révélée par la Nouvelle Vague à la mamie dealeuse du film Paulette en passant par La Fiancée du Pirate et Les Stances à Sophie, rôles emblématiques du féminisme joyeux des années soixante-dix, le film balaie sa vie et son parcours artistique étourdissant. Ses petites-filles Anna, Juliette et Solène, reparcourent les rêves de Bernadette, dans la maison ancestrale des Cévennes où elles ont grandi, comme elle. Ses amis proches, Bulle Ogier et Jean-Pierre Kalfon, évoquent leur complicité artistique et humaine.",France,2016,-,Long métrage,Français,-,,Couleur et N&B,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=246918.html
2016-05-18,223872,Singing Women,Şarkı Söyleyen Kadınlar,18 mai 2016,2h 08min,Drame,Reha Erdem,Reha Erdem,"Melisa Akman, Philip Arditti, Aylin Aslım","Une petite île en Turquie. Les intempéries violentes font déserter la plupart de la population. Trois femmes turques malmenées par la vie et les hommes, prennent plaisir à se retrouver dans la forêt. Durant ces courts instants, où elles se racontent et chantent ensemble, elles retrouvent leur liberté.",Turquie,2013,KMBO,Long métrage,Turc,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=223872.html
2016-05-18,241592,Frankenstein (Arts Alliance),,18 mai 2016,,Musical,Liam Scarlett,,"Koen Kessels, Laura Morera, Steven McRae","Une toute nouvelle production basée sur le roman de Mary Shelley avec une musique écrite par le compositeur américain Liebermann et des chorégraphies du jeune et talentueux Liam Scarlett, artiste en résidence au Royal Opera House.",France,2016,-,Evénement spécial,-,-,,-,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=241592.html
