"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-11-10,55670,"Anacondas : à la poursuite de l'orchidée de sang","Anacondas: The Hunt for the Blood Orchid","10 novembre 2004","1h 37min","Action, Fantastique","Dwight H. Little","John Claflin, Daniel Zelman","Johnny Messner, KaDee Strickland, Matthew Marsden","Un groupe de scientifiques décide de s'embarquer dans un voyage périlleux à la recherche d'une orchidée très rare qui pourrait détenir un sérum pour préserver la jeunesse. Ce qu'ils ne savent pas, c'est que des prédateurs extrêmement cruels ont pour mission de protéger cette orchidée et son secret.","U.S.A.","2003","Columbia TriStar Films","Long métrage","Anglais","-","172 302 entrées","Couleur","111251",2.5,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55670.html"
2004-11-10,54107,"Banlieue 13",NA,"10 novembre 2004","1h 35min","Action, Policier","Pierre Morel","Luc Besson, Bibi Naceri","Cyril Raffaelli, David Belle, Tony D'Amario","Paris, 2013. Damien est l'élite de la police. Officier d'une unité spéciale d'intervention, expert en arts martiaux, il est passé maître dans l'art de l'infiltration et sait mener à terme ses opérations par des actions rapides, précises et néanmoins musclées.

Et c'est bien la mission la plus extrême de sa carrière qui vient de lui être confiée : une arme de destruction massive a été dérobée par le plus puissant gang de la banlieue. Damien est chargé d'infiltrer dans le secteur pour désamorcer la bombe ou la récupérer.","France","2004","EuropaCorp Distribution","Long métrage","Français","13 020 000 EUR","951 623 entrées","Couleur","110308",2.8,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54107.html"
2004-11-10,56894,"Nobody knows","Dare mo shiranai","10 novembre 2004","2h 21min","Drame","Hirokazu Kore-eda","Hirokazu Kore-eda","Yûya Yagira, Ayu Kitaura, Hiei Kimura","Pour trouver un logement, Keiko, mère célibataire de quatre enfants, cache l'existence des trois derniers. Akira, l'aîné, 12 ans, est le seul à vivre officiellement avec elle. Lui seul suit une scolarité normale, les plus petits restant cloîtrés dans l'appartement de peur d'être repérés. Akira s'occupe d'eux chaque fois que leur mère, accablée de travail, est absente. Mais un beau jour, Keiko tombe amoureuse d'un inconnu et ne rentre plus. Livrés à eux-mêmes, les enfants gardent le secret et apprivoisent cette liberté nouvelle. Mais les réserves d'argent s'amenuisent tandis que les factures s'accumulent. Récompensé par un prix d'interprétation, le jeune comédien Yûya Yagira fut l'une des sensations du Festival de Cannes 2004.","Japon","2003","ARP Sélection","Long métrage","Japonais","-","103 326 entrées","Couleur","111 036",4.3,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56894.html"
2004-11-10,55775,"Tarnation",NA,"10 novembre 2004","1h 28min","Biopic, Documentaire","Jonathan Caouette","Jonathan Caouette","Jonathan Caouette, Renée LeBlanc, David Sanin Paz","Tarnation élabore une nouvelle écriture du documentaire.

Ce long métrage est l'autoportrait de Jonathan Caouette, 31 ans, qui dès l'âge de 11 ans, décide de filmer la chronique chaotique de son enfance dans une famille texane.

Avec Tarnation, il nous entraîne dans un tourbillon psychédélique à partir d'instantanés, de films d'amateur Super-8, de messages enregistrés sur répondeur, de journaux intimes vidéo, de ses premiers courts métrages et de bribes de la culture pop des années 80, accompagnés de scènes reconstituées, pour tracer le portrait d'une famille américaine éclatée par de multiples crises mais réunie par la force de l'amour.","U.S.A.","2003","U talkin'2 me","Long métrage","Anglais","-",NA,"Couleur et N&B","-",4.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55775.html"
2004-11-10,53820,"La confiance règne",NA,"10 novembre 2004","1h 38min","Comédie","Étienne Chatiliez","Étienne Chatiliez, Laurent Chouchan","Vincent Lindon, Cécile de France, Eric Berger","La vie n'ayant rien prévu pour eux, ils ne lui demandent rien.

C'est pourquoi Chrystèle Burrel et Christophe Gérard, malgré leur éducation inexistante et leur absence de valeurs morales, passent de place en place où ils sont employés comme domestiques avec une insouciance et une joie de vivre qui laissent rêveur.

Pour eux, la vie est douce. D'autant plus douce qu'avant de se rencontrer, eux qui ne faisaient confiance à personne et ignoraient même qu'on puisse tenir à quelqu'un, se sont trouvés et n'ont pas envie de se perdre.

Pourtant, il n'est pas bien malin et pas toujours fiable, son Totophe. Et lui, faut-il qu'il l'aime sa Chrystèle pour accepter qu'elle le trompe.

Oui. Même chez les bêtes de cet acabit, l'amour existe. Et quand l'amour est là, la confiance règne...","France","2003","UFD","Long métrage","Français","75 000 000 EUR","468 252 entrées","Couleur","107 696",2.9,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53820.html"
2004-11-10,56077,"Le Pont des arts",NA,"10 novembre 2004","2h 06min","Drame, Romance","Eugène Green","Eugène Green","Natacha Régnier, Denis Podalydès, Adrien Michaux","Paris, 1979-1980. Une histoire d'amour impossible entre deux jeunes gens qui ne se rencontrent jamais : l'une est cantatrice tandis que l'autre a découvert sa voix au moment où il allait mettre fin à ses jours.","France","2004","Pierre Grise Distribution","Long métrage","Français","6 000 000 EUR",NA,"Couleur","108 332",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56077.html"
2004-11-10,57326,"Le Prix du désir","Sotto falso nome","10 novembre 2004","1h 45min","Drame","Roberto Andò","Salvatore Marcarelli","Daniel Auteuil, Greta Scacchi, Anna Mouglalis","Célèbre dans le monde entier sous le pseudonyme littéraire de Serge Novak, Daniel Boltanski vit avec sa très belle femme, Nicoletta, avocate italienne, dont le fils Fabrizio, né d'une relation antérieure, va se marier à Capri.

Depuis toujours, Daniel a tenu à vivre à l'écart de sa célébrité, surtout par prudence ; il craint de voir révéler des aventures qu'il a l'obsession de cacher, aventures proches de celles que vit le héros de son roman Un voyage en hiver.

Son agent littéraire fait constamment écran afin que Daniel puisse vivre incognito, loin de ses admirateurs.

Sur le bateau qui l'emmène vers Capri, Daniel rencontre une jeune femme, Mila, avec laquelle il passera une nuit passionnée. Il va découvrir à l'église, après l'échange des consentements, que l'épouse de Fabrizio n'est autre que Mila...","Italie","2003","Vision Distribution","Long métrage","Français, Italien","-",NA,"Couleur","-",2.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57326.html"
2004-11-10,45536,"Memories","The I inside","10 novembre 2004","1h 30min","Thriller","Roland Suso Richter","Michael Cooney, Timothy Scott Bogart","Ryan Phillippe, Piper Perabo, Stephen Rea","Un jeune homme se réveille à l'hôpital sans aucun souvenir de ses deux dernières années. Soupçonné d'un meurtre et impliqué dans un accident l'ayant conduit dans cet établissement, il est assailli de visions pouvant représenter son passé. Sa mémoire lui revient ainsi peu à peu par fragments... mais pas forcément dans le bon ordre. Il doit reconstituer son passé pour prouver son innocence. Mais l'est-il réellement ?","U.S.A., Grande-Bretagne","2004","SND","Long métrage","Anglais","-",NA,"Couleur","-",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45536.html"
2004-11-10,108101,"Dogora - Ouvrons les Yeux",NA,"10 novembre 2004","1h 20min","Documentaire","Patrice Leconte",NA,NA,"Un film musical sans acteur ni dialogue, tourné au Cambodge, et dont le scénario est constitué d'une suite symphonique du compositeur français Etienne Perruchon intitulée Dogora.","France","2004","Warner Bros. France","Long métrage","Français","3 000 000 EUR",NA,"Couleur","109452",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108101.html"
2004-11-10,56717,"Yu-Gi-Oh! The Movie",NA,"10 novembre 2004","1h 40min","Action, Animation, Aventure, Famille, Fantastique, Thriller","Hatsuki Tsuji, Eric Stuart","Norman J. Grossfeld","Dan Green, Eric Stuart, Amy Birnbaum","Yugi, un jeune garçon, est fasciné par un jeu de cartes en vogue dans le pays. Ce jeu renferme de mystérieuses énergies antiques qui peuvent changer le cours de l'Histoire.

Une force maléfique, enfouie depuis des millénaires dans les sables d'Egypte, vient de se réveiller. Autrefois vaincu par le double de Yugi - le Pharaon -, Anubis revient sur Terre avec la ferme intention de se venger. Il est prêt à anéantir Yugi et à prendre possession de la planète...","Japon, U.S.A.","2004","Warner Bros. France","Long métrage","Anglais","-","35 805 entrées","Couleur","-",2.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56717.html"
2004-11-10,56386,"Les Petites vieilles","Staroukhi","10 novembre 2004","1h 40min","Comédie dramatique","Guennadi Sidorov","Guennadi Sidorov","Valentina Bezroutskaïa, Galina Smirnova, Zoä Norkina","Loin des turbulences et des incertitudes des villes russes en ce début de siècle, une poignée de vieilles femmes vit en autarcie dans un hameau de campagne avec pour unique compagnon un jeune trisomique.

L'arrivée d'une famille musulmane de réfugiés ouzbeks va bouleverser la pittoresque routine de ce petit groupe et nous faire entrer dans le crescendo émotionnel d'une cohabitation hasardeuse.","Russie","2003","Arkéïon Films","Long métrage","Russe","-",NA,"Couleur","109 696",3.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56386.html"
2004-11-10,57942,"Biguine",NA,"10 novembre 2004","1h 30min","Documentaire, Drame, Musical","Guy Deslauriers","Patrick Chamoiseau","Micheline Mona, Max Télèphe","En Martinique, à la fin du XIXe siècle. Abandonnant la plantation dans laquelle ils travaillent, Hermansia et Tiquitaque, un couple de musiciens, décident de s'installer à Saint-Pierre. La ville est alors le phare culturel des Caraïbes. Nos héros ont l'intention d'y vivre de leur musique.

Mais ils vont vite déchanter. Là-bas, on ne s'intéresse qu'à la musique occidentale et on rejette leur ""folklore"" de plantation. Commencera alors une longue dérive pendant laquelle ils feront l'apprentissage de ces nouveaux sons venus d'ailleurs.","France","2004","Kréol Productions","Long métrage","Français","-",NA,"Couleur","107074",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57942.html"
2004-11-10,57917,"Incident au Loch Ness","Incident at Loch Ness","10 novembre 2004","1h 45min","Documentaire","Zak Penn","Werner Herzog, Zak Penn","Werner Herzog, Zak Penn, Michael Karnow","Werner Herzog part en expédition en Ecosse afin de faire toute la vérité sur le monstre qui se cache dans le Loch Ness pour les besoins d'un film intitulé Enigma of Loch Ness. A la même époque, John Bailey réalise un documentaire sur Werner Herzog, baptisé Herzog au pays des merveilles, et suit le cinéaste lors de la préparation du film et sur le tournage.

Ce que tous deux ne pouvaient prévoir, c'est que le film d'Herzog ne se ferait jamais. Le chaos qui fut le lot d'Herzog sur nombre de ses longs métrages l'a poursuivi jusqu'en Ecosse, un tragique accident après seulement quelques jours de tournage ayant définitivement interrompu la production...

A l'automne 2003, les rushs des deux films ont été combinés pour donner naissance à ce making-of.","U.S.A.","2004","La Fabrique de Films","Long métrage","Anglais","4 000 000 USD",NA,"Couleur","-",3.5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57917.html"
2004-11-10,56182,"Insurrection / résurrection",NA,"10 novembre 2004","1h 10min","Drame","Pierre Merejkowsky","Pierre Merejkowsky","Pierre Merejkowsky, Aurélien Recoing, Jean-Francois Gallotte","A la suite d'une émission télévisée, une femme aubergiste, le directeur d'une agence de communication, une femme anorexique et un groupe de militants autonomes rejoignent la lutte solitaire d'Eric. Ce dernier s'oppose au percement d'un tunnel qui symbolise à ses yeux la course folle et inutile d'un progrès niant la dimension spirituelle de la destinée humaine.

La communauté ainsi formée se déchire dans d'interminables querelles intestines qui mêlent l'affectif et le politique. La renaissance succède à la chute. L'échec laissera-t-il la place aux regards, à l'amour et à la paix ?","France","2003","Les Films Sauvages","Long métrage","Français","-",NA,"Couleur","109 143",2.6,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56182.html"
2004-11-10,56395,"Días de Santiago",NA,"10 novembre 2004","1h 25min","Drame","Josué Mendez","Josué Mendez","Pietro Sibille, Milagros Vidal, Marisela Puicón","Santiago Roman, jeune militaire péruvien de 23 ans, a récemment été démobilisé. Fier d'avoir combattu les narcotrafiquants et les terroristes, il retourne à Lima. Contre toute attente, il se heurte alors à une vie urbaine hostile, décadente et chaotique où il n'a plus sa place. Marqué par son entraînement militaire, hanté par ses souvenirs de guerre, l'adaptation à la vie civile est pour lui source de frustrations et de souffrances.","Pérou","2004","-","Long métrage","Espagnol","-",NA,"Couleur","111279",3.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56395.html"
