"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-06-09,52410,"The Punisher",NA,"9 juin 2004","2h 04min","Action","Jonathan Hensleigh","Jonathan Hensleigh, Michael France","Thomas Jane, John Travolta, Rebecca Romijn","Ancien membre de la Delta Force, puis agent spécial au FBI, Frank Castle s'apprête à se retirer pour mener une existence paisible auprès de sa femme et de son jeune fils. Lors de son ultime mission, les choses tournent mal et le fils de Howard Saint, puissant businessman et magnat de la pègre, est tué.

Ivre de vengeance, Saint organise le massacre de Frank et de toute sa famille. Mais ce dernier survit. Désormais, il n'a plus qu'un but : faire payer le coupable à hauteur de son crime. Il va mettre tous ses talents au service de sa mission la plus personnelle et la plus destructrice...","U.S.A.","2004","Columbia TriStar Films","Long métrage","Anglais","33 000 000 USD","109 165 entrées","Couleur","109933",2.9,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52410.html"
2004-06-09,48085,"Ladykillers","The Ladykillers","9 juin 2004","1h 44min","Comédie, Policier, Thriller","Joel Coen, Ethan Coen","Joel Coen, Ethan Coen","Tom Hanks, Irma P. Hall, Marlon Wayans","Le docteur Goldthwait Higginson Dorr III réunit un gang ""d'experts"" pour accomplir le casse du siècle. Ses associés ? Un spécialiste en explosifs, un perceur de tunnel, un gros bras et un complice infiltré qui risque d'être découvert...

Le QG de l'opération ? La cave d'une vieille dame, Mrs. Munson, qui fréquente assidûment l'église et ne se doute de rien. Les cinq hommes se font passer pour des musiciens qui ont besoin d'un endroit où répéter.

Le premier problème ? Dorr et ses associés sont des amateurs.

Le vrai problème ? Ils ont sérieusement sous-estimé leur hôtesse. Lorsque Mrs. Munson découvre leurs projets et menace de les dénoncer aux autorités, les cinq malfrats décident de l'associer à l'affaire. Après tout, se débarrasser d'elle ne devrait pas être un problème...","U.S.A.","2004","Buena Vista International","Long métrage","Anglais, Vietnamien","35 000 000 USD","1 065 581 entrées","Couleur","110156",3.2,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48085.html"
2004-06-09,4723,"Le Plein de super",NA,"7 avril 1976","1h 37min","Comédie","Alain Cavalier","Patrick Bouchitey, Alain Cavalier","Nathalie Baye, Patrick Bouchitey, Etienne Chicot","Ils ont 25 ans, ils sont deux à rouler dans un break, ils sont partis des corons du nord pour le soleil du sud de la France. Ils sont passés par Paris où, malgré eux, ils se sont retrouvés à quatre dans la voiture...","France","1976","Rezo Films","Long métrage","Français","-",NA,"Couleur","44 765",4.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4723.html"
2004-06-09,57032,"Les Textiles",NA,"9 juin 2004","1h 32min","Comédie","Franck Landron","Franck Landron, Christian Vincent","Barbara Schulz, Alexandre Brasseur, Magali Muxart","Sophie et Olivier forment un couple sans histoire.Ils sont boulangers à Paris et mènent une vie rythmée par des horairescontraignants.Sophie a le sentiment que son mari ne fait plus vraiment attention à elle...

En lisant une petite annonce dans leur propre boulangerie, Sophie etOlivier rentrent en contact avec Paul et Colette, un vieux couple bienétrange qui désire vendre sa maison de vacance.En achetant cette maison sans même la voir, Sophie ne se doute pasqu'elle se retrouvera dans un camp naturiste.","France","2003","-","Long métrage","Français","550 000 EUR",NA,"Couleur","87659",3.5,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57032.html"
2004-06-09,41729,"Espion mais pas trop !","The In-Laws","9 juin 2004","1h 37min","Aventure, Comédie","Andrew Fleming","Ed Solomon, Nat Mauldin","Michael Douglas, Albert Brooks, Ryan Reynolds","Lorsque les deux futurs beaux-pères, Steve Tobias et Jerry Peyser, se rencontrent pour la première fois en vue du mariage de leurs enfants, le moins qu'on puisse dire c'est que leur relation démarre sur les chapeaux de roues.

Jerry Peyser est un podologue, d'un naturel doux, dont le quotidien est réglé de façon à éliminer toute source de stress tandis que l'intrépide agent de la CIA, Steve Tobias, fonce dans la vie comme un missile thermoguidé. Celui-ci passe l'essentiel de son temps à éviter les balles, à voler des jets privés et à négocier avec des trafiquants d'armes. Sa vie mouvementée a conduit son ex-femme Judy dans un ashram pour rechercher la paix et ses relations avec son fils Mark sont on ne peut plus tendues.

Jerry se retrouve bientôt propulsé dans le sillage chaotique de Steve et se voit entraîné à son corps défendant dans une série d'aventures périlleuses...","U.S.A., Canada, Allemagne","2003","Quinta Distribution","Long métrage","Anglais, Français, Mandarin","-",NA,"Couleur","-",2.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41729.html"
2004-06-09,55494,"Mother India",NA,"9 juin 2004","2h 52min","Bollywood, Drame","Mehboob Khan","Mehboob Khan","Sunil Dutt, Nargis, Rajendra Kumar","L'Inde paysanne, dans les années 60. La vie au quotidien d'un jeune couple. Le mari, comme un enfant, brûle d'une passion non dissimulée pour elle. La femme, plus réservée, respectant les traditions indiennes, encore sous le joug de sa mère, n'ose trop s'approcher.

Ensemble, ils vivent, travaillent, ont des enfants qu'il faut nourrir et élever. La nourriture vient à manquer, mais face aux difficultés, Rhada tente de garder le sourire, ne supportant pas de punir ses enfants espiègles. Elle devient peu à peu le symbole d'une Inde qui se libère, alliant à la fois tradition et modernité.","Inde","1956","-","Long métrage","Hindi","-",NA,"Couleur","-",4.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55494.html"
2004-06-09,53800,"Rosenstraße",NA,"9 juin 2004","2h 15min","Drame","Margarethe von Trotta","Margarethe von Trotta, Pamela Katz","Katja Riemann, Maria Schrader, Jürgen Vogel","De nos jours, à New York, Ruth Weinstein vient de perdre son mari et s'oppose au mariage de sa fille, Hannah, avec Louis, un Sud-Américain. Cette dernière qui ne comprend pas l'entêtement de sa mère se rend à Berlin où une vieille dame, Lena Fischer, finit par rompre le silence. Tout avait commencé dans une rue de la capitale nommée Rosenstrasse, en 1943...","Allemagne","2003","CTV International","Long métrage","Allemand","-",NA,"Couleur","-",3.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53800.html"
2004-06-09,56836,"À l'ouest des rails","Tiexi qu","9 juin 2004","9h 11min","Documentaire","Wang Bing",NA,NA,"A Shenyang, dans la Chine profonde, Tie Xi est un gigantesque complexe industriel né au temps de l'occupation japonaise. Il a ensuite prospéré jusqu'à compter un million d'ouvriers avant 1990. Wang Bing a filmé de 1999 à 2001 la lente agonie des usines et des hommes dans l'effondrement final d'un système obsolète. En suivant au quotidien la descente aux Enfers d'une classe ouvrière autrefois promise à d'autres gloires par la Révolution chinoise, Wang Bing nous plonge au coeur d'une épopée moderne et il élève ces hommes et ces femmes au rang des plus bouleversants héros de cinéma.

Chacune des trois parties intitulées Rouille (4h), Vestiges (2h56) et Rails (2h15) peut se voir indépendamment, car elles correspondent à la même histoire, mais vue d'un point différent.","Chine","2002","Ad Vitam","Long métrage","Chinois","-",NA,"Couleur","-",4,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56836.html"
2004-06-09,53320,"Realmovie",NA,"9 juin 2004","1h 35min","Comédie","Stéphane Robelin","Stéphane Robelin, Christophe Marthoud","Philippe Chaine, Sarah Bensoussan, Lionel Nakache","Luc, étudiant en cinéma, réapparaît un jour dans la vie de son ami d'enfance, caméra au poing. Il s'inscruste chez lui, décidé à faire de Lôïc le personnage principal de son film.

Dévoué corps et âme à son projet, Luc n'hésite pas une seconde à manipuler la vie de son ami. Il engage alors un véritable comédien, un travesti, et crée pour lui le personnage d'une femme, Céline. Son rôle : séduire Loïc...","France","2003","Dulac Productions","Long métrage","Français","350 000 EUR",NA,"Couleur","107552",2.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53320.html"
2004-06-09,54450,"Poids léger",NA,"9 juin 2004","1h 30min","Comédie dramatique","Jean-Pierre Améris","Jean-Pierre Améris","Ugo Broussot, Bernard Campan, Nicolas Duvauchelle","Vif, rapide et puissant, Antoine boxe dans la catégorie ""poids léger"". Il fait la fierté de Chef, qui dirige le club amateur où il s'entraîne le soir. Le jour, il gagne sa vie comme employé dans une entreprise de pompes funèbres. Antoine est instable, tourmenté, et la boxe ne suffit pas à canaliser son énergie. Son histoire d'amour avec Su est peut-être une issue. Mais Antoine devra affronter ses pulsions destructrices, afin de renouer avec la vie...","France","2003","Pan Européenne Edition","Long métrage","Français","-",NA,"Couleur","107 070",3.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54450.html"
