"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-04-21,46941,"Starsky et Hutch","Starsky & Hutch","21 avril 2004","1h 40min","Comédie, Policier","Todd Phillips","Steve Long, John O'Brien","Ben Stiller, Owen Wilson, Vince Vaughn","A force d'acharnement à combattre le crime, le détective David Starsky a épuisé tous ses équipiers. Le détective Ken "" Hutch "" Hutchinson a lui aussi quelques problèmes. Même s'il est un bon flic, son côté trop cool et son attirance pour l'argent facile lui font parfois mordre la bande blanche.

Pour le capitaine Dobey, leur supérieur, il n'y a qu'une solution possible : les associer. Contraints de faire équipe malgré eux, Starsky et Hutch découvrent un cadavre sur la côte de Bay City. Avec l'aide de l'informateur Huggy les bons tuyaux, les deux policiers se plongent dans une enquête qui va les conduire tout droit à un richissime homme d'affaires intouchable.

Décidés à élucider le mystère de cette affaire dont le premier cadavre n'était qu'un échantillon, Starsky et Hutch vont associer leurs talents pour échapper aux pièges et s'en sortir avec autant d'humour que de dégâts...","U.S.A.","2004","Gaumont Buena Vista International (GBVI)","Long métrage","Anglais, Coréen","60 000 000 USD","1 463 491 entrées","Couleur","110203",2.9,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46941.html"
2004-04-21,53193,"Mariages !",NA,"21 avril 2004","1h 41min","Comédie","Valérie Guignabodet","Valérie Guignabodet","Jean Dujardin, Mathilde Seigner, Antoine Duléry","Ils ont 25 ans et se marient aujourd'hui.

Ils ont 35 ans, se sont unis il y a dix ans et se déchirent aujourd'hui.

Ils ont 45 ans, se sont déchirés il y a dix ans et tentent aujourd'hui de se réconcilier...

Trois mariages dans un mariage, trois couples durant les 24 heures d'une noce quelque peu perturbée par les doutes et les crises de chacun.

""Qu'il est formidable d'aimer"", chante courageusement le curé, à l'heure où un mariage sur trois se termine en divorce...

Un sur trois : d'accord, mais lequel ?","France","2004","Pan Européenne Edition","Long métrage","Français","28 000 000 EUR","1 860 770 entrées","Couleur","108449",2.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53193.html"
2004-04-21,41235,"Prisonniers du temps","Timeline","21 avril 2004","1h 55min","Action, Fantastique, Science Fiction","Richard Donner","George Nolfi, Jeff Maguire","Paul Walker, Gerard Butler, Frances O'Connor","L'archéologue Edward Johnston et son équipe travaillent depuis plusieurs mois dans la vallée de la Dordogne, sur le site de l'ancien village médiéval de Castelgard. Mais Johnston regagne les Etats-Unis pour un entretien avec son sponsor, Robert Doniger, patron de l'International Technology Corporation. Il confie le chantier à son adjoint, entouré de son fils et de trois étudiants.

Poursuivant les fouilles, l'équipe fait deux découvertes stupéfiantes : une lentille bifocale de conception récente et une lettre datant de 1357 et renfermant un appel à l'aide du professeur Johnston. Insistant pour tester lui-même l'invention, Johnston s'est téléporté au beau milieu d'une sanglante guerre franco-anglaise. Son salut repose désormais sur le courage et le dévouement de ses étudiants. Accepteront-ils de devenir à leur tour ""prisonniers du temps"" et d'affronter les pires violences ?","U.S.A.","2003","United International Pictures (UIP)","Long métrage","Anglais, Français","80 000 000 USD",NA,"Couleur","-",2.4,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41235.html"
2004-04-21,44884,"Instincts meurtriers","Twisted","21 avril 2004","1h 37min","Policier, Thriller","Philip Kaufman","Sarah Thorp","Ashley Judd, Samuel L. Jackson, Andy Garcia","Jessica Shepard est connue pour être une détective au caractère trempé. Hantée par le passé de tueur en série de son père, elle ne fait preuve d'aucun sentimentalisme, que ce soit dans son travail ou dans ses relations avec les hommes.

Récemment promue à la criminelle, elle enquête sur sa première affaire : une série de meurtres sauvages dont toutes les victimes se révèlent être ses anciens amants. Jessica se rend compte qu'elle est le lien entre tous ces morts.

Accumulant de mystérieux trous de mémoire et face à des indices qui lui rappellent le dossier de son père, elle est plongée dans la confusion la plus totale. Très impulsive, elle a du mal à tempérer certains accès de violence et en vient à se demander si elle n'est pas, elle-même, le tueur sur lequel elle enquête...","U.S.A., Allemagne","2004","SND","Long métrage","Anglais, Italien","50 000 000 USD","237 735 entrées","Couleur","110214",2.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44884.html"
2004-04-21,49071,"Young Adam",NA,"21 avril 2004","1h 33min","Drame","David Mackenzie","David Mackenzie, Alexander Trocchi","Ewan McGregor, Tilda Swinton, Peter Mullan","A Glasgow, au début des années 50, Joe est engagé par Les pour travailler sur sa péniche.

Un après-midi, les deux hommes découvrent le cadavre d'une jeune femme flottant sur l'eau. Accident ? Suicide ? Meurtre ?

La police enquête et arrête un suspect alors qu'il devient de plus en plus évident que Joe connaissait bien la victime.

Entre-temps, Joe et l'épouse de Les, Ella, irrésistiblement attirés l'un par

l'autre, nouent une liaison passionnée.","Grande-Bretagne","2002","Vision Distribution","Long métrage","Anglais","-",NA,"Couleur","-",3.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49071.html"
2004-04-21,55902,"La Mémoire du tueur","De Zaak Alzheimer","21 avril 2004","2h 03min","Policier, Thriller","Erik van Looy","Carl Joos, Erik van Looy","Jan Decleir, Koen De Bouw, Werner de Smedt","Un tueur à gages découvre qu'il est manipulé. Comme il souffre des premiers symptômes de la maladie d'Alzheimer, il décide d'utiliser la police pour qu'elle l'aide à éliminer ceux dont il va bientôt oublier les noms...","Belgique","2003","ARP Sélection","Long métrage","Néerlandais, Français","-",NA,"Couleur","-",3.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55902.html"
2004-04-21,54125,"Voyageurs et magiciens","Travellers and Magicians","21 avril 2004","1h 50min","Aventure, Romance","Khyentse Norbu","Khyentse Norbu","Tsewang Dendup, AP Dochu, Sonam Kinga","Dondup, fonctionnaire dans un minuscule village des montagnes du Bhoutan, rêve de partir faire fortune aux Etats-Unis. Pour cela, il ne lui manque qu'un visa qu'il doit aller chercher à pied dans une lointaine grande ville.

Il chemine avec un vendeur de pommes et un moine qui, jour après jour, lui raconte l'histoire de Tashi, un jeune fermier qui, lui aussi, voulait changer son existence mais vit ses plans modifiés par une rencontre amoureuse.

Lorsqu'un marchand et sa très belle fille se joignent aux marcheurs, la fable du moine trouve, chez Dondup, un écho qui va changer son destin...","Australie","2003","-","Long métrage","Hindi","2 000 000 USD",NA,"Couleur","-",3.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54125.html"
2004-04-21,49760,"L'Autre",NA,"21 avril 2004","1h 11min","Drame","Benoît Mariage","Benoît Mariage, Joachim Lafosse","Dominique Baeyens, Philippe Grand'Henry, Laurent Kuenhen","Claire est enceinte de jumeaux. Cette situation l'angoisse. Pour aider sa femme, Pierre accepte qu'elle recoure à une réduction de grossesse pour ne garder qu'un embryon. Mais rongé par le remords, il se détourne d'elle et de l'enfant à naître.

Pierre reporte alors toute son affection sur Laurent, un handicapé de vingt ans qui fréquente son cabinet d'ophtalmologie. La personnalité de Laurent va bouleverser le couple en déroute. Petit à petit, Claire et Pierre se redécouvrent capables d'aimer et parviennent enfin à assumer la lourde décision qu'ils avaient prise ensemble.","France","2002","Mars Distribution","Long métrage","Français","-",NA,"Couleur","-",3.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49760.html"
2004-04-21,305527,"Nouillonpont 3 km",NA,"21 avril 2004","0h 14min","Comédie","François Havez","François Havez","Nor-Eddin Abboud, Laure Dolinski, Emmanuel Fumeron","Nouillonpont n'est plus qu'à trois kilomètres. Dans ce petit village meusien, la Pythie prédit le chaos. Débarque alors Benjamin, le parisien, qui est traîné au beau milieu d'une grange où se déroule un mariage très animé.","France","2004","-","Court-métrage","Français","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=305527.html"
2004-04-21,49662,"Fais-moi rêver",NA,"21 avril 2004","1h 20min","Comédie, Romance","Jacky Katu","Jacky Katu, Doughy","Fabienne Babe, Rachid Djaïdani, Sacha Bourdo","Alice aime ceux qui la font rêver. Vendeuse dans une boutique de vidéos où elle s'ennuie ferme, elle aspire à une autre vie.

Heureusement, elle rencontre le beau Mickey dont elle tombe amoureuse. Mais celui-ci disparaît et laisse Alice sans nouvelles.

La séparation agit comme une révélation. Enfin, ils se retrouvent. Alice décide alors de tout plaquer et de partir à l'aventure avec lui.","France","2002","Gémini Films","Long métrage","Français","-",NA,"Couleur","96 860",2.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49662.html"
