"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-05-05,46370,"Van Helsing",NA,"5 mai 2004","2h 11min","Action, Aventure, Fantastique","Stephen Sommers","Stephen Sommers","Hugh Jackman, Kate Beckinsale, Richard Roxburgh","Au coeur des Carpates, il est un monde de légendes et de mystères : la Transylvanie... Une terre où le mal règne en maître absolu, où le danger rôde dès le coucher du soleil, où prennent corps les monstres qui hantent nos cauchemars les plus secrets.

Van Helsing est un ténébreux professeur et chasseur de monstres. Sa mission l'amène à affronter de terribles êtres, parmi lesquels le loup-garou, la créature de Frankenstein ou encore le comte Dracula, qui, depuis des générations, persécute la famille de l'intrépide et aristocratique Anna Valerious.","U.S.A., République tchèque","2004","United International Pictures (UIP)","Long métrage","Anglais, Latin","160 000 000 USD","1 433 261 entrées","Couleur","110411",2.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46370.html"
2004-05-05,50833,"Hypnotic","Doctor sleep","5 mai 2004","1h 45min","Fantastique, Thriller","Nick Willing","William Brookfield, Nick Willing","Goran Visnjic, Shirley Henderson, Paddy Considine","Le docteur Michael Strother, hypnothérapeute, possède un don dangereux : lors de ses consultations, il est traversé par des flashes venant de l'esprit de ses patients. Alors qu'il essaie d'aider une femme flic, l'inspecteur Losey, à arrêter de fumer, il voit dans son esprit l'image d'une jeune fille flottant sous la surface d'un torrent. Losey travaille en fait sur une affaire dans laquelle une adolescente, Heather, a disparu.

Le Dr. Strother se retrouve bientôt impliqué, aux côtés de l'inspecteur, dans la traque d'un tueur ritualiste qui croit avoir trouvé le secret de l'immortalité. Le duo engage bientôt les services d'Elliot, l'excentrique propriétaire d'un magasin de modèles réduits, pour décrypter les tatouages bizarres laissés sur le bras de la jeune fille. L'enquête va mener Strother et Losey dans les territoires méconnus et inquiétants de croyances religieuses ésotériques.","Grande-Bretagne","2002","First Look Pictures Releasing","Long métrage","Anglais","-","63 259 entrées","Couleur","-",3.1,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50833.html"
2004-05-05,51964,"Osmose",NA,"5 mai 2004","1h 15min","Comédie","Raphael Fejtö","Raphael Fejtö","Romain Duris, Clément Sibony, Rachid Djaïdani","Abel croule sous les numéros de téléphone de ses conquêtes, Rémi se pose des questions métaphysiques sur son look, Lucie est fan de cinéma d'auteurs obscurs tandis que son Fab, lui, c'est la boxe qu'il aime. Entre fête, lavomatique, et petit café au soleil la chronique de leur amitié et de leur complicité.","France","2004","Shellac","Long métrage","Français","-",NA,"Couleur","105 064",3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51964.html"
2004-05-05,40686,"Le Cheval de fer",NA,"5 mai 2004","1h 47min","Documentaire","Pierre-William Glenn",NA,"Giacomo Agostini, Gérard Choukroun, Jean-François Baldé","Le Cheval de fer conte la ""chevauchée fantastique"", en 1974, des meilleurs pilotes d'Europe sur les douze circuits de Grand Prix, qui constituent le championnat du monde.","France","1975","-","Long métrage","Français","-",NA,"Couleur","43335",4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40686.html"
2004-05-05,41953,"Là-haut, un roi au-dessus des nuages",NA,"5 mai 2004","1h 40min","Drame","Pierre Schoendoerffer","Ludovic Schoendoerffer, Pierre Schoendoerffer","Bruno Cremer, Jacques Perrin, Jacques Dufilho","Le cinéaste Henri Lanvern tourne un film s'intitulant Un roi au-dessus des nuages dans les hautes régions de Thaïlande. Un soir, à la fin du tournage, il réunit son équipe et annonce qu'il part pour trois jours en repérages. Il ment et part en fait à la rencontre d'un vieil ami de guerre, le général Cao Ba Ky, évadé d'un camp de rééducation communiste. Depuis, on n'a plus jamais revu Lanvern.

Une journaliste enquête sur cette disparition et recueille les témoignages de nombreuses personnes qui l'ont connu, dont un colonel des services de renseignements, un journaliste et un monteur de cinéma.","France","2002","Vision Distribution","Long métrage","Français","-",NA,"Couleur","103 305",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41953.html"
2004-05-05,57001,"Les Bandits",NA,"5 mai 2004","1h 45min","Comédie","Saïd Naciri","Saïd Naciri","Saïd Naciri, Abdelkader Moutaa, Majdouline","Didi, un jeune pick-pocket, est amené à incarner un héritier dont l'entourage n'a plus de nouvelles depuis fort longtemps et ce dans l'intention d'escroquer sa jeune soeur Ghita. Mais l'amour naissant et le réveil subit de la conscience donnent aux événements une autre tournure.","Maroc","2003","Steeven Distribution","Long métrage","Arabe","-",NA,"Couleur","-",2.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57001.html"
2004-05-05,27078,"La Femme aux chimères","Young Man with a Horn","5 mai 2004","1h 52min","Biopic, Drame, Musical","Michael Curtiz","Carl Foreman, Edmund H. North","Kirk Douglas, Lauren Bacall, Doris Day","Petit, Rick Martin a le coup de foudre pour le jazz en général, et la trompette en particulier. Adulte, c'est un musicien confirmé, qui va peu à peu connaître la gloire, puis la déchéance...","U.S.A.","1950","-","Long métrage","Anglais","-",NA,"N&B","9992",5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27078.html"
2004-05-05,52608,"Les Yeux secs","Al ouyoune al jaffa","5 mai 2004","2h 00min","Drame","Narjiss Nejjar","Narjiss Nejjar","Raouya, Siham Assif, Khalid Benchegra","Une terre berbère enserrée par un étau de montagnes... Un village de femmes qui offrent leur corps, où seuls les hommes qui paient peuvent entrer. Un village que les vieilles ont déserté pour aller se réfugier derrière l'imposante barrière de neige.

Hala est la chef rebelle et revêche de cette communauté. Elle impose sa loi et dicte les règles. Sa mère, raflée il y a 25 ans et oubliée dans une prison, revient accompagnée d'un homme, un jeune chauffeur de bus, orphelin et amuseur du dimanche. Tout s'ébranle alors, comme une lente agonie avant l'appel d'air.","France, Maroc","2003","Pierre Grise Distribution","Long métrage","Arabe","-",NA,"Couleur","-",3.3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52608.html"
2004-05-05,53457,"Frères",NA,"5 mai 2004","1h 20min","Drame, Policier","Choudens","Xavier De Choudens, Olivier Dague","Serge Riaboukine, Mathieu Genet, Elisabeth Kaza","Vincent est un jeune homme de vingt ans, qui mène une existence sans relief. Un jour, il parvient in extremis à échapper à une agression. Sa vie bascule lorsqu'il découvre que le malfrat n'est autre que son frère Serge, perdu de vue depuis la petite enfance et qui vient de s'évader de prison. Chacun va peu à peu se révéler à travers la quête de l'autre et le surgissement d'un passé fait de douleur, de silence et d'absence.","France","2003","Epicentre Films","Long métrage","Français","-",NA,"Couleur et N&B","104 598",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53457.html"
2004-05-05,34827,"Séance","Korei","5 mai 2004","1h 37min","Fantastique, Thriller","Kiyoshi Kurosawa","Kiyoshi Kurosawa, Tetsuya Onishi","Jun Fubuki, Koji Yakusho, Tsuyoshi Kusanagi","Dans la banlieue de Tokyo, Jun et Koji forment un couple sans histoires. Une fillette est kidnappée. Sans véritables indices pour faire avancer l'enquête, la police piétine. Un inspecteur fait alors appel à Jun, car elle possède des talents de médium. Tout bascule...","Japon","2000","Zootrope Films","Long métrage","Japonais","-",NA,"Couleur","-",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34827.html"
