"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-01-28,50145,"RRRrrrr !!!",NA,"28 janvier 2004","1h 38min","Comédie","Alain Chabat","Alain Chabat, Jean-Paul Rouve","Maurice Barthélémy, Jean-Paul Rouve, Pierre-François Martin-Laval","Il y a 37 000 ans, deux tribus voisines vivaient en paix... à un cheveu près. Pendant que la tribu des Cheveux Propres coulait des jours paisibles en gardant pour elle seule le secret de la formule du shampooing, la tribu des Cheveux Sales se lamentait.

Son chef décida d'envoyer un espion pour voler la recette. Mais un événement bien plus grave allait bouleverser la vie des Cheveux Propres : pour la première fois dans l'histoire de l'humanité, un crime venait d'être commis. Comment découvrir son auteur ?

Au temps des mammouths et des moumoutes commence la première enquête policière de l'Histoire.","France","2003","Mars Distribution","Long métrage","Français","2 000 000 EUR","1 565 061 entrées","Couleur","107 380",2.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50145.html"
2004-01-28,28487,"Anatomie de l'enfer",NA,"28 janvier 2004","1h 17min","Drame, Erotique","Catherine Breillat","Catherine Breillat","Amira Casar, Rocco Siffredi, Alexandre Belin","Dans ces lieux où on se côtoie sans jamais se rencontrer. Où la musique gère la pulsion des corps. Il danse, lui, son fiancé, le regard tourné vers lui-même. Il ne la regarde pas. Il est bien trop occupé à fondre son corps à l'hydre primordiale faite du corps des autres. Ils sont tous beaux, ils n'aspirent qu'à se reconnaître dans la beauté de l'autre.

Elle est la fille, habillée de noir. Si jeune et déjà vêtue du deuil d'elle-même. Dans les toilettes, elle prend un rasoir et entaille son poignet. C'est ainsi qu'ils se rencontrent. Désormais, elle prend sur lui le pouvoir des victimes.

Elle paiera le prix qu'il faut pour qu'il la regarde : ""Par là où elle n'est pas regardable"". Car c'est du regard des hommes qu'est constituée l'obscénité des femmes. Elle l'a choisi parce qu'il n'aime pas les femmes. De ce tête à tête naissent le désir et la haine meurtrière qui l'accompagne.","France, Portugal","2002","Rezo Films","Long métrage","Français","2 000 000 EUR",NA,"Couleur","106 655",2.8,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28487.html"
2004-01-28,51506,"Frère des ours","Brother Bear","28 janvier 2004","1h 25min","Animation, Aventure, Comédie, Famille","Bob Walker, Aaron Blaise","Steve Bencich, Ron J. Friedman","Joaquin Phoenix, Jeremy Suarez, Rick Moranis","Kenai, un jeune Indien, affronte un ours. Ses frères viennent à son secours. Sitka, l'aîné, sacrifie sa vie pour sauver les deux plus jeunes du féroce grizzly. Kenai se lance alors à la recherche de l'ours, le traque jusque dans un canyon et parvient à le tuer. A cet instant, le ciel s'ouvre, l'éclatante lumière des Grands Esprits vient baigner Kenai et le métamorphose en ours.

Lorsque Denahi, son frère, survient, il ne voit que les vêtements déchirés de Kenai et, auprès d'eux, un ours mort. Il croit avoir perdu son dernier frère, et, submergé par la colère et la douleur, jure de traquer l'animal et de le tuer.

De son côté, Kenai doit, pour survivre, apprendre à devenir un ours. Afin de retrouver sa forme humaine, il devra voyager jusqu'à la montagne où ""les lumières touchent la terre"". Là, il pourra demander aux Grands Esprits de lui rendre son apparence première...","U.S.A.","2003","-","Long métrage","Anglais","-","3 272 116 entrées","Couleur","109312",3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51506.html"
2004-01-28,45644,"Out of Time",NA,"28 janvier 2004","1h 45min","Action, Policier, Thriller","Carl Franklin","Dave Collard","Denzel Washington, Eva Mendes, Dean Cain","Matt Lee Whitlock est le chef de la police de Banyan Key en Floride. Respecté par ses pairs et apprécié par les habitants, il dirige une équipe de quatre policiers incluant sa femme, l'inspecteur Alex Diaz, dont il est sur le point de divorcer. Whitlock a renoué avec sa petite amie, Ann, mariée à un footballeur déchu au tempérament violent, Chris. Un jour, celle-ci lui déclare qu'elle souffre d'un cancer. Son seul espoir : se rendre en Europe pour y suivre un traitement expérimental, mais elle est à court d'argent.

Prêt à tout pour sauver sa jeune maîtresse, Matt vole alors dans le coffre-fort du commissariat 485 000 dollars saisis lors d'une récente opération anti-drogue, et les lui remet. Un mystérieux incendie ravage dans la nuit la maison d'Ann et de Chris, où l'on retrouve deux corps carbonisés. Matt découvre que ses liens avec Ann et le vol de l'argent en font le suspect n°1...","U.S.A.","2003","UFD","Long métrage","Anglais","50 000 000 USD","117 652 entrées","Couleur","109399",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45644.html"
2004-01-28,48683,"Claude Sautet ou la Magie Invisible",NA,"28 janvier 2004","1h 25min","Documentaire","N.T. Binh","N.T. Binh","Bertrand Tavernier, Philippe Sarde, Jean-Paul Rappeneau","Grâce à une série d'interviews inédites, enregistrée peu de temps avant sa disparition, le réalisateur Claude Sautet nous donne une passionnante leçon de cinéma. A travers ses treize films, il raconte sa carrière et son travail de metteur en scène.","France, Allemagne","2002","Les Grands Films Classiques","Long métrage","Français","-",NA,"Couleur et N&B","-",3.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48683.html"
2004-01-28,12766,"Le Carrefour de la mort","Kiss of Death","28 janvier 2004","1h 38min","Policier","Henry Hathaway","Ben Hecht, Charles Lederer","Victor Mature, Brian Donlevy, Coleen Gray","Sans le sou, Nick Bianco décide de cambrioler une bijouterie pour offrir un Noël décent à sa famille. Arrêté par la police, il se voir proposer par l'assistant du District Attorney Louie D'Angelo une réduction de peine s'il dénonce ses acolytes. Nick refuse, pensant que ses amis aideront sa famille à survivre.

Apprenant trois ans plus tard que sa femme s'est suicidée et que ses deux filles ont été placées dans un orphelinat, il se met à table, et recouvre sa liberté. Alors qu'il tente de reconstruire sa vie loin du milieu du crime, Nick apprend que le psychotique Tommy Udo, qu'il a pourtant dénoncé, est en liberté, sur ses traces...","U.S.A.","1947","-","Long métrage","Français","-",NA,"N&B","-",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12766.html"
2004-01-28,54012,"L'Hirondelle d'or","Da Zui Xia","28 janvier 2004","1h 33min","Action, Arts Martiaux","King Hu","King Hu, Erh Yang","Pei-Pei Cheng, Hua Yueh, Chen Hung-Lieh","En pleine campagne, deux chariots supposés transporter des criminels notoires sont arrêtés par une bande de brigands. Mais à l'intérieur, les prisonniers ne sont qu'un leurre, le véritable criminel ayant été transporté suivant un autre itinéraire. Furieux, ils prennent en otage le chef d'escorte et envoient au magistrat une lettre indiquant que, s'il ne libérait pas le leader de leur bande d'ici cinq jours, ils exécuteraient l'otage. Ce qu'ils ignorent, c'est que l'homme qu'ils retiennent n'est autre que le fils du magistrat.

Sa soeur, combattante redoutable surnommée l'Hirondelle d'Or, se lance à sa recherche, déguisée en homme.","Hong-Kong","1966","Bac Films","Long métrage","Mandarin","-",NA,"Couleur","109714",4.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54012.html"
2004-01-28,42374,"Le Fils de la mariée","El Hijo de la Novia","28 janvier 2004","2h 05min","Comédie dramatique","Juan José Campanella","Juan José Campanella, Fernando Castets","Ricardo Darín, Norma Aleandro, Héctor Alterio","Rafael Belvedere, un chef d'entreprise quadragénaire, tente de réaliser le rêve de son père Nino qui veut épouser, après tant d'années de vie commune, sa mère à l'église, vêtue de blanc et parée d'une couronne de fleurs. Or, celle-ci est atteinte de la maladie d'Alzheimer.","Espagne, Argentine","2001","Colifilms Diffusion","Long métrage","Espagnol","-",NA,"Couleur","-",3.6,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42374.html"
2004-01-28,52627,"Sansa",NA,"28 janvier 2004","1h 55min","Comédie dramatique","Siegfried","Siegfried","Antoine du Merle, Roschdy Zem, Ivry Gitlis","France, Espagne, Italie, Hongrie, Russie, Inde, Japon, Egypte, Portugal, Ghana et Burkina Faso... Passages des frontières... Contrôles d'identité. Sansa est libre. Il aime les femmes. Histoires d'amour.

La caméra lui file le train, il marche, observe le monde. Une symphonie de visages, des rencontres mémorables... Il y a Click, le chef d'orchestre. Tous deux s'amusent et la musique guide leurs pas...","France","2003","ID Distribution","Long métrage","Français","-",NA,"Couleur","101 565",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52627.html"
2004-01-28,52633,"Léo en jouant ""Dans la compagnie des hommes""",NA,"28 janvier 2004","1h 58min","Drame","Arnaud Desplechin","Arnaud Desplechin, Nicolas Saada","Sami Bouajila, Jean-Paul Roussillon, Hippolyte Girardot","C'est l'histoire de quelques hommes de pouvoir et de la guerre qu'ils se font. Une histoire de princes d'aujourd'hui, réglant leurs comptes à coups de stocks-exchange, de complots financiers et d'O.P.A.

C'est l'histoire d'un fils plongé au coeur d'un combat financier qui oppose deux hommes d'affaires - un héritier et deux rois - auquel sont aussi mêlés un chambellan, un fou et un manant.","France","2003","Bac Films","Long métrage","Français","-",NA,"Couleur","105702",3.5,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52633.html"
