"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-12-08,53219,"Les Dalton",NA,"8 décembre 2004","1h 26min","Comédie, Western","Philippe Haïm","Eric Judor, Ramzy Bedia","Eric Judor, Ramzy Bedia, Saïd Serrari","Quand les Dalton, les bandits les plus foireux du Far West, décident de dévaliser une banque pour faire plaisir à leur mère, leurs ennuis ne font que commencer. Après une évasion de prison, les quatre frères traversent la frontière mexicaine en quête d'un sombrero magique qui leur permettra d'arriver à leurs fins. Mais le parcours est semé d'embûches et Lucky Luke est à leurs trousses...","France","2003","UFD","Long métrage","Français","4 000 000 EUR","1 925 165 entrées","Couleur","098982",2.7,1.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53219.html"
2004-12-08,46864,"Blade: Trinity",NA,"8 décembre 2004","1h 46min","Action, Fantastique","David S. Goyer","David S. Goyer","Wesley Snipes, Kris Kristofferson, Ryan Reynolds","A l'aide d'une manipulation d'image aussi géniale que machiavélique, les vampires ont réussi à piéger Blade : sur un document vidéo, on le découvre en train de massacrer... un humain. Pour le FBI, Blade devient l'ennemi à capturer.

Pourchassé par les hommes et condamné par les vampires, Blade va devoir se battre sur tous les fronts. Les vampires, qui multiplient les alliances secrètes avec des humains renégats, sont sur le point d'utiliser son propre ADN pour ressusciter celui qui, il y a bien longtemps, fut le premier et le plus puissant d'entre eux.

Entre course contre la montre et les pièges qui se multiplient, l'affrontement est total. Cette fois, Blade aussi va devoir montrer les crocs...","U.S.A.","2004","Metropolitan FilmExport","Long métrage","Anglais","65 000 000 USD","612 256 entrées","Couleur","111 597",2.8,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46864.html"
2004-12-08,54021,"Bridget Jones : l'âge de raison","Bridget Jones : The Edge of Reason","8 décembre 2004","1h 40min","Comédie, Romance","Beeban Kidron","Andrew Davies, Helen Fielding","Renée Zellweger, Colin Firth, Hugh Grant","Bridget Jones a enfin trouvé l'amour. Elle vit une passion idéale avec le séduisant Mark Darcy. Pourtant, l'apparente dévotion de celui-ci ne suffit pas à calmer les angoisses chroniques de la jeune femme.

D'abord, il y a Rebecca, cette bombe abominablement jeune et horriblement séduisante, qui rôde. Et puis, il y a également l'ancien patron de Bridget, Daniel, toujours aussi honteusement irrésistible.

Ajoutez à cela sa carrière de journaliste à mener aux quatre coins du globe sans oublier les conseils douteux de ses proches et vous avez une idée de l'ampleur de la catastrophe qui s'annonce. Pour sauver le bonheur qu'elle n'a même pas encore réussi à se construire, Bridget va devoir affronter le monde entier... en commençant par elle-même ! .","Grande-Bretagne, U.S.A., France, Irlande, Allemagne","2004","Mars Distribution","Long métrage","Anglais","70 000 000 USD","2 120 686 entrées","Couleur","111725",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54021.html"
2004-12-08,55987,"Maria, pleine de grâce","Maria Full of Grace","8 décembre 2004","1h 41min","Drame","Joshua Marston","Joshua Marston","Catalina Sandino Moreno, Yenny Paola Vega, Wilson Guerrero","Une jeune Colombienne veut quitter son pays. Elle ne trouve qu'un seul moyen : accepter d'être ""une mule"" pour le compte d'un trafiquant.","Colombie, U.S.A.","2004","ARP Sélection","Long métrage","Espagnol","-","155 991 entrées","Couleur","111762",4.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55987.html"
2004-12-08,58196,"Plume, le petit ours polaire","Der kleine Eisbär","8 décembre 2004","1h 15min","Animation, Aventure, Famille","Rycker et Thilo Graf Rothkirch","Bert Schrickel, Thomas Wittenburg","Mijail Verona, Maximilian Artajo, Jochen Busse","L'amitié du petit ours Plume avec Filou, un jeune phoque, est vue d'un très mauvais oeil par les grands ours blancs. Il faut dire que les phoques sont d'habitude le gibier favori des ours polaires !

Et lorsque Plume et Filou compromettent leurs parties de chasse, Igor et ses comparses deviennent furieux. Une crise éclate. Gustave le vieux sage doit alors réunir tous les habitants de la banquise pour résoudre ce problème. Plume trouve la solution : les ours ne chasseront plus les phoques, mais en échange ceux-ci pêcheront pour eux. Cette idée met tout le monde d'accord et sauve l'amitié entre l'ourson et le phoque.

Le calme est revenu, c'est alors que Plume est emporté loin de chez lui par un iceberg qui se détache de la banquise... Commence alors pour Plume un incroyable périple pour

retrouver sa famille et ses amis...","Allemagne","2001","Gebeka Films","Long métrage","Allemand","-","126 926 entrées","Couleur","112112",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58196.html"
2004-12-08,40083,"Moments choisis des histoire(s) du cinéma",NA,"9 décembre 2004","1h 21min","Documentaire","Jean-Luc Godard","Jean-Luc Godard","Jean-Luc Godard","Après les Histoire(s) du cinéma, Jean-Luc Godard réalise en 35 mm un film d'une durée standard, sorte de synthèse, de mise en perspective, de conclusion des Histoire(s). Mais ce film n'est pas seulement un nouveau montage des images existantes dans les Histoire(s), c'est un film ""plein de vie"" selon l'expression du cinéaste.

Ce que dévoile Godard dans ces Moments choisis, c'est la valeur introspective de sa réflexion, en acte, sur l'image. Ne pas faire de l'histoire du cinéma un monument chronologique figé, mais un songe philosophique immémorial sur le commerce collectif des regards et sur la gestion privée des traces et des lacunes de cette histoire.","France","2001","Gaumont Distribution","Long métrage","Français","-",NA,"Couleur et N&B","-",5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40083.html"
2004-12-08,56828,"À tout de suite",NA,"8 décembre 2004","1h 35min","Drame, Thriller","Benoit Jacquot","Benoit Jacquot","Isild Le Besco, Ouassini Embarek, Nicolas Duvauchelle","Quand elle raccroche le téléphone après un à tout de suite de son amoureux, elle sait bien sans le savoir encore ce qu'elle ne savait pas du tout : celui qu'elle aime, ce prince de nulle part, il est bandit, il vient de commettre un hold-up, il y a mort d'hommes.

C'est dans les années 70, elle a 19 ans, et tout de suite justement, comme on rêve éveillé, elle bascule tête la première de l'espace contraint par l'appartement paternel - longs couloirs, beaux quartiers - à une géographie fugueuse - de l'Espagne au Maroc et à la Grèce - et d'une vie de jeune fille presque rangée à sa vie comme elle l'aura voulue pour le meilleur et pour le pire.","France","2004","Pyramide Distribution","Long métrage","Français","-","21 743 entrées","N&B","108788",4.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56828.html"
2004-12-08,57894,"Les 3 Rois Mages","Los Reyes Magos","8 décembre 2004","1h 15min","Animation","Antonio Navarro","Juan Ignacio Peña, Jaunjo Ibañez","Stephen Hughes, Olivier Perrier, André Wims","Cette année, le jeune Jim déteste Noël, car il n'a pas reçu un seul cadeau. Son grand-père lui raconte cependant que tout n'est pas perdu : les trois Rois Mages ne sont pas encore passés. Et il suffit d'y croire.

Comme il y a des milliers d'années en Judée, quelques jours avant la naissance de Jésus, quand Melchior, Gaspar et Balthazar, trois Mages appelés et guidés par une mystérieuse étoile, ont uni leurs pouvoirs et leur sagesse pour se lancer dans la première chasse au trésor de l'Histoire. Leur mission : retrouver trois attributs royaux et les offrir au Roi des Rois sur le point de naître...","France, Espagne","2003","Carrère Group","Long métrage","Français, Espagnol","-","378 724 entrées","Couleur","104661",2.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57894.html"
2004-12-08,57542,"Tabous","Zohre et Manouchehr","8 décembre 2004","1h 10min","Documentaire","Mitra Farahani",NA,"Coralie Revel","Comment, dans la société iranienne contemporaine, l'amour et la sexualité se faufilent au travers des interdits de la tradition et de la religion ?","France","2003","Les Films Sauvages","Long métrage","Français","-",NA,"Couleur","109 916",3.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57542.html"
2004-12-08,57412,"Café lumière","Kôhî jikô","8 décembre 2004","1h 49min","Drame","Hou Hsiao-Hsien","Hou Hsiao-Hsien, Chu T'ien-wen","Yo Hitoto, Tadanobu Asano, Masato Hagiwara","Yoko revient d'un séjour à Taïwan. La jeune femme visite une librairie à Jimbocho, le quartier des bouquinistes de Tokyo. C'est Hajime qui dirige la boutique. Ce garçon silencieux enregistre le bruit des trains qui traversent la ville.

Après le divorce de ses parents, Yoko avait été élevée par son oncle devenu aveugle, à Yubari, dans l'île d'Hokkaido, au nord du pays. Aujourd'hui, elle reprend contact avec son vrai père et sa nouvelle épouse.

Yoko fait une recherche sur le compositeur taïwanais Jiang Ewn-Ye, qui travailla un certain temps au Japon. Hajime aide Yoko dans ses travaux. Ils s'entendent bien et fréquentent ensemble les nombreux cafés de Tokyo...

C'est la fête d'Obon, Yoko est de retour chez son père. Elle lui annonce qu'elle est enceinte d'un Taïwanais et qu'elle souhaite garder l'enfant pour l'élever seule. Son père et sa belle-mère semblent inquiets...","Japon, Taïwan","2004","Diaphana Distribution","Long métrage","Anglais, Japonais","-",NA,"Couleur","111703",4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57412.html"
2004-12-08,50413,"L'Ennemi naturel",NA,"8 décembre 2004","1h 37min","Policier","Pierre Erwan Guillaume","Pierre Erwan Guillaume, Zoé Galeron","Jalil Lespert, Aurélien Recoing, Patrick Rocca","Nicolas Luhel, jeune inspecteur de police judiciaire, débarque à la gendarmerie de Plouescat, une petite ville du Finistère. La justice veut éclaircir les circonstances de la mort d'un adolescent, précipité de la digue du port voisin. La mère du garçon accuse son ancien mari, Serge Tanguy, père de l'enfant, d'être l'auteur du crime. Mais les mobiles de l'infanticide restent obscurs.","France","2004","Epicentre Films","Long métrage","Français","-",NA,"Couleur","103 156",2.7,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50413.html"
