"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-10-27,48349,"Un long dimanche de fiançailles",NA,"27 octobre 2004","2h 14min","Drame, Guerre, Romance","Jean-Pierre Jeunet","Guillaume Laurant, Jean-Pierre Jeunet","Audrey Tautou, Gaspard Ulliel, Dominique Pinon","En 1919, Mathilde a 19 ans. Deux ans plus tôt, son fiancé Manech est parti sur le front de la Somme. Comme des millions d'autres, il est ""mort au champ d'honneur"". C'est écrit noir sur blanc sur l'avis officiel. Pourtant, Mathilde refuse d'admettre cette évidence. Si Manech était mort, elle le saurait !

Elle se raccroche à son intuition comme au dernier fil ténu qui la relierait encore à son amant. Un ancien sergent a beau lui raconter que Manech est mort sur le no man's land d'une tranchée nommée Bingo Crépuscule, en compagnie de quatre autres condamnés à mort pour mutilation volontaire ; rien n'y fait. Mathilde refuse de lâcher le fil. Elle s'y cramponne avec la foi du charbonnier et se lance dans une véritable contre-enquête.

De faux espoirs en incertitudes, elle va démêler peu à peu la vérité sur le sort de Manech et de ses quatre camarades.","U.S.A., France","2004","Warner Bros. France","Long métrage","Français, Allemand","47 000 000 USD","4 362 332 entrées","Couleur","109062",4.1,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48349.html"
2004-10-27,57392,"Quand la mer monte",NA,"27 octobre 2004","1h 33min","Comédie","Yolande Moreau, Gilles Porte","Yolande Moreau, Gilles Porte","Yolande Moreau, Wim Willaert, Olivier Gourmet","Irène est en tournée avec Sale affaire, un one woman show, dans le nord de la France. Elle rencontre Dries, un porteur de géants... C'est le début d'une histoire d'amour ! Histoire d'amour, qui a d'étranges résonances avec le spectacle qu'Irène joue sur scène...","France","2004","Pirates Distribution","Long métrage","Français","-","196 450 entrées","Couleur","101 832",4.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57392.html"
2004-10-27,47002,"Alien vs. Predator","AVP : Alien vs. Predator","27 octobre 2004","1h 40min","Fantastique, Science Fiction","Paul W.S. Anderson","Paul W.S. Anderson, Shane Salerno","Lance Henriksen, Sanaa Lathan, Raoul Bova","Une mystérieuse onde de chaleur, émanant du coeur de la banquise, se propage à travers l'Antarctique. Pour étudier ce phénomène, Charles Bishop Weyland finance une expédition scientifique pilotée par Alexa Woods.

L'équipe découvre une pyramide renfermant des vestiges de civilisations aztèque, égyptienne et cambodgienne. Constituées d'un labyrinthe de ""chambres"", les issues se referment brutalement sur plusieurs membres de l'expédition.

Des Predators retiennent captive une reine Alien dont ils livrent les descendants aux jeunes Predators lors de rituels.","U.S.A.","2004","UFD","Long métrage","Anglais","-","842 977 entrées","Couleur","111259",2.5,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47002.html"
2004-10-27,53374,"Les Revenants",NA,"27 octobre 2004","1h 46min","Drame, Fantastique","Robin Campillo","Robin Campillo, Brigitte Tijou","Géraldine Pailhas, Jonathan Zaccaï, Frédéric Pierrot","Les morts sont revenus en masse. Dans le monde, des milliers de personnes décédées ont quitté les cimetières pour investir les villes. Puis le phénomène s'est arrêté, comme si les portes du monde s'étaient de nouveau refermées. On est entré maintenant dans une nouvelle phase particulièrement délicate : la réinsertion des morts dans leurs familles. Robin Campillo, scénariste d'Entre les murs, est le réalisateur de ce premier film remarquable : un film de morts-vivants dans lequel les non-dits et les chamboulements sentimentaux remplacent les affrontements et les décapitations usuelles. Une oeuvre unique, entêtante, envoutante !","France","2004","Haut et Court","Long métrage","Français","-",NA,"Couleur","-",3.5,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53374.html"
2004-10-27,52407,"The Assassination of Richard Nixon",NA,"27 octobre 2004","1h 35min","Drame","Niels Mueller","Niels Mueller, Kevin Kennedy","Sean Penn, Naomi Watts, Don Cheadle","En 1974, peu de temps avant que n'éclate le scandale du Watergate, qui va pousser Richard Nixon à la démission, Sam Bicke est au bord du gouffre. Cet homme effacé, cerné par les trahisons et les mensonges de la vie, va s'attaquer au plus puissant des menteurs politiques : le Président des Etats-Unis.","U.S.A.","2004","UFD","Long métrage","Anglais","-","41 329 entrées","Couleur","111255",2.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52407.html"
2004-10-27,55989,"Samaria",NA,"27 octobre 2004","1h 35min","Drame","Kim Ki-duk","Kim Ki-duk","Lee Uhl, Kwak Ji-min, Seo Min-jung","Yeo-Jin n'a pas encore vingt ans ; elle vit avec son père veuf. Sa meilleure amie, Jae-Young, est prostituée. Yeo-Jin lui sert pour ainsi dire de manager - elle fait le tri des clients et veille à ce qu'il paient leur dû. Un jour, Jae-Young s'amourache de l'un d'eux et lui donne rendez-vous pour un dîner à trois. Yeo-Jin se fâche de cet excès d'intimité et Jae-Young annule le rendez-vous. Peu de temps après, Yeo-Jin commet une faute aux conséquences funestes. Elle fait comme d'habitude le guet lorsque Jae-Young disparaît dans le motel avec un homme. Cette fois-ci, Yeo-Jin n'a toutefois pas remarqué les policiers qui traquent les prostituées mineures...","Corée du Sud","2004","Bac Films","Long métrage","Coréen","-",NA,"Couleur","111281",4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55989.html"
2004-10-27,53202,"Carlitos Medellin",NA,"27 octobre 2004","1h 15min","Documentaire","Jean-Stéphane Sauvaire","Jean-Stéphane Sauvaire","Davidson Ospina, Maria Auxiliadora","Carlitos, treize ans, vit à Medellin, en Colombie.

Sa mission : sauver son quartier de la violence et de la guerre.

Son arme : une statue de la Sainte Vierge.

Confessions à la Vierge Maria Auxiliadora, dans un quartier où les enfants, persécutés par la guérilla, tuent pour survivre et protéger leur indépendance.","France","2003","Solaris Distribution","Long métrage","Espagnol","-",NA,"Couleur","103 968",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53202.html"
2004-10-27,57635,"Le Retour de Cagliostro","Il Ritorno di Cagliostro","27 octobre 2004","1h 43min","Comédie","Daniele Cipri, Franco Maresco","Daniele Cipri, Franco Maresco","Luigi Maria Burruano, Franco Scaldati, Pietro Giordano","C'est en 1947 que les frères Carmelo et Salvatore La Marca créent à Palerme la Trinacria Cinématographique, un petit studio ""hollywoodien"", avec l'intention explicite de faire concurrence aux fameux studios romains Cinecittà. Pour accomplir cette opération titanesque, les frères Lumière du cinéma sicilien peuvent compter sur l'aide de trois influentes figures locales : le cardinal Vincenzo Sucand, le député Porchon et le baron Cammarata.

Ce dernier, passionné des sciences occultes et disciple de Cagliostro, vend toutes ses propriétés pour financer la grande épopée du studio, ""Le Retour de Cagliostro"". Pour concrétiser leur chef d'oeuvre, les frères la Marca font appel au réalisateur Pino Grisanti et confient le rôle-titre à la grande star hollywoodienne Erroll Douglas, devenue depuis un alcoolique invétéré et dont la carrière aux Etats Unis est sur le déclin...","Italie","2003","Surreal Films","Long métrage","Italien","-",NA,"N&B","-",3.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57635.html"
2004-10-27,45007,"Les Enfants de Russie","Los niños de Rusia","27 octobre 2004","1h 33min","Documentaire","Jaime Camino","Jaime Camino",NA,"Pendant la guerre civile espagnole, des enfants de combattants républicains sont envoyés par leurs parents et pour leur sécurité en URSS. Les deux derniers bateaux transportant des enfants quittent les ports de Bilbao et de Gijon en juin 1937.","Espagne","2001","Les Grands Films Classiques","Long métrage","Russe, Espagnol","-",NA,"Couleur et N&B","109 617",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45007.html"
2004-10-27,57913,"Nicotina",NA,"27 octobre 2004","1h 33min","Comédie","Hugo Rodriguez","Martin Salinas","Diego Luna, Daniel Giménez Cacho, Lucas Crespi","Un hacker accro à la cigarette récupère un code valant une véritable fortune ; sa voisine découvre des caméras cachés dans son appart ; un arnaqueur essaie de convaincre son collègue d'arrêter de fumer ; un tueur appartenant à la mafia russe veut écouler un stock de diamants... et tous ces personnages vont se télescoper pendant une nuit interminable...","Mexique","2003","SND","Long métrage","Espagnol","-",NA,"Couleur","-",2.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57913.html"
