"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-06-23,55483,"Memories of Murder","Salinui chueok","23 juin 2004","2h 10min","Action, Drame, Policier","Bong Joon Ho","Sung Bo Shim, Bong Joon Ho","Song Kang-Ho, Kim Sang-kyung, Hie-bong Byeon","En 1986, dans la province de Gyunggi, le corps d'une jeune femme violée puis assassinée est retrouvé dans la campagne. Deux mois plus tard, d'autres crimes similaires ont lieu. Dans un pays qui n'a jamais connu de telles atrocités, la rumeur d'actes commis par un serial killer grandit de jour en jour. Une unité spéciale de la police est ainsi créée dans la région afin de trouver rapidement le coupable. Elle est placée sous les ordres d'un policier local et d'un détective spécialement envoyé de Séoul à sa demande. Devant l'absence de preuves concrètes, les deux hommes sombrent peu à peu dans le doute...","Corée du Sud","2003","The Jokers Films","Long métrage","Coréen","-",NA,"Couleur","109829",4.4,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55483.html"
2004-06-23,40619,"Shrek 2",NA,"23 juin 2004","1h 30min","Animation, Aventure, Comédie, Famille","Andrew Adamson, Kelly Asbury, Conrad Vernon","J. David Stem, Joe Stillman","Alain Chabat, Mike Myers, Med Hondo","Devenus de jeunes mariés, Shrek et Fiona rentrent de leur heureuse lune de miel. Ils sont invités par les parents de Fiona à venir dîner dans leur royaume, à Far Far Away. Mais ils ne se doutent pas que leur fille est devenue une ravissante ogresse...

Ce mariage met par ailleurs en péril l'avenir et les projets les plus secrets du Roi...","U.S.A.","2004","United International Pictures (UIP)","Long métrage","Anglais","150 000 000 USD","6 942 944 entrées","Couleur","110571",4.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40619.html"
2004-06-23,42310,"Les Fils du vent",NA,"23 juin 2004","1h 35min","Action","Julien Seri","Julien Seri, Charles Perrière","Châu Belle Dinh, Charles Perrière, Guylain N'Guba Boyeke","De jeunes athlètes français pratiquant l'art du déplacement se rendent à Bangkok. Sur place, ils vont rencontrer les Hyènes, des sportifs chinois qui ont mis leurs compétences au service d'un groupe de yakuzas sans scrupules, et Tsu, une jeune Chinoise aussi belle que talentueuse, qui n'est autre que la sœur du chef des Hyènes...

Après l'enlèvement de celle-ci et de l'un des leurs, les petits Français devront s'aventurer au péril de leur vie au cœur du territoire ennemi...","France","2003","UFD","Long métrage","Français","69 000 000 EUR","324 144 entrées","Couleur","105328",3,1.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42310.html"
2004-06-23,51334,"Saint Ange",NA,"23 juin 2004","1h 38min","Fantastique","Pascal Laugier","Pascal Laugier","Virginie Ledoyen, Lou Doillon, Catriona MacColl","Anna est chargée de nettoyer Saint Ange, un orphelinat désaffecté. Petit à petit, elle entend des pas, des rires, des voix. Elle en est convaincue : quelque part dans la maison, il y a des enfants...","France","2003","ARP Sélection","Long métrage","Français","5 320 000 EUR",NA,"Couleur","107 327",3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51334.html"
2004-06-23,57219,"Le Monde selon Bush",NA,"23 juin 2004","1h 30min","Documentaire","William Karel",NA,NA,"Qui est George W. Bush ? Ce film raconte les mille jours de sa présidence, des attentats du 11 septembre au bourbier de la guerre en Irak. Il dresse un état des lieux de l'Amérique d'aujourd'hui et tente de comprendre comment un petit groupe d'hommes, sous l'influence des faucons néo-conservateurs, a pris le contrôle de la politique étrangère américaine.","France","2004","Rezo Films","Long métrage","Français","-",NA,"Couleur","-",4.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57219.html"
2004-06-23,41517,"Sexo por compasión",NA,"23 juin 2004","1h 45min","Comédie","Laura Mañá","Laura Mañá","Elisabeth Margoni, Alex Angulo, Pilar Bardem","Dans un village ravagé, Dolores, femme pieuse de cinquante ans croit encore à l'avenir. Admirée par toutes les femmes mais quittée par son mari à cause de sa bonté crédule et débordante, Dolores décide alors de pêcher. Sans le vouloir son premier pêché devient œuvre de charité...","Espagne, Mexique","2000","Colifilms Diffusion","Long métrage","Espagnol","-",NA,"Couleur","110 264",2.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41517.html"
2004-06-23,57002,"Vénus et Fleur",NA,"23 juin 2004","1h 20min","Comédie dramatique","Emmanuel Mouret","Emmanuel Mouret","Veroushka Knoge, Isabelle Pirès, Julien Imbert","Fleur, une jeune Parisienne timide, rencontre à Marseille Vénus, une jeune Russe extravagante et perdue. Elles n'ont rien en commun. Si ce n'est leur envie de rencontrer le garçon idéal...","France","2003","Shellac","Long métrage","Français","340 000 EUR",NA,"Couleur","106393",3.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57002.html"
2004-06-23,54102,"Au secours, j'ai 30 ans !",NA,"23 juin 2004","1h 33min","Comédie","Marie-Anne Chazel","Marie-Anne Chazel, Benjamin Legrand","Pierre Palmade, Giovanna Mezzogiorno, Nathalie Corré","Ils sont amis depuis l'enfance et se sont juré de toujours s'entraider. Ensemble, Kathy, Tara et Yann ont quitté leur île bretonne pour s'installer à Paris. Alors que Yann est heureux avec Alfredo, son compagnon, les deux filles connaissent des vies sentimentales plutôt désastreuses.

Tara, aussi rieuse que peu sûre d'elle, se fait esclavagiser par Thomas, petit prof égocentrique et mesquin. Elle compense ses frustrations amoureuses et professionnelles pour une boulimie dévastatrice.

Secrète, Kathy vit seule et s'arrange pour qu'aucun homme ne l'approche, pas même Romain, l'un de ses collègues fasciné par son humour et sa beauté. La découverte de la maladie de Yann va tout remettre en cause.

Convaincu qu'il ne lui reste que peu de temps à vivre, Yann oblige ses deux amies à reprendre leur vie en main. Opérant un véritable chantage à l'amitié, il leur fixe un ultimatum...","France","2004","Rezo Films","Long métrage","Français","33 000 000 EUR",NA,"Couleur","109 264",2.1,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54102.html"
2004-06-23,52908,"Qui perd gagne!",NA,"23 juin 2004","1h 32min","Comédie, Policier","Laurent Bénégui","Laurent Bénégui, Guy Zylberstein","Thierry Lhermitte, Elsa Zylberstein, Samir Guesmi","Jacques est un joueur professionnel qui a fait un peu désordre dans les casinos. Angèle, elle, est capitaine des renseignements généraux, directrice de la brigade des jeux. Ils vivent depuis quelques années une liaison secrète.

Un jour, Serge Vaudier, un obscur professeur de mathématiques, gagne au loto deux fois de suite, en prétendant avoir trouvé une théorie infaillible. Plus personne ne joue et l’État croupier vacille. Les renseignements généraux n'ont que quelques jours pour démasquer l'imposteur. Statistiquement, personne ne peut gagner au loto deux fois de suite sans avoir triché.

Par les moyens traditionnels, on ne trouve rien, et Angèle est forcée de faire appel à un joueur, le seul qui puisse entrer dans la psychologie de Serge Vaudier et le confondre. C'est là que Jacques entre en jeu...","France","2003","-","Long métrage","Français","32 000 000 EUR","365 449 entrées","Couleur","99698",2.7,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52908.html"
2004-06-23,55469,"Rien, voilà l'ordre",NA,"23 juin 2004","1h 36min","Drame","Jacques Baratier","Jacques Baratier, Jacques Besse","Amira Casar, Laurent Terzieff, Claude Rich","Dans la clinique psychiatrique du Rhien, un poète, surnommé ""Aroulette"", oublié là depuis trente ans à la suite d'une affaire judiciaire mal éclaircie, vit sur un fauteuil roulant et se plaît à jouer auprès des autres malades le rôle d'un psychiatre amateur.

Alexis, un jeune musicien de talent, vit avec Aroulette une relation tissée d'humour et de chansons.

Ce jour-là, quelques patients réunis dans le salon regardent une émission de télévision au cours de laquelle un journaliste évoque la mort accidentelle de l'acteur de cinéma Pierre Chabrière. Quelques jours plus tard, la vedette Zelda Mitchell, traumatisée par cet accident dont elle se croit responsable, entre à la clinique du Rhien pour y soigner une dépression nerveuse.

Au cours de sa cure de sommeil, Zelda tombe amoureuse d'Alexis et se confie à lui. Elle tente de le convaincre de fuir la clinique avec elle...","France","2003","Artédis","Long métrage","Français","-",NA,"Couleur","100 697",2.6,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55469.html"
2004-06-23,57222,"Haïti : la fin des chimères ?","Haïti : the end of the ""chimères"" ?","23 juin 2004","1h 10min","Documentaire","Charles Najman","Charles Najman",NA,"Tourné début 2004 pendant la commémoration du bicentenaire d¹Haïti, ce film offre un éclairage inédit sur les derniers jours à la présidence d¹Aristide, ancien curé des pauvres devenu apprenti dictateur. C'est une réflexion sur l¹histoire de la première république noire au monde, une nation partagée entre la mémoire de sa révolution glorieuse et la tragique litanie de despotes qui l¹accablent depuis son indépendance. A travers les témoignages qu¹il a recueillis, le réalisateur nous fait découvrir et comprendre Haïti, sa situation actuelle fragile et son avenir incertain, tout en affirmant la valeur, symbolique et politique, de son passé méconnu.

Haïti nous fait rencontrer les principaux acteurs de la vie politique du pays, les supporters inconditionnels du Président, les dissidents, les opposants, la société civile ainsi que les Chimères désabusées de Cité Soleil.","France","2004","Orisha Distribution","Long métrage","Créole, Français","-",NA,"Couleur","-",4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57222.html"
2004-06-23,41543,"La Valse des gros derrières",NA,"23 juin 2004","1h 12min","Comédie","Jean Odoutan",NA,"Mata Gabin, Jean Odoutan, Claudia Tagbo","Akwélé, une Africaine de 28 ans, aime son surnom d'antilope incommensurable. Son rêve est de devenir ""mannequin topless"". En attendant, elle tient un salon de coiffure à Barbès et économise en vue de prendre des cours de déhanchements voluptueux et de solfège.","France, Bénin","2002","45 rdlc","Long métrage","Dialecte africain, Français","730 000 EUR",NA,"Couleur","97 087",3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41543.html"
2004-06-23,57339,"Liberty bound",NA,"23 juin 2004","1h 30min","Documentaire","Christine Rose",NA,NA,"Le voyage d'une citoyenne américaine qui découvre le mensonge, l'oppression et la corruption qui ont envahi son pays depuis les événements du 11 septembre 2001. C'est la lutte continuelle de l'Amérique pour garder un équilibre entre la démocratie, le capitalisme et le fascisme.","U.S.A.","2003","Take Off","Long métrage","Anglais","-",NA,"Couleur","-",2.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57339.html"
