"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-04-14,48372,"Monster",NA,"14 avril 2004","1h 51min","Biopic, Drame","Patty Jenkins","Patty Jenkins","Charlize Theron, Christina Ricci, Bruce Dern","Depuis déjà longtemps, Aileen erre sans but et survit en se prostituant. Lorsqu'un soir, le moral au plus bas, elle rencontre dans un bar la jeune Selby, c'est le coup de foudre.

Pour protéger leur amour et leur permettre de subsister, Aileen continue de se vendre jusqu'à cette nuit où, agressée par un de ses clients, elle le tue. Ce premier crime marque le déclenchement d'un terrible engrenage...","U.S.A.","2003","Metropolitan FilmExport","Long métrage","Anglais","8 000 000 USD","148 510 entrées","Couleur","110 221",3.7,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48372.html"
2004-04-14,44422,"Fenêtre secrète","Secret Window","14 avril 2004","1h 36min","Fantastique, Thriller","David Koepp","David Koepp","Johnny Depp, Maria Bello, John Turturro","Mort Rainey devrait être devant son ordinateur, à écrire un autre de ses romans à succès. Mais son divorce le détruit et le prive de toute inspiration. Tout ce qui touche à la rupture devient un véritable cauchemar et sa page reste blanche.

Un jour, un inconnu nommé John Shooter se présente à sa porte et l'accuse d'avoir plagié son histoire. L'homme demande réparation. Malgré les efforts de Rainey pour le calmer, l'individu devient de plus en plus vindicatif. Sa notion particulière de la justice pourrait bien le conduire jusqu'au meurtre.

Forcé de se lancer dans un affrontement qui va le pousser au bout de lui-même, Rainey va se découvrir des ressources d'astuce et de détermination qu'il n'aurait jamais cru avoir. Il va en avoir besoin, parce que l'étrange Shooter semble le connaître mieux qu'il ne se connaît lui-même...","U.S.A.","2004","Columbia TriStar Films","Long métrage","Anglais","40 000 000 USD","379 307 entrées","Couleur","110047",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44422.html"
2004-04-14,49521,"Le Convoyeur",NA,"14 avril 2004","1h 35min","Action, Drame, Policier","Nicolas Boukhrief","Nicolas Boukhrief, Eric Besnard","Albert Dupontel, Jean Dujardin, François Berléand","Petite société de transport de fonds, la compagnie Vigilante est en pleine crise, victime de trois violents braquages dans l'année qui n'ont laissé aucun survivant. C'est dans ce contexte difficile qu'un homme, Alexandre Demarre, se présente un matin au centre-fort de Vigilante pour entamer sa première journée de travail. Chômeur, flic, braqueur... Qui est cet individu et que cherche-t-il ?","France","2003","Mars Distribution","Long métrage","Français","4 300 000 EUR","220 511 entrées","Couleur","106 928",3.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49521.html"
2004-04-14,53773,"Printemps, été, automne, hiver... et printemps","Bom yeoreum gaeul gyeoul geurigo bom","14 avril 2004","1h 43min","Comédie dramatique","Kim Ki-duk","Kim Ki-duk","Kim Ki-duk, Young-Min Kim, Yeong-su Oh","Un maître zen et son disciple vivent au coeur d'un temple bouddhiste en bois : au fil des saisons, leurs sentiments évoluent...","Corée du Sud, Corée","2003","Pretty Pictures","Long métrage","Coréen","-",NA,"Couleur","109819",4.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53773.html"
2004-04-14,51623,"Treize à la douzaine","Cheaper by the Dozen","14 avril 2004","1h 39min","Comédie","Shawn Levy","Sam Harper, Alec Sokolow","Steve Martin, Bonnie Hunt, Tom Welling","Lorsque Tom, coach de l'équipe de football de sa petit ville natale, se voit proposer le même poste mais à l'Université de Chicago, sa femme Kate et leur douze enfants le suivent pour la "" grande ville "". Mais très vite, Kate est tout autant prise que Tom par son travail. Commence alors une lutte sur la répartition des tâches parentales qui engendrera quiproquos et incompréhension...","U.S.A.","2003","UFD","Long métrage","Anglais","40 000 000 USD","151 521 entrées","Couleur","109644",2.4,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51623.html"
2004-04-14,53230,"Le Serpent Blanc","Hakuja den","14 avril 2004","1h 19min","Animation","Taiji Yabushita","Taiji Yabushita, Makoto Uehara","Mariko Miyagi, Hisaya Morishige","Dans la Chine ancienne, un enfant achète au marché un petit serpent blanc. Mais ses parents n'en veulent pas. Il doit donc se résigner, la mort dans l'âme, à le relâcher.

Quelques années plus tard, l'enfant est devenu un beau jeune homme, tandis que le reptile refait son apparition sous la forme d'une délicieuse princesse et se met à la recherche de son ancien protecteur. Ils tombent amoureux l'un de l'autre, mais doivent affronter de nombreux périls, parmi lesquels un puissant bonze chasseur de fantômes.

Pour trouver le bonheur, ils sont aidés dans leur lutte par les amis du jeune homme, un adorable petit panda plus fort qu'il n'en a l'air et un chat intrépide, ainsi qu'une bande de petits animaux patibulaires convertis à leur cause.","Japon","1958","Bac Films","Long métrage","Japonais","-",NA,"Couleur","110050",4.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53230.html"
2004-04-14,50136,"Mission 3D Spy kids 3","Spy Kids 3D: Game Over","14 avril 2004","1h 24min","Action, Aventure, Comédie, Espionnage","Robert Rodriguez","Robert Rodriguez","Ricardo Montalban, Holland Taylor, Selena Gomez","Le plus célèbre des Spy kids, Juni Cortez, a démissionné. S'estimant trahi par l'agence, il refuse désormais de travailler pour l'OSS.

Pourtant, lorsque le garçon apprend que sa soeur, Carmen, est en danger, il n'hésite pas. Pour avoir tenté de percer le diabolique secret d'un jeu vidéo qui capture l'esprit de ceux qui perdent, la jeune fille en est restée prisonnière. Ce jeu-événement, le bien nommé Game Over, sera mis en vente dans quelques heures... Derrière cette arme aussi sournoise que redoutable se cache Le Toymaster, un créateur génial qui s'apprête à prendre le contrôle du cerveau de tous les jeunes de la planète. Pour Juni, il n'y a pas une seconde à perdre. Afin de sauver sa soeur et l'avenir du monde, il doit gagner la partie, et il ne peut le faire que de l'intérieur...","U.S.A.","2003","TFM Distribution","Long métrage","Anglais","39 000 000 USD","340 327 entrées","Couleur","110030",2.7,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50136.html"
2004-04-14,52615,"L'Isola - l'île","Isola","14 avril 2004","1h 43min","Comédie dramatique","Costanza Quatriglio","Costanza Quatriglio","Erri de Luca, Veronica Guarrasi, Ignazio Ernandes","Turi et Teresa sont frère et soeur, ils vivent dans une petite île et leur père est pêcheur.Turi a quatorze ans mais il travaille déjà et de ce fait a mûri plus vite que les garçons de son âge. Discret et réservé, maigre et maladroit, Turi doit bientôt faire face à l'épreuve suprême : participer avec son père à la pêche au thon, la mattanza. Le rite s'accomplit un matin. L'aube pointe à peine quand Turi prend la mer avec son père et les autres pêcheurs de thon.

Teresa a dix ans et voudrait partir à la pêche comme son frère. Les péripéties qui amènent Turi à s'insérer dans le monde adulte représentent un vrai bouleversement dans l'existence de Teresa. Avec l'été, sa vie va changer aussi. Devenue serveuse dans le petit bar du port où son père attend l'heure de poser les filets, elle fait la connaissance de Margherita, une jeune touriste de treize ans...","Italie","2003","Cinéma Public Films","Long métrage","Italien","-",NA,"Couleur","109 053",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52615.html"
2004-04-14,53114,"800 balles","800 balas","14 avril 2004","2h 05min","Comédie, Western","Álex de la Iglesia","Álex de la Iglesia, Jorge Guerricaechevarria","Sancho Gracia, Angel de Andres Lopez, Carmen Maura","Dans le sud de l'Espagne, Texas-Hollywood est un village poussiéreux digne de l'Ouest américain. Vestige de l'âge d'or d'Almeria où les plus grands cinéastes comme Sergio Leone et John Sturges sont venus réaliser des films inoubliables, ce décor abandonné est le théâtre d'un spectacle de cascadeurs mené par Julian, qui se vante d'avoir été la doublure de Clint Eastwood.

Mais aujourd'hui, ce monde hors du temps est menacé par d'impitoyables requins de la finance qui veulent le raser pour y ériger un gigantesque parc d'attractions. Décidé à aller jusqu'au bout, Julian se munit de huit cents vraies balles...","Espagne","2002","CTV International","Long métrage","Espagnol","-",NA,"Couleur","-",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53114.html"
2004-04-14,50128,"Wild Side",NA,"14 avril 2004","1h 33min","Drame","Sébastien Lifshitz","Stéphane Bouquet, Sébastien Lifshitz","Stéphanie Michelini, Yasmine Belmadi, Edouard Mikitine","La rencontre d'un trio de marginaux, composé d'un émigré russe, d'une transsexuelle et d'un jeune Maghrébin, dans le Paris contemporain, et l'amour qui naît entre eux. Leur alliance sera d'autant plus forte qu'elle se déroulera sur fond de clandestinité et de mort.","France, Belgique, Grande-Bretagne","2004","Ad Vitam","Long métrage","Anglais, Français, Russe","-",NA,"Couleur","-",3.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50128.html"
