"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-07-07,52305,"Fahrenheit 9/11",NA,"7 juillet 2004","1h 50min","Documentaire","Michael Moore","Michael Moore","Michael Moore, Debbie Petriken, Donald Rumsfeld","Ce documentaire s'attaque de plein fouet aux problèmes brûlants de l'Amérique. La caméra de Michael Moore filme avec scepticisme le Président George W. Bush et ses propres conseillers.

Prenant pour point de départ l'élection controversée de 2000, le réalisateur retrace l'improbable ascension d'un médiocre pétrolier texan devenu maître du monde libre. Puis il ouvre la boîte de Pandore du Président et révèle les liens personnels et financiers qui unissent la famille Bush à celle de Ben Laden.

Michael Moore y dénonce également les méfaits du Patriot Act et les souffrances provoquées par la guerre en Irak.","U.S.A.","2004","Mars Distribution","Long métrage","Anglais","6 000 000 USD","1 979 186 entrées","Couleur","110784",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52305.html"
2004-07-07,48856,"Et l'homme créa la femme","The Stepford Wives","7 juillet 2004","1h 33min","Comédie, Fantastique, Science Fiction","Frank Oz","Paul Rudnick","Nicole Kidman, Matthew Broderick, Bette Midler","Joanna est une femme à qui tout réussit : un mari aimant, deux beaux enfants, une vie parfaite. Mais, un jour, le rêve s'effondre. Joanna perd son poste et découvre que son mariage bat de l'aile.

Joanna et son mari quittent alors New York et s'installent dans la banlieue résidentielle de Stepford, dans le Connecticut. Stepford paraît sortir d'un conte de fées, avec ses vastes et coquettes maisons, ses pelouses manucurées, ses rues tranquilles d'une propreté immaculée et ses femmes, d'une beauté irréelle, avec leur visage lisse, éternellement souriant, leurs mensurations dignes d'un magazine sur papier glacé.

Joanna s'étonne de les voir toutes aussi douées pour la cuisine que pour repeindre la maison, passer la tondeuse, jouer avec leurs gosses et accueillir leur mari dans d'affriolantes lingeries sexy. Elle et sa nouvelle copine, l'effervescente Bobbie, se posent des questions...","U.S.A.","2004","United International Pictures (UIP)","Long métrage","Anglais","90 000 000 USD","235 097 entrées","Couleur","110806",2.4,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48856.html"
2004-07-07,29156,"1 duplex pour 3","Duplex","7 juillet 2004","1h 29min","Comédie","Danny DeVito","Larry Doyle","Ben Stiller, Drew Barrymore, Eileen Essell","Jeunes mariés, Alex et Nancy trouvent enfin la maison de leur rêve : un superbe duplex en plein coeur de Brooklyn. Certes, il va falloir casser la tirelire mais comment résister à ce petit bijou, la seule chose qui manquait à leur bonheur. Ils achètent donc cette maison, la restaurent avec soin et l'aménagent avec goût.

Mais ce nouveau nid d'amour abrite, au deuxième étage, une locataire qui fait partie des meubles : l'indélogeable madame Connelly. Son âge avancé et son apparente mauvaise santé laissent espérer à Alex et Nancy que la présence gênante de cette vieille dame ne durera qu'un temps. Hélas pour eux, madame Connelly est moins accommodante et fragile qu'escompté et ses continuelles exigences finissent par leur pourrir la vie. Alex et Nancy décident alors de réagir...","U.S.A., Allemagne","2003","TFM Distribution","Long métrage","Anglais","40 000 000 USD","101 217 entrées","Couleur","110843",3.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29156.html"
2004-07-07,55771,"Ne dis rien","Te doy mis ojos","7 juillet 2004","1h 49min","Drame","Icíar Bollaín","Alicia Luna, Icíar Bollaín","Laia Marull, Luis Tosar, Candela Peña","Par une nuit d'hiver, une jeune femme, Pilar, s'enfuit de chez elle en emmenant son fils. Antonio, son mari, la poursuit, veut la ramener à la maison, lui promet de changer, de ne plus être violent. Rien n'y fait, Pilar a pris sa décision. Il va alors tenter de la reconquérir et de maîtriser ses accès de colère qui immanquablement débouchent sur de la violence physique. Thérapie de groupe, retour sur soi, Antonio veut guérir. Mais pendant ce temps, Pilar va trouver loin de son époux un nouveau sens à sa vie.","Espagne","2003","Haut et Court","Long métrage","Espagnol","-",NA,"Couleur","-",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55771.html"
2004-07-07,50988,"Tolérance zéro","Walking Tall","7 juillet 2004","1h 26min","Action, Policier","Kevin Bray","David Klass, Channing Gibson","Cobie Smulders, Dwayne Johnson, Neal McDonough","Jeune retraité des forces spéciales, Chris Vaughn fait son retour à Ferguson, la localité qui l’a vu naître et grandir. Au terme de huit ans d’absence, il découvre une ville changée, désormais rongée par la corruption et soumise à la loi du plus fort que lui impose Jay Hamilton, officiellement propriétaire du casino local et officieusement baron local de la drogue. Un homme que l’ancien militaire connaît bien et qu’il entend remettre à sa place, cette fois derrière l’étoile de shérif. Autoproclamé maître des lieux, Hamilton n’entend pas se laisser déposséder de ce qu’il considère comme son terrain de chasse…","U.S.A.","2004","UFD","Long métrage","Anglais","56 000 000 USD",NA,"Couleur","-",2.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50988.html"
2004-07-07,54218,"L'Américain",NA,"7 juillet 2004","1h 34min","Comédie","Patrick Timsit","Patrick Timsit, Jean-Carol Larrivé","Lorànt Deutsch, Thierry Lhermitte, Emilie Dequenne","Francis Farge, alias ""L'Américain"", n'est géographiquement parlant pas né au bon endroit. En effet, bien que français, il pense, il mange, il vit américain... bref, il est américain, ce que se refusent à admettre les employés de l'ambassade américaine à Paris. Aidé par un avocat, Maître Edouard Barnier, dit ""Eddy"", il va tenter de convaincre les Américains en transformant son lotissement de Sarcelles en 51ème Etat des Etats-Unis.","France","2003","SND","Long métrage","Français","37 000 000 EUR","250 248 entrées","Couleur","108282",2.1,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54218.html"
2004-07-07,47909,"Les Gaous",NA,"7 juillet 2004","1h 30min","Comédie","Igor SK","Jean-Marie Poiré","Richard Bohringer, Matthias Van Khache, Hervé Laffïnsse","Deux petits gars de Dordogne très délire, sans un rond et des rêves plein la tête, croisent un couple de jeunes parisiens en week-end. Un d'eux tombe raide dingue de la fille. Du coup, le petit ami déclenche une bagarre générale et s'enfuit avec elle... Nos deux gaous partent à Paris à leur recherche. Dans la grande ville, ils vont tout tenter et aller au bout de leurs rêves.

Des lascars du 93 vont leur servir de guides, ils vont passer des nuits blanches dans des fêtes déjantées, faire de nouvelles rencontres, s'imprégner de sons nouveaux et de cultures nouvelles qui se croisent sans jamais se blesser. Vont-ils trouver le grand Amour dans ce souk urbain ?","France","2003","Océan Films","Long métrage","Français","6 000 000 EUR",NA,"Couleur","-",2.5,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47909.html"
2004-07-07,57003,"Any Way the Wind Blows",NA,"7 juillet 2004","2h 07min","Comédie dramatique","Tom Barman","Tom Barman","Frank Vercruyssen, Diane de Belder, Eric Kloeck","Anvers 2004, un vendredi d'été. Il y a de la musique dans l'air et un frisbee perdu. Des rencontres, des blessures et des conversations. De la danse et du délire, des virus, Andy Warhol, des flics, des gens libres et des chevaux morts et un abus généralisé de tout ! Et toujours en mouvement un individu énigmatique appelé Windman.

Pendant ce temps, huit personnages rêvent d'une autre vie... La nuit, une fête les attend. Sur la bande son : Herbie Hancock, Sqarepusher, Queens of the Stone Age, Charles Mingus, Yazoo, Magnus et bien d'autres.","Belgique","2003","ID Distribution","Long métrage","Néerlandais, Anglais, Français","1 600 000 EUR",NA,"Couleur","-",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57003.html"
2004-07-07,54209,"Le Cadeau d'Elena",NA,"7 juillet 2004","1h 29min","Drame, Romance","Frédéric Graziani","Danielle Giorico, Frédéric Graziani","Michel Duchaussoy, Stéphane Rideau, Vahina Giocante","Après plus de quarante ans d'absence, Socrate rentre quelques jours en Corse, accompagné de son fils Antoine, pour revoir les siens. Dans les silences traditionnels de l'île, les histoires familiales prennent l'allure des petites routes de montagne, serpentines et abruptes. En les parcourant, Antoine y découvre le douloureux secret de son père ainsi qu'une partie de lui-même.","France","2003","Rezo Films","Long métrage","Français","-",NA,"Couleur","108 515",2.2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54209.html"
2004-07-07,57341,"Un mariage à Boston","The Late George Apley","7 juillet 2004","1h 38min","Comédie","Joseph L. Mankiewicz","Philip Dunne","Ronald Colman, Peggy Cummins, Vanessa Brown","A Boston, en 1912, le vénérable George Apley est une des personnalités les plus respectées de la ville. Bostonien de souche, il veille à ce que ses enfants soient élevés dans le respect des traditions. Seulement voilà : un soir, George Apley surprend sa fille en train de faire une bataille de boules de neige avec un jeune homme qui n'a rien d'un gentleman de la haute-société...","U.S.A.","1947","Théâtre du Temple","Long métrage","Anglais","-",NA,"N&B","110815",5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57341.html"
2004-07-07,60182,"Ydessa, les ours et etc.",NA,"7 juillet 2004","0h 44min","Documentaire","Agnès Varda",NA,NA,"Découvrir dans deux immenses pièces des centaines de photographies anciennes : enfants endimanchés, familles assemblées, groupes d'amis, de sportifs ou de collègues, etc... et découvrir que dans chaque image on voit aussi un nounours en peluche, un Teddy Bear Pourquoi et comment une certaine YDESSA, canadienne, née de parents juifs allemands,

a rassemblé ces photographies et quelques ours d'époque emblématiques et rassurants. En fait l'inquiétude est présente et la visite filmée de cette collection d'artiste exposée à Munich réserve des surprises.","France","2004","-","Moyen-métrage","Français","-",NA,"Couleur et N&B","110523",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60182.html"
2004-07-07,56831,"Alexandrie... New York",NA,"7 juillet 2004","2h 08min","Drame, Romance","Youssef Chahine","Youssef Chahine, Khaled Youssef","Mahmoud Hemeida, Youssra, Ahmed Yéhia","A l'occasion d'un hommage qui lui est rendu à New York, Yéhia, réalisateur égyptien, retrouve Ginger, son amour de jeunesse.

Ils avaient 19 ans. Le rêve américain était le virus du siècle. Yéhia l'Alexandrin et Ginger l'Américaine étudiaient dans le plus prestigieux Institut d'Art Dramatique, en Californie. Ils s'étaient juré un amour éternel.

Quarante ans après, ils se retrouvent, le monde a changé, le rêve américain s'est transformé... Tout les sépare mais pas tout à fait car Yéhia découvre que Ginger lui avait donné un fils... américain.

A travers une fresque endiablée, où les héros aiment, chantent, dansent, rient et pleurent, Youssef Chahine revisite son passé et nous parle de ses rapports complexes avec l'Amérique qu'il a tant aimée.","Egypte, France","2004","Pyramide Distribution","Long métrage","Arabe, Anglais","-",NA,"Couleur","-",3.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56831.html"
2004-07-07,86077,"Folle embellie",NA,"7 juillet 2004","1h 50min","Drame","Dominique Cabrera","Dominique Cabrera, Antoine Montperrin","Miou-Miou, Jean-Pierre Léaud, Marilyne Canto","C'est l'été en 1940, un été inoubliable pour Alida, Fernand, Julie, Lucie, Colette et quelques autres qui vont vivre la plus belle des embellies : la liberté.","France","2002","-","Long métrage","Français","-",NA,"Couleur","-",3.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=86077.html"
