"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2004-08-18,52912,"Le Village","The Village","18 août 2004","1h 48min","Fantastique, Thriller","M. Night Shyamalan","M. Night Shyamalan","Bryce Dallas Howard, Joaquin Phoenix, Adrien Brody","Une petite communauté isolée vit dans la terrifiante certitude qu'une race de créatures mythiques peuple les bois entourant le village. Cette force maléfique est si menaçante que personne n'ose s'aventurer au-delà des dernières maisons, et encore moins pénétrer dans les bois... Le jeune Lucius Hunt, un garçon entêté, est cependant bien décidé à aller voir ce qui se cache par-delà des limites du village, et son audace menace de changer à jamais l'avenir de tous...","U.S.A.","2004","Buena Vista International","Long métrage","Anglais","60 000 000 USD","2 297 590 entrées","Couleur","110496",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52912.html"
2004-08-18,41134,"Les Chroniques de Riddick","The Chronicles of Riddick","18 août 2004","1h 59min","Action, Science Fiction","David Twohy","David Twohy, David Hayter","Vin Diesel, Thandiwe Newton, Karl Urban","Une lourde menace pèse sur l'univers. Planète après planète, les féroces Necromongers étendent leur empire, ne laissant aux populations conquises qu'une alternative : se convertir ou mourir. Et c'est ainsi que le plus improbable sauveur de la galaxie est tiré de son exil et appelé à la rescousse...","U.S.A.","2004","United International Pictures (UIP)","Long métrage","Anglais","110 000 000 USD","640 807 entrées","Couleur","110720",2.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41134.html"
2004-08-18,28534,"Assassination Tango",NA,"18 août 2004","1h 54min","Drame, Thriller","Robert Duvall","Robert Duvall","Robert Duvall, Rubén Blades, Kathy Baker","John J. Anderson, tueur à gages professionnel profondément attaché à sa fiancée Maggie et à Jenny, la fille de celle-ci, est envoyé en Argentine pour exécuter un nouveau contrat. Mais lorsque sa cible, un général de l'armée argentine, repousse son retour au pays, John décide de passer quelques temps à Buenos Aires.

Il y fait alors la connaissance de Manuela, une très jolie danseuse, qui devient son professeur de danse et le guide à travers l'univers sensuel du tango. Le dur retour à la réalité de sa mission sera d'autant plus difficile...","Argentine, U.S.A.","2002","-","Long métrage","Anglais, Espagnol","-",NA,"Couleur","111086",3.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28534.html"
2004-08-18,53393,"Tout le plaisir est pour moi",NA,"18 août 2004","1h 22min","Comédie","Isabelle Broué","Isabelle Broué, Hélène Woillot","Marie Gillain, Julien Boisselier, Garance Clavel","Louise sait ce qu'elle veut dans la vie, et la vie la gâte. Elle est libre, fougueuse, heureuse. Tout va bien pour elle. Jusqu'au jour où, à la veille de présenter son petit-ami à ses parents, elle perd soudain... son plaisir sexuel ! Alors elle panique et se lance désespérément dans une folle quête pour le retrouver...","France","2004","Mars Distribution","Long métrage","Français","3 920 000 EUR","126 459 entrées","Couleur","108344",2.7,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53393.html"
2004-08-18,54020,"Une Journée à New York","New York Minute","18 août 2004","1h 30min","Comédie","Dennie Gordon","Emily Fox, Adam Cooper","Mary-Kate Olsen, Ashley Olsen, Eugene Levy","24 heures de délire attendent deux soeurs jumelles que tout oppose. Farouches adversaires, Jane et Roxanne Ryan, 17 ans, sont contraintes de se rendre ensemble à New York pour des raisons toutes différentes. Mais un quiproquo bouleverse leurs plans, les associant malgré elles à une transaction louche...","U.S.A.","2004","Warner Bros. France","Long métrage","Anglais","30 000 000 USD",NA,"Couleur","111048",2.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54020.html"
2004-08-18,44858,"Le Soleil assassiné",NA,"18 août 2004","1h 25min","Drame","Abdelkrim Bahloul","Abdelkrim Bahloul, Charlotte Guigue","Lotfi Abdelli, Charles Berling, Mehdi Dehbi","Le poète Jean Sénac, également animateur de radio, est un Pied-noir qui a choisi de rester en Algérie après l'indépendance de son pays en 1962. Dix ans plus tard, il est surveillé par la police du régime. Ses poèmes attirent un public populaire et son émission rencontre un véritable succès auprès de la jeunesse. Aussi, quand Hamid et Belkacem, deux étudiants, apprennent que la pièce qu'ils ont écrite et présentée au premier festival national du théâtre algérien est déclassée sous prétexte qu'ils l'ont jouée en français, leur peine va être atténuée par la présence en coulisses de Jean Sénac qui les félicite. Ces derniers vont devenir des intimes du poète et assister à son combat pour la liberté et la culture de la jeunesse algérienne. Combat qui mènera Sénac jusqu'au martyre : une nuit d'août 1973, il est assassiné dans la cave qui lui servait d'appartement. Hamid est accusé du meurtre.","France, Belgique","2002","Pierre Grise Distribution","Long métrage","Algérien, Français","-",NA,"Couleur","92 996",3.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44858.html"
2004-08-18,52551,"Mon père est ingénieur",NA,"18 août 2004","1h 48min","Drame, Romance","Robert Guédiguian","Robert Guédiguian, Jean-Louis Milesi","Ariane Ascaride, Jean-Pierre Darroussin, Gérard Meylan","Natacha s'imagine en Vierge Marie portant Jésus dans son ventre, sur les quais désaffectés de Marseille. Son Joseph, c'est Jérémie, son amour de jeunesse et de toujours. Jérémie, qu'elle n'a pas revu depuis de nombreuses années, parcourt le monde, tandis que Natacha est restée médecin de quartier.

Jérémie se tient près d'elle, mais elle n'en sait rien. Elle ne sait plus rien, Natacha. Un jour, son père l'a trouvée comme ça, inerte, muette : ""sidération psychique"" disent les professeurs.

Jérémie s'installe chez Natacha. Les souvenirs affluent : ils avaient 14 ans et se sont aimés. Aujourd'hui, Jérémie est de retour et ne sait pas encore qu'il va rester. Son enquête pour découvrir ce qui est arrivé à Natacha va lui faire rencontrer les personnes qu'elle côtoyait, aimer les gens qu'elle aimait, soigner les malades qu'elle soignait...","France","2003","Diaphana Distribution","Long métrage","Français","83 000 000 EUR",NA,"Couleur","107679",3.3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52551.html"
2004-08-18,45133,"Lady Chance","The Cooler","18 août 2004","1h 43min","Drame, Romance","Wayne Kramer (II)","Frank Hannah, Wayne Kramer (II)","William H. Macy, Alec Baldwin, Maria Bello","Bernie Lootz est un homme si malchanceux qu'il travaille dans le casino Shangri-La de Las Vegas afin de porter la poisse aux joueurs qui gagnent trop souvent. Il utilise son talent unique depuis de nombreuses années afin de payer ses dettes et va bientôt avoir tout remboursé. Avant de quitter la ville, il rencontre Natalie, une serveuse usée par la tâche mais encore attirante. A leur propre étonnement, ils tombent amoureux l'un de l'autre. Les ennuis ne sont pourtant pas terminés car l'employeur de Bernie, un caïd formé à la veille école, est déterminé à le garder...","U.S.A.","2003","Bac Films","Long métrage","Anglais","-",NA,"Couleur","-",3.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45133.html"
2004-08-18,54203,"Ne quittez pas !",NA,"18 août 2004","1h 42min","Comédie","Arthur Joffé","Arthur Joffé, Guy Zylberstein","Sergio Castellitto, Isabelle Gélinas, Rachida Brakni","Félix Mandel, astrophysicien, marié, un fils de quatre ans. Professeur de renom international, il est souvent dans la lune.

Un jour, il reçoit un étrange coup de fil qui le bouleverse : c'est la voix de son père au téléphone. Mais celui-ci est mort depuis deux ans !

Est-ce une blague ou bien y aurait-il un chemin, un lien secret ?

Alors, la vie de Félix va basculer dans une cascade de mésaventures, pour le meilleur et pour le pire.

Félix va perdre sa femme, son travail, sa maison, mais guidé par cette voix, harcelé par cette "" étoile "", il va enfin trouver le chemin du bonheur...","France","2003","Les Films du Losange","Long métrage","Français","-",NA,"Couleur","107 527",3.3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54203.html"
2004-08-18,57345,"La Légende du Cid","El Cid, la leyenda","18 août 2004","1h 30min","Animation","Jose Pozo","Jose Pozo","Manel Fuentes, Natalia Verbeke, Loles León","Le Cid, un chevalier hors du commun, au courage et à la fidélité sans faille, tente de repousser l'envahisseur maure hors des frontières de la Castille pour sauver son honneur et reconquérir la belle Chimène.","Espagne","2003","CTV International","Long métrage","Espagnol","-",NA,"Couleur","-",2.7,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57345.html"
