"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-06-05,28916,"Sex Is Comedy",NA,"5 juin 2002","1h 32min","Comédie dramatique","Catherine Breillat","Catherine Breillat","Anne Parillaud, Grégoire Colin, Roxane Mesquida","Jeanne réalise un long métrage intitulé Scènes intimes. Elle doit filmer une scène d'amour entre son acteur et son actrice principale. Jeanne doit gérer leurs sentiments pour les préparer au mieux à cette scène difficile, aidée par son assistant réalisateur qui lui sert de confident. Mais les comédiens ne semblent pas s'entendre et l'acteur rechigne à suivre les instructions de Jeanne.","France","2001","Flach Film","Long métrage","Français","-",NA,"Couleur","-",3.5,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28916.html"
2002-06-05,29166,"Infidèle","Unfaithful","5 juin 2002","2h 04min","Drame, Thriller","Adrian Lyne","Claude Chabrol, William Broyles Jr.","Diane Lane, Richard Gere, Olivier Martinez","Edward et Constance Sumner habitent dans la périphérie de New York une vaste demeure qui sent bon l'ordre et la sérénité. Ce lieu est à l'image de leur couple, si harmonieux qu'on pourrait le croire à l'abri de toute surprise.

Un jour, à New York, un vent violent pousse littéralement Connie dans les bras d'un jeune étranger, Paul Martel, négociant en livres rares. Un appel téléphonique de celui-ci, un rendez-vous obtenu à l'arraché sèment en elle la confusion. A la troisième rencontre, Connie ""oublie"" dans le loft de Paul un objet personnel et cède finalement à ses désirs.","France, U.S.A., Allemagne","2002","UFD","Long métrage","Anglais, Français","50 000 000 USD","282 658 entrées","Couleur","105375",2.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29166.html"
2002-06-05,41046,"Metropolis",NA,"5 juin 2002","1h 52min","Animation, Aventure, Science Fiction","Rintaro, Haruyo Kanesaku","Katsuhiro Ôtomo","Yuka Imoto, Kei Kobayashi, Kohki Okada","A Metropolis, une cité futuriste, les humains cohabitent avec les robots. Le gigantesque gratte-ciel Ziggurat abrite les élites de la société, tandis que les pauvres et les robots sont condamnés à une vie souterraine. Le détective Shunsaku Ban enquête sur un trafic d'organes humains et fait la rencontre du docteur Laughton, un scientifique rebelle. Ce dernier a conçu Tima, une merveilleuse fillette qui est aussi un androïde d'un nouveau genre. Celle-ci est destinée à trôner au sommet de Ziggurat...","Japon","2001","Splendor Films","Long métrage","Japonais","15000000 USD",NA,"Couleur","-",4.1,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41046.html"
2002-06-05,28687,"Calculs meurtriers","Murder by numbers","5 juin 2002","1h 58min","Policier, Thriller","Barbet Schroeder","Tony Gayton","Sandra Bullock, Ryan Gosling, Michael Pitt","Le corps d'une jeune femme est retrouvé au fond d'un fossé, dans les bois de San Benito, une petite bourgade située sur la côte californienne. L'inspecteur Cassie Mayweather, vétéran de la police criminelle, et son nouveau coéquipier, Sam Kennedy, sont chargés de l'enquête.

Les deux policiers passent au crible une série d'indices microscopiques, qui semblent indiquer un acte de violence aveugle. Mais pour Cassie, ce meurtre présente des similitudes avec une affaire lointaine sur laquelle elle eut à témoigner...","U.S.A.","2002","Warner Bros. France","Long métrage","Anglais","50 000 000 USD","402 123 entrées","Couleur","105458",3.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28687.html"
2002-06-05,28954,"Apparitions","Dragonfly","5 juin 2002","1h 44min","Drame, Fantastique, Thriller","Tom Shadyac","Mike Thompson, Brandon Camp","Kevin Costner, Kathy Bates, Susanna Thompson","Chef des urgences au Chicago Memorial Hospital, le docteur Joe Darrow vient de perdre sa femme, Emily. Celle-ci a disparu tragiquement pendant une mission au Venezuela. Six mois après, son corps n'a toujours pas été retrouvé et Joe se force à vivre coûte que coûte, plongé dans ses souvenirs.

Pour tenir la promesse faite à Emily, il rend visite à ses jeunes patients hospitalisés. L'un d'eux, Jeffrey, un garçon qui a connu plusieurs expériences post-mortem, affirme qu'Emily essaie de communiquer avec Joe par son intermédiaire.

D'étranges phénomènes surviennent bientôt et celui-ci commence à douter...","U.S.A., Allemagne","2002","-","Long métrage","Anglais, Espagnol","75 000 000 USD","381 611 entrées","Couleur","105522",2.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28954.html"
2002-06-05,28547,"Feu de glace","Killing me softly","5 juin 2002","1h 40min","Drame, Erotique, Thriller","Chen Kaige","Kara Lindstrom","Jason Hughes, Helen Grace, Heather Graham","Alice Loudon mène une vie quelque peu ordinaire mais heureuse avec son compagnon Jake dans leur appartement londonien. Elle occupe un poste enviable dans un laboratoire scientifique.

Cependant, un jour, elle croise, en se rendant à son travail, un jeune homme dans la rue. Elle se sent aussitôt attirée par sa beauté et son aspect mystérieux. Alice se laisse emporter par son instinct et, sans même lui demander son nom, le suit jusqu'à son appartement où ils font l'amour sans retenue. Cet homme étrange se nomme Adam Tallis et a récemment sauvé la vie de plusieurs personnes lors d'une expédition en montagne.

Alice délaisse alors sa relation confortable et stable avec Jake pour se marier deux mois plus tard avec Adam. Cependant, elle ne tarde pas à avoir des doutes sur la véritable personnalité de son nouvel amant en apprenant les décès suspects de trois de ses anciennes petites amies.","U.S.A., Grande-Bretagne","2001","Metropolitan FilmExport","Long métrage","Anglais","25 000 000 USD",NA,"Couleur","-",2.2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28547.html"
2002-06-05,36755,"Ghost World",NA,"5 juin 2002","1h 55min","Comédie dramatique, Romance","Terry Zwigoff","Terry Zwigoff, Daniel Clowes","Thora Birch, Scarlett Johansson, Steve Buscemi","Enid Coleslaw et Rebecca Doppelmeyer, sa meilleure amie, n'ont jamais vraiment eu d'affinités avec les autres lycéens, qu'elles trouvent bêtes et immatures. La fin de l'année approche et c'est avec un grand soulagement qu'elles vont laisser derrière elles tous ces losers. Elles décident d'habiter ensemble et de vivre sans règles, ni contraintes.

Cependant, Enid échoue à ses examens terminaux et doit suivre des cours d'été pour obtenir son diplôme. Elle va alors se lier d'amitié avec Seymour, un adulte qu'elle trouve original et séduisant.","Allemagne, U.S.A., Grande-Bretagne","2001","Mars Distribution","Long métrage","Anglais","7 000 000 USD",NA,"Couleur","-",4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36755.html"
2002-06-05,34156,"Lulu",NA,"5 juin 2002","1h 30min","Drame","Jean-Henri Roger","Jean-Henri Roger, Jean-François Goyet","Elli Medeiros, Jean-Pierre Kalfon, Gérard Meylan","Les Saintes-Maries-de-la-Mer sortent de la torpeur hivernale. C'est le début de la saison tauromachique et, des arènes au bar ""Le Globo"", le chemin semble tout tracé pour les aficionados et les premiers touristes.

Lulu, la patronne du Globo, est radieuse. A dix-sept ans, alors qu'elle s'appelait encore Lucien, elle avait disparu pour vivre ailleurs sa différence.

Elle, qui a flirté avec la drogue et la prostitution jusqu'à l'opération qui l'a transformée en femme, peut être fière. Elle a su s'imposer et faire en sorte que le Globo devienne l'endroit incontournable des Saintes.

Rien ne saurait troubler le bonheur de Lulu si ce n'est Fabio, un ancien souteneur en cavale, qui tente de racketter celle qui fut sa protégée.","France","2002","Artédis","Long métrage","Français","-",NA,"Couleur","99128",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34156.html"
2002-06-05,33886,"La 6ème victime","Tell Me Something","5 juin 2002","1h 58min","Thriller","Yoon-Hyun Chang","Su-Chang Kyong, Yoon-Hyun Chang","Suk-kyu Han, Shim Eun-ha, Jeong-Ah Yeom","La police retrouve dans différents quartiers de Séoul des sacs poubelles contenant des cadavres démembrés, auxquels il manque une partie bien précise du corps. Elle en arrive à la conclusion qu'il s'agit là de l'oeuvre d'un tueur en série.

Incapable d'identifier les deux premières victimes, l'inspecteur Cho ne trouve pas d'indices sur les motivations du meurtrier. Cependant, lorsque le troisième cadavre est découvert, une piste le mène jusqu'à la mystérieuse Chae Su-Yeon.","Corée du Sud","1999","-","Long métrage","Coréen","-",NA,"Couleur","-",3.1,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33886.html"
2002-06-05,45916,"Pas les flics, pas les noirs, pas les blancs",NA,"5 juin 2002","1h 30min","Documentaire","Ursula Meier",NA,"l'aide d'une jeune femme d'origine franco-tunisienne, issue du milieu associatif, et avec la complicité d'un policier licencié en sciences de l'éducation, il jette les bases d'un projet inédit d'intégration et de médiation. Ce projet novateur vise à transformer les relations entre la police et les différentes communautés étrangères de Genève.","La trajectoire étonnante d'Alain Devegney, un sous-brigadier de la gendarmerie genevoise. A la suite d'une agression subie dans un pays africain, cet ancien militant d'extrême-droite prend conscience de la nécessité du dialogue et de l'échange interculturels. Avec l'aide d'une jeune femme d'origine franco-tunisienne, issue du milieu associatif, et avec la complicité d'un policier licencié en sciences de l'éducation, il jette les bases d'un projet inédit d'intégration et de médiation. Ce projet novateur vise à transformer les relations entre la police et les différentes communautés étrangères de Genève.","Suisse","2002","-","Long métrage","-","-",NA,"Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45916.html"
