"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-11-13,42084,"All Or Nothing",NA,"13 novembre 2002","2h 08min","Comédie, Drame","Mike Leigh","Mike Leigh","Timothy Spall, Lesley Manville, Marion Bailey","Phil, un chauffeur de taxi, et Penny, une caissière dans un supermarché, voient leur vie de couple et de famille se désagréger. Leur fille Rachel fait le ménage dans une maison de retraite, tandis que leur fils Rory est chômeur. Survient alors un événement qui va transformer leur vie et leur faire à nouveau découvrir l'amour.","France, Grande-Bretagne","2002","Bac Films","Long métrage","Arabe, Anglais, Français","-",NA,"Couleur","106097",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42084.html"
2002-11-13,28418,"Pour un garçon","About a Boy","13 novembre 2002","1h 45min","Comédie, Drame","Paul Weitz, Chris Weitz","Chris Weitz, Paul Weitz","Hugh Grant, Toni Collette, Rachel Weisz","Will Freeman est un trentenaire londonien et un célibataire endurci. Vivant allègrement grâce aux droits d'auteur qu'il perçoit sur une chanson de Noël écrite par son père, il s'invente un fils pour draguer des mères célibataires.

Un jour, il fait la connaissance de Marcus, un garçon de douze ans, fils de Fiona, hippie et végétarienne, et tête de Turc de l'école. Will et Marcus deviennent amis, et pendant que Will apprend à Marcus l'art d'être cool, Marcus apprend à Will l'art d'être... adulte.","U.S.A.","2001","Mars Distribution","Long métrage","Anglais","27 000 000 USD","511 435 entrées","Couleur","-",3.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28418.html"
2002-11-13,35156,"Une femme de ménage",NA,"13 novembre 2002","1h 28min","Comédie dramatique","Claude Berri","Claude Berri","Jean-Pierre Bacri, Emilie Dequenne, Brigitte Catillon","Jacques, ingénieur du son, habite depuis des années le quartier Buci. Quelques mois plus tôt, sa femme l'a quitté et sa nouvelle vie de célibataire semble avoir lentement glissé dans la monotonie et la langueur d'un emploi du temps partagé entre travail, bistrot de quartier et appartement désordonné.

Jusqu'au jour où il tombe sur une petite annonce : ""Jeune fille cherche heures de ménage"". Le voilà alors face à Laura, une banlieusarde. Au fil des jours, Jacques va découvrir le charme simple de cette demoiselle à la vitalité débordante, pour à nouveau s'éveiller, comme malgré lui, à la vie des sentiments.","France","2001","Pathé Films","Long métrage","Français","8 580 000 EUR","757 541 entrées","Couleur","102 770",4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35156.html"
2002-11-13,28746,"Carnages",NA,"13 novembre 2002","2h 10min","Comédie dramatique","Delphine Gleize","Delphine Gleize","Chiara Mastroianni, Ángela Molina, Lio","C'est l'histoire d'une petite fille de cinq ans qui pense que tous les animaux sont plus grands qu'elle.

C'est une histoire avec une Andalouse de supermarché, un torero, un patineur, un taxidermiste, une institutrice, une tentative de parricide, un adultère, une crise de convulsions, un dogue allemand, des quintuplés, des cicatrices, des grains de beauté, des grains de folie... pendant qu'un taureau de 475 kilos s'offre une balade salvatrice dès sa sortie des abattoirs.

C'est l'histoire de ce voyage.","France","2001","Diaphana Distribution","Long métrage","Français","-",NA,"Couleur","-",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28746.html"
2002-11-13,29004,"Spider",NA,"13 novembre 2002","1h 38min","Fantastique, Thriller","David Cronenberg","Patrick McGrath","Ralph Fiennes, Bradley Hall, Gabriel Byrne","Après plusieurs années d'internement psychiatrique, un jeune homme, surnommé Spider, est transféré en foyer de réinsertion dans les faubourgs de l'est londonien.

C'est à quelques rues de là qu'enfant, il a vécu le drame qui a brisé sa vie. Il n'avait pas encore douze ans, lorsque son père a tué sa mère pour la remplacer par une prostituée dont il était tombé amoureux.

De retour sur les lieux du crime, Spider replonge peu à peu dans ses souvenirs et mène une étrange enquête.","Grande-Bretagne, Canada","2002","Metropolitan FilmExport","Long métrage","Anglais","10 000 000 USD","84 371 entrées","Couleur","106710",4.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29004.html"
2002-11-13,775,"Reflets dans un oeil d'or","Reflections in a Golden Eye","13 novembre 2002","1h 50min","Drame","John Huston","Gladys Hill, Chapman Mortimer","Marlon Brando, Elizabeth Taylor, Brian Keith","Dans un fort de Géorgie, le major Penderton ne s'intéresse plus depuis longtemps à sa femme, qui a pour amant le colonel Langdon. Un jeune soldat, William, va venir perturber un peu plus cet univers trouble. Le major va se sentir irrésistiblement attiré par William, tandis que celui-ci tentera de séduire Leonora.","U.S.A.","1967","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=775.html"
2002-11-13,7393,"Le petit prince a dit",NA,"25 novembre 1992","1h 46min","Comédie dramatique","Christine Pascal","Christine Pascal","Anémone, Richard Berry, Lucie Phan","Violette, une fillette débordant de vitalité et élevée par sa grand-mère, voit ses parents divorcés, Adam et Mélanie, un week-end sur deux. Se plaignant de douleurs à la tête, elle passe des examens médicaux. Son père médecin apprend alors que sa fille a une tumeur cérébrale et qu'il ne lui reste plus beaucoup de temps à vivre. Il l'enlève et part avec elle sur les routes, découvrant à ses côtés des valeurs oubliées.","Italie, France, Suisse","1992","Gebeka Films","Long métrage","Français","-",NA,"Couleur","76631",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=7393.html"
2002-11-13,45321,"Flagrant délire","Stark Raving Mad","13 novembre 2002","1h 40min","Comédie","Drew Daywalt, David Schneider","Drew Daywalt, David Schneider","Seann William Scott, Timm Sharp, Lou Diamond Phillips","Ben McGewan prépare une soirée techno. La rave party en question devrait être la première et la dernière qu'il ait jamais organisée. En effet, cette nuit de folie prévue au Lucky Dragon, un club de Chinatown, n'est qu'une couverture : pendant que les fêtards seront hypnotisés par le beat du DJ, Ben et son gang envisagent de braquer la banque adjacente par le sous-sol et de sortir d'un coffre une inestimable statuette chinoise pour le compte d'un gangster impitoyable et sadique.","U.S.A.","2001","-","Long métrage","Anglais","5 000 000 USD",NA,"Couleur","106031",2.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45321.html"
2002-11-13,38486,"La Dernière Lettre",NA,"13 novembre 2002","1h 01min","Drame","Frederick Wiseman",NA,"Catherine Samie","En 1941, dans une petite ville d'Ukraine, Anna Semionovna écrit une lettre à son fils, physicien célèbre parti travaillé dans un institut de sciences soviétique. Médecin, russe et juive, elle évoque, par des saynètes vécues, des détails, son mariage malheureux, la naissance de son fils, l'arrivée des Nazis, l'incrédulité criminelle de certains Juifs, sa judéité, etc. Ce sera sa dernière lettre. Quelques jours plus tard, elle est assassinée par les soldats allemands.","France","2002","Ad Vitam","Long métrage","Français","-",NA,"N&B","87959",4.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=38486.html"
2002-11-13,33959,"Aime ton père",NA,"13 novembre 2002","1h 40min","Drame","Jacob Berger","Jacob Berger","Gérard Depardieu, Guillaume Depardieu, Sylvie Testud","Malgré sa célébrité, Léo Shepherd, un écrivain cinquantenaire, vit reclus dans un village de Haute-Savoie, loin de sa famille et de ses deux enfants. Apprenant qu'il est lauréat du Prix Nobel de littérature, il envisage de se rendre à moto à Stockholm pour recevoir cette distinction.

Mais son fils Paul décide de le suivre sur la route pour avoir une conversation avec lui et régler leurs vieux différends. Ils cèderont à la colère puis se livreront : leurs peurs, leurs souvenirs, leur rage.","France","2001","UFD","Long métrage","Français","-",NA,"Couleur","102 750",3.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33959.html"
