"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-07-03,28478,"Jeepers Creepers, le chant du diable","Jeepers Creepers","3 juillet 2002","1h 30min","Aventure, Drame, Epouvante-horreur, Thriller","Victor Salva","Victor Salva","Justin Long, Gina Philips, Jonathan Breck","Les vacances d'été sont enfin arrivées et, comme chaque année, Trish et Darry, deux étudiants, frère et soeur, prennent la route pour rendre visite à leurs parents. Sur le chemin, un routier agressif emboutit l'arrière de leur voiture sans raison apparente.

Quelques kilomètres plus loin, Trish et Darry revoient le même camion, à côté d'une église abandonnée. Ils aperçoivent le conducteur, entièrement vêtu de loques, qui jette un corps dans une canalisation. Malgré les protestations de Trish, Darry veut en avoir le coeur net. Dès que la voie est libre, il va voir et s'engage dans le conduit. Il va y faire une découverte terrifiante.","Allemagne, U.S.A.","2001","Bac Films","Long métrage","Anglais","10 000 000 USD","109 882 entrées","Couleur","-",3.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28478.html"
2002-07-03,29125,"Le Dernier château","The Last Castle","3 juillet 2002","2h 11min","Action, Drame, Thriller","Rod Lurie","David Scarpa, Graham Yost","Robert Redford, James Gandolfini, Mark Ruffalo","Injustement condamné par la Cour Martiale, le général Irwin est tenu responsable de la mort de huit soldats. Il doit donc purger une peine dans une prison militaire de haute sécurité appelée ""Le Château"".

Le colonel Winter, qui dirige ce centre de détention, veille à ce qu'Irwin n'ait droit à aucun privilège quel qu'il soit. Au grand étonnement de ce dernier, les autres prisonniers se mettent à le respecter et à le saluer comme le ferait un soldat à son général, et ce, même si son grade est tombé en désuétude. Winter voit rouge : il ne tolère pas de voir contester son autorité et ses méthodes dictatoriales.

Avec l'aide de ses compagnons de cellule, Irwin va mettre en place sa propre armée pour organiser une véritable insurrection et ainsi piéger le directeur du ""Château"";.","U.S.A.","2001","United International Pictures (UIP)","Long métrage","Anglais","-",NA,"Couleur","103963",2.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29125.html"
2002-07-03,28802,"Dommage collatéral","Collateral Damage","3 juillet 2002","1h 51min","Action, Thriller","Andrew Davis","Donald Roose, Peter Griffiths","Arnold Schwarzenegger, Cliff Curtis, Francesca Neri","A Los Angeles, Gordy Brewer, vétéran des sapeurs pompiers, arrive avec quelques minutes de retard à un rendez-vous et assiste, impuissant, à un attentat à la bombe contre le Consulat de Colombie. Le terroriste visait une poignée de hauts dignitaires colombiens oeuvrant à la signature d'un traité de coopération avec les Etats-Unis. Parmi les victimes de cet attentat figurent des dizaines de passants innocents dont Anne et Matt Brewer, l'épouse et le fils de Gordy.

Cet acte terroriste est rapidement imputé au dangereux criminel Claudio ""El Lobo"". Alors que l'enquête officielle piétine et que les autorités américaines n'ont pas l'intention de mettre la main sur le principal responsable, Gordy décide de venger la mort de ses proches en partant en Colombie sur les traces de Claudio.","U.S.A.","2002","Pathé Films","Long métrage","Anglais, Espagnol","85 000 000 USD","160 874 entrées","Couleur","103614",2.1,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28802.html"
2002-07-03,33885,"Mes chers voisins","La Comunidad","3 juillet 2002","1h 45min","Comédie, Thriller","Álex de la Iglesia","Jorge Guerricaechevarria, Álex de la Iglesia","Carmen Maura, Eduardo Antuña, Maria Asquerino","Julia, la quarantaine, travaille provisoirement pour une agence immobilière. Après avoir trouvé une somme de trois cents millions de pesetas dissimulée dans le splendide appartement d'un locataire décédé, une seule alternative s'offre à elle : se confronter à la colère d'une communauté de voisins très particulière, dirigée par un administrateur sans scrupules et prête à user de tous les stratagèmes pour arriver à ses fins.","Espagne","2000","Lolistar","Long métrage","Espagnol","-",NA,"Couleur","-",3.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33885.html"
2002-07-03,28667,"A+ Pollux",NA,"3 juillet 2002","1h 30min","Comédie dramatique","Luc Pagès","Luc Pagès","Thierry Godard, Gad Elmaleh, Cécile de France","Halvard Sanz fait la connaissance de Pollux et la considère déjà comme la femme de sa vie. Mais celle-ci s'en va subitement, sans laisser de trace.

Pour retrouver cette demoiselle, Halvard se raccroche au grand principe de l'existence selon lequel on croise toujours deux fois ""les gens importants"". Têtu comme une mouche, il va foncer tête baissée contre la grande vitre de la vie.","France","2001","Magouric Distribution","Long métrage","Français","-",NA,"Couleur","101 029",3.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28667.html"
2002-07-03,41414,"Total Khéops",NA,"3 juillet 2002","1h 30min","Policier","Alain Bévérini","Alain Bévérini","Richard Bohringer, Marie Trintignant, Daniel Duval","A Marseille, il y a vingt cinq ans, Fabio, Manu et Ugo, trois fils d'immigrés, traînaient joyeusement leur jeunesse avec Lole, dont ils étaient tous amoureux. Le temps a passé et leurs chemins se sont séparés.

Manu est devenu un petit truand macho et flambeur qui vit avec Lole. Ugo est parti brader ses illusions à l'autre bout du monde, tandis que Fabio est devenu un policier un peu éducateur, un peu ""assistante sociale"".

Manu sort de prison mais après un cambriolage, il est abattu par un motard. Ugo revient alors à Marseille pour venger Manu et, sans hésiter, il abat Zucca, un bonnet de la pègre, avant de se faire tuer à son tour. Quant à Lole, elle a disparu.

Unique survivant, Fabio veut retrouver ceux qui ont causé la mort de ses amis d'enfance.","France","2001","-","Long métrage","Français","-",NA,"Couleur","-",2.9,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41414.html"
2002-07-03,43151,"Cravate club",NA,"3 juillet 2002","1h 25min","Comédie dramatique","Frédéric Jardin","Jérôme Dassier, Frédéric Jardin","Charles Berling, Edouard Baer, Patrick Mille","Bernard et Adrien sont associés dans un cabinet d'architectes. Leur mode de vie est si opposé qu'aucune rivalité ne saurait ternir leur complicité, jusqu'au jour où, tenu de se rendre au dîner mensuel de son club, l'un des deux ne peut assister au quarantième anniversaire de son ami.","France","2002","Rezo Films","Long métrage","Français","-","77 812 entrées","Couleur","104 228",2.7,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43151.html"
2002-07-03,28862,"Dancing at the Blue Iguana",NA,"3 juillet 2002","2h 00min","Drame","Michael Radford","Michael Radford, David Linter","Daryl Hannah, Jennifer Tilly, Elias Koteas","Au Blue Iguana, un night-club de Los Angeles, cinq strip-teaseuses vont passer une semaine particulière : Angel va se battre pour obtenir le droit d'adopter un enfant, Jasmine va enfin trouver ce qu'elle cherche grâce aux poèmes qu'elle écrit, Jo va apprendre une grande nouvelle à laquelle elle n'était pas du tout préparée, Stormy va voir son passé ressurgir, tandis que la toute jeune Jessie va découvrir le métier en tentant de sauver ses illusions.","U.S.A.","2000","Metropolitan FilmExport","Long métrage","Anglais, Russe","-",NA,"Couleur","-",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28862.html"
2002-07-03,33444,"Hush!",NA,"3 juillet 2002","2h 15min","Drame","Ryosuke Hashiguchi","Ryosuke Hashiguchi","Kazuya Takahashi, Seiichi Tanabe, Reiko Kataoka","Naoya est un homosexuel replié sur lui-même, accompagné par un sentiment étrange que quelque chose manque à sa vie. Il fait la connaissance de Katsuhiro et succombe immédiatement à son charme.

Tous les deux commencent à se fréquenter quand apparaît Asako, une jeune femme qui propose à Katsuhiro de faire un enfant. Naoya ne peut envisager une telle éventualité et se montre agacé par Katsuhiro, son caractère indécis et la façon dont il dissimule son homosexualité.

Le frère de Katsuhiro et sa belle-soeur choisissent ce moment difficile pour leur rendre visite. Cette dernière est en effet préoccupée par le risque de dispersion des biens familiaux : elle connaît le passé d'Asako et tente de mettre un terme à sa relation avec Katsuhiro.","Japon","2001","Euripide Distribution","Long métrage","Japonais","-",NA,"Couleur","-",3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33444.html"
2002-07-03,46719,"Skydance",NA,"3 juillet 2002","0h 42min","Aventure","Eric Magnan",NA,NA,"Un champion de voltige aérienne prend à son bord une journaliste chargée de faire son portrait lors de la Coupe de l'Aéroclub de France... Romance et sites grandioses seront au rendez-vous.","France","2002","-","Moyen-métrage","Français","-",NA,"Couleur","99319",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46719.html"
