"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-10-09,39160,"xXx",NA,"9 octobre 2002","2h 04min","Action, Aventure, Thriller","Rob Cohen","Rich Wilkes","Vin Diesel, Samuel L. Jackson, Asia Argento","Après une série de tests, Xander ""XXX"" Cage, un spécialiste des sports extrêmes couvert de tatouages, est recruté par Augustus Gibbons, un agent de la National Security Agency (NSA), pour s'infiltrer dans une organisation criminelle et mettre fin à ses agissements. Dirigée par un certain Yorgi, celle-ci se fait appeler ""Anarchie 99"" et son siège se situe à Prague, en République tchèque. Gibbons est persuadé que Xander Cage réussira là où les espions conventionnels ont échoué.

Ce dernier insiste toutefois pour accomplir cette mission à sa façon. Il se présente alors directement à Yorgi et se lie rapidement d'amitié avec lui, l'occasion pour Xander Cage de découvrir les terribles desseins de l'organisation.","U.S.A.","2002","Columbia TriStar Films","Long métrage","Tchèque, Anglais, Allemand, Russe, Espagnol","70 000 000 USD","1 018 728 entrées","Couleur","106048",3.4,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=39160.html"
2002-10-09,42151,"Spirit, l'étalon des plaines","Spirit: Stallion of the Cimarron","9 octobre 2002","1h 23min","Animation, Aventure, Famille","Kelly Asbury, Lorna Cook","Michael Lucker, John Fusco","Matt Damon, James Cromwell, Daniel Studi","L'étalon sauvage Spirit naît dans les plaines vierges de l'Ouest américain, aux premières années de la Conquête. Son enfance est tout entière placée sous le signe du jeu et de l'aventure. Spirit découvre avec émerveillement l'immensité, les ressources infinies, la beauté majestueuse de sa terre natale. Jeune adulte, il devient le chef de sa bande.

Un soir, Spirit rencontre l'Homme. Pris au lasso, livré à un colonel sadique, il refuse de se faire dompter...","U.S.A.","2002","United International Pictures (UIP)","Long métrage","Anglais","80 000 000 USD","903 734 entrées","Couleur","-",2.5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42151.html"
2002-10-09,41162,"Parlez-moi d'amour",NA,"9 octobre 2002","1h 38min","Drame","Sophie Marceau","Sophie Marceau","Chantal Banlier, Isabelle Olive, Jimmy Baudrand","Justine et Richard ont trois enfants et quinze ans de vie commune. Tous les deux vont se séparer. Richard vit déjà dans un autre appartement et vient d'accepter un travail à l'étranger.

Un retour vers le passé et les souvenirs d'enfance de Justine : le père qui fiche le camp, la première déception amoureuse et la rencontre avec Richard.

C'est bientôt Noël et ils ne se sont pas revus. Justine et les enfants vivent toujours dans le même quartier, dans le même immeuble où Richard passe ce soir-là. Une année s'est écoulée.","France","2002","Mars Distribution","Long métrage","Français","-",NA,"Couleur","-",3.5,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41162.html"
2002-10-09,28729,"Bowling for Columbine",NA,"9 octobre 2002","2h 00min","Documentaire","Michael Moore","Michael Moore","Michael Moore, Charlton Heston, Marilyn Manson","Michael Moore enquête sur la violence provoquée par les armes à feu aux Etats-Unis. Son point de départ est la tragédie du lycée Columbine dans le Colorado en 1999. Des dizaines de lycéens avaient alors été assassinés par deux de leurs camarades.","U.S.A., Canada","2002","Diaphana Distribution","Long métrage","Anglais","-","260 255 entrées","Couleur","106437",4.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28729.html"
2002-10-09,34176,"Embrassez qui vous voudrez",NA,"9 octobre 2002","1h 43min","Comédie","Michel Blanc","Michel Blanc","Jacques Dutronc, Charlotte Rampling, Lou Doillon","Entre Paris et Le Touquet, deux couples et leurs enfants se croisent. Leur rencontre va fortement perturber leurs vacances.

D'un côté, une bourgeoise chic et oisive de la banlieue parisienne voit le couple qu'elle forme avec un riche agent immobilier s'enliser. Elle a également une amie sans le sou qui ne veut pas le montrer et une fille très délurée qui a pour amant un employé de son père.

De l'autre, une femme très belle est persécutée par un mari jaloux, qui est lui-même confronté à un play-boy collectionneur de conquêtes.","Italie, Grande-Bretagne, France","2002","-","Long métrage","Français","-","1 336 579 entrées","Couleur","102779",4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34176.html"
2002-10-09,34188,"Balzac et la petite tailleuse chinoise",NA,"9 octobre 2002","1h 56min","Comédie dramatique","Dai Sijie","Dai Sijie, Nadine Perront","Zhou Xun, Kun Chen, Yé Liu","Dans la Chine maoïste des années soixante-dix, en pleine révolution culturelle, Dai et Luo, deux lycéens, amis d'enfance et fils de médecins, sont arrachés à leurs familles respectives et envoyés dans un camp de rééducation dans les montagnes de la province du Sichuan. En se rendant dans le village voisin, les deux garçons font la rencontre d'une jeune couturière inculte. Luo ne va pas tarder à en tomber éperdument amoureux.","Chine, France","2001","Bac Films","Long métrage","Chinois","-",NA,"Couleur","-",3.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34188.html"
2002-10-09,35548,"Peau d'ange",NA,"9 octobre 2002","1h 25min","Drame, Romance","Vincent Perez","Vincent Perez, Karine Silla","Morgane Moré, Guillaume Depardieu, Dominique Blanc","Angèle, une jeune fille, quitte sa campagne natale pour aller travailler dans une ville de province. Elle rencontre un homme avec qui elle passe la nuit. Pour elle, c'est une nuit d'amour durant laquelle elle lui offre son coeur tout entier, tandis que pour lui c'est une simple consolation.

Il ne veut jamais les revoir, ni elle, ni cette petite ville où il a passé son enfance et décidé de n'emporter aucun souvenir. Leurs destins se séparent, mais des coïncidences les amènent à se revoir.","France","2001","EuropaCorp Distribution","Long métrage","Français","-",NA,"Couleur","102 764",3.6,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35548.html"
2002-10-09,33865,"Les Divins secrets","The Divine Secrets of the Ya-Ya Sisterhood","9 octobre 2002","1h 51min","Drame","Callie Khouri","Mark Andrus, Callie Khouri","Sandra Bullock, Ellen Burstyn, Ashley Judd","Sidda Lee Walker est une jeune et brillante dramaturge qui a fait carrière à New York, loin de sa Louisiane natale et de Vivi, sa mère excentrique, dont elle ne supportait plus les facéties. Piégée par une journaliste de ""Time Magazine"", Sidda se laisse aller à critiquer Vivi, provoquant ainsi la fureur de celle-ci. La dispute tourne au drame, menaçant de faire éclater les relations, passablement tendues, des deux femmes ainsi que les projets matrimoniaux de Sidda. Les trois amies intimes de Vivi, Caro, Necie et Teensy, prennent alors les choses en main. Durant leur jeunesse, ces exubérantes et intrépides femmes formèrent avec Vivi le clan des ""petites Ya-Ya"", un quatuor dont la complicité s'est encore renforcée au fil de cinq décennies. Pour l'aider à renouer le dialogue entre Vivi et sa fille, les trois Ya-Ya kidnappent Sidda et entreprennent de lui révéler le vrai visage de sa mère...","U.S.A.","2002","Warner Bros. France","Long métrage","Anglais","-",NA,"Couleur","-",2.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33865.html"
2002-10-09,45391,"Blissfully yours","Sud senaeha","9 octobre 2002","2h 05min","Drame, Romance","Apichatpong Weerasethakul","Apichatpong Weerasethakul","Kanokporn Tongaram, Min Oo, Jenjira Jansuda","Rong, une jeune Thaïlandaise, est tombée amoureuse de Min, un immigré clandestin birman. Elle paie Orn, une vieille femme, pour prendre soin de Min, pendant qu'elle cherche un endroit où ils pourront vivre leur bonheur.

Un après-midi, Min emmène Roong pique-niquer dans la jungle, où ils se sentent libres d'exprimer leur amour. Orn, de son côté, est également allée dans la jungle avec Tommy, l'homme qui travaille avec son mari. Une overdose de bonheur risquerait-elle d'avoir des effets secondaires ?","Thaïlande, France","2001","Why Not Productions","Long métrage","Thaï","-",NA,"Couleur","-",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45391.html"
2002-10-09,2969,"Invasión",NA,"9 octobre 2002","2h 03min","Fantastique","Hugo Santiago","Jorge Luis Borges, Hugo Santiago","Olga Zubarry, Lautaro Murúa, Martín Adjemián","Invasion est la légende d'une ville imaginaire assiégée par de puissants ennemis et défendue par une poignée d'hommes. Tous, un à un, tomberont au combat.","Argentine","1969","-","Long métrage","Espagnol","-",NA,"N&B","-",4.1,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2969.html"
