"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-01-09,28605,"Se souvenir des belles choses",NA,"9 janvier 2002","1h 50min","Drame, Romance","Zabou Breitman","Zabou Breitman, Jean-Claude Deret","Isabelle Carré, Bernard Campan, Bernard Le Coq","Nathalie conduit sa soeur cadette Claire, une jeune femme réservée d'une trentaine d'années, dans un centre pour amnésiques appelé ""Aux écureuils"". Celle-ci a reçu un coup de foudre en forêt et présente de légers troubles de la mémoire. Le centre ""Les Ecureuils"" a accueilli quelques années auparavant leur mère, décédée jeune de la maladie d'Alzheimer.

Claire pénètre au sein d'un univers curieux et décalé. Elle y fait la connaissance de Philippe, un homme de quarante ans qui a perdu la mémoire à la suite d'un accident de voiture qui a coûté la vie à sa femme et son fils. Tous deux tombent amoureux l'un de l'autre.","France","2001","Pan Européenne Edition","Long métrage","Français, Yiddish","3 770 000 EUR","393 738 entrées","Couleur","99592",3.6,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28605.html"
2002-01-09,29064,"Laissez-passer",NA,"9 janvier 2002","2h 45min","Comédie dramatique","Bertrand Tavernier","Bertrand Tavernier, Jean Cosmos","Jacques Gamblin, Denis Podalydès, Christian Berkel","Sous l’occupation nazie, la société Continental Films gérée par l’Allemagne est la vedette du cinéma. Jean Devaivre est résistant et travaille comme réalisateur adjoint pour Continental.","France","2002","Tamasa Distribution","Long métrage","Français","104 000 000","130 630 entrées","Couleur","100889",4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29064.html"
2002-01-09,29275,"Spy game, jeu d'espions","Spy Game","9 janvier 2002","2h 07min","Action, Espionnage, Thriller","Tony Scott","David Arata, Michael Frost Beckner","Robert Redford, Brad Pitt, Catherine McCormack","Sur le point de prendre sa retraite, Nathan Muir, un vétéran de la CIA, apprend que Tom Bishop, son ex-partenaire, vient d'être capturé en Chine, alors qu'il préparait, sans le consentement de ses supérieurs hiérarchiques, l'évasion d'un détenu étranger. Quelques années plus tôt, les deux hommes formaient un tandem de choc. Ensemble, sur tous les points chauds du globe, ils accomplissaient secrètement les missions les plus périlleuses qu'il soit... jusqu'à Elizabeth Hadley, une jeune femme rencontrée à Beyrouth.

Accusé d'espionnage, Tom sera exécuté dans les prochaines 24 heures. Les hauts dirigeants de la CIA, craignant une crise internationale, refusent de se porter à son secours. Oubliant les rancoeurs du passé, Nathan va se lancer dans sa mission la plus personnelle et la plus dangereuse pour tenter de sauver la peau de l'un de ses meilleurs hommes.","U.S.A., Grande-Bretagne","2001","Metropolitan FilmExport","Long métrage","Anglais","92 000 000 USD","1 405 573 entrées","Couleur","-",3.1,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29275.html"
2002-01-09,37399,"La ciénaga",NA,"9 janvier 2002","1h 43min","Comédie dramatique","Lucrecia Martel","Lucrecia Martel","Graciela Borges, Sylvia Baylé, Mercedes Morán","Au mois de février, dans les marécages du Nord-Ouest de l'Argentine, la chaleur suffocante se mêle aux pluies tropicales. A quelques kilomètres de la ville de La Ciénaga se trouve La Mandragora, une propriété rurale dans laquelle Mecha, une cinquantenaire, passe l'été avec ses quatre enfants et un mari inexistant. Celle-ci noie son chagrin dans le vin.

Tali est la cousine de Mecha. Elle a aussi quatre enfants. Deux accidents vont réunir ces deux familles. Celles-ci devront surmonter les épreuves qui se présentent à elles.","France, Argentine, Espagne","2001","Ad Vitam","Long métrage","Espagnol","-",NA,"Couleur","103859",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37399.html"
2002-01-09,36762,"Les Mutants de l'espace","Mutant Aliens","9 janvier 2002","1h 23min","Animation, Comédie, Science Fiction","Bill Plympton","Bill Plympton","Dan McComas, Francine Lobis, George Casden","L'astronaute Earl Jensen va s'envoler pour une mission dans l'espace dirigée par le Dr Frubar, laissant derrière lui sa petite fille de cinq ans, Josie. Le lancement est un succès, mais le Dr Frubar a d'autres projets en tête. Faisant croire à un incident, il abandonne Earl dans l'espace et fait accuser Josie qui a été témoin de son geste.","U.S.A.","2001","Ed Distribution","Long métrage","Anglais","-",NA,"Couleur","-",4.1,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36762.html"
2002-01-09,26352,"Little Cheung","Xilu xiang","9 janvier 2002","1h 58min","Comédie dramatique","Fruit Chan","Fruit Chan","Yiu Yuet-Ming, Mak Wai-fan","Cheung est un petit garçon de neuf ans qui travaille comme livreur chez son père restaurateur. Durant ses courses, il fait la connaissance de Fan, une fillette de son âge, qui fait la vaisselle avec sa mère dans les ruelles insalubres des restaurants populaires.

Entre une visite au chef de la mafia locale et ses passages express à la maison où il rend visite à sa grand-mère, Cheung se lie d'amitié avec la petite Fan.","Hong-Kong, Japon","1999","Velvet Films","Long métrage","Chinois","-",NA,"Couleur","-",4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26352.html"
2002-01-09,37403,"Tableau de famille","Le fate ignoranti","9 janvier 2002","1h 46min","Drame, Romance","Ferzan Özpetek","Ferzan Özpetek, Gianni Romoli","Simone Luzi, Marilena Paci, Margherita Buy","Mariés depuis dix ans, Massimo et Antonia, une biologiste à Rome, mènent une existence heureuse jusqu'au jour où ce dernier décède dans un tragique accident de voiture. Sombrant dans la dépression, Antonia découvre que son mari entretenait depuis sept ans une liaison secrète avec un homme, Michele. Elle part alors à sa rencontre.","France, Italie","2001","Cinévia Films","Long métrage","Italien","-",NA,"Couleur","101 686",3.1,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37403.html"
2002-01-09,110360,"Rockstar",NA,"11 janvier 2002","2h 39min","Drame, Musical, Romance","Imtiaz Ali",NA,"Ranbir Kapoor, Shammi Kapoor, Nargis Fakhri","","Inde","2011","-","Long métrage","Hindi","-",NA,"Couleur","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110360.html"
2002-01-09,32020,"Les Frères Gravet",NA,"9 janvier 2002","1h 30min","Comédie dramatique","René Féret","René Féret","Jean-François Stévenin, Jacques Bonnaffé, Julien Féret","Séparés depuis longtemps, les frères Gravet se retrouvent à Beaune, leur ville natale, pour l'enterrement de leur mère. Ce funeste événement leur rappelle des moments de leur passé.

Les frères aînés, impressionnés par leur jeune frère Michael et sa compagne Sonia, vont faire le point sur leur vie avec ses déceptions sentimentales et ses frustrations. Michael, qui ne pense qu'à faire le bien autour de lui, mène des actions humanitaires à travers le monde, tandis que la pétillante Sonia fascine les frères en proie à un sentiment de culpabilité.","France","1995","JML Productions","Long métrage","Français","8 000 000",NA,"Couleur","-",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32020.html"
2002-01-09,38707,"Le Corsaire, le magicien, le voleur et les enfants",NA,"9 janvier 2002","1h 35min","Documentaire","Julie Gavras",NA,"François Minadakis, Angélique Aimo-Boot, Dan Belmonte","Pendant un an, à Décines, dans la banlieue Est de Lyon, Julie Gavras a filmé une classe de l'école primaire Jean Jaurès, dont les 25 élèves suivaient le programme ""Ecole et cinéma"" mis au point par l'Education nationale. Avec leur instituteur, ils ont participé au festival de courts métrages de leur ville.","France","Date de sortie DVD -","KG Distribution","Long métrage","Français","-",NA,"Couleur","98900",3.7,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=38707.html"
