"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-04-17,35139,"Nous étions soldats","We Were Soldiers","17 avril 2002","2h 19min","Action, Guerre, Historique","Randall Wallace","Joe Galloway, Randall Wallace","Mel Gibson, Madeleine Stowe, Greg Kinnear","Le dimanche 14 novembre 1965, à 10h48, au Viêt-nam, le lieutenant-colonel Harold C. Moore, instructeur à Fort Benning, et 400 soldats américains sont parachutés sur la zone dit d'X-Ray, dans la vallée de Ia Drang. Celle-ci, surnommée Vallée de la Mort par les Vietnamiens, est contrôlée par les forces ennemies.

Homme de parole, Moore avance le premier sur le champ de bataille. Lui et ses hommes se retrouvent rapidement encerclés par plus de 2 000 militaires du Viêt-Cong.","U.S.A., Allemagne","2002","Bac Films","Long métrage","Anglais","75 000 000 USD","105 893 entrées","Couleur","105124",2.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35139.html"
2002-04-17,28685,"La Prophétie des ombres","The Mothman Prophecies","17 avril 2002","1h 59min","Drame, Epouvante-horreur, Thriller","Mark Pellington","Richard Hatem","Richard Gere, Laura Linney, Debra Messing","Le 5 septembre, à Washington DC, avant de mourir, la femme du journaliste John Klein raconte à son mari avoir vu une silhouette étrange.

Le 12 novembre, à Point Pleasant, en Virginie, ce dernier s'aperçoit, après enquête, que plusieurs personnes de cette petite ville ont été témoins de la même apparition... et que toutes sont décédées. ""Créature étrange"", ""regard glaçant"", ""grandes ailes"", ces indications semblent décrire un spectre diabolique que seules les personnes qui vont mourir aperçoivent.

Le 28 novembre, à Denver, dans le Colorado, la silhouette apparaît et 99 personnes périssent.

Le 10 décembre, à Point Pleasant, la silhouette de mauvaise augure se manifeste à nouveau... Annonce-t-elle une catastrophe ? La psychose commence.","U.S.A.","2002","-","Long métrage","Anglais","-","268 183 entrées","Couleur","105079",2.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28685.html"
2002-04-17,29118,"La Vengeance de Monte Cristo","The Count of Monte Cristo","17 avril 2002","2h 11min","Aventure, Thriller","Kevin Reynolds","Jay Wolpert","Jim Caviezel, Guy Pearce, Dagmara Dominczyk","En 1815, à leur arrivée sur l'île d'Elbe où est emprisonné Napoléon Bonaparte, les marins Edmond Dantès et Fernand Mondego, deux proches amis, cherchent de l'aide pour leur capitaine blessé. Edmond rêve d'épouser Mercedès, sa bien-aimée. Mais Fernand, qui a les mêmes ambitions que lui, n'hésite pas à l'accuser de contribuer à l'évasion de l'empereur. Le préfet de police Villefort arrête aussitôt Edmond.

Purgeant une peine de prison de seize ans au sinistre Château d'If, ce dernier abandonne progressivement toute foi en la vie et la justice. Il fait par la suite la connaissance d'un autre condamné, le vieil abbé Faria, qui se prend d'amitié pour lui et lui révèle l'existence d'un fabuleux trésor. C'est cet extraordinaire butin qui va permettre à Edmond d'assouvir sa vengeance contre Fernand, Villefort et Mercedès, qui l'a trop rapidement abandonné pour épouser son pire ennemi.","U.S.A., Grande-Bretagne, Irlande","2002","-","Long métrage","Anglais","35 000 000 USD",NA,"Couleur","105228",2.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29118.html"
2002-04-17,27183,"Féroce",NA,"17 avril 2002","1h 35min","Drame","Gilles de Maistre","Christophe Graizon, Gilles de Maistre","Samy Naceri, Jean-Marc Thibault, Bernard Le Coq","Alain, d'origine maghrébine, vit avec le souvenir de sa sœur, enlevée sous ses yeux par un groupuscule néo-nazi alors qu'ils étaient enfants. A cela s'ajoute le meurtre de son meilleur ami par le chef de la sécurité de ""La Ligue patriotique"", un puissant parti d'extrême-droite.

Alain décide alors, à la fois par vengeance personnelle et par conviction politique, d'assassiner Hugues Henry Lègle, le leader de ce mouvement.","France","2001","Eurozoom","Long métrage","Français","-",NA,"Couleur","95 290",2.8,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27183.html"
2002-04-17,29023,"La Repentie",NA,"17 avril 2002","2h 05min","Drame","Laetitia Masson","Laetitia Masson","Isabelle Adjani, Sami Frey, Samy Naceri","Une femme dans une gare. On distingue à peine son visage. Derrière elle, discrètement, un jeune homme la suit. A la consigne, elle récupère une valise et s'enferme aux toilettes. Elle en ressort vêtue d'un tailleur chic avec des lunettes noires. Une femme fatale.

A un guichet, elle demande un billet pour un train qui part vers la mer. Elle monte dans le wagon. Le jeune homme demande la destination du train, qui vient de partir, à un contrôleur. Une femme peut-elle refaire sa vie, quand son passé la poursuit ?","France","2001","ARP Sélection","Long métrage","Français","-","85 238 entrées","Couleur","99 796",2.7,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29023.html"
2002-04-17,36728,"Sous le silence","The Unsaid","17 avril 2002","1h 51min","Drame, Thriller","Tom McLoughlin","Miguel Tejada-Flores, Scott Williamson","Andy Garcia, Vincent Kartheiser, Teri Polo","Terrassé par le suicide de Kyle, son fils de dix-sept ans, le docteur Michael Hunter a abandonné sa brillante carrière de psychothérapeute pour devenir professeur. Sa femme l'a quitté et sa fille Shelly s'est éloignée de lui.

Quelques années plus tard, une ancienne élève, Barbara Lonigan, assistante sociale dans un hôpital psychiatrique, lui demande de l'aider sur un cas très particulier, celui de Tommy, un adolescent perturbé au passé traumatisant.

A l'âge de huit ans, le jeune garçon a été témoin de l'assassinat de sa mère par son père. Placé en institution depuis, il doit sortir dans quelques mois. Barbara pense qu'il n'est pas prêt à se réinsérer dans la société. Le docteur Hunter accepte de rencontrer Tommy avec qui il a bientôt de troublantes conversations. Ce dernier a l'impression de retrouver son fils décédé et découvre un garçon porteur d'un terrible secret.","U.S.A., Canada","2001","Rezo Films","Long métrage","Anglais","-",NA,"Couleur","-",2.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36728.html"
2002-04-17,210,"Hellzapoppin'",NA,"17 avril 2002","1h 24min","Comédie","Henry C. Potter","Warren Wilson","Ole Olsen, Chic Johnson, Martha Raye","Au cours d'un tournage, le réalisateur interrompt les prises de vues, car le film n'a pas de sens. Il lui manque une histoire d'amour. Jeff, le scénariste, se met au travail et laisse alors libre cours à son imagination.

Parallèlement, Ole et Chic, les vedettes de la revue Hellzapoppin, font tout leur possible pour saboter le spectacle pour lequel le régisseur cherche un commanditaire.","U.S.A.","1941","-","Long métrage","Anglais","-",NA,"N&B","-",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210.html"
2002-04-17,35108,"La Bande du drugstore",NA,"17 avril 2002","1h 33min","Comédie dramatique","François Armanet","François Armanet, Jean Helpert","Mathieu Simonet, Aurélien Wiik, Cécile Cassel","Dans les années soixante, les ""minets"" du Drugstore étaient les mieux sapés, ne croyaient qu'en eux-mêmes et s'imaginaient tout réinventer. La drague, les boîtes, les premiers joints, les vacances sur la côte normande, mais aussi l'amour et la frime.

Philippe et Marc font les quatre cents coups. Charlotte et Nathalie en font de même de leur côté. Sur fond d'Otis Redding et des Animals, une éducation sentimentale avant le bouleversement de mai 68. La fureur de vivre d'une France qui s'ennuie.","France","2001","Tadrart Films","Long métrage","Français","-",NA,"Couleur","-",3.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35108.html"
2002-04-17,43155,"La Saison des goyaves","Mua oi","17 avril 2002","1h 40min","Drame","Dang Nhat Minh","Dang Nhat Minh","Bui Bai Binh, Nguyen Lan Huong, Pham Thu Thuy","Hoa, la cinquantaine, est modèle à l'école des Beaux Arts de Hanoï. Il est resté attaché à sa maison d'enfance et au goyavier qui surplombe le jardin.

A l'âge de treize ans, il était tombé de l'arbre, et depuis il conserve le comportement d'un enfant. Son père perdit la maison.

Un jour, Hao pénètre par effraction dans le jardin pour y cueillir quelques goyaves mûres. C'est là qu'il fait la connaissance d'une jeune fille qui accepte de le prendre sous son toit.","Vietnam, France","2001","D'Vision Films","Long métrage","Vietnamien","-",NA,"Couleur","-",3.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43155.html"
2002-04-17,44638,"Les Araignées de la nuit",NA,"17 avril 2002","1h 50min","Comédie, Policier","Jean-Pierre Mocky","Jean-Pierre Mocky, André Ruellan","Jean-Pierre Mocky, Patricia Barzyk, Michel Bertay","Durant une campagne présidentielle, cinq candidats sont assassinés à tour de rôle. Des questions se posent : celui qui a été élu Président serait-il à l'origine de la disparition de ses adversaires ? Et comment les candidats avaient-ils financé leur campagne ? Serait-ce en rapport avec les nombreux hold-up qui se sont déroulés peu de temps avant ?","France","2001","JPM Distribution","Long métrage","Français","-",NA,"Couleur","-",3.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44638.html"
