"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-01-23,29260,"Vanilla Sky",NA,"23 janvier 2002","2h 15min","Drame, Thriller","Cameron Crowe","Alejandro Amenábar, Mateo Gil","Tom Cruise, Penélope Cruz, Kurt Russell","David Aames est un jeune et brillant éditeur new-yorkais qui a tout pour lui : l'argent, la réussite professionnelle et les femmes. Son ami Pelayo commet l'erreur de lui présenter Sofia, sa nouvelle compagne. Au premier regard, David succombe au charme de celle-ci. Tous les deux filent bientôt le parfait amour.

Alors que David se dispute en voiture avec Julie, une ex folle de jalousie, la jeune femme accélère et c'est l'accident. Julie décède. Atrocement défiguré, David est transporté d'urgence à l'hôpital où les médecins ne peuvent réaliser de miracle. Sa vie bascule. Les gens ont dorénavant peur de lui et Sofia l'évite.

Mais un matin, David se fait gentiment réveiller par celle-ci, qui lui déclare son amour. Les médecins lui annoncent même qu'il pourra retrouver son ancien visage. Réalité ou hallucination ?","U.S.A.","2001","United International Pictures (UIP)","Long métrage","Anglais","75 000 000 USD","1 110 547 entrées","Couleur","-",3.3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29260.html"
2002-01-23,29193,"La Prison de verre","The Glass House","23 janvier 2002","1h 46min","Policier, Thriller","Daniel Sackheim","Wesley Strick","Leelee Sobieski, Diane Lane, Stellan Skarsgård","Quand les parents de Ruby et de son jeune frère Rhett sont tués dans un accident de voiture, leurs meilleurs amis, Erin et Terry Glass, deviennent leurs tuteurs. Les Glass promettent à Ruby et Rhett une vie bien meilleure en Californie pour leur faire oublier ce terrible événement. Tout ce que les enfants ont à faire, c'est de se laisser conduire en limousine vers une luxueuse villa de Malibu. Les Glass se montrent très attentionnés et répondent à tous leurs besoins : de nouveaux vêtements à la mode pour Ruby, deux consoles de jeux et un poste de télévision pour Rhett...

Mais plus Ruby apprend à les connaître, moins elle se sent en sécurité. Elle va même jusqu'à soupçonner Erin et Terry d'y être pour quelque chose dans la mort de leurs parents.","U.S.A.","2001","Columbia TriStar Films","Long métrage","Anglais","22 000 000 USD",NA,"Couleur","-",2.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29193.html"
2002-01-23,29189,"Braquages","Heist","23 janvier 2002","1h 50min","Thriller","David Mamet","David Mamet","Gene Hackman, Danny DeVito, Delroy Lindo","Joe Moore excelle dans l'art du cambriolage. Son dernier contrat, celui du vol d'une importante bijouterie, a été couronné de succès. Une ombre au tableau toutefois : une caméra de surveillance a filmé Joe en pleine action. Ce dernier a tenté de récupérer la cassette vidéo avant l'arrivée de la police, mais a dû y renoncer. Après avoir livré les bijoux à leur employeur en échange d'une grosse somme d'argent, Joe compte bien quitter la ville et prendre sa retraite.

Bergman, l'employeur, ne partage pas le même point de vue. Il n'a pas l'intention de payer Joe tant que ce dernier n'aura pas accompli pour lui un dernier gros coup. Joe et ses complices, Blane et Pincus, doivent intercepter à l'aéroport un transfert d'or en provenance de la Suisse. Jimmy, le neveu de Bergman, les accompagne pour s'assurer que le contrat sera bien rempli et que le maître cambrioleur ne se fera pas la malle.","Canada, U.S.A.","2001","Warner Bros. France","Long métrage","Anglais","35 000 000 USD","96 024 entrées","Couleur","-",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29189.html"
2002-01-23,37526,"Tai chi master","Tai ji zhang san feng","23 janvier 2002","1h 35min","Arts Martiaux, Comédie, Drame","Woo-Ping Yuen","Kim Yip Kwong","Jet Li, Michelle Yeoh, Chin Siu Ho","Élevés depuis leur plus tendre enfance dans un temple Shaolin, Tianbiao et Jianbao sont deux amis que rien ne sépare. Un jour, ils sont renvoyés pour avoir enfreint les préceptes bouddhistes et les règles rigoureuses de la pratique des arts martiaux durant un combat. Contraints de mendier pour survivre, les deux moines partent à la découverte du monde mais ne tardent pas à prendre des chemins bien différents.

Tandis que Junbao se prend d'amitié pour un groupe de marginaux révoltés contre le gouvernement, Tianbao va, lui, s'enrôler dans l'armée régulière. A mesure que le temps passe, la confrontation entre les deux amis devient inévitable.","Hong-Kong","1993","Metropolitan FilmExport","Long métrage","Cantonais, Anglais","-",NA,"Couleur","-",3.9,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37526.html"
2002-01-23,34146,"Les Cent pas","I Cento Passi","23 janvier 2002","1h 57min","Drame, Policier","Marco Tullio Giordana","Claudio Fava, Marco Tullio Giordana","Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo","Dans les années 60, Peppino Impastato, un jeune garçon issu d'une famille étroitement liée à la mafia, vit à Cinisi, une bourgade sicilienne. Sa maison se situe à cent pas de la demeure de Tano Badalamenti, le parrain local. Son père s'occupe de son éducation et veut faire de lui un personnage influent de la pègre.

En grandissant, Peppino devient un adolescent rebelle et idéaliste. Il s'emploie alors à lutter contre les pratiques de la mafia, mettant sa vie en péril.","Italie","2000","Mars Distribution","Long métrage","Italien","-",NA,"Couleur","-",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34146.html"
2002-01-23,40898,"L'Ascenseur (niveau 2)","Down (The Shaft)","23 janvier 2002","1h 50min","Action, Epouvante-horreur, Thriller","Dick Maas","Dick Maas","James Marshall, Naomi Watts, Eric Thal","A New York, l'un des 73 ascenseurs du Millennium Building connaît des disfonctionnements sérieux : un agent de sécurité ainsi qu'un aveugle et son chien sont retrouvés décapités. Tandis que le lieutenant de police Mc Bain mène l'enquête, Mark Newman, un jeune dépanneur, est appelé à la rescousse par Milligan, le directeur de l'immeuble, pour en vérifier le mécanisme.

Aucune anomalie ne semble entraver la bonne marche de l'appareil. Et pourtant, les jours suivants, les victimes se succèdent. Mark Newman se retrouve bientôt assisté de Jennifer Evans, une journaliste intrépide chargée de couvrir ces tragiques événements.","U.S.A., Pays-Bas","2001","-","Long métrage","Anglais","30 000 000 USD",NA,"Couleur","-",2.4,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40898.html"
2002-01-23,35154,"Comme un avion",NA,"23 janvier 2002","1h 40min","Drame","Marie-France Pisier","Marie-France Pisier, Pascal Bonitzer","Marie-France Pisier, Bérénice Bejo, Clément Van Den Bergh","A Paris, Lola, une étudiante de 23 ans, prépare une thèse en droit tout en travaillant à mi-temps chez Chloroville, un pépiniériste. Elle est séparée de Simon, un avocat d'une quarantaine d'années qui plaide toujours ""le procès de sa vie"". Lola vit dans un studio sous le petit appartement que sa mère, Claire Forestier, occupe avec son jeune frère, Guillaume, 15 ans, lycéen à Montaigne.

D'Italie où elle passe ses vacances, Claire envoie des cartes postales à ses enfants. En fait, elle ne se décide pas à rentrer. En imperméable et lunettes noires, elle traîne une valise à roulettes dans une rue de Paris. On la sent instable, bizarre.","France","2001","Rezo Films","Long métrage","Français","-",NA,"Couleur","101055",2.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35154.html"
2002-01-23,29184,"Le Singe","Maimil","23 janvier 2002","1h 38min","Drame","Aktan Arym Kubat","Aktan Arym Kubat, Tonino Guerra","Mirlan Abdykalykov, Dzylkycy Dzakypov, Serij Golovkin","Dans un village kirghiz, un adolescent, surnommé par ses amis ""Le Singe"" à cause de ses grandes oreilles, s'apprête à passer son service militaire. Avec les autres garçons de son âge, il fait la découverte de ses premiers émois, du premier amour et des premières déceptions.

Ne supportant plus l'alcoolisme du père, sa mère et sa petite soeur décident de partir. ""Le Singe"" va à son tour quitter son village natal pour un périple initiatique.","France, kirghizistan, Japon","2001","-","Long métrage","Kirghize, Russe","-",NA,"Couleur","-",4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29184.html"
2002-01-23,57760,"Klatretøsen",NA,"25 janvier 2002","1h 30min","Comédie","Fabian Wullenweber","Nikolaj Arcel, Erlend Loe","Anders W. Berthelsen, Julie Zangenberg, Mads Ravn","Maddy s'est vue transmettre par son père, partiellement paralysé à la suite d'une grave chute, sa passion pour l'escalade. Déterminée à trouver l'argent nécessaire pour une opération délicate dont son père a besoin, elle fait appel à deux amis afin d'organiser un braquage.","inconnue","2002","-","Long métrage","Danois","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57760.html"
2002-01-23,28511,"Mama Aloko",NA,"23 janvier 2002","1h 30min","Comédie dramatique","Jean Odoutan","Jean Odoutan","Laurentine Milébo, Jean Odoutan, Antoine Champeme","A Paris, dans un restaurant africain situé rue Sainte-Marthe, dans le quartier de Belleville, Mama Aloko, la matrone, vend des alokos, des bananes frites. Elle est confrontée à l'oisiveté des pupilles de la DDASS, aux conseils abrutissants d'un écrivain raté, à la mendicité des SDF, à sa propre solitude, aux skinheads et surtout à son frigo cassé qui est la cause de tous ses malheurs.

Mama Aloko va devoir trouver mille francs pour acheter un nouveau réfrigérateur et empêcher la fermeture définitive de son restaurant où de nombreuses personnes viennent trouver un peu d'amour et de chaleur humaine.","France, Bénin","2001","45 rdlc","Long métrage","Français","-",NA,"Couleur","97088",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28511.html"
