"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-04-03,28846,"Resident Evil",NA,"3 avril 2002","1h 41min","Action, Epouvante-horreur, Fantastique, Science Fiction, Thriller","Paul W.S. Anderson","Paul W.S. Anderson","Milla Jovovich, Eric Mabius, Michelle Rodriguez","Dans un immense laboratoire souterrain, ont lieu des recherches ultras secrètes, supervisées par des centaines de scientifiques. Lorsque l'alarme retentit, tout le monde croit à une simple simulation d'évacuation. Mais bientôt, l'horreur les rattrape. Un virus hautement mortel se propage à un rythme effréné dans les couloirs : en quelques minutes, il met fin à toute vie humaine.

Au même moment, Alice se réveille dans un somptueux manoir. Ignorant comment elle a pu atterrir là, elle fait la rencontre de Matt, un policier. Avant même qu'ils n'aient pu trouver une explication logique à ces phénomènes étranges, un groupe d'intervention militaire, les S.T.A.R.S, débarque de nulle part et les oblige à les suivre. Ces derniers ont reçu l'ordre d'infiltrer le laboratoire et de neutraliser la Red Queen, le super-ordinateur devenu fou que l'on tient pour responsable du désastre.","Grande-Bretagne, Allemagne, France","2002","Metropolitan FilmExport","Long métrage","Anglais","-","1 027 379 entrées","Couleur","105148",2.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28846.html"
2002-04-03,28525,"Kate & Leopold",NA,"3 avril 2002","2h 04min","Comédie, Fantastique, Romance","James Mangold","James Mangold, Steven Rogers","Hugh Jackman, Meg Ryan, Liev Schreiber","Kate McKay est une femme d'affaires new-yorkaise dynamique ; elle possède tous les atouts pour réussir sa vie professionnelle. C'est une vraie businesswoman du XXIe siècle. Quant à Leopold, troisième duc d'Albany, c'est un parfait gentleman, séduisant et célibataire, de la fin du XIXe siècle.

La vie les a rendus cyniques : ils ne croient plus au grand amour. Mais quand une faille se produit dans le cours du temps et précipite Leopold dans le New York d'aujourd'hui, toutes les conditions sont réunies pour qu'ils s'aiment.","U.S.A.","2002","Bac Films","Long métrage","Anglais","-",NA,"Couleur","105104",2.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28525.html"
2002-04-03,41116,"Lucia et le sexe","Lucía y el sexo","3 avril 2002","2h 08min","Comédie dramatique, Erotique, Romance","Julio Medem","Julio Medem","Paz Vega, Tristán Ulloa, Elena Anaya","Après la mort de son petit ami, Lucia, qui est serveuse à Madrid, disparaît. Elle s'est exilée sur une île méditerranéenne afin de se ressourcer. Dans le calme de son exil, elle redécouvre les aspects troubles de son ancienne relation amoureuse.","France, Espagne","2001","Colifilms Diffusion","Long métrage","Anglais, Espagnol","-",NA,"Couleur","-",3.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41116.html"
2002-04-03,39811,"Crossroads",NA,"3 avril 2002","1h 35min","Comédie, Musical, Romance","Tamra Davis","Shonda Rhimes","Britney Spears, Anson Mount, Zoe Saldana","Lucy, Kit et Mimi, trois amies d'enfance, ont évolué différemment : la première est restée sage et réussit dans ses études, la seconde est devenue la fille la plus populaire du lycée tandis que la troisième est enceinte et en perpétuel conflit avec les autres.

Malgré tout, les trois adolescentes embarquent dans la Buick décapotable, modèle 73, d'un ami de Mimi, le beau et mystérieux Ben, et partent à Los Angeles, avec pour chacune un but précis : Lucy doit retrouver sa mère, Kit l'homme de sa vie, et Mimi doit participer à un concours de chant. C'est au cours de ce voyage qu'elles vont redécouvrir les vraies valeurs de l'amitié.","U.S.A.","2002","Pathé Films","Long métrage","Anglais","12 000 000 USD","167 324 entrées","Couleur","105033",2.7,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=39811.html"
2002-04-03,7019,"Le Retour de l'étalon noir","The Black Stallion Returns","3 avril 2002","1h 43min","Aventure, Famille","Robert Dalva","Jerome Kass, Richard Kletter","Kelly Reno, Vincent Spano, Ferdy Mayne","Le jeune Alec Ramsey se lance à la recherche de son cheval fougueux, enlevé par une tribu saharienne en rivalité avec un autre clan.","U.S.A.","1983","-","Long métrage","Anglais","9 800 000 USD",NA,"Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=7019.html"
2002-04-03,33876,"Tristan et Iseut",NA,"3 avril 2002","1h 20min","Animation","Thierry Schiel",NA,NA,"Au royaume de Cornouailles, le chevalier Tristan sert avec courage son roi Mark. Mais il tombe amoureux de la princesse Iseut, fille du roi Anguish d'Irlande et promise à Mark. Epaulé par Puck, l'esprit farfelu de la forêt, et Teazle, la fée, Tristan est déchiré entre son amour et la fidélité qu'il voue à son roi, menacé par les machinations du baron Ganelon.","France","2001","Mars Distribution","Long métrage","Français","-",NA,"Couleur","-",2.7,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33876.html"
2002-04-03,41698,"Les Pingouins à la rescousse","Los Pintín al rescate","3 avril 2002","1h 21min","Animation, Aventure, Comédie","Franco Bíttolo","Marcos Carnevale, Pabo Lago","Alfredo Casero, Diego Peretti, Rosario Sanchez Almada","Dans une petite île de la Patagonie vivent les Pintin, une famille de pingouins. Un jour, alors qu'ils se prélassent sur la plage, Luna, leur fille, est enlevée par deux lascars, un balourd et un maigrichon. Ces derniers l'embarquent sur un rafiot qui se dirige vers une île inconnue.

Dans la cale remplie d'animaux de toutes espèces, Luna rencontre Guibor, un jeune pingouin subjugué par son charme. Celui-ci prend très vite soin d'elle. Inquiets mais solidaires et déterminés, Bepo, le père, Ada, la mère, et Fierro, le grand-père Pintin, partent à la recherche de leur fille.","Argentine","2001","Pretty Pictures","Long métrage","Espagnol","2 000 000 USD",NA,"Couleur","-",3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41698.html"
2002-04-03,41893,"Expédition panda en Chine","China : The Panda adventure","3 avril 2002","0h 48min","Documentaire","Robert M. Young","Paul Andersen","Bill Hayes, Maria Bello, Xander Berkeley","En 1936, après la mort de son mari, Ruth McCombs Harkness décide de quitter les Etats-Unis et d'entreprendre un voyage initiatique à la découverte d'elle-même. Elle a la ferme intention de suivre les traces de son mari en Chine et de prouver au monde entier la nature pacifique du panda géant. Pour ce faire, il lui faut ramener un spécimen avec elle aux Etats-Unis.","U.S.A.","2001","Imax","Moyen-métrage","Anglais","-",NA,"Couleur","-",4.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41893.html"
2002-04-03,42394,"King Lear",NA,"3 avril 2002","1h 30min","Comédie, Drame, Science Fiction","Jean-Luc Godard","Jean-Luc Godard, Norman Mailer","Peter Sellars, Burgess Meredith, Molly Ringwald","L'écrivain Norman Mailer doit écrire une nouvelle version du Roi Lear de William Shakespeare. L'histoire se déroule après la catastrophe survenue à Tchernobyl, la vie est revenue à la normale, mais l'art n'existe plus. William Shakespeare junior, cinquième du nom, se lance alors à la recherche d'oeuvres disparues. Il découvre un ponte de la mafia, Don Learo, et sa fille, Cordelia, qui entretiennent des rapports conflictuels.","U.S.A., France","1987","Bodega Films","Long métrage","Anglais, Français","-",NA,"Couleur","-",3.7,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42394.html"
2002-04-03,29507,"La Merveilleuse odyssée de l'idiot toboggan",NA,"3 avril 2002","1h 18min","Comédie, Drame","Vincent Ravalec","Vincent Ravalec","Alex Descas, Antoine Chappey, Yann Collette","Cette compilation de courts métrages de Vincent Ravalec (Never twice, Le Masseur, Les Mots de l'amour, Portrait des hommes qui se branlent ou encore Conséquences de la réalité des morts) aborde des thèmes comme le désir et la mort à travers l'itinéraire d'un groupe de personnages.","France","2001","Boomerang Films","Long métrage","Français","-",NA,"Couleur","103 764",2.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29507.html"
