"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-01-16,28363,"13 fantômes","Thir13en Ghosts","16 janvier 2002","1h 31min","Epouvante-horreur, Fantastique","Steve Beck","Neal Stevens, Richard D'Ovidio","Shannon Elizabeth, Tony Shalhoub, F. Murray Abraham","Arthur Kriticos, un enseignant veuf, hérite du majestueux manoir de son oncle Cyrus. Il y emménage très vite avec ses deux enfants Kathy et Bob, leur nourrice et un médium. Ce n'est pas tous les jours qu'on a la chance d'habiter dans l'opulence d'une telle résidence. Mais la vie de pacha ne dure qu'un temps : d'étranges présences se font bientôt sentir dans les différentes pièces de la vaste demeure. Les nouveaux résidents croient rapidement à l'existence de fantômes.","U.S.A.","2001","Columbia TriStar Films","Long métrage","Anglais","20 000 000 USD","147 613 entrées","Couleur","103911",2.3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28363.html"
2002-01-16,28628,"En territoire ennemi","Behind Enemy Lines","16 janvier 2002","1h 46min","Action, Drame, Guerre","John Moore","David Veloz, Zak Penn","Gabriel Macht, Owen Wilson, Gene Hackman","Chris Burnett, un jeune lieutenant des forces armées américaines, se voit confier une mission de reconnaissance à la veille de Noël. Accompagné de Stackhouse, il doit survoler une zone démilitarisée de l'ex-Yougoslavie. Là, les deux hommes découvrent l'existence de véhicules blindés. Burnett les photographie, mais les troupes serbes au sol déclenchent des tirs de DCA. L'avion, touché par un missile SAM, s'écrase.

Les deux pilotes s'en sortent indemnes, mais les représailles continuent et Stackhouse se fait tuer. Chris, désarmé et sous le choc, n'a pas d'autre choix que de prendre la fuite avec sa radio. En plein territoire inconnu, il se retrouve traqué par des Serbes dont il ignore les intentions. Aux États-Unis, l'amiral Leslie Reigart reste convaincu que les deux hommes ont survécu à l'explosion. Ecoutant son instinct, il met sur pied sa propre mission de sauvetage.","U.S.A.","2001","UFD","Long métrage","Tchèque, Anglais, Serbe, Espagnol","40 000 000 USD","103 872 entrées","Couleur","-",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28628.html"
2002-01-16,28596,"Bandits",NA,"16 janvier 2002","2h 02min","Comédie, Drame, Policier","Barry Levinson","Harley Peyton","Bruce Willis, Billy Bob Thornton, Cate Blanchett","Bandits de profession, Joe Blake et Terry Collins s'évadent de prison avec comme unique ambition de cambrioler quelques banques pour ensuite s'installer au Mexique et s'assurer une retraite paisible. Ces Robin des bois des temps modernes sont devenus en quelque temps les coqueluches des Etats-Unis.

Ils ont pour habitude de prendre en otage le directeur de la banque et sa famille la veille d'un hold-up, de dîner et de passer la nuit chez eux, pour ensuite se rendre à la banque avec le directeur le lendemain matin, avant l'heure d'ouverture. Ainsi, pas d'effraction, ni de mauvaise surprise !

Jusqu'au jour où leur route croise celle d'une charmante otage, Kate Wheeler. À leur grand étonnement, celle-ci se montre enthousiaste à l'idée de les suivre dans leurs aventures. Sa fougue et son engouement pour leur cause conquièrent bientôt le coeur des deux hors-la-loi.","U.S.A.","2001","-","Long métrage","Anglais","80 000 000 USD","523 119 entrées","Couleur","103324",3.8,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28596.html"
2002-01-16,29035,"Coeurs perdus en Atlantide","Hearts in Atlantis","16 janvier 2002","1h 40min","Drame","Scott Hicks","William Goldman","Anthony Hopkins, Anton Yelchin, Hope Davis","Bobby Garfield revient dans sa ville natale de Harwich, dans le Connecticut, pour les funérailles de son ami d'enfance Sully-John. Près de cinquante ans ont passé, mais les souvenirs sont toujours présents.

En 1960, son père est décédé six années plus tôt, laissant sa mère Liz sans le sou. Celle-ci passe le plus clair de son temps avec Don Biderman, un agent immobilier, et délaisse son fils qu'elle considère comme un fardeau et un frein à ses naïves ambitions.

Un jour, Ted Brautigan, un vieil homme énigmatique, emménage dans l'appartement du haut. Celui-ci fait bientôt appel aux services de Bobby : il a besoin qu'on lui lise le journal et qu'on surveille les alentours. Des hommes louches en manteau jaune rôdent dans les parages et voudraient s'en prendre à lui. Au fil de leurs conversations, Ted dévoile à Bobby un don qui changera à tout jamais sa perception du monde.","U.S.A., Australie","2001","Warner Bros. France","Long métrage","Anglais","31 000 000 USD",NA,"Couleur","-",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29035.html"
2002-01-16,27762,"Compte à rebours mortel","D-Tox","16 janvier 2002","1h 36min","Action, Thriller","Jim Gillespie","Ron L. Brinkerhoff","Harrison Coe, Anthony Mifsud, David Lewis (IV)","Jake Malloy, un agent du FBI, n'est plus que l'ombre de lui-même. Alors qu'il s'apprêtait à épouser sa compagne Mary, celle-ci a trouvé la mort, victime d'un tueur de flics. Ce geste gratuit restera à jamais ancré dans la mémoire de Jake.

Plusieurs mois s'écoulent, le policier sombre dans l'alcoolisme et veut mettre fin à ses souffrances en se suicidant. Son collègue Hendricks l'envoie alors dans un centre de désintoxication, appelé D-Tox, afin qu'il reprenne goût à la vie. Ce centre, situé au coeur des régions montagneuses du Wyoming, est uniquement occupé par des policiers en dépression.

Cependant, une malédiction poursuit Jake et frappe de nouveau dans son entourage. Tandis qu'un terrible blizzard s'abat sur la région, un patient est assassiné, bientôt suivi d'un second. Le tueur de flics se cache parmi eux.","Allemagne, U.S.A.","2001","United International Pictures (UIP)","Long métrage","Anglais","55 000 000 USD",NA,"Couleur","-",2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27762.html"
2002-01-16,38396,"Le Doux amour des hommes",NA,"16 janvier 2002","1h 20min","Drame","Jean Paul Civeyrac","Jean Paul Civeyrac","Renaud Bécard, Claire Perot, Marie-Joséphine Crenn","Raoul Vallonges, un jeune homme, collectionne les conquêtes féminines. Il est en quête d'un amour qui semble inatteignable, mais fait bientôt la rencontre de Jeanne, une femme à la destinée libre et tragique.","France","2001","Magouric Distribution","Long métrage","Français","-",NA,"Couleur","95836",3.4,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=38396.html"
2002-01-16,10328,"Le Franc-tireur",NA,"16 janvier 2002","1h 15min","Drame, Guerre, Historique","Jean-Max Causse, Roger Taverne","Jean-Max Causse, Roger Taverne","Philippe Léotard, Estella Blain, Roger Lumont","Pendant la Seconde Guerre mondiale, le fils d’un collaborateur de Grenoble monte chez sa grand-mère sur le plateau du Vercors attendre que la guerre se termine sans lui. Le 21 juillet 1944, les troupes allemandes investissent le plateau. Forcé de s’enfuir, il rejoint un petit groupe de résistants et de civils et va devoir lutter pour survivre pendant trois jours et trois nuits.","France","1972","La Filmothèque Distribution (ex Ciné Sorbonne)","Long métrage","Français","-",NA,"Couleur","40082",3.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10328.html"
2002-01-16,36727,"The Chateau",NA,"16 janvier 2002","1h 30min","Comédie","Jesse Peretz","Thomas Bidegain","Paul Rudd, Romany Malco, Sylvie Testud","Graham et Allen Granville, deux frères américains qui n'ont plus guère de contacts, apprennent qu'ils ont hérité d'un château mal entretenu, légué en France par un grand oncle décédé dont ils ignoraient l'existence. Graham est blanc, tandis qu'Allen, son frère adoptif qui s'obstine à se faire appeler Rex, est noir.

D'abord ravis, ils déchantent rapidement une fois sur place. Les domestiques estiment que le château leur revient de droit et qu'il n'est pas question que les deux yankees le vendent. Les hostilités commencent.","U.S.A.","2001","Pretty Pictures","Long métrage","Anglais","-",NA,"Couleur","103855",2.9,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36727.html"
2002-01-16,37882,"Papillons de nuit",NA,"16 janvier 2002","1h 22min","Drame","John R. Pepper","Pascal Bancou, John R. Pepper","Léa Drucker, Eric Poulain, Electra Weston","Par une nuit sans lune, sous une pluie battante, dans le port d'une grande ville, une bagarre à trois contre un. Danny, la ""victime"", bien que roué de coups, trouve l'énergie de se relever et de massacrer ses adversaires. Blessé, épuisé, il se réfugie dans le seul bar ouvert.

Là, Roberta, une fille sans repères, finit sa nuit en dansant seule sur la musique d'un juke-box. Ils ont sans le savoir des blessures semblables, et vivent dans la même solitude. Roberta tente de draguer Danny, mais leur partie de séduction ressemble plutôt à un bras de fer.","France","2001","Euripide Distribution","Long métrage","Français","-",NA,"Couleur","100874",2.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37882.html"
2002-01-16,29028,"Fais-moi des vacances",NA,"16 janvier 2002","1h 26min","Comédie","Didier Bivel","Didier Bivel, Djamila Djabri","Ibrahim Koma, Aymen Saïdi, Nabil El Bouhairi","En pleine période de migrations estivales, deux enfants de dix ans, Adama et Lucien, contraints de rester dans leur cité, décident d'un commun accord de partir eux aussi en vacances. Et pour y parvenir, tous les moyens sont bons et tous les coups sont permis.","France","2001","Mars Distribution","Long métrage","Français","-",NA,"Couleur","97282",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29028.html"
2002-01-16,28762,"Cet amour-là",NA,"16 janvier 2002","1h 40min","Drame, Romance","Josée Dayan","Josée Dayan, Gilles Taurand","Tanya Lopert, Aymeric Demarigny, Christiane Rorato","Yann Andréa, un étudiant de province, tombe sous le charme de l'écrivain Marguerite Duras, rien qu'en lisant ses romans. Commence alors une correspondance épistolaire passionnée. Malgré la différence d'âge, le passé de Yann et son désir d'en finir avec la vie, ils se rencontrent. C'est le coup de foudre, mais le temps leur est compté.","France","2001","Mars Distribution","Long métrage","Français","-",NA,"Couleur","100241",3.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28762.html"
