"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2002-11-27,35142,"La Planète au trésor, un nouvel univers","Treasure Planet","27 novembre 2002","1h 35min","Animation, Aventure, Science Fiction","Ron Clements, John Musker","Ron Clements, John Musker","David Hallyday, Joseph Gordon-Levitt, Michèle Laroque","Jim Hawkins, un garçon de quinze ans, vit paisiblement avec sa mère dans une ville portuaire. Un jour, il tombe sur un homme gravement blessé, mais il ne peut le sauver d'une mort certaine. L'homme, du nom de Billy Bones, lui remet un orbe précieux qui contient une carte. Celle-ci mène à un fabuleux trésor de pirates, le légendaire ""butin des mille mondes"".

Le docteur Doppler organise rapidement une expédition à bord du RLS Legacy, un magnifique galion de l'espace. Jim entreprend ce fantastique voyage comme mousse. Grâce aux conseils bienveillants de son ami John Silver, le charismatique cyborg cuisinier du navire, le jeune garçon devient un talentueux navigateur. Il affronte, avec les autres membres de l'équipage, les supernovas, les trous noirs et les terribles tempêtes du cosmos. Mais il découvre bientôt que son vieil ami Silver est en fait un pirate qui complote une mutinerie.","U.S.A.","2002","-","Long métrage","Anglais","140 000 000 USD","2 792 111 entrées","Couleur","106369",4.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35142.html"
2002-11-27,42346,"Ah ! si j'étais riche",NA,"27 novembre 2002","1h 45min","Comédie","Michel Munz, Gérard Bitton","Michel Munz, Gérard Bitton","Jean-Pierre Darroussin, Valeria Bruni Tedeschi, Richard Berry","Entre sa femme qui engage une procédure de divorce, les dettes qui s'accumulent et un emploi menacé, Aldo Bonnard voit sa vie se déliter, jusqu'au jour où il gagne une fortune au loto. Alors qu'il est sur le point d'annoncer la nouvelle à son épouse, il découvre qu'elle le trompe avec son nouveau patron.

Deux solutions se présentent alors à lui : soit partager ses gains faramineux avec elle et... son rival, soit dissimuler sa fortune et feindre avoir gagné après le divorce. Il choisit cette dernière option, mais vit parallèlement et clandestinement comme un homme richissime.","France","2002","-","Long métrage","Français","59 000 000 EUR","1 041 254 entrées","Couleur","100998",3.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=42346.html"
2002-11-27,40910,"Le Temps d'un automne","A Walk to Remember","27 novembre 2002","1h 52min","Drame, Romance","Adam Shankman","Karen Janszen","Mandy Moore, Shane West, Peter Coyote","Landon Carter est l'archétype du lycéen cool et superficiel américain. Il fait la connaissance de Jamie Sullivan, une jeune fille plutôt introvertie, douée d'un optimisme à toute épreuve et d'un sens de la répartie qu'elle utilise aux dépens de Landon.

Alors que tout oppose ce chef de bande vantard et suffisant à la timide adolescente, la fascination cède progressivement la place à l'amour. Tournant le dos à ses anciens amis, trouvant un nouveau sens à sa vie, Landon est prêt à commencer une nouvelle vie avec Jamie, mais celle-ci refuse de s'engager.

Landon apprend bientôt qu'elle est atteinte d'une maladie incurable. Landon et Jamie vont devoir apprendre à accepter la fatalité et profiter au jour le jour du peu de temps qu'il leur reste...","U.S.A.","2002","-","Long métrage","Anglais","9 000 000 USD",NA,"Couleur","106 445",2.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40910.html"
2002-11-27,45257,"Ivre de femmes et de peinture","Chihwaseon","27 novembre 2002","1h 57min","Biopic, Drame, Historique","Kwon-taek Im","Kwon-taek Im, Byung-sam Min","Min-sik Choi, Sung-Ki Ahn, You Ho-Jeong","Au XIXe siècle, Ohwon Jang Seung-Up est un artiste peintre coréen connu, non seulement pour son art qu'il maîtrise à la perfection mais également pour son mode de vie libertin, son excentricité et son amour immodéré de l'alcool. Né en 1843, il disparut en 1897.","Corée du Sud","2002","Pathé Films","Long métrage","Coréen","-","130 677 entrées","Couleur","106064",4.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45257.html"
2002-11-27,47563,"Aram",NA,"27 novembre 2002","1h 30min","Drame","Robert Kéchichian","Robert Kéchichian","Simon Abkarian, Lubna Azabal, Mathieu Demy","Une nuit, un homme débarque clandestinement au Havre. Son arrivée fait l'objet d'une surveillance de la DST. Il s'appelle Aram, ancien militant de la cause arménienne en France et disparu pendant la guerre de libération du Haut-Karabagh.

Il vient pour assurer un achat d'armes avec une organisation kurde. Mais il veut surtout régler le drame qui marque sa famille et sa vie. Au début des années quatre-vingt dix, son frère cadet Lévon est grièvement blessé dans un attentat commis à Paris. Leur père, Miran Sarkissian, tient Aram pour responsable et le bannit.

Talaat, le chef d'une organisation d'extrême droite turque, fait échouer la transaction d'armes. Un patron de la DST, M. Paul, suit l'affaire...","France","2002","Bac Films","Long métrage","Français","-",NA,"Couleur","97950",3.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47563.html"
2002-11-27,27043,"La Folie des hommes","Vajont - La diga del disonore","27 novembre 2002","1h 56min","Drame","Renzo Martinelli","Renzo Martinelli, Pietro Calderoni","Michel Serrault, Daniel Auteuil, Laura Morante","En 1959, dans la vallée de Vajont doit être construit le plus grand barrage d'Europe.

Commencés à la fin des années cinquante sous la direction de Carlo Semenza, les travaux se heurtent à de nombreuses difficultés. Son second, Biadène, fait fi des dangers naturels. Sa principale préoccupation, c'est l'opposition que rencontre le projet auprès des populations locales. Tina Merlin, journaliste communiste de l'Unita, se fait la figure de proue de cette contestation.

L'achèvement des travaux menace d'être retardé pour cause de fragilité des terrains. Le barrage est toutefois achevé et le lac de retenue est à sa hauteur maximale. Le drame est inévitable.","France, Italie","2001","Euripide Distribution","Long métrage","Français, Italien","-",NA,"Couleur","-",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27043.html"
2002-11-27,44857,"La Vie nouvelle",NA,"27 novembre 2002","1h 42min","Drame","Philippe Grandrieux","Philippe Grandrieux, Eric Vuillard","Anna Mouglalis, Zachary Knighton, Marc Barbé","Seymour, un jeune militaire américain en poste au Kosovo, est envoyé en permission pendant trois jours à Sofia. Le voyage se fait de nuit en bus. Il est accompagné de Roscoe venu négocier l'achat d'hommes et de femmes. Seymour loge avec d'autres soldats à l'hôtel Rodina, une sorte de bordel d'Etat de vingt étages.

Dans l'établissement, il fait la rencontre de Mélania, une très jeune prostituée ukrainienne. Seymour veut la sortir de là, l'emmener avec lui, l'envoyer aux Etats-Unis où il la rejoindra. Il compte la racheter à son mac, Boyan, un homme d'affaires qui dirige une grosse entreprise d'essence de rose située dans ""la Vallée des Roses"", près de Sofia. C'est son activité officielle, sa couverture dissimulant ses agissements criminels. Le prix à payer sera néanmoins terrible, puisqu'il devra trahir Roscoe. Seymour acceptera pourtant le marché...","France, Grande-Bretagne","2002","Mars Distribution","Long métrage","Anglais, Français, Autre","-",NA,"Couleur","101997",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44857.html"
2002-11-27,22001,"La Légende de la forêt",NA,"27 novembre 2002","0h 54min","Animation","Osamu Tezuka",NA,NA,"Ce programme de courts métrages se compose de cinq films du maître de l'animation japonaise : La Sirène, La Goutte, Le Film cassé et Le Saut.","Japon","2002","Les Films du Paradoxe","Long métrage","Japonais","-",NA,"Couleur","-",4.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=22001.html"
2002-11-27,35991,"Juwanna Mann",NA,"27 novembre 2002","1h 31min","Comédie","Jesse Vaughan","Bradley Allenstein","Miguel A. Núñez Jr., Vivica A. Fox, Tommy Davidson","Jamal Jeffries, un basketteur brillant et outrancier, est radié de son équipe par la NBA. Avec le concours réticent de son agent, il tente alors de revenir dans la compétition en prenant l'identité d'une basketteuse, celle de Juwanna Mann, et en participant au championnat féminin.","U.S.A.","2002","Warner Bros. France","Long métrage","Anglais","-",NA,"Couleur","106620",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35991.html"
2002-11-27,46923,"Marche et rêve ! Les homards de l'utopie",NA,"13 novembre 2002","1h 37min","Comédie","Paul Carpita","Paul Carpita","Daniel Russo, Roger Souza, Guy Bélaïdi","A Martigues, on connaît bien ces trois anciens salariés de chez Plurimétal qui ont défrayé la chronique : Antoine Paruso, dit Toinou, la quarantaine, André Lespinasse, trente-cinq ans, appelé Docteur, et Brahim Ben Kader, trente ans, dit Bibi. Le banc de coquillages à l'enseigne Toinou et Cie - Fruits de mer = santé de fer, qu'ils ont créé, sur une idée de Toinou, en groupant leurs indemnités de licenciement, bat de l'aile. Mais qui aurait pu prévoir que le supermarché allait ouvrir un rayon fruits de mer ?

Les voilà tous trois en fin de droits, à la recherche d'un hypothétique emploi et contraints de vivre d'expédients comme cette extravagante et illégale pêche aux homards...","France","2001","Pierre Grise Distribution","Long métrage","Français","-",NA,"Couleur","102742",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46923.html"
