semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-08-02,315119,Yannick,,2 août 2023,1h 07min,Comédie,Quentin Dupieux,Quentin Dupieux,"Raphaël Quenard, Pio Marmaï, Blanche Gardin","En pleine représentation de la pièce « Le Cocu », un très mauvais boulevard, Yannick se lève et interrompt le spectacle pour reprendre la soirée en main...",France,2023,Diaphana Distribution,Long métrage,Français,-,458 589 entrées,Couleur,159343,3.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=315119.html
2023-08-02,269170,En eaux très troubles,Meg 2: The Trench,2 août 2023,1h 56min,"Action, Thriller",Ben Wheatley,"Jon Hoeber, Erich Hoeber","Jason Statham, Jing Wu, Shuya Sophia Cai","Cet été, préparez-vous à une décharge d’adrénaline avec EN EAUX TRÈS TROUBLES ! Film d’action survolté, ce deuxième opus plus gigantesque encore que le blockbuster de 2018 plonge le spectateur dans des eaux toujours plus profondes, où grouillent de redoutables megalodons, et bien plus…

Partez à la découverte de régions inconnues avec Jason Statham et Jing Wu, à la tête d’une équipe de chercheurs partie explorer les profondeurs de l’océan. Leur périple tourne à la catastrophe lorsqu’une opération d’extraction minière illégale met en péril leur mission – et leur vie. Confrontés à d’immenses megalodons et à des bandits sans pitié, nos héros doivent échapper aux terribles prédateurs en gardant toujours un temps d’avance sur eux dans une terrifiante course contre la montre. Vous vivrez l’expérience cinématographique la plus mordante de l’année avec EN EAUX TRÈS TROUBLES, où seules les profondeurs de l’océan se mesurent à l’ampleur du spectacle !","U.S.A., Chine",2023,Warner Bros. France,Long métrage,Anglais,-,1 622 391 entrées,Couleur,160090,1.8,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=269170.html
2023-08-02,9204,Le Péril jeune,,11 janvier 1995,1h 41min,"Comédie, Drame, Romance",Cédric Klapisch,"Cédric Klapisch, Santiago Amigorena","Romain Duris, Vincent Elbaz, Nicolas Koretzky","Quelques jeunes hommes se retrouvent plusieurs années après avoir quitté le lycée. Ils assistent pendant son accouchement la compagne de leur meilleur ami, mort une semaine auparavant d'une overdose. C'est pour eux l'occasion de confronter leurs souvenirs.",France,1994,Les Acacias,Long métrage,Français,-,,Couleur,83169,2.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=9204.html
2023-08-02,592,Le Grand chemin,,25 mars 1987,1h 44min,Drame,Jean-Loup Hubert,Jean-Loup Hubert,"Richard Bohringer, Anémone, Antoine Hubert","Été 1959. Abandonnée par le père de ses enfants, Claire, enceinte, confie son fils aîné Louis à un couple d'amis Marcelle et Pelo. Le petit Parisien doit apprendre à se familiariser avec l'ambiance de la campagne et l'atmosphère étrange qu'il règne dans le foyer du couple qu'un lourd secret sépare depuis des années. L'arrivée du petit garçon sera pour eux un nouveau départ.",France,1987,Mission,Long métrage,Français,-,,Couleur,62763,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=592.html
2023-08-02,291920,Le Colibri,Il colibrì,2 août 2023,2h 12min,Drame,Francesca Archibugi,"Francesca Archibugi, Laura Paolucci","Pierfrancesco Favino, Kasia Smutniak, Bérénice Bejo","Adaptation du roman du même nom de Sandro Veronesi.

Début des années 70. C'est au bord de la mer que Marco Carrera rencontre pour la première fois Luisa Lattes, une belle fille un peu particulière. C'est un amour qui ne sera jamais consommé mais qui ne s'éteindra jamais. La vie conjugale de Marco se déroulera à Rome, avec Marina et leur fille Adèle. En proie à un destin sinistre qui le soumet à de terribles épreuves, Marco se retrouve à Florence. Prêt à le protéger des pires coups du destin, Daniele Carradori, psychanalyste de Marina, apprend à Marco à faire face aux changements les plus inattendus de la vie.","Italie, France",2022,Paname Distribution,Long métrage,Italien,-,60 783 entrées,Couleur,155539,2.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=291920.html
2023-08-02,306731,Les Blagues de Toto 2 - classe verte,,2 août 2023,1h 25min,Comédie,Pascal Bourdiaux,Mathias Gavarry,"Hugo Trophardy, Guillaume De Tonquédec, Anne Marivin","Toto et ses camarades sont de retour, direction la campagne pour une classe verte ! Mais, si pour les autres élèves, celle-ci est l’occasion de découvrir la vie à la ferme, pour Toto, c’est surtout l’opportunité parfaite pour inventer de nouvelles blagues et vivre de folles aventures. D’autant que les fermiers qui les accueillent ont l’air un peu louches, et qu’on raconte qu’un fantôme rode dans le coin… Toto compte bien mener l’enquête, et il a plus d’un tour dans son sac !","France, Belgique",2023,SND,Long métrage,Français,-,690 883 entrées,Couleur,157175,3.4,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=306731.html
2023-08-02,315755,Détective Conan: le sous-marin noir,Meitantei Conan: Kurogane no Submarine,2 août 2023,1h 50min,"Action, Animation, Aventure",Yuzuru Tachikawa,Takeharu Sakurai,"Ioanna Gkizas, Minami Takayama, Laëtitia Lienart","Cette nouvelle aventure du célèbre détective se déroule en mer, près de l'île de Hachijô, Tokyo.

Des ingénieurs du monde entier se sont réunis pour une opération à grande échelle sur ""La bouée du Pacifique"", une installation en mer permettant de relier entre elles les caméras de sécurité appartenant aux forces de police du monde entier. De plus, une nouvelle technologie mettant à profit un système de reconnaissance faciale y fait l’objet de tests. Pendant ce temps, Conan qui visite l’île avec les Détectives Juniors reçoit un appel de Subaru Okiya l’informant qu’une employée d’Europol a été assassinée en Allemagne par Gin, de l’Organisation des Hommes en Noir.

Inquiet, Conan se faufile dans la bouée du Pacifique et découvre qu'une ingénieure a été kidnappée par l'Organisation.

Un grincement lugubre résonne à travers les fonds marins tandis qu’une ombre noire plane sur Ai Haibara...",Japon,2023,Eurozoom,Long métrage,Japonais,-,29 839 entrées,Couleur,159880,3.3,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=315755.html
2023-08-02,285272,Tropic,,2 août 2023,1h 50min,Drame,Edouard Salier,"Mauricio Carrasco, Edouard Salier","Pablo Cobo, Louis Peres, Marta Nieto","Lázaro et Tristán, jumeaux, font partie d’un programme militaire qui vise à former les meilleurs astronautes de demain. Leur mère a tout sacrifié pour les porter vers cet objectif. Mais leur rêve se brise et la cellule familiale explose lorsque Tristán est contaminé par un résidu toxique qui le transforme physiquement et mentalement…",France,2023,Rezo Films,Long métrage,"Français, Espagnol",-,6 943 entrées,Couleur,152004,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=285272.html
2023-08-02,271576,Magic !,My Fairy Troublemaker,2 août 2023,1h 20min,"Animation, Famille, Fantastique",Caroline Origer,Silja Clemens,"Shérine Seyad, Jella Haase, Marie Braun","Il existe un monde magique où vivent de drôles de fées qui, la nuit venue, s’invitent déposer des cadeaux chez les humains. L’une d’elles, Violetta, un peu tête en l’air, se retrouve coincée sur Terre. Heureusement, elle rencontre Maxie, 10 ans : celle-ci fera tout pour aider Violetta à retourner chez elle. Le compte à rebours est lancé avant que la porte magique entre les deux mondes ne disparaisse !","Luxembourg, Allemagne",2022,KMBO,Long métrage,Allemand,-,82 446 entrées,Couleur,159949,3.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=271576.html
2023-08-02,306924,On dirait la planète Mars,,2 août 2023,1h 44min,Comédie,Stéphane Lafleur,"Stéphane Lafleur, Éric K. Boulianne","Steve Laplante, Larissa Corriveau, Hamza Haq","La première mission habitée sur Mars est en péril. Pas de panique : une branche canadienne de l’agence spatiale envoie dans une base en plein désert cinq anonymes sélectionnés pour leurs profils psychologiques quasi identiques à ceux des astronautes. Ils doivent vivre comme eux, penser comme eux, être comme eux, pour anticiper et résoudre les conflits. Mais ici ce n’est pas tout à fait la planète Mars. Et ce ne sont pas vraiment des astronautes.",Canada,2022,UFO Distribution,Long métrage,"Anglais, Français",-,11 600 entrées,Couleur,159252,3.2,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=306924.html
