semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-12-20,308055,Chasse gardée,,20 décembre 2023,1h 41min,Comédie,"Antonin Fourlon, Frédéric Forestier",Antonin Fourlon,"Didier Bourdon, Hakim Jemili, Camille Lou","Dans un village sans histoire, une maison de rêve en pleine nature est à vendre. Pour Simon et Adelaïde, à l’étroit dans leur appartement parisien avec leurs deux enfants, c’est l’occasion idéale de faire le grand saut et de quitter l’enfer de la ville. Mais le rêve se transforme rapidement en cauchemar quand ils réalisent que leurs si sympathiques voisins utilisent leur jardin… comme terrain de chasse ! Entre voisins, la guerre est déclarée et tous les coups (bas) sont permis !",France,2023,UGC Distribution,Long métrage,Français,-,1 924 712 entrées,Couleur,157323,3,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=308055.html
2023-12-20,294092,Jeff Panacloc - À la poursuite de Jean-Marc,,20 décembre 2023,1h 30min,Comédie,Pierre-François Martin-Laval,Daive Cohen,"Jeff Panacloc, Claude Perron, Vincent Deniard","Jeff Panacloc et Jean-Marc, le duo qui a conquis des millions de spectateurs, débarque pour la première fois au cinéma !

Jeff, homme calme et un peu candide, croise la route de Jean-Marc, un singe en peluche tout juste échappé d’une base militaire. Particularité : cette peluche… est vivante. Jean-Marc, sans gêne et sans filtre, embarque alors Jeff dans une aventure déjantée. Entre course-poursuite, rires et situations loufoques, rien ne va se passer comme prévu !",France,2023,SND,Long métrage,Français,-,652 968 entrées,Couleur,155895,2.4,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=294092.html
2023-12-20,908,Mon nom est Personne,Il Mio Nome È Nessuno,14 décembre 1973,1h 54min,"Comédie, Western",Tonino Valerii,"Sergio Leone, Ernesto Gastaldi","Henry Fonda, Terence Hill, Jean Martin","Un jeune aventurier nommé ""Personne"" croise sur sa route une figure mythique de l'Ouest : Jack Beauregard alors que ""la horde sauvage"", une bande de 150 tueurs fait régner la terreur à travers plusieurs états...","Allemagne, France, Italie",1973,Lost Films,Long métrage,"Anglais, Italien",-,,Couleur,41170,3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=908.html
2023-12-20,270235,Aquaman et le Royaume perdu,Aquaman and the Lost Kingdom,20 décembre 2023,2h 04min,"Action, Aventure, Fantastique",James Wan,David Leslie Johnson-McGoldrick,"Jason Momoa, Patrick Wilson, Amber Heard","Black Manta, toujours hanté par le désir de venger son père, est maintenant plus puissant que jamais avec le légendaire Trident Noir entre ses mains. Pour l’anéantir, Aquaman doit s’associer à son frère Orm ancien roi d’Atlantide et actuellement emprisonné. Ensemble, ils devront surmonter leurs différences pour protéger leur royaume et sauver le monde d’une destruction irréversible.",U.S.A.,2023,Warner Bros. France,Long métrage,Anglais,-,2 079 674 entrées,Couleur,160860,1.7,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=270235.html
2023-12-20,299454,La Fille de son père,,20 décembre 2023,1h 31min,"Comédie, Comédie dramatique, Drame",Erwan Le Duc,Erwan Le Duc,"Nahuel Perez Biscayart, Céleste Brunnquell, Maud Wyler","Etienne a vingt ans à peine lorsqu'il tombe amoureux de Valérie, et guère plus lorsque naît leur fille Rosa. Le jour où Valérie les abandonne, Etienne choisit de ne pas en faire un drame. Etienne et Rosa se construisent une vie heureuse. Seize ans plus tard, alors que Rosa doit partir étudier et qu’il faut se séparer pour chacun vivre sa vie, le passé ressurgit.",France,2023,Pyramide Distribution,Long métrage,Français,-,102 701 entrées,Couleur,155575,3.9,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=299454.html
2023-12-20,276287,Une équipe de rêve,Next Goal Wins,20 décembre 2023,1h 43min,"Comédie, Comédie dramatique, Drame",Taika Waititi,"Iain Morris, Taika Waititi","Michael Fassbender, Oscar Kightley, Kaimana","Inspirée d’une histoire vraie, UNE ÉQUIPE DE RÊVE revient sur l’histoire de l’équipe de football des Samoa américaines qui subit en 2001 la pire défaite de l’histoire de la Coupe du Monde, battue 31 à 0 par l’Australie. À l’approche des matchs de qualification de la Coupe du Monde 2014, l’équipe recrute un entraîneur franc-tireur et tombé en disgrâce pour les aider à peut-être changer leur destin...","U.S.A., Grande-Bretagne",2023,The Walt Disney Company France,Long métrage,Anglais,-,27 637 entrées,Couleur,160842,2.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=276287.html
2023-12-20,314266,Les Colons,Los colonos,20 décembre 2023,1h 40min,Drame,Felipe Gálvez Haberle,"Felipe Gálvez Haberle, Antonia Girardi","Mark Stanley, Camilo Arancibia, Benjamin Westfall","Terre de Feu, République du Chili, 1901. Un territoire immense, fertile, que l’aristocratie blanche cherche à « civiliser ». Trois cavaliers sont engagés par un riche propriétaire terrien, José Menendez, pour déposséder les populations autochtones de leurs terres et ouvrir une route vers l’Atlantique. Sous les ordres du lieutenant MacLennan, un soldat britannique, et d’un mercenaire américain, le jeune métis chilien, Segundo, découvre le prix de la construction d’une jeune nation, celui du sang et du mensonge.","Chili, Argentine, France, Grande-Bretagne, Taïwan, Danemark, Suède, Allemagne",2023,Dulac Distribution,Long métrage,"Anglais, Espagnol",-,80 589 entrées,Couleur,156619,3.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=314266.html
2023-12-20,305779,Ma France à moi,,20 décembre 2023,1h 31min,Drame,Benoit Cohen,"Benoit Cohen, Eléonore Pourriat","Fanny Ardant, Nawid Elham, Elisabeth Margoni","France, la soixantaine, vit seule dans son appartement bourgeois de l’est parisien. Lorsqu’elle entend parler à la radio d’une association qui met en contact des personnes réfugiées sans logement et celles ayant la possibilité de les accueillir, elle décroche son téléphone pour se porter volontaire. Quelques jours plus tard, Reza, jeune afghan d’à peine vingt ans, débarque dans sa vie. Ces deux êtres, qui n’ont rien en commun, vont devoir apprendre à vivre ensemble…",France,2023,Pan Distribution,Long métrage,Français,-,28 585 entrées,Couleur,152592,2.6,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=305779.html
2023-12-20,317888,Salaar : Part 1 - Ceasefire,Salaar: Part 1 - Ceasefire,22 décembre 2023,2h 55min,"Action, Thriller",Prashanth Neel,Prashanth Neel,"Prabhas Raju, Prithviraj Sukumaran, Shruti Haasan","Après l'énorme succès mondial de KGF1 & KGF2. Le réalisateur Prashanth Neel nous ramène de nouveau dans son monde avec SALAAR.

Un chef de gang tente de tenir une promesse faite à son ami mourant et s'en prend aux autres gangs criminels…",Inde,2023,Friday Entertainment,Long métrage,Télougou,-,2 007 entrées,Couleur,161291,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=317888.html
2023-12-20,314322,Menus-plaisirs Les Troisgros,,20 décembre 2023,3h 58min,Documentaire,Frederick Wiseman,abonnement,,"Fondée en 1930, la maison Troisgros détient trois étoiles Michelin depuis 55 ans. Enfants de la quatrième génération, les fils de Marie-Pierre et Michel poursuivent la voie de l'entreprise familiale ; César dirige le restaurant étoilé, Le Bois sans Feuilles, et Léo est à la tête de l'un des deux autres restaurants Troisgros : la Colline du Colombier. Du marché quotidien aux caves d’affinage du fromage, en passant par le vignoble, l'élevage bovin et le potager contigu au restaurant, Menus -Plaisirs est un voyage intime et sensoriel dans les cuisines d’un des plus prestigieux restaurants du monde.","France, U.S.A.",2023,Météore Films,Long métrage,"Anglais, Français",-,16 729 entrées,Couleur,160856,3.9,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=314322.html
