semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-06-28,180899,Indiana Jones et le Cadran de la Destinée,Indiana Jones and the Dial of Destiny,28 juin 2023,2h 34min,"Action, Aventure",James Mangold,"James Mangold, John-Henry Butterworth","Harrison Ford, Phoebe Waller-Bridge, Mads Mikkelsen","1969. Après avoir passé plus de dix ans à enseigner au Hunter College de New York, l'estimé docteur Jones, professeur d'archéologie, est sur le point de prendre sa retraite et de couler des jours paisibles.

Tout bascule après la visite surprise de sa filleule Helena Shaw, qui est à la recherche d'un artefact rare que son père a confié à Indy des années auparavant : le fameux cadran d'Archimède, une relique qui aurait le pouvoir de localiser les fissures temporelles. En arnaqueuse accomplie, Helena vole l’objet et quitte précipitamment le pays afin de le vendre au plus offrant. Indy n'a d'autre choix que de se lancer à sa poursuite. Il ressort son fedora et son blouson de cuir pour une dernière virée...",U.S.A.,2023,The Walt Disney Company France,Long métrage,Anglais,-,2 940 904 entrées,Couleur,159732,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=180899.html
2023-06-28,308295,Farang,,28 juin 2023,1h 40min,"Action, Thriller",Xavier Gens,"Xavier Gens, Magali Rossitto","Nassim Lyes, Loryn Nounay, Olivier Gourmet","Sam est un détenu exemplaire. A quelques mois de sa sortie de prison, il prépare assidument sa réinsertion. Lors d'une permission, son passé le rattrape et un accident ne lui laisse qu'un seul choix : la fuite. Cinq ans plus tard, il a refait sa vie en Thaïlande, où il a fondé la famille dont il a toujours rêvé. Mais Narong, le parrain local, l'oblige à plonger à nouveau dans la délinquance. Quand Sam veut tout arrêter, Narong s’attaque à sa famille… Sam va traverser la Thaïlande pour se venger de son bourreau.",France,2023,StudioCanal,Long métrage,Français,-,170 479 entrées,Couleur,150658,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=308295.html
2023-06-28,4924,Le Samouraï,,25 octobre 1967,1h 45min,"Drame, Policier, Thriller",Jean-Pierre Melville,"Jean-Pierre Melville, Georges Pellegrin","Alain Delon, François Périer, Nathalie Delon","Jef Costello, dit le Samouraï est un tueur à gages. Alors qu'il sort du bureau où git le cadavre de Martey, sa dernière cible, il croise la pianiste du club, Valérie. En dépit d'un bon alibi, il est suspecté du meurtre par le commissaire chargé de l'enquête. Lorsqu'elle est interrogée par celui-ci, la pianiste feint ne pas le reconnaître. Relâché, Jeff cherche à comprendre la raison pour laquelle la jeune femme a agi de la sorte.","Italie, France",1967,Les Films du Camelia,Long métrage,Français,-,,Couleur,33208,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=4924.html
2023-06-28,297406,Passages,,28 juin 2023,1h 32min,"Drame, Romance",Ira Sachs,"Ira Sachs, Maurício Zacharias","Franz Rogowski, Ben Whishaw, Adèle Exarchopoulos",L'histoire de deux hommes qui sont ensemble depuis quinze ans et ce qui se passe quand l'un d'eux a une liaison avec une femme.,"France, Grande-Bretagne",2023,SBS Distribution,Long métrage,"Anglais, Français",-,18 224 entrées,Couleur,155950,2.8,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=297406.html
2023-06-28,306417,Les Vengeances de Maître Poutifard,,28 juin 2023,1h 20min,"Comédie, Famille",Pierre-François Martin-Laval,Pierre-François Martin-Laval,"Christian Clavier, Isabelle Nanty, Jennie-Anne Walker","Instituteur à la retraite, Robert Poutifard n'a plus qu'une idée en tête : se venger de ses anciens élèves qui ont gâché sa vie ! Pour l’aider à mettre en place son plan diabolique, il a la meilleure des complices à ses côtés... sa maman. Ensemble, ils vont leur en faire voir de toutes les couleurs ! La vengeance est un plat qui se mange froid, et Robert Poutifard leur prépare une vraie surprise du chef.","France, Belgique",2023,UGC Distribution,Long métrage,Français,-,516 327 entrées,Couleur,157780,2,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=306417.html
2023-06-28,304632,Vers un avenir radieux,Il sol dell'avvenire,28 juin 2023,1h 35min,"Comédie, Comédie dramatique, Drame",Nanni Moretti,"Francesca Marciano, Nanni Moretti","Nanni Moretti, Margherita Buy, Silvio Orlando","Giovanni, cinéaste italien renommé, s’apprête à tourner son nouveau film. Mais entre son couple en crise, son producteur français au bord de la faillite et sa fille qui le délaisse, tout semble jouer contre lui ! Toujours sur la corde raide, Giovanni va devoir repenser sa manière de faire s’il veut mener tout son petit monde vers un avenir radieux.",Italie,2023,Le Pacte,Long métrage,Italien,-,208 753 entrées,Couleur,157670,3.9,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=304632.html
2023-06-28,290530,Rheingold,,28 juin 2023,2h 18min,"Biopic, Drame, Musical",Fatih Akın,Fatih Akın,"Emilio Sakraya, Mona Pirzad, Hussein Eliraqui","L’incroyable ascension de Giwar Hajabi, jeune immigré kurdo-iranien, ancien criminel et trafiquant de drogue devenu Xatar, star et légende du rap allemand.",Allemagne,2022,Pathé Films,Long métrage,Allemand,-,15 184 entrées,Couleur,159612,3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=290530.html
2023-06-28,184188,House,Hausu,28 juin 2023,1h 27min,"Comédie, Epouvante-horreur, Fantastique",Nobuhiko Ôbayashi,Chiho Katsura,"Kimiko Ikegami, Yoko Minamida, Miki Jinbo","Une lycéenne rend visite à sa tante malade en compagnie de six amies. Isolées dans une grande demeure perdue au milieu de nulle part, les jeunes filles assistent à d'inquiétants événements surnaturels une fois la nuit tombée.",Japon,1977,Potemkine Films,Long métrage,Japonais,-,,Couleur et N&B,159712,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=184188.html
2023-06-28,268349,La Sirène,,28 juin 2023,1h 40min,"Animation, Drame",Sepideh Farsi,Javad Djavahery,"Mina Kavani, Hadmidreza Djavdan, Parviz Sayyad","1980, dans le sud de l’Iran. Les habitants d’Abadan résistent au siège des Irakiens. Il y a là Omid, 14 ans, qui a décidé de rester sur place chez son grand-père, en attendant le retour de son grand frère du front. Mais comment résister en temps de guerre sans prendre les armes ? Omid découvre alors un bateau abandonné dans le port d’Abadan. Aurait-il enfin trouvé le moyen de sauver ceux qu’il aime ?","France, Allemagne, Luxembourg, Belgique",2022,Bac Films,Long métrage,Persan,-,6 240 entrées,Couleur,149635,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=268349.html
2023-06-28,272724,La Salamandre,Salamandra,28 juin 2023,1h 57min,Drame,Alex Carvalho,"Alex Carvalho, Thomas Bidegain","Marina Foïs, Maicon Rodrigues, Anna Mouglalis","Catherine rend visite à sa sœur Aude, à Recife, au Brésil, peu de temps après la mort de leur père. Elle y fait la rencontre de Gil, un jeune Brésilien des rues. À son contact, et dans cet environnement étranger, elle reprend goût à des sensations longtemps oubliées et trouve la possibilité de se réinventer.","France, Brésil, Allemagne, Belgique",2019,New Story,Long métrage,"Anglais, Français",-,,Couleur,145407,,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=272724.html
2023-06-28,313706,"Ruby, l'ado Kraken","Ruby Gillman, Teenage Kraken",28 juin 2023,1h 30min,"Action, Animation, Aventure, Comédie, Famille","Kirk DeMicco, Faryn Pearl","Pam Brady, Brian C. Brown","Lana Condor, Toni Collette, Jane Fonda","Âgée de 16 ans, Ruby Gillman est aussi maladroite qu’adorable. Elle tente désespérément de trouver sa place au lycée d’Oceanside, où elle a l’impression d’être totalement transparente. Elle donne des cours de soutien en maths à un jeune skater dont elle est secrètement amoureuse, mais qui ne semble admirer chez elle que sa capacité à résoudre des équations. Et de toute façon, elle ne peut pas fréquenter les élèves les plus intéressants du lycée, car sa mère qui la surprotège, lui a formellement interdit de se baigner dans l’océan. Mais le jour où elle lui désobéit et brise cette règle d’or, elle découvre qu’elle est la descendante directe de la lignée des reines guerrières Kraken, et qu’elle est destinée à monter sur le trône jusque-là occupé par sa grand-mère : la reine guerrière des Sept mers. Les Kraken ont prêté serment de protéger les océans du monde entier de la cupidité et de la vanité des sirènes, leurs ennemies jurées. Le seul véritable problème pour Ruby est qu’elle va donc devoir s’opposer à Chelsea, la nouvelle la plus jolie et la plus populaire du lycée qui se trouve justement être une sirène. Ruby devra alors embrasser son destin et s’imposer pour protéger ceux qu’elle aime le plus.",U.S.A.,2023,Universal Pictures International France,Long métrage,Anglais,-,,Couleur,159879,2.7,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=313706.html
2023-06-28,304103,La Maison des égarées,Misaki no Mayoiga,28 juin 2023,1h 45min,"Animation, Drame, Fantastique",Shin'ya Kawatsura,Reiko Yoshida,"Mana Ashida, Shinobu Ôtake, Sari Awano","Se retrouver et renouer le contact avec le monde et ceux qui l’habitent. Deux jeunes filles se retrouvent séparées de leur famille à la suite d’un cataclysme. Elles qui ne se connaissaient pas, se retrouvent perdues et sans toit. Elles rencontrent une vieille dame qui offre de les recueillir dans sa maison à l’écart du village. Cette opportunité de repartir à zéro est d'un grand soulagement, jusqu’au jour où d’étranges phénomènes commencent à apparaître…",Japon,2021,Les Films du Préau,Long métrage,Japonais,-,11 529 entrées,Couleur,159648,3.2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=304103.html
2023-06-28,299549,"Chonchon, le plus mignon des cochons",Knor,28 juin 2023,1h 10min,"Animation, Aventure, Famille",Mascha Halberstad,Fiona van Heemstra,"Hiba Ghafry, Matsen Montsma, Kees Prins","Lorsque Babs, 9 ans, reçoit de son grand-père un cochon nommé Chonchon comme cadeau, elle convainc ses parents de le garder à condition que Chonchon suive une formation de chiot. Mais ses parents ne sont pas la plus grande menace pour Chonchon, car en réalité son grand-père participe secrètement au concours de charcuterie, qu’il compte enfin gagner…",Pays-Bas,2022,The Jokers Films,Long métrage,Néerlandais,-,25 603 entrées,Couleur,156903,3.4,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=299549.html
2023-06-28,303505,How to Save a Dead Friend,,28 juin 2023,1h 43min,Documentaire,Marusya Syroechkovskaya,Marusya Syroechkovskaya,,"À seize ans, Marusya est déterminée à en finir avec la vie, comme beaucoup d’adolescent·e·s russes. Puis, elle rencontre l’âme sœur chez un autre millenial du nom de Kimi. Pendant dix années, ils filment l’euphorie et l’anxiété, le bonheur et la misère de leur jeunesse muselée par un régime violent et autocratique au sein d’une « Russie de la Déprime ». Un cri du cœur, un hommage à toute une génération réduite au silence.","Suède, Norvège, France, Allemagne",2022,La Vingt-Cinquième Heure,Long métrage,Russe,-,2 167 entrées,Couleur,159465,3.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=303505.html
2023-06-28,318939,"La Voix des Amériques, une aventure au cœur de l’humanité",,1 juillet 2023,1h 30min,Documentaire,Julien Defourny,,,"Passionné de nature et du monde, c’est en 2015 que Julien embarque en direction de l’Amérique du Sud pour une aventure qui va bouleverser sa vie. Préoccupé par les enjeux environnementaux, il commence par filmer les conséquences du changement climatique à travers son voyage. Au fil des kilomètres, les rencontres remettent en question ses croyances sur le monde. Son aventure prend alors un nouveau souffle : il se laisse guider par les voix des Amériques. 4 années plus tard, après avoir effectué 46 500 kilomètres sur l’ensemble du continent américain, il désire retransmettre ces voix, celles de la terre et de ses êtres vivants. Des voix qui lui ont ouvert l’esprit sur le sens de la vie et sur les solutions pour notre avenir en tant qu’humanité.",France,2023,Altaïr conférences,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=318939.html
2023-06-28,316120,Carry On Jatta 3,,29 juin 2023,2h 20min,"Comédie, Romance",Smeep Kang,,"Gippy Grewal, Sonam Bajwa, Binnu Dhillon","Le fils de l’avocat Dhillon, Jass, est amoureux de Meet mais ses frères sont en conflits avec Dhillon. L’avocat ayant rejeté la demande en mariage de Meet et, n’ayant aucun autre choix, Jass élabore un plan pour arriver à ses fins.",Inde,2023,Friday Entertainment,Long métrage,Autre,-,888 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=316120.html
2023-06-28,317313,Maamannan,,29 juin 2023,2h 40min,Drame,Mari Selvaraj,Mari Selvaraj,"Vadivelu 'Vaigai Puyal', Udhayanidhi Stalin, Fahadh Faasil","Maamannan a un fils : Athiveeran. Dans leur village, un notable sème l'injustice. Maamannan prone la non-violence. Mais son fils Athiveeran veut rendre justice car la sagesse de son père ne porte pas ses fruits.",Inde,2023,Desi Entertainment Paris,Long métrage,Tamoul,-,,Couleur,159973,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=317313.html
2023-06-28,77218,Sherlock Holmes contre Moriarty,Sherlock Holmes,1 juillet 2023,1h 37min,Policier,Albert Parker,"Marion Fairfax, William Gillette","John Barrymore, Roland Young, Carol Dempster",Un jeune Sherlock Holmes cherche à faire tomber le Moriarty de cerveau criminel comme il résout un crime impliquant un prince chantage.,U.S.A.,1922,-,Long métrage,Silencieux,-,,N&B,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=77218.html
2023-06-28,281543,Dernière séance à Bucarest,Nelson,28 juin 2023,1h 15min,Drame,Ludi Boeken,"Ludi Boeken, Adi Shoval","Paul Diaconescu, Julia Levy-Boeken, Cristian Balint","1955. Eliahu B., jeune soldat israélien d’origine juive roumaine, est jugé par la Cour Martiale israélienne. Deux ans et demi plus tôt, il a en effet appris que l’assassin de son père, un officier de la Garde de fer roumaine, s’était réfugié après la guerre dans la Légion étrangère française. Il décide alors de déserter de l’armée israélienne pour le retrouver... et accomplir son dessein jusque dans les marais d’Indochine.","Israël, Ukraine, Italie",2019,Looker Films,Long métrage,"Français, Allemand, Hébreu, Roumain",-,71 entrées,Couleur,139588,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=281543.html
2023-06-28,306604,Elle s'appelle Barbara,A Noiva,28 juin 2023,1h 21min,Drame,Sérgio Tréfaut,Sérgio Tréfaut,"Joana Bernardo, Hugo Bentes, Lola Dueñas","Barbara, une jeune femme, a suivi en Irak son époux qui est devenu un combattant de Daech. Trois ans plus tard, sa vie a radicalement changé et elle vit maintenant dans un camp de prisonniers djihadistes. Elle est déjà mère de deux enfants et en attend un troisième. Après l'exécution de son mari, Barbara sera bientôt jugée par les tribunaux du pays. Que reste-t-il d'elle après avoir vécu la guerre et l'embrigadement ?",Portugal,2022,Alfama Films,Long métrage,"Arabe, Français, Portugais",-,404 entrées,Couleur,159518,2.9,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=306604.html
2023-06-28,315738,Grateful Dead Meet-Up At The Movies 2023,,29 juin 2023,3h 10min,Concert,Len Dell'Amico,,,"Au cinéma le 29 juin, le Grateful Dead Meet Up At The Movies 2023 inclut le mythique premier concert du groupe au Chicago Soldier Field en 1991.

Devant plus de 60,000 fans les Dead ont joué leur concert un samedi soir considéré comme l’un des meilleurs spectacles de l’ère de Bruce Hornsby-Vince Welnick avec leur première performance au Soldier Field de Chicago (le 22 juin 1991).

Le spectacle de Soldier Field inclut les préférées des fans, comme “Shakedown Street,” “Brown-Eyed Women,” “Playing In The Band,” “Terrapin Station,” et “Dark Star.”",U.S.A.,2023,Trafalgar Releasing,Evénement spécial,Anglais,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=315738.html
2023-06-28,316761,Satyaprem Ki Katha,,29 juin 2023,2h 30min,"Drame, Romance",Sameer Vidwans,Karan Shrikant Sharma,"Kiara Advani, Kartik Aaryan, Shikha Talsania",Satya Prem Ki Katha est l'histoire de deux personnes atypiques liées par le destin et vouées à devenir des âmes sœurs.,Inde,2023,Friday Entertainment,Long métrage,Hindi,-,511 entrées,Couleur,159930,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=316761.html
