semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-01-25,278585,Mayday,Plane,25 janvier 2023,1h 48min,"Action, Thriller",Jean-François Richet,"Charles Cumming, J.P. Davis","Gerard Butler, Mike Colter, Yoson An","Un pilote commercial, Brodie Torrance, a réussi l'exploit de faire atterrir son avion endommagé par une tempête sur la terre ferme. Il va découvrir qu'il s'est déposé sur une zone de guerre. Lui et les passagers se retrouvent pris en otage...",U.S.A.,2023,Metropolitan FilmExport,Long métrage,Anglais,-,327 287 entrées,Couleur,158626,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=278585.html
2023-01-25,279458,Retour à Séoul,,25 janvier 2023,1h 59min,Drame,Davy Chou,Davy Chou,"Ji-Min Park, Oh Kwang-rok, Guka Han","Sur un coup de tête, Freddie, 25 ans, retourne pour la première fois en Corée du Sud, où elle est née. La jeune femme se lance avec fougue à la recherche de ses origines dans ce pays qui lui est étranger, faisant basculer sa vie dans des directions nouvelles et inattendues.

Basé sur l’histoire vraie de Laure Badufle.","France, Allemagne, Belgique, Qatar",2022,Les Films du Losange,Long métrage,"Anglais, Français, Coréen",-,111 972 entrées,Couleur,150625,3.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=279458.html
2023-01-25,302772,Vaincre ou mourir,,25 janvier 2023,1h 40min,"Action, Guerre, Historique","Vincent Mottez, Paul Mignot",Vincent Mottez,"Hugo Becker, Damien Jouillerot, Francis Renaud","1793. Voilà trois ans que Charette, ancien officier de la Marine Royale, s’est retiré́ chez lui en Vendée. Dans le pays, la colère des paysans gronde : ils font appel au jeune retraité pour prendre le commandement de la rébellion. En quelques mois, le marin désœuvré devient un chef charismatique et un fin stratège, entraînant à sa suite paysans, déserteurs, femmes, vieillards et enfants, dont il fait une armée redoutable car insaisissable. Le combat pour la liberté ne fait que commencer...",France,2022,Saje Distribution,Long métrage,Français,-,287 609 entrées,Couleur,156717,1.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=302772.html
2023-01-25,291967,Tár,,25 janvier 2023,2h 38min,Drame,Todd Field,Todd Field,"Cate Blanchett, Nina Hoss, Noémie Merlant","Lydia Tár, cheffe avant-gardiste d’un grand orchestre symphonique allemand, est au sommet de son art et de sa carrière. Le lancement de son livre approche et elle prépare un concerto très attendu de la célèbre Symphonie n° 5 de Gustav Mahler. Mais, en l’espace de quelques semaines, sa vie va se désagréger d’une façon singulièrement actuelle. En émerge un examen virulent des mécanismes du pouvoir, de leur impact et de leur persistance dans notre société.",U.S.A.,2022,Universal Pictures International France,Long métrage,"Anglais, Allemand",-,319 357 entrées,Couleur,158534,4.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=291967.html
2023-01-25,295759,La Famille Asada,Asada-ke!,25 janvier 2023,2h 07min,Comédie,Ryôta Nakano,Ryôta Nakano,"Kazunari Ninomiya, Haru Kuroki, Satoshi Tsumabuki","Dans la famille Asada, chacun a un rêve secret : le père aurait aimé être pompier, le grand-frère pilote de formule 1 et la mère se serait bien imaginée en épouse de yakuza ! Masashi, lui, a réalisé le sien : devenir photographe. Grâce à son travail, il va permettre à chacun de réaliser que le bonheur est à portée de main.",Japon,2020,Art House,Long métrage,Japonais,-,253 867 entrées,Couleur,157791,3.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=295759.html
2023-01-25,279640,Interdit aux chiens et aux Italiens,,25 janvier 2023,1h 10min,"Animation, Famille",Alain Ughetto,"Alain Ughetto, Alexis Galmot","Ariane Ascaride, Alain Ughetto, Laurent Pasquier","Début du XXe siècle, dans le nord de l’Italie, à Ughettera, berceau de la famille Ughetto. La vie dans cette région étant devenue très difficile, les Ughetto rêvent de tout recommencer à l’étranger. Selon la légende, Luigi Ughetto traverse alors les Alpes et entame une nouvelle vie en France, changeant à jamais le destin de sa famille tant aimée. Son petit-fils retrace ici leur histoire.","France, Italie, Suisse",2022,Gebeka Films,Long métrage,Français,-,189 459 entrées,Couleur,147375,3.9,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=279640.html
2023-01-25,289452,Un petit Miracle,,25 janvier 2023,1h 32min,Comédie,Sophie Boudre,"Sarah Kaminsky, Julie Manoukian","Alice Pol, Jonathan Zaccaï, Eddy Mitchell","Rien ne va plus pour Juliette ! L’école dans laquelle elle enseignait a brulé, et sa classe unique va devoir être dispatchée aux quatre coins du département. Pour éviter cela, elle propose une solution surprenante : installer sa classe aux Platanes, la maison de retraite locale, seul endroit qui puisse les accueillir le temps des travaux. Pour les enfants comme pour les pensionnaires, la cohabitation ne sera pas de tout repos, mais va les transformer à jamais. Inspiré d'une histoire vraie.",France,2022,UGC Distribution / Orange Studio,Long métrage,Français,-,157 037 entrées,Couleur,150707,2.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=289452.html
2023-01-25,304180,Pompon Ours,,25 janvier 2023,0h 35min,"Animation, Famille",Matthieu Gaillard,,,"Une nouvelle journée se lève sur la forêt et Pompon s’interroge... Que va-t-il bien pouvoir faire aujourd’hui ? Écrire un poème, fabriquer une constellation, partir à la recherche d’un petit frère ou bien sur les traces du mystérieux Zarbidule...? La truffe au vent et la tête pleine d’idées, Pompon est prêt à vivre des aventures pleines de joie et de poésie avec tous ses amis !",France,2022,KMBO,Long métrage,Français,-,106 508 entrées,Couleur,154586,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=304180.html
2023-01-25,291767,Neneh Superstar,,25 janvier 2023,1h 38min,"Comédie, Comédie dramatique, Drame",Ramzi Ben Sliman,Ramzi Ben Sliman,"Oumy Bruni Garrel, Maïwenn, Aïssa Maïga","Née pour danser, Neneh est une petite fille noire de 12 ans qui vient d'intégrer l'école de ballet de l'Opéra de Paris. Malgré son enthousiasme, elle va devoir redoubler d'efforts pour s'arracher à sa condition et se faire accepter par la directrice de l'établissement, Marianne Belage. Cette dernière est en effet la garante des traditions et porteuse d'un secret qui la relie à la petite ballerine.",France,2022,Gaumont Distribution,Long métrage,Français,-,77 318 entrées,Couleur,154994,2.9,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=291767.html
2023-01-25,292559,Divertimento,,25 janvier 2023,1h 55min,"Biopic, Drame",Marie-Castille Mention-Schaar,"Marie-Castille Mention-Schaar, Clara Bourreau","Oulaya Amamra, Lina El Arabi, Niels Arestrup","À 17 ans, Zahia Ziouani rêve de devenir cheffe d’orchestre. Sa sœur jumelle, Fettouma, violoncelliste professionnelle. Bercées depuis leur plus tendre enfance par la musique symphonique classique, elles souhaitent à leur tour la rendre accessible à tous et dans tous les territoires. Alors comment peut-on accomplir ces rêves si ambitieux en 1995 quand on est une femme, d’origine algérienne et qu’on vient de Seine-Saint-Denis ? Avec détermination, passion, courage et surtout le projet incroyable de créer leur propre orchestre : Divertimento.",France,2022,Le Pacte,Long métrage,Français,-,266 673 entrées,Couleur,146266,3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=292559.html
