semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-12-13,288401,Les Trois Mousquetaires: Milady,,13 décembre 2023,1h 55min,"Aventure, Historique",Martin Bourboulon,"Matthieu Delaporte, Alexandre De La Patellière","Vincent Cassel, François Civil, Romain Duris","Du Louvre au Palais de Buckingham, des bas-fonds de Paris au siège de La Rochelle… dans un Royaume divisé par les guerres de religion et menacé d’invasion par l’Angleterre, une poignée d’hommes et de femmes vont croiser leurs épées et lier leur destin à celui de la France.",France,2023,Pathé Films,Long métrage,Français,-,2 576 308 entrées,Couleur,155097,3.3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=288401.html
2023-12-13,251105,Wonka,,13 décembre 2023,1h 57min,"Aventure, Famille, Fantastique",Paul King,"Paul King, Simon Farnaby","Timothée Chalamet, Calah Lane, Keegan-Michael Key","Découvrez la jeunesse de Willy Wonka, l’extraordinaire inventeur, magicien et chocolatier de l’univers féérique de Charlie et la chocolaterie de Roald Dahl, dans le film WONKA. Timothée Chalamet incarne ce jeune homme débordant d’idées et déterminé à changer le monde… avec gourmandise ! Cette œuvre haute en couleur, mêlant émotion et humour, prouve que, dans la vie, les rêves peuvent devenir réalité – surtout si on a la chance de rencontrer Willy Wonka.",U.S.A.,2023,Warner Bros. France,Long métrage,Anglais,-,3 744 133 entrées,Couleur,160859,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=251105.html
2023-12-13,295050,Past Lives – Nos vies d’avant,Past Lives,13 décembre 2023,1h 46min,Drame,Celine Song,Celine Song,"Greta Lee, Yoo Teo, John Magaro","A 12 ans, Nora et Hae Sung sont amis d’enfance, amoureux platoniques. Les circonstances les séparent. A 20 ans, le hasard les reconnecte, pour un temps. A 30 ans, ils se retrouvent, adultes, confrontés à ce qu’ils auraient pu être, et à ce qu’ils pourraient devenir.",U.S.A.,2023,ARP Sélection,Long métrage,"Anglais, Coréen",-,160 318 entrées,Couleur,160990,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=295050.html
2023-12-13,293640,Winter Break,The Holdovers,13 décembre 2023,2h 14min,"Comédie, Drame",Alexander Payne,David Hemingson,"Paul Giamatti, Da’vine Joy Randolph, Dominic Sessa","Hiver 1970 : M. Hunham est professeur d’histoire ancienne dans un prestigieux lycée d’enseignement privé pour garçons de la Nouvelle-Angleterre. Pédant et bourru, il n’est apprécié ni de ses élèves ni de ses collègues. Alors que Noël approche, M. Hunham est prié de rester sur le campus pour surveiller la poignée de pensionnaires consignés sur place. Il n’en restera bientôt qu’un : Angus, un élève de 1ere aussi doué qu’insubordonné. Trop récemment endeuillée par la mort de son fils au Vietnam, Mary, la cuisinière de l’établissement, préfère rester à l’écart des fêtes. Elle vient compléter ce trio improbable.",U.S.A.,2023,Universal Pictures International France,Long métrage,Anglais,-,255 268 entrées,Couleur,160992,3.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=293640.html
2023-12-13,281443,Sirocco et le royaume des courants d'air,,13 décembre 2023,1h 20min,Animation,Benoît Chieux,"Benoît Chieux, Alain Gagnol","Loïse Charpentier, Maryne Bertieaux, Aurélie Konaté","Juliette et Carmen, deux sœurs intrépides de 4 et 8 ans, découvrent un passage secret vers Le Royaume des Courants d’Air, leur livre favori. Transformées en chats et séparées l’une de l’autre, elles devront faire preuve de témérité et d’audace pour se retrouver. Avec l’aide de la cantatrice Selma, elles tenteront de rejoindre le monde réel en affrontant Sirocco, le maître des vents et des tempêtes… Mais ce dernier est-il aussi terrifiant qu’elles l'imaginent ?","France, Belgique",2023,Haut et Court,Long métrage,Français,-,163 612 entrées,Couleur,146466,3.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=281443.html
2023-12-13,292799,Rue des dames,,13 décembre 2023,1h 37min,Drame,"Hamé Bourokba, Ekoué Labitey","Hamé Bourokba, Ekoué Labitey","Garance Marillier, Bakary Keita, Sandor Funtek","Mia, 25 ans, employée dans un petit salon de manucure dans le 18e à Paris, apprend qu’elle est enceinte. Il lui faut trouver d’urgence un nouvel appartement alors que son copain Nabil, en liberté conditionnelle, peine à joindre les deux bouts. Lancée dans une frénétique course contre la montre, Mia monte une combine impliquant des clientes du salon, des soirées privées, et un footballeur-star. Cette fois, elle n’a plus le choix : elle doit reprendre son destin en main.",France,2023,The Jokers Films,Long métrage,Français,-,5 115 entrées,Couleur,147799,3.1,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=292799.html
2023-12-13,304507,Les Inséparables,The Inseparables,13 décembre 2023,1h 39min,"Animation, Aventure, Comédie, Famille",Jérémie Degruson,"Joel Cohen, Alec Sokolow","Eric Judor, Jean-Pascal Zadi, Ana Girardot","Quand les lumières s’éteignent dans le vieux théâtre de Central Park, les marionnettes prennent vie. Parmi elles, Don, qui joue le même rôle de bouffon depuis des années. Il rêve d’avoir pour une fois un rôle de vrai héros et de découvrir le monde. Il prend son courage à deux mains et claque la porte. En chemin, il croise DJ Doggy Dog, une peluche abandonnée qui aimerait devenir une star du rap. C’est le début d’une extraordinaire histoire d’amitié. Une grande aventure en plein cœur de New York pour transformer leurs rêves en réalité : même les plus petits personnages peuvent jouer de grands rôles !","Belgique, Espagne, France",2023,KMBO,Long métrage,Français,-,187 959 entrées,Couleur,155857,3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=304507.html
2023-12-13,299264,Sergent Major Eismayer,Eismayer,13 décembre 2023,1h 27min,Drame,David Wagner (II),David Wagner (II),"Gerhard Liebmann, Luka Dimic, Julia Koschitz","Charles Eismayer est l’instructeur le plus redouté de l’armée autrichienne. Mais Mario, fraîchement arrivé à la caserne, ne se laisse pas intimider. Résolu, il lui tient tête et affiche ouvertement son homosexualité, mettant à l’épreuve la vision du monde apparemment conservatrice du sergent-major, qui mène en réalité une double vie. Brusqué par le comportement provocant de Mario, Eismayer voit ses convictions s’ébranler jour après jour, et des sentiments inattendus naissent entre les deux hommes.",Autriche,2022,Optimale Distribution,Long métrage,Allemand,-,679 entrées,Couleur,162166,3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=299264.html
2023-12-13,323866,A jamais les premiers,,13 décembre 2023,1h 46min,Documentaire,Samyr Hamoudi,,,"A jamais les premiers, l’histoire d’un rêve étoilé, célèbre la saison légendaire de 1992-1993 de l’Olympique Marseillais, la première victoire en Coupe d'Europe de l'histoire d'un club français.

À travers des images d'archives inédites, des interviews exclusives et des témoignages poignants, le réalisateur Samyr Hamoudi met en lumière la construction et l'ascension triomphante d’une équipe emblématique constituée de joueurs légendaires tels que Basile Boli, Didier Deschamps, Fabien Barthez, ou Éric Di Méco, sous la direction visionnaire de Bernard Tapie.

Le documentaire ne se limite pas à relater une victoire historique, mais en marge des célébrations du 30ème anniversaire, explore également l'héritage profondément enraciné dans l'âme de Marseille.

Les interventions passionnées des supporters, ainsi que les perspectives uniques de personnalités telles que Jul, Akhenaton, Soprano, Moussa Maaskri ou Géraldine Pailhas ajoutent une dimension culturelle et sociale à ce récit riche en émotions.",France,2023,CGR EVENTS,Long métrage,Français,-,,Couleur,161018,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=323866.html
2023-12-13,298939,Follow_dead,Dear David,13 décembre 2023,1h 34min,"Epouvante-horreur, Fantastique, Thriller",John McPhail,Mike Van Waes,"Augustus Prew, Andrea Bang, Justin Long","Après qu’Adam a répondu de façon agressive à des trolls d’Internet, un mystérieux profil intitulé Dear_David « follow » ses réseaux sociaux. Dès lors, il commence à ressentir une présence maléfique dans son propre appartement. Après une série d’évènements de plus en plus terrifiants, Adam est persuadé qu’il est hanté par le fantôme d’un jeune garçon prénommé David. Que veut David ? Et jusqu’où ira-t-il ?",U.S.A.,2023,Metropolitan FilmExport,Long métrage,Anglais,-,69 953 entrées,Couleur,160810,1.8,1.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=298939.html
2023-12-13,312574,The Survival Of Kindness,,13 décembre 2023,1h 36min,"Drame, Science Fiction",Heer,Rolf De Heer,"Mwajemi Hussein, Deepthi Sharma, Darsan Sharma","Dans un climat dystopique très dur, certaines scènes violentes peuvent perturber un public sensible.

Au milieu d’un désert aride, sous un soleil de plomb, une femme est abandonnée dans une cage de fer. Déterminée à vivre, elle parvient à s’en échapper. Elle marche à travers les dunes, les ruines d’un monde en désolation, gravit la montagne et arrive en ville. Une odyssée qui la mène jusqu’aux frontières de l’humanité…",Australie,2022,Nour Films,Long métrage,Anglais,-,4 137 entrées,Couleur,160647,3.6,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=312574.html
2023-12-13,324373,Fight Club,,15 décembre 2023,2h 20min,Action,Abbas A Rahmath,"Abbas A Rahmath, Vijay Kumar","Vijay Kumar, Avinash Raghudevan, Kaarthekeyen Santhanam","Le parcours des jeunes de gangs rivaux qui se cherchent, à travers leurs rivalités et leurs amitiés, dans un monde hostile. Certains y trouvent leur compte, d'autres sont rattrapés par leurs démons.",Inde,2023,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=324373.html
2023-12-13,299734,Légua,,13 décembre 2023,1h 59min,Drame,"João Miller Guerra, Filipa Reis","João Miller Guerra, Filipa Reis","Carla Maciel, Fátima Soares, Vitória Nogueira da Silva","Dans un vieux manoir situé au nord du Portugal, Ana aide Emília, la vieille gouvernante qui continue de prendre soin d’une demeure où les propriétaires ne se rendent plus. Au fil des saisons, Mónica, la fille d’Ana, remet en question les choix de sa mère, et ces trois générations de femmes tentent de comprendre leur place dans un monde en déclin, où le cycle de la vie ne se renouvelle qu’après d’inévitables fins.","Portugal, France, Italie",2023,Norte Distribution,Long métrage,Portugais,-,1 054 entrées,Couleur,156710,3.4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=299734.html
2023-12-13,3018,The Strong Man,,23 juillet 2014,1h 15min,Comédie,Frank Capra,"Hal Conklin, Robert Eddy","Harry Langdon, Priscilla Bonner, Gertrude Astor","Un soldat belge, combattant de la Première Guerre mondiale, reçoit une lettre et une photo de ""Mary Brown"", une jeune Américaine qu'il n'a jamais rencontrée. Après la guerre, il se rend en Amérique pour la retrouver.",U.S.A.,1926,Splendor Films,Long métrage,Silencieux,-,,N&B,39105,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=3018.html
2023-12-13,314887,SHTTL,,13 décembre 2023,1h 54min,Historique,Ady Walter,,"Moshe Lobel, Saul Rubinek, Petro Ninovskyi","Eté 1941, veille de l’invasion de l’Ukraine soviétique par les nazis. Dans un shtetl un jeune homme revenu de la ville attise les querelles entre laïcs et religieux et remet en question un mariage prévu quelques jours plus tard. Ce seront les dernières 24 heures d'un village avant sa destruction lors de l'opération Barbarossa.","Ukraine, France",2022,Urban Distribution,Long métrage,Yiddish,-,8 026 entrées,N&B,155177,3.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=314887.html
2023-12-13,295713,Sea Sparkle,Zeevonk,13 décembre 2023,1h 38min,"Drame, Famille",Domien Huyghe,"Domien Huyghe, Wendy Huyghe","Saar Rogiers, Lynn Van Royen, Sebastien Dewaele","Lena, jeune navigatrice de talent, perd son père dans un naufrage en mer. Elle est déterminée à prouver qu'une énorme créature inconnue errante dans les profondeurs est responsable de cet événement tragique...","Belgique, Pays-Bas",2023,Les Alchimistes,Long métrage,"Créole, Anglais, Flamand",-,126 entrées,Couleur,159936,3.4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=295713.html
2023-12-13,315395,"Blackbird, Blackberry",Blackbird Blackbird Blackberry,13 décembre 2023,1h 55min,Drame,Elene Naveriani,"Elene Naveriani, Nikoloz Mdivani","Eka Chavleishvili, Temiko Chinchinadze, Lia Abuladze","Ethéro tient une épicerie dans un petit village reculé en Géorgie. À 48 ans, cette femme indépendante et solitaire découvre tardivement l’amour et sa sexualité. Alors que cette passion nouvelle change sa façon d’envisager son avenir, elle doit faire face aux commérages des femmes de sa communauté et aux fantômes des figures patriarcales de sa famille.","Géorgie, Suisse",2023,Capricci Films,Long métrage,Géorgien,-,7 240 entrées,Couleur,160732,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=315395.html
2023-12-13,322948,Le Balai libéré,,13 décembre 2023,1h 28min,Documentaire,Coline Grando,Coline Grando,,"Dans les années 70, les femmes de ménage de l’Université Catholique de Louvain mettent leur patron à la porte et créent leur coopérative de nettoyage, Le Balai Libéré. 50 ans plus tard, le personnel de nettoyage de l’UCLouvain rencontre les travailleuses d’hier : travailler sans patron, est-ce encore une option ?",France,2022,Singularis Films,Long métrage,Français,-,209 entrées,Couleur,160802,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=322948.html
2023-12-13,275581,Naa Naa,,15 décembre 2023,2h 30min,"Action, Thriller",N.V. Nirmal Kumar,"Bhupati Raja, Thayanidhy Sivakumar","M. Sasikumar, R. Sarathkumar, Haripriya","Naa Naa est un film sombre qui raconte l'histoire de Sasikumar, un citoyen ordinaire qui en a assez du mythe de la société selon lequel le travail acharné mène au succès. Comme il ne gagne pas le respect qu'il mérite, il se tourne vers la criminalité. Cependant, ses activités criminelles attirent rapidement l'attention de la police, dirigée par l'impitoyable flic Sarathkumar.",Inde,2023,Friday Entertainment,Long métrage,Tamoul,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=275581.html
2023-12-13,324510,Aalambana,,15 décembre 2023,2h 30min,Comédie,Pari K. Vijay,Pari K. Vijay,"Vaibhav Reddy, Parvati Nair, Yogi Babu","Un génie enfermé depuis plus de 2 000 ans dans une boîte à bijoux antique, est accidentellement appelée au service pour 15jours...",Inde,2023,Friday Entertainment,Long métrage,Tamoul,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=324510.html
