semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-03-15,286208,65 - la Terre d'avant,65,15 mars 2023,1h 33min,"Action, Science Fiction, Thriller","Scott Beck, Bryan Woods","Scott Beck, Bryan Woods","Adam Driver, Ariana Greenblatt, Chloe Coleman","Après un terrible crash sur une planète inconnue, le pilote Mills découvre rapidement qu’il a en réalité échoué sur Terre… il y a 65 millions d’années. Pour réussir leur unique chance de sauvetage, Mills et Koa l’unique autre survivante du crash, doivent se frayer un chemin à travers des terres inconnues peuplées de dangereuses créatures préhistoriques dans un combat épique pour leur survie.",U.S.A.,2023,Sony Pictures Releasing France,Long métrage,Anglais,-,298 999 entrées,Couleur,158854,2,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=286208.html
2023-03-15,287538,La Chambre des merveilles,,15 mars 2023,1h 39min,Drame,Lisa Azuelos,"Fabien Suarez, Juliette Sales","Alexandra Lamy, Muriel Robin, Hugo Questel","La vie toute tracée de Thelma prend un détour tragique lorsqu’un accident plonge son fils Louis, 12 ans, dans le coma. Déterminée à le réveiller par tous les moyens, elle va faire le pari fou d’accomplir une par une les « 10 choses à faire avant la fin du monde » qu’il avait inscrites dans son journal intime, pour lui montrer tout ce que la vie a de magnifique à lui offrir. Mais ce voyage dans les rêves de son adolescent l’emmènera bien plus loin que ce qu’elle imaginait... jusqu’à raviver son propre goût à la vie.",France,2023,SND,Long métrage,Français,-,547 639 entrées,Couleur,151029,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=287538.html
2023-03-15,295067,Sage-Homme,,15 mars 2023,1h 40min,Comédie dramatique,Jennifer Devoldere,"Jennifer Devoldere, Cécile Sellam","Karin Viard, Melvin Boomer, Steve Tientcheu","Après avoir raté le concours d’entrée en médecine, Léopold intègre par défaut l’école des sage-femmes en cachant la vérité à son entourage. Alors qu’il s’engage sans conviction dans ce milieu exclusivement féminin, sa rencontre avec Nathalie, sage-femme d’expérience au caractère passionné, va changer son regard sur cet univers fascinant et bouleverser ses certitudes.",France,2023,Warner Bros. France,Long métrage,Français,-,614 176 entrées,Couleur,153369,3.6,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=295067.html
2023-03-15,1500,Arizona Junior,Raising Arizona,27 mai 1987,1h 34min,"Comédie, Policier","Joel Coen, Ethan Coen","Joel Coen, Ethan Coen","Nicolas Cage, Holly Hunter, Trey Wilson","Hi, impénitent cambrioleur de supermarchés, passe beaucoup de temps dans la prison de Tempe en Arizona. Il y rencontre un jour Ed, charmante femme policier, dont il tombe éperdument amoureux. Terminé les braquages, il se marie et part pour l'usine qui ressemble somme toute à la prison. Hi et Ed voudraient un enfant mais Ed est stérile. Or un jour des quintuplés font la une de la presse locale. Hi et Ed décident d'en voler un. Sur cinq, cela ne se verra pas trop.",U.S.A.,1986,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,Anglais,6 000 000 USD,,Couleur,65324,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1500.html
2023-03-15,160,Cría Cuervos,,3 juin 1976,1h 52min,Drame,Carlos Saura,Carlos Saura,"Geraldine Chaplin, Ana Torrent, Conchita Perez","Ana, 9 ans, ne dort plus la nuit dans la grande maison madrilène familiale. Ses parents sont morts récemment. Sa mère s'est éteinte de chagrin et de dépit amoureux, son père a succombé à une maîtresse vengeresse.

Témoin de ces deux morts malgré elle, Ana refuse le monde des adultes et s'invente son univers. Elle s'accroche à ses rêves et ses souvenirs pour faire revivre sa mère et retrouver son amour. Elle remplit son quotidien de jeux qu'elle partage avec ses soeurs.",Espagne,1976,Tamasa Distribution,Long métrage,Espagnol,-,,Couleur,46112,4.8,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=160.html
2023-03-15,291027,Crazy Bear,Cocaine Bear,15 mars 2023,1h 35min,"Comédie, Policier, Thriller",Elizabeth Banks,Jimmy Warden,"Keri Russell, O'Shea Jackson Jr., Christian Convery","Le film est basé sur un fait divers hallucinant : en 1985 une cargaison de cocaïne disparue après le crash de l’avion qui la transportait, avait été en fait ingérée par un ours brun. CRAZY BEAR est une comédie noire qui met en scène un groupe mal assorti de flics, de criminels, de touristes et d’adolescents qui convergent tous au cœur d’une forêt du fin fond de la Georgie vers l’endroit même où rode, enragé et assoiffé de sang, un super prédateur de plus de 200 kilos, rendu complètement fou par l’ingestion d’une dose faramineuse de cocaïne.",U.S.A.,2023,Universal Pictures International France,Long métrage,Anglais,-,102 211 entrées,Couleur,159146,2.8,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=291027.html
2023-03-15,306616,Toute la beauté et le sang versé,All The Beauty And The Bloodshed,15 mars 2023,2h 07min,Documentaire,Laura Poitras,,,"Nan Goldin a révolutionné l’art de la photographie et réinventé la notion du genre et les définitions de la normalité. Immense artiste, Nan Goldin est aussi une activiste infatigable, qui, depuis des années, se bat contre la famille Sackler, responsable de la crise des opiacés aux États Unis et dans le monde. Toute la beauté et le sang versé nous mène au cœur de ses combats artistiques et politiques, mus par l’amitié, l’humanisme et l’émotion.",U.S.A.,2022,Pyramide Distribution,Long métrage,Anglais,-,79 940 entrées,Couleur,158687,4.2,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=306616.html
2023-03-15,289402,Houria,,15 mars 2023,1h 44min,Drame,Mounia Meddour,Mounia Meddour,"Lyna Khoudri, Rachida Brakni, Nadia Kaci","Alger. Houria est une jeune et talentueuse danseuse. Femme de ménage le jour, elle participe à des paris clandestins la nuit. Mais un soir où elle a gagné gros, elle est violemment agressée par Ali et se retrouve à l’hôpital. Ses rêves de carrière de ballerine s’envolent. Elle doit alors accepter et aimer son nouveau corps. Entourée d’une communauté de femmes, Houria va retrouver un sens à sa vie en inscrivant la danse dans la reconstruction et sublimation des corps blessés…","France, Algérie",2022,Le Pacte,Long métrage,"Algérien, Français",-,85 504 entrées,Couleur,154622,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=289402.html
2023-03-15,283208,Emily,,15 mars 2023,2h 10min,"Biopic, Drame",Frances O'Connor,Frances O'Connor,"Emma Mackey, Fionn Whitehead, Oliver Jackson-Cohen","Aussi énigmatique que provocatrice, Emily Brontë demeure l’une des autrices les plus célèbres au monde. EMILY imagine le parcours initiatique de cette jeune femme rebelle et marginale, qui la mènera à écrire son chef-d’œuvre Les Hauts de Hurlevent. Une ode à l’exaltation, à la différence et à la féminité.",Grande-Bretagne,2022,Wild Bunch Distribution,Long métrage,Anglais,-,92 211 entrées,Couleur,158940,3.1,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=283208.html
2023-03-15,311862,Mrs.Chatterjee vs Norway,,17 mars 2023,2h 10min,Drame,Ashima Chibber,"Ashima Chibber, Rahul Handa","Rani Mukerji, Neena Gupta, Jim Sarbh","Basé sur des faits réels, le film raconte l'histoire de la bataille d'une mère indienne immigrée contre le système de placement familial norvégien et la machine juridique locale pour récupérer la garde de ses enfants.",Inde,2023,Night ed films,Long métrage,Hindi,-,,Couleur,159159,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=311862.html
