semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-10-18,245813,Killers of the Flower Moon,,18 octobre 2023,3h 26min,"Drame, Historique, Thriller",Martin Scorsese,"Eric Roth, Martin Scorsese","Leonardo DiCaprio, Lily Gladstone, Robert De Niro","Au début du XXème siècle, le pétrole a apporté la fortune au peuple Osage qui, du jour au lendemain, est devenu l’un des plus riches du monde. La richesse de ces Amérindiens attire aussitôt la convoitise de Blancs peu recommandables qui intriguent, soutirent et volent autant d’argent Osage que possible avant de recourir au meurtre…",U.S.A.,2023,Paramount Pictures France,Long métrage,Anglais,-,1 268 628 entrées,Couleur,160406,4.4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=245813.html
2023-10-18,302829,Une année difficile,,18 octobre 2023,2h 00min,Comédie,"Eric Toledano, Olivier Nakache","Eric Toledano, Olivier Nakache","Pio Marmaï, Jonathan Cohen, Noémie Merlant","Albert et Bruno sont surendettés et en bout de course, c’est dans le chemin associatif qu’ils empruntent ensemble qu’ils croisent des jeunes militants écolos. Plus attirés par la bière et les chips gratuites que par leurs arguments, ils vont peu à peu intégrer le mouvement sans conviction…",France,2023,Gaumont Distribution,Long métrage,Français,-,897 814 entrées,Couleur,156340,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=302829.html
2023-10-18,291771,Linda veut du poulet !,,18 octobre 2023,1h 16min,"Animation, Comédie, Famille","Chiara Malta, Sébastien Laudenbach","Chiara Malta, Sébastien Laudenbach","Mélinée Leclerc, Clotilde Hesme, Laetitia Dosch","Non, ce n’est pas Linda qui a pris la bague de sa mère Paulette ! Cette punition est parfaitement injuste !… Et maintenant Paulette ferait tout pour se faire pardonner, même un poulet aux poivrons, elle qui ne sait pas cuisiner. Mais comment trouver un poulet un jour de grève générale ?… De poulailler en camion de pastèques, de flicaille zélée en routier allergique, de mémé en inondation, Paulette et sa fille partiront en quête du poulet, entraînant toute la « bande à Linda » et finalement tout le quartier. Mais Linda ne sait pas que ce poulet, jadis si bien cuisiné par son père, est la clef de son souvenir perdu… Au fait, quelqu’un sait tuer un poulet ?…","France, Italie",2023,Gebeka Films,Long métrage,Français,-,115 399 entrées,Couleur,128083,4.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=291771.html
2023-10-18,10150,Le Magnifique,,23 novembre 1973,1h 33min,"Aventure, Comédie",Philippe de Broca,"Philippe de Broca, Vittorio Caprioli","Jean-Paul Belmondo, Jacqueline Bisset, Vittorio Caprioli","L'agent secret Bob Saint-Clar est envoyé en mission au Mexique où il va tomber sous le charme de son contact, la séduisante Tatiana. Voilà le point de départ du quarante-troisième roman d’espionnage de François Merlin, écrivain endetté à tendance apathique. Double inversé de celui-ci, l’extravagant et viril Saint-Clar vit les aventures et les amours rêvées de son créateur. En effet, Merlin s’amuse à transformer les gens de son quotidien en personnages de son histoire, comme sa jolie voisine Christine ou son odieux éditeur Charron...","France, Italie",1973,Carlotta Films,Long métrage,Français,-,,Couleur,41018,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=10150.html
2023-10-18,318381,Sacerdoce,,18 octobre 2023,1h 30min,Documentaire,Damien Boyer,Damien Boyer,Damien Boyer,"Depuis des siècles, les prêtres accompagnent de nombreuses personnes dans leur vie, dans les moments de joie comme d’épreuve. Alors que le scandale des abus a entaché l’Église ces dernières années, les prêtres demeurent un mystère. Plus qu’un simple métier, leur fonction exige un style de vie si radical, celui du célibat, de l’abandon de la paternité et d’un style de vie sobre. Antoine, prêtre vagabond, ancien rider, sillonne l’Ariège avec sa caravane pour écouter les villageois. Gaspard, prêtre montagnard, pousse les jeunes à se dépasser, à contempler la création, et à se débarrasser de leurs addictions. François, prêtre parisien expérimenté, apporte son regard empreint de sagesse sur la nature profonde du sacerdoce. Paul souhaite remporter le championnat de France du clergé à vélo. Le Père Matthieu emmène Jésus en procession dans les quartiers chauds des Philippines. A travers leurs vies données au monde s’esquissent les enjeux de leur engagement et de la prêtrise au XXIe siècle.",France,2023,Saje Distribution,Long métrage,Français,-,68 964 entrées,Couleur,160542,3,4.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=318381.html
2023-10-18,317561,Les Tourouges et les Toubleus,The Smeds and the Smoos,18 octobre 2023,0h 38min,"Animation, Famille","Samantha Cutler, Daniel Snaddon, Vasilisa Tikunova","un beau matin, ces deux-là tombèrent amoureux. Malheureusement pour eux, les Tourouges et les Toubleus ne se mélangent pas, et bien plus encore : ils se détestent depuis des générations...","Maia Baran, Sally Hawkins, Marie Braam","Un programme de quatre courts métrages haut en couleur pour triompher des différences !

Les Tourouges et les Toubleus de Samantha Cutler et Daniel Snaddon • 2022 • 26mn • Grande Bretagne • Animation 3D

Sur une lointaine planète vivaient Édouard et Jeannette, un Toubleu et une Tourouge. Par un beau matin, ces deux-là tombèrent amoureux. Malheureusement pour eux, les Tourouges et les Toubleus ne se mélangent pas, et bien plus encore : ils se détestent depuis des générations...

Sous les nuages de Vasilisa Tikunova • 2021 • 4 min • Russie

Walter l’agneau souhaite plus que tout ressembler à un nuage. Mais le chemin qui mène à son rêve l’éloigne de son troupeau.

Somni de Sonja Rohleder • 2023 • 3mn • Allemagne

Le soleil se couche et les paupières se ferment. Se balançant d’une feuille à l’autre, le petit singe s’endort, basculant dans le monde des rêves, des plantes sauvages et des créatures mystérieuses et colorées.

La Fiesta de Alfredo Soderguit et Alejo Schettini • 2021 • 3mn • Argentine, Colombie, Uruguay

Deux petits oiseaux, l’un blanc, l’autre noir, vivent en harmonie dans le même arbre. Un jour, un groupe d’oiseaux rouges élit domicile au sommet de leur arbre... Les deux oiseaux vont tenter de se faire accepter.

Par les créateurs du Gruffalo et de Superasticot, d’après le livre illustré de Julia Donaldson et Axel Scheffler.",Grande-Bretagne,2023,Les Films du Préau,Long métrage,Français,-,103 108 entrées,Couleur,2023003629,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=317561.html
2023-10-18,274234,Les Trolls 3,Trolls Band Together,18 octobre 2023,1h 32min,"Action, Animation, Aventure, Comédie, Famille","Walt Dohrn, Tim Heitz","Jonathan Aibel, Glenn Berger","Vitaa, Anna Kendrick, Matt Pokora","Après deux films à se tourner autour pour finalement tomber dans les bras l’un de l’autre, Poppy et Branch sont officiellement en couple (#broppy)! Alors qu’ils n’ont plus de secrets l’un pour l’autre, Poppy fait une découverte incroyable relative au passé de Branch. À l’époque, avec ses quatre frères, Floyd, John Dory, Spruce et Clay, ils formaient le Boys Band le plus en vogue du moment, les BroZone. Alors qu’il n’était qu’un enfant, le groupe s’est séparé, tout comme la famille et depuis Branch n’a jamais revu ses frères.

Mais quand Floyd, l’ainé de la fratrie est enlevé par les pires crapules des stars de la Pop, Velvet et Veneer, qui en veulent à son talent musical, Branch et Poppy vont se lancer dans une aventure poignante et bouleversante afin de réunir les frères ennemis et sauver Floyd d’un sort encore plus funeste que celui de vivre dans les oubliettes de la Pop Culture.",U.S.A.,2023,Universal Pictures International France,Long métrage,Anglais,-,1 457 014 entrées,Couleur,160634,2.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=274234.html
2023-10-18,315402,Un Prince,,18 octobre 2023,1h 22min,Drame,Pierre Creton,Pierre Creton,"Antoine Pirotte, Pierre Creton, Vincent Barré","Pierre-Joseph intègre un Centre de Formation et d’Apprentissage pour devenir jardinier. C’est là qu’il rencontre une suite de personnages : Françoise Brown la directrice, Alberto son professeur de botanique, Adrien son employeur, qui vont être déterminants dans son roman d’apprentissage, et l’ouvrir à sa sexualité. Quarante ans plus tard survient Kutta, l’enfant adoptif de Françoise Brown dont il a toujours entendu parler et qu’il n’a encore jamais rencontré. Mais Kutta qui est devenu le propriétaire d’un étrange château semble chercher autre chose qu’un simple jardinier.",France,2023,JHR Films,Long métrage,Français,-,7 374 entrées,Couleur,157579,3.9,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=315402.html
2023-10-18,315057,Anselm (Le Bruit du temps),Anselm - Das Rauschen der Zeit,18 octobre 2023,1h 34min,Documentaire,Wim Wenders,,,"Une expérience cinématographique unique qui éclaire l’oeuvre d’un artiste et révèle son parcours de vie, ses inspirations, son processus créatif, et sa fascination pour le mythe et l’histoire. Le passé et le present s’entrelacent pour brouiller la frontière entre film et peinture, permettant de s’immerger complétement dans le monde de l’un des plus grands artistes contemporains, Anselm Kiefer.",Allemagne,2023,Les Films du Losange,Long métrage,"Anglais, Allemand",-,59 069 entrées,Couleur et N&B,160498,3.5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=315057.html
2023-10-18,319396,Leo,,20 octobre 2023,2h 33min,"Action, Thriller",Lokesh Kanagaraj,Lokesh Kanagaraj,"Vijay, Sanjay Dutt, Arjun Sarja","Le protagoniste et sa famille vivent dans une petite ville vallonnée où ils tiennent un café et mènent une vie paisible. La ville entière est ébranlée lorsqu'une bande de voleurs entre dans la ville, ce qui entraîne la mort mystérieuse de nombreuses personnes. La façon dont cette situation affecte la famille du protagoniste et ce qu'il fait pour y remédier constituent le coeur de l'histoire.",Inde,2023,Friday Entertainment,Long métrage,Tamoul,-,,Couleur,160839,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=319396.html
