semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-07-19,296168,Oppenheimer,,19 juillet 2023,3h 01min,"Biopic, Historique, Thriller",Christopher Nolan,Christopher Nolan,"Cillian Murphy, Emily Blunt, Matt Damon","En 1942, convaincus que l’Allemagne nazie est en train de développer une arme nucléaire, les États-Unis initient, dans le plus grand secret, le ""Projet Manhattan"" destiné à mettre au point la première bombe atomique de l’histoire. Pour piloter ce dispositif, le gouvernement engage J. Robert Oppenheimer, brillant physicien, qui sera bientôt surnommé ""le père de la bombe atomique"". C’est dans le laboratoire ultra-secret de Los Alamos, au cœur du désert du Nouveau-Mexique, que le scientifique et son équipe mettent au point une arme révolutionnaire dont les conséquences, vertigineuses, continuent de peser sur le monde actuel…",U.S.A.,2023,Universal Pictures International France,Long métrage,Anglais,-,4 446 424 entrées,Couleur et N&B,159939,3.8,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=296168.html
2023-07-19,173087,Barbie,,19 juillet 2023,1h 54min,"Aventure, Comédie, Famille",Greta Gerwig,"Greta Gerwig, Noah Baumbach","Margot Robbie, Ryan Gosling, America Ferrera","A Barbie Land, vous êtes un être parfait dans un monde parfait. Sauf si vous êtes en crise existentielle, ou si vous êtes Ken.","U.S.A., Grande-Bretagne",2023,Warner Bros. France,Long métrage,Anglais,-,5 846 809 entrées,Couleur,159800,3.5,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=173087.html
2023-07-19,286514,La Maison du mal,Cobweb,19 juillet 2023,1h 29min,Epouvante-horreur,Samuel Bodin,Chris Thomas Devlin,"Lizzy Caplan, Antony Starr, Cleopatra Coleman","Peter, âgé de huit ans, est tourmenté par un bruit mystérieux et incessant de tapotement provenant du mur de sa chambre – mais ses parents affirment que ce n’est que le fruit de son imagination. À mesure que sa peur s'intensifie, Peter se persuade que ses parents lui cachent un terrible secret et perd toute confiance en eux, ce qui ne fait qu’accroître son angoisse et ses terreurs...",U.S.A.,2023,Metropolitan FilmExport,Long métrage,Anglais,-,164 003 entrées,Couleur,159904,2.5,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=286514.html
2023-07-19,315404,De nos jours...,Woo-Ri-UI-Ha-Ru,19 juillet 2023,1h 24min,"Comédie, Comédie dramatique, Drame",nos jours... de Hong Sang-soo,Hong Sang-soo,"Ki Joo-bong, Kim Min-Hee, Mi-so Park","Deux conversations en alternance à Séoul : une ancienne actrice est sollicitée par une débutante tandis qu’un vieux poète reçoit un admirateur. Les deux vedettes esquivent les questions existentielles de leur interlocuteur, la première songe à sa récente reconversion et le second bataille avec son sevrage d’alcool et de tabac.

DE NOS JOURS…, à la manière d’un haïku, invite à guetter ce qui importe intimement, ce qui fait le sel, chaque jour, de notre vie.",Corée du Sud,2023,Capricci Films,Long métrage,Coréen,-,10 546 entrées,Couleur,159917,3.9,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=315404.html
2023-07-19,281969,Paula,,19 juillet 2023,1h 38min,Drame,Angela Ottobah,Angela Ottobah,"Finnegan Oldfield, Aline Helan-Boudon, Océan Michel","Paula a 11 ans. L’école l'ennuie et elle n'a qu'un seul ami, Achille. Son père lui fait une surprise : ils vont passer l’été dans la maison de ses rêves au bord d’un lac. Mais le temps file, l'automne approche et ils ne rentrent toujours pas.",France,2021,Arizona Distribution,Long métrage,Français,-,2 954 entrées,Couleur,147905,3.1,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=281969.html
2023-07-19,314019,Sous le tapis,,19 juillet 2023,1h 37min,Comédie dramatique,Camille Japy,Camille Japy,"Ariane Ascaride, Bérénice Bejo, Thomas Scimeca","Odile se prépare à fêter son anniversaire. Alors que ses enfants et petits enfants sont en route pour la soirée, Jean, son mari, décède brutalement. Incapable de faire face à cette réalité, elle le cache sous son lit...",France,2023,Paname Distribution,Long métrage,Français,-,61 628 entrées,Couleur,157407,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=314019.html
2023-07-19,281970,Les Meutes,,19 juillet 2023,1h 34min,Thriller,Kamal Lazraq,Kamal Lazraq,"Ayoub Elaid, Abdellatif Masstouri, Mohamed Hmimsa","Dans les faubourgs populaires de Casablanca, Hassan et Issam, père et fils, vivent au jour le jour, enchaînant les petits trafics pour la pègre locale. Un soir, ils sont chargés de kidnapper un homme. Commence alors une longue nuit à travers les bas-fonds de la ville...","France, Maroc, Belgique, Arabie Saoudite, Qatar",2023,Ad Vitam,Long métrage,Arabe,-,30 366 entrées,Couleur,154310,3.6,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=281970.html
2023-07-19,306921,Les Ombres persanes,Tafrigh,19 juillet 2023,1h 47min,Drame,Mani Haghighi,"Mani Haghighi, Amir Reza Koohestani","Taraneh Alidoosti, Navid Mohammadzadeh, Esmail Poor-Reza","À Téhéran, un homme et une femme découvrent par hasard qu’un autre couple leur ressemble trait pour trait. Passé le trouble et l’incompréhension va naître une histoire d’amour... et de manipulation.","Iran, France",2022,Diaphana Distribution,Long métrage,Farsi,-,44 575 entrées,Couleur,159585,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=306921.html
2023-07-19,315386,Caiti Blues,,19 juillet 2023,1h 24min,Documentaire,Justine Harbonnier,Justine Harbonnier,"son premier film documentaire, Justine Harbonnier nous présente la communauté reculée de Madrid au Nouveau Mexique à travers la voix et les doutes de Caiti Lord. Une photographie magnifique aux airs de Wes Anderson, et une voix qui nous transporte dans un blues générationnel.","Madrid, Nouveau-Mexique. Caiti Lord s’est exilée dans cette ancienne ville-fantôme, cernée par les montagnes, loin des strass de la Big City. Elle a une voix magnifique qu’elle compte bien utiliser pour faire autre chose que vendre des cherry cocktails. Tandis que la folie s’empare des États-Unis, dans l’absurdité la plus inquiétante, Caiti éprouve un sentiment d’asphyxie grandissant. Alors, Caiti chante.","France, Canada",2023,Shellac,Long métrage,Français,-,2 423 entrées,Couleur,159975,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=315386.html
2023-07-19,302428,Navigators,,19 juillet 2023,1h 25min,Documentaire,Noah Teichner,Noah Teichner,,"Décembre 1919. Le gouvernement des États-Unis expulse 249 anarchistes et révolutionnaires sur « l’Arche soviétique ». Quelques années plus tard, ce même paquebot devient le décor de La Croisière du Navigator, une comédie burlesque de Buster Keaton.",France,2022,Perspective Films,Long métrage,Anglais,-,611 entrées,Couleur et N&B,147964,3.6,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=302428.html
