semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-01-11,294311,Les Cadors,,11 janvier 2023,1h 25min,Comédie dramatique,Julien Guetta,"Julien Guetta, Lionel Dutemple","Grégoire Ludig, Jean-Paul Rouve, Michel Blanc","L’histoire de deux frères que tout oppose. Antoine, marié, deux enfants, conducteur de bateaux, et Christian, célibataire, chômeur et bagarreur incorrigible. Mais quand Antoine le mari idéal se retrouve mêlé à une sale histoire, c’est Christian le mal aimé qui, même si on ne lui a rien demandé, débarque à Cherbourg pour voler à son secours. Les Cadors comme ils aimaient se surnommer dans leur enfance vont se redécouvrir au travers de cette histoire. Christian qui n’a rien à perdre, va alors défendre au péril de sa vie cette famille qu’il a toujours rêvé d’avoir sans jamais avoir eu le courage de la fonder.",France,2022,Jour2fête,Long métrage,Français,-,77 937 entrées,Couleur,151535,3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=294311.html
2023-01-11,285418,Terrifier 2,,11 janvier 2023,2h 18min,Epouvante-horreur,Damien Leone,Damien Leone,"Lauren LaVera, David Howard Thornton, Jenna Kanell","Après avoir été ressuscité par une entité sinistre, Art le Clown revient dans la ville de Miles County où il prend pour cible une adolescente et son jeune frère le soir d'Halloween.",U.S.A.,2022,ESC Films,Long métrage,Anglais,-,70 939 entrées,Couleur,158320,3.1,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=285418.html
2023-01-11,294450,Les Cyclades,,11 janvier 2023,1h 51min,Comédie,Marc Fitoussi,Marc Fitoussi,"Laure Calamy, Olivia Côte, Kristin Scott Thomas","Adolescentes, Blandine et Magalie étaient inséparables. Les années ont passé et elles se sont perdues de vue. Alors que leurs chemins se croisent de nouveau, elles décident de faire ensemble le voyage dont elles ont toujours rêvé. Direction la Grèce, son soleil, ses îles mais aussi ses galères car les deux anciennes meilleures amies ont désormais une approche très différente des vacances… et de la vie !","France, Belgique, Grèce",2022,Memento,Long métrage,"Français, Grec",-,381 013 entrées,Couleur,147863,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=294450.html
2023-01-11,285270,Les Rascals,,11 janvier 2023,1h 45min,Drame,Jimmy Laporal-Tresor,"Jimmy Laporal-Tresor, Sébastien Birchler (II)","Jonathan Feltre, Angelina Woreth, Missoum Slimani","Les Rascals, une bande de jeunes de banlieue, profite de la vie insouciante des années 80. Chez un disquaire, l’un d’eux reconnait un skin qui l’avait agressé et décide de se faire justice lui-même. Témoin de la scène, la jeune sœur du skin se rapproche d’un étudiant extrémiste qui lui promet de se venger des Rascals. Alors que l’extrême droite gagne du terrain dans tout le pays, la bande d’amis est prise dans un engrenage. C’est la fin de l’innocence…",France,2022,The Jokers Films,Long métrage,Français,-,37 415 entrées,Couleur,151666,3.4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=285270.html
2023-01-11,291948,L'Envol,,11 janvier 2023,1h 45min,"Drame, Historique, Romance",Pietro Marcello,"Pietro Marcello, Maurizio Braucci","Juliette Jouan, Raphaël Thiéry, Noémie Lvovsky","Adaptation libre du roman Alye parusa d’Aleksandr Grin.

Quelque part dans le Nord de la France, Juliette grandit seule avec son père, Raphaël, un soldat rescapé de la Première Guerre mondiale. Passionnée par le chant et la musique, la jeune fille solitaire fait un été la rencontre d’une magicienne qui lui promet que des voiles écarlates viendront un jour l’emmener loin de son village. Juliette ne cessera jamais de croire en la prophétie.","France, Italie, Allemagne, Russie",2022,Le Pacte,Long métrage,Français,-,29 523 entrées,Couleur,155986,3.2,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=291948.html
2023-01-11,311440,Le Pari,,11 janvier 2023,0h 53min,Documentaire,Baptiste Deturche,Baptiste Deturche,,"Après une longue discussion entre deux amis, un pari s’engage. Celui de réaliser un film animalier, en montagne, en seulement un an et sur des oiseaux de plus en plus rares et menacés présents dans nos montagnes françaises.",France,2022,TRIDAC films,Long métrage,Français,-,,Couleur,-,,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=311440.html
2023-01-11,280200,La Ligne,,11 janvier 2023,1h 43min,Drame,Ursula Meier,"Stéphanie Blanchoud, Ursula Meier","Stéphanie Blanchoud, Valeria Bruni Tedeschi, Elli Spagnolo","Après avoir agressé violemment sa mère, Margaret, 35 ans, doit se soumettre à une mesure stricte d’éloignement en attendant son jugement : elle n’a plus le droit, pour une durée de trois mois, de rentrer en contact avec sa mère, ni de s’approcher à moins de 100 mètres de la maison familiale. Mais cette distance qui la sépare de son foyer ne fait qu’exacerber son désir de se rapprocher des siens. Chaque jour la voit revenir sur cette frontière aussi invisible qu’infranchissable.","Suisse, France, Belgique",2022,Diaphana Distribution,Long métrage,Français,-,11 777 entrées,Couleur,154367,3.4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=280200.html
2023-01-11,283589,Au revoir le bonheur,,11 janvier 2023,1h 47min,Comédie,Ken Scott,Ken Scott,"François Arnaud, Antoine Bertrand, Louis Morissette","Lors des funérailles de leur père, quatre frères que tout oppose promettent de mettre leurs différends de côté pour lui rendre un dernier hommage. Accompagnés de leurs femmes et leurs nombreux enfants, ils se rendent à la maison d’été familiale pour faire leurs derniers adieux et répandre les cendres de cet homme qui a été si important pour chacun d’eux. Lorsque Nicolas, le plus jeune frère, perd l’urne contenant les cendres de leur père, les conflits commencent.",Canada,2022,Apollo Films,Long métrage,Français,-,10 913 entrées,Couleur,157972,2.9,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=283589.html
2023-01-11,296963,L'Immensita,L'immensità,11 janvier 2023,1h 39min,Drame,Emanuele Crialese,"Emanuele Crialese, Francesca Manieri","Penélope Cruz, Vincenzo Amato, Luana Giuliani","Rome dans les années 1970. Dans la vague des changements sociaux et culturels, Clara et Felice Borghetti ne s’aiment plus mais sont incapables de se quitter. Désemparée, Clara trouve refuge dans la relation complice qu’elle entretient avec ses trois enfants, en particulier avec l’aînée née dans un corps qui ne lui correspond pas.

Faisant fi des jugements, Clara va insuffler de la fantaisie et leur transmettre le goût de la liberté, au détriment de l’équilibre familial…","Italie, France",2022,Pathé Films,Long métrage,Italien,-,206 497 entrées,Couleur,155828,3.2,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=296963.html
2023-01-11,284852,De Humani Corporis Fabrica,,11 janvier 2023,1h 58min,Documentaire,Humani Corporis Fabrica de Verena Paravel et Lucien Castaing-Taylor,"Verena Paravel, Lucien Castaing-Taylor",,"""Ce film présente une succession d'images explicites autour du corps humain mis à nu dans la maladie comme dans la mort qui peuvent choquer un public sensible et non averti.""

Il y a cinq siècles l’anatomiste André Vésale ouvrait pour la première fois le corps au regard de la science. DE HUMANI CORPORIS FABRICA ouvre aujourd’hui le corps au cinéma. On y découvre que la chair humaine est un paysage inouï qui n'existe que grâce aux regards et aux attentions des autres. Les hôpitaux, lieux de soin et de souffrance, sont des laboratoires qui relient tous les corps du monde…","France, U.S.A., Suisse",2022,Les Films du Losange,Long métrage,Français,-,3 544 entrées,Couleur,152711,3.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=284852.html
