semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-01-18,275675,Babylon,,18 janvier 2023,3h 09min,"Drame, Historique",Damien Chazelle,Damien Chazelle,"Brad Pitt, Margot Robbie, Diego Calva","Los Angeles des années 1920. Récit d’une ambition démesurée et d’excès les plus fous, BABYLON retrace l’ascension et la chute de différents personnages lors de la création d’Hollywood, une ère de décadence et de dépravation sans limites.",U.S.A.,2022,Paramount Pictures France,Long métrage,Anglais,-,1 505 989 entrées,Couleur,157633,4,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=275675.html
2023-01-18,305550,Le Clan,,18 janvier 2023,1h 32min,Comédie,Eric Fraticelli,Eric Fraticelli,"Eric Fraticelli, Denis Braccini, Philippe Corti","Fred, Achille, Max et Belette sont quatre truands qui forment une belle équipe de bras cassés. Après avoir raté lamentablement leur dernier coup, ils décident de se refaire en kidnappant Sophie Marceau...",France,2022,Pan Distribution,Long métrage,Français,-,216 106 entrées,Couleur,156033,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=305550.html
2023-01-18,288266,Youssef Salem a du succès,,18 janvier 2023,1h 37min,Comédie,Baya Kasmi,"Baya Kasmi, Michel Leclerc","Ramzy Bedia, Noémie Lvovsky, Abbes Zahmani","Youssef Salem, 45 ans, a toujours réussi à rater sa carrière d’écrivain. Mais les ennuis commencent lorsque son nouveau roman rencontre le succès car Youssef n’a pas pu s’empêcher de s’inspirer des siens, pour le meilleur, et surtout pour le pire. Il doit maintenant éviter à tout prix que son livre ne tombe entre les mains de sa famille…",France,2022,Tandem,Long métrage,Français,-,157 777 entrées,Couleur,149565,3.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=288266.html
2023-01-18,289992,La Guerre des Lulus,,18 janvier 2023,1h 49min,"Aventure, Famille, Historique",Yann Samuell,Yann Samuell,"Tom Castaing, Léonard Fauquet, Mathys Gros","À l’aube de la Première Guerre mondiale, dans un village de Picardie, quatre amis inséparables, Lucas, Luigi, Lucien et Ludwig, forment la bande des Lulus. Ces orphelins sont toujours prêts à unir leurs forces pour affronter la bande rivale d’Octave ou pour échapper à la surveillance de l’Abbé Turpin… Lorsque l’orphelinat de l’Abbaye de Valencourt est évacué en urgence, les Lulus manquent à l’appel. Oubliés derrière la ligne de front ennemie, les voilà livrés à eux-mêmes en plein conflit. Bientôt rejoints par Luce, une jeune fille séparée de ses parents, ils décident coûte que coûte de rejoindre la Suisse, le « pays jamais en guerre »... les voilà projetés avec toute l’innocence et la naïveté de leur âge dans une aventure à laquelle rien ni personne ne les a préparés !","France, Luxembourg",2022,Wild Bunch Distribution,Long métrage,Français,-,365 251 entrées,Couleur,152873,2.8,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=289992.html
2023-01-18,308581,Mon vieux,,18 janvier 2023,1h 17min,Documentaire,Marjory Déjardin,"Marjory Déjardin, Elie Semoun","Elie Semoun, Paul Semoun","Mon vieux est un film documentaire qui réunit deux êtres, celui atteint d'Alzheimer et celui qui l'accompagne. Ce film est le creuset où s'exprime de façon indicible deux attitudes en apparence contradictoires ; La mémoire du père qui s'efface et le fils qui finit par accepter en invitant l'humour comme langage ultime de la tendresse. La relation complice et pleine de rires d’Elie et Paul Semoun illustre une autre facette de cette terrible maladie. Celle des aidants. Ceux qui doivent se battre pour communiquer, ceux qui tentent de mettre un pied dans l’univers surréel du malade. Mon vieux met en lumière les sentiments profonds qui unissent un père et son fils que cette épreuve ne pourra jamais effacer.",France,2020,Les Films des Deux Rives,Long métrage,Français,-,576 entrées,Couleur,155538,2.7,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=308581.html
2023-01-18,299702,Le Chant des vivants,,18 janvier 2023,1h 22min,Documentaire,Cécile Allegra,Cécile Allegra,"beaucoup de douceur et de tact, la ...","Survivants de la longue route de l’exil, de jeunes filles, de jeunes hommes, arrivent à Conques, au cœur de l’Aveyron. Là, une association, Limbo, entourée d’habitants accueillants, permettent au groupe de se poser un temps. Ces jeunes sont issus d’Erythrée, du Soudan, de Somalie, de Guinée, de RDC. À Conques, ils marchent, discutent, respirent... Peu à peu, le souvenir de la route s’atténue, et la parole renaît. Alors un jour surgit une idée un peu folle, celle d’une expérience collective. L’histoire commence à l’automne, dans ce petit bout de France, et se termine en juillet, dans l’éclat d’un été. De toutes leurs épreuves, ils feront une chanson.",France,2022,La Vingt-Cinquième Heure,Long métrage,"Dialecte africain, Arabe, Anglais, Français",-,8 739 entrées,Couleur,156438,3.6,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=299702.html
2023-01-18,272638,Nos soleils,Alcarràs,18 janvier 2023,2h 00min,Drame,Carla Simón,"Carla Simón, Arnau Vilaró","Jordi Pujol Dolcet, Anna Otín, Xenia Roset","Depuis des générations, les Solé passent leurs étés à cueillir des pêches dans leur exploitation à Alcarràs, un petit village de Catalogne. Mais la récolte de cette année pourrait bien être la dernière car ils sont menacés d’expulsion. Le propriétaire du terrain a de nouveaux projets : couper les pêchers et installer des panneaux solaires. Confrontée à un avenir incertain, la grande famille, habituellement si unie, se déchire et risque de perdre tout ce qui faisait sa force...","Espagne, Italie",2022,Pyramide Distribution,Long métrage,Espagnol,-,58 017 entrées,Couleur,157678,3.9,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=272638.html
2023-01-18,299169,Brillantes,,18 janvier 2023,1h 43min,Comédie dramatique,Sylvie Gautier,Sylvie Gautier,"Céline Sallette, Thomas Gioria, Camille Lellouche","Karine, femme de ménage, partage sa vie entre son travail de nuit avec ses collègues et Ziggy, son fils de 17 ans. Lorsque l'entreprise qui l'emploie est rachetée tout bascule pour Karine. La pression sociale va la pousser dans ses retranchements et la mettre face à un dilemme : dévoiler un secret ou mentir pour se protéger.",France,2022,Alba Films,Long métrage,Français,-,25 097 entrées,Couleur,155718,2.9,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=299169.html
2023-01-18,287725,Earwig,,18 janvier 2023,1h 54min,Drame,Lucile Hadzihalilovic,"Lucile Hadzihalilovic, Geoff Cox","Paul Hilton, Romane Hemelaers, Romola Garai","Dans une demeure isolée, à l’abri des grondements d’une Europe hantée par la guerre, Albert s’occupe de Mia, une fillette aux dents de glace, assignée à résidence. Régulièrement, le téléphone sonne et le Maître s’enquiert du bien-être de Mia. Jusqu’au jour où il ordonne à Albert de préparer la fillette au départ…","France, Grande-Bretagne, Belgique",2022,New Story,Long métrage,Anglais,-,1 957 entrées,Couleur,148328,3.6,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=287725.html
2023-01-18,304461,Le Secret des Perlims,Perlimps,18 janvier 2023,1h 20min,"Animation, Aventure, Famille",Alê Abreu,Alê Abreu,"Giulia Benite, Leny De Luca, Lorenzo Tarantelli","Claé et Bruô sont deux agents secrets de royaumes rivaux, ceux du Soleil et de la Lune, qui se partagent la Forêt Magique. Lorsque les Géants menacent d’engloutir leur monde sous les eaux, les deux ennemis doivent dépasser leurs différences et allier leurs forces. Ils partent alors à la recherche des Perlims, des créatures mystérieuses qui, elles seules, peuvent sauver la Forêt…",Brésil,2022,UFO Distribution,Long métrage,Portugais,-,47 767 entrées,Couleur,158242,3.4,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=304461.html
